1457717405409362	122	66	436
1457717405409380	123	1017	436
1457717405481324	124	66	438
1457717405481349	125	1178	438
1457717405505085	126	66	439
1457717405505104	127	539	439
1457717405539772	128	66	440
1457717405539792	129	969	440
1457717405612834	130	66	442
1457717405612855	131	951	442
1457717405676383	132	66	444
1457717405676399	133	1442	444
1457717405676409	134	415	444
1457717405745225	135	66	446
1457717405745242	136	1095	446
1457717405773304	137	66	447
1457717405773341	138	613	447
1457717405805713	139	66	448
1457717405805727	140	1442	448
1457717405805736	141	540	448
1457717405839777	142	66	449
1457717405839793	143	331	449
1457717405875017	144	66	450
1457717405875046	145	835	450
1457717405910633	146	66	451
1457717405910678	147	987	451
1457717405941173	148	66	452
1457717405941201	149	1166	452
1457717405973559	150	66	453
1457717405973583	151	908	453
1457717406010489	152	66	454
1457717406010511	153	1198	454
1457717406039878	154	66	455
1457717406039918	155	990	455
1457717406081013	156	66	456
1457717406081037	157	1357	456
1457717406105807	158	66	457
1457717406105827	159	700	457
1457717406143684	160	66	458
1457717406143712	161	1088	458
1457717406176555	162	66	459
1457717406176579	163	1026	459
1457717406213879	164	66	460
1457717406213904	165	1442	460
1457717406213916	166	387	460
1457717406276378	167	66	462
1457717406276402	168	1433	462
1457717406308016	169	66	463
1457717406308037	170	683	463
1457717406344908	171	66	464
1457717406344929	172	1442	464
1457717406344937	173	178	464
1457717406409054	174	66	466
1457717406409078	175	1442	466
1457717406409087	176	442	466
1457717406439915	177	66	467
1457717406439934	178	814	467
1457717406476962	179	66	468
1457717406476982	180	1291	468
1457717406543627	181	66	470
1457717406543653	182	1317	470
1457717406572310	183	66	471
1457717406572325	184	594	471
1457717406611031	185	66	472
1457717406611046	186	1371	472
1457717406680967	187	66	474
1457717406680983	188	1341	474
1457717406708990	189	66	475
1457717406709029	190	1154	475
1457717406744149	191	66	476
1457717406744167	192	1138	476
1457717406774080	193	66	477
1457717406774107	194	799	477
1457717406813494	195	66	478
1457717406813511	196	1296	478
1457717406839384	197	66	479
1457717406839421	198	901	479
1457717406873378	199	66	480
1457717406873394	200	1442	480
1457717406873404	201	1070	480
1457717406909015	202	66	481
1457717406909030	203	785	481
1457717406942117	204	66	482
1457717406942137	205	1442	482
1457717406942148	206	516	482
1457717406973770	207	66	483
1457717406973788	208	1442	483
1457717406973800	209	1442	483
1457717406973808	210	87	483
1457717407008480	211	66	484
1457717407008496	212	1442	484
1457717407008505	213	1442	484
1457717407008513	214	1235	484
1457717407040576	215	66	485
1457717407040589	216	1442	485
1457717407040598	217	1442	485
1457717407040607	218	210	485
1457717407076434	219	66	486
1457717407076448	220	1442	486
1457717407076457	221	1442	486
1457717407076466	222	995	486
1457717407106551	223	66	487
1457717407106568	224	1442	487
1457717407106579	225	1442	487
1457717407106589	226	108	487
1457717407150336	227	66	488
1457717407150353	228	1442	488
1457717407150362	229	1442	488
1457717407150370	230	1442	488
1457717407150377	231	169	488
1457717407173518	232	66	489
1457717407173532	233	1442	489
1457717407173541	234	720	489
1457717407212546	235	66	490
1457717407212564	236	1442	490
1457717407212574	237	1442	490
1457717407212584	238	615	490
1457717407244930	239	66	491
1457717407244944	240	1442	491
1457717407244953	241	1442	491
1457717407244961	242	360	491
1457717407280873	243	66	492
1457717407280887	244	1442	492
1457717407280896	245	1442	492
1457717407280905	246	1221	492
1457717407308288	247	66	493
1457717407308303	248	1442	493
1457717407308312	249	1306	493
1457717407342070	250	66	494
1457717407342085	251	1442	494
1457717407342094	252	1442	494
1457717407342102	253	1102	494
1457717407376823	254	66	495
1457717407376836	255	1442	495
1457717407376845	256	1442	495
1457717407376853	257	147	495
1457717407414965	258	66	496
1457717407414980	259	1442	496
1457717407414989	260	1442	496
1457717407414999	261	1177	496
1457717407442106	262	66	497
1457717407442135	263	1442	497
1457717407442155	264	1442	497
1457717407442172	265	70	497
1457717407476435	266	66	498
1457717407476451	267	1442	498
1457717407476462	268	1442	498
1457717407476470	269	888	498
1457717407510751	270	66	499
1457717407510768	271	1442	499
1457717407510777	272	1442	499
1457717407510786	273	354	499
1457717407541461	274	66	500
1457717407541480	275	1442	500
1457717407541491	276	1442	500
1457717407541502	277	1442	500
1457717407541517	278	156	500
1457717407572005	279	66	501
1457717407572020	280	1442	501
1457717407572032	281	1381	501
1457717407607745	282	66	502
1457717407607760	283	1442	502
1457717407607769	284	1442	502
1457717407607778	285	1162	502
1457717407640621	286	66	503
1457717407640634	287	1442	503
1457717407640643	288	1409	503
1457717407678580	289	66	504
1457717407678596	290	1442	504
1457717407678605	291	1442	504
1457717407678614	292	1442	504
1457717407678620	293	146	504
1457717407747654	294	66	506
1457717407747692	295	1442	506
1457717407747724	296	1442	506
1457717407747764	297	1442	506
1457717407747772	298	446	506
1457717407813310	299	66	508
1457717407813331	300	1442	508
1457717407813340	301	1442	508
1457717407813349	302	1442	508
1457717407813356	303	591	508
1457717407882053	304	66	510
1457717407882078	305	1442	510
1457717407882088	306	1442	510
1457717407882097	307	343	510
1457717407907131	308	66	511
1457717407907151	309	1442	511
1457717407907160	310	1238	511
1457717407939897	311	66	512
1457717407939911	312	1442	512
1457717407939920	313	1442	512
1457717407939929	314	1442	512
1457717407939937	315	1442	512
1457717407939950	316	1403	512
1457717407978822	317	66	513
1457717407978841	318	1442	513
1457717407978850	319	1442	513
1457717407978859	320	1187	513
1457717408015089	321	66	514
1457717408015104	322	1442	514
1457717408015114	323	1442	514
1457717408015122	324	1442	514
1457717408015130	325	354	514
1457717408039012	326	66	515
1457717408039027	327	1442	515
1457717408039036	328	1442	515
1457717408039045	329	776	515
1457717408074665	330	66	516
1457717408074684	331	1442	516
1457717408074694	332	1442	516
1457717408074702	333	1442	516
1457717408074711	334	1442	516
1457717408074718	335	1235	516
1457717408111473	336	66	517
1457717408111489	337	1442	517
1457717408111502	338	1442	517
1457717408111524	339	1442	517
1457717408111533	340	348	517
1457717408145139	341	66	518
1457717408145157	342	1442	518
1457717408145167	343	1442	518
1457717408145176	344	1442	518
1457717408145190	345	1442	518
1457717408145197	346	544	518
1457717408180415	347	66	519
1457717408180433	348	1442	519
1457717408180442	349	1442	519
1457717408180451	350	1442	519
1457717408180459	351	1155	519
1457717408214218	352	66	520
1457717408214240	353	1442	520
1457717408214257	354	1442	520
1457717408214269	355	1442	520
1457717408214280	356	1442	520
1457717408214289	357	1442	520
1457717408214298	358	356	520
1457717408240357	359	66	521
1457717408240369	360	1442	521
1457717408240378	361	1442	521
1457717408240387	362	1442	521
1457717408240394	363	286	521
1457717408278472	364	66	522
1457717408278486	365	1442	522
1457717408278495	366	1442	522
1457717408278504	367	1442	522
1457717408278512	368	1442	522
1457717408278519	369	1067	522
1457717408313453	370	66	523
1457717408313468	371	1442	523
1457717408313477	372	1442	523
1457717408313485	373	1442	523
1457717408313494	374	1039	523
1457717408349330	375	66	524
1457717408349345	376	1442	524
1457717408349355	377	1442	524
1457717408349364	378	1442	524
1457717408349377	379	1442	524
1457717408349384	380	1442	524
1457717408349391	381	429	524
1457717408374606	382	66	525
1457717408374619	383	1442	525
1457717408374628	384	1442	525
1457717408374637	385	1442	525
1457717408374645	386	435	525
1457717408412862	387	66	526
1457717408412877	388	1442	526
1457717408412887	389	1442	526
1457717408412895	390	1442	526
1457717408412904	391	1442	526
1457717408412911	392	1442	526
1457717408412919	393	349	526
1457717408445003	394	66	527
1457717408445017	395	1442	527
1457717408445026	396	1442	527
1457717408445034	397	1442	527
1457717408445043	398	574	527
1457717408481810	399	66	528
1457717408481825	400	1442	528
1457717408481834	401	1442	528
1457717408481843	402	1442	528
1457717408481853	403	1442	528
1457717408481860	404	1442	528
1457717408481866	405	682	528
1457717408542496	406	66	530
1457717408542512	407	1442	530
1457717408542525	408	1442	530
1457717408542534	409	1442	530
1457717408542543	410	1442	530
1457717408542550	411	1116	530
1457717408578721	412	66	531
1457717408578740	413	1442	531
1457717408578749	414	1442	531
1457717408578758	415	1442	531
1457717408578767	416	929	531
1457717408615000	417	66	532
1457717408615014	418	1442	532
1457717408615027	419	1442	532
1457717408615035	420	1442	532
1457717408615044	421	1442	532
1457717408615051	422	1442	532
1457717408615058	423	418	532
1457717408675761	424	66	534
1457717408675782	425	1442	534
1457717408675791	426	1442	534
1457717408675801	427	1442	534
1457717408675869	428	1442	534
1457717408675877	429	1204	534
1457717408711762	430	66	535
1457717408711780	431	1442	535
1457717408711791	432	1442	535
1457717408711801	433	1442	535
1457717408711811	434	1265	535
1457717408746343	435	66	536
1457717408746357	436	1442	536
1457717408746366	437	1442	536
1457717408746375	438	1442	536
1457717408746383	439	1442	536
1457717408746390	440	1442	536
1457717408746397	441	836	536
1457717408810366	442	66	538
1457717408810382	443	1442	538
1457717408810391	444	1442	538
1457717408810399	445	1442	538
1457717408810408	446	1442	538
1457717408810416	447	1383	538
1457717408841556	448	66	539
1457717408841572	449	1442	539
1457717408841581	450	1442	539
1457717408841589	451	1442	539
1457717408841598	452	1249	539
1457717408878993	453	66	540
1457717408879014	454	1442	540
1457717408879024	455	1442	540
1457717408879032	456	1442	540
1457717408879041	457	1442	540
1457717408879048	458	1442	540
1457717408879055	459	842	540
1457717408948980	460	66	542
1457717408948996	461	1442	542
1457717408949005	462	1442	542
1457717408949014	463	1442	542
1457717408949022	464	1442	542
1457717408949034	465	1442	542
1457717408949040	466	234	542
1457717423939090	467	66	992
1457717423939107	468	1442	992
1457717423939120	469	684	992
1457717425005662	470	66	1024
1457717425005686	471	1442	1024
1457717425005695	472	717	1024
1457717426073309	473	66	1056
1457717426073323	474	1442	1056
1457717426073333	475	876	1056
1457717430342118	476	66	1184
1457717430342151	477	1442	1184
1457717430342171	478	698	1184
1457717433539068	479	66	1280
1457717433539085	480	1442	1280
1457717433539097	481	681	1280
1457717434605471	482	66	1312
1457717434605494	483	1442	1312
1457717434605503	484	718	1312
1457717434741301	485	66	1316
1457717434741350	486	1126	1316
1457717434881579	487	66	1320
1457717434881604	488	1406	1320
1457717435012623	489	66	1324
1457717435012640	490	1323	1324
1457717435673280	491	66	1344
1457717435673295	492	1442	1344
1457717435673308	493	898	1344
1457717436740863	494	66	1376
1457717436740877	495	1442	1376
1457717436740886	496	888	1376
1457717436812156	497	66	1378
1457717436812174	498	775	1378
1457717436837597	499	66	1379
1457717436837623	500	720	1379
1457717436876136	501	66	1380
1457717436876153	502	1442	1380
1457717436876162	503	258	1380
1457717436940862	504	66	1382
1457717436940897	505	1092	1382
1457717437008446	506	66	1384
1457717437008468	507	1442	1384
1457717437008477	508	181	1384
1457717437077120	509	66	1386
1457717437077136	510	1014	1386
1457717437141538	511	66	1388
1457717437141560	512	1341	1388
1457717437203619	513	66	1390
1457717437203638	514	1028	1390
1457717437235828	515	66	1391
1457717437235840	516	797	1391
1457717437278579	517	66	1392
1457717437278612	518	1318	1392
1457717437340017	519	66	1394
1457717437340038	520	1036	1394
1457717437372253	521	66	1395
1457717437372289	522	709	1395
1457717437412901	523	66	1396
1457717437412925	524	1239	1396
1457717437476326	525	66	1398
1457717437476352	526	1137	1398
1457717437542388	527	66	1400
1457717437542422	528	1338	1400
1457717437607400	529	66	1402
1457717437607422	530	1136	1402
1457717437677959	531	66	1404
1457717437677976	532	1304	1404
1457717437745563	533	66	1406
1457717437745599	534	1093	1406
1457717437771577	535	66	1407
1457717437771597	536	697	1407
1457717439942122	537	66	1472
1457717439942156	538	1442	1472
1457717439942176	539	706	1472
1457717441007736	540	66	1504
1457717441007780	541	1442	1504
1457717441007801	542	723	1504
1457717441140553	543	66	1508
1457717441140582	544	1035	1508
1457717441275938	545	66	1512
1457717441275953	546	1162	1512
1457717441409018	547	66	1516
1457717441409042	548	1105	1516
1457717441542861	549	66	1520
1457717441542892	550	1105	1520
1457717442075344	551	66	1536
1457717442075374	552	1442	1536
1457717442075394	553	693	1536
1457717442213750	554	66	1540
1457717442213767	555	1269	1540
1457717442339724	556	66	1544
1457717442339741	557	1229	1544
1457717442476918	558	66	1548
1457717442476942	559	1187	1548
1457717444202286	560	66	1600
1457717444202306	561	1442	1600
1457717444202315	562	736	1600
1457717444271159	563	66	1602
1457717444271177	564	712	1602
1457717444345508	565	66	1604
1457717444345551	566	1210	1604
1457717444409198	567	66	1606
1457717444409213	568	961	1606
1457717444481327	569	66	1608
1457717444481344	570	1442	1608
1457717444481354	571	338	1608
1457717444614383	572	66	1612
1457717444614410	573	1442	1612
1457717444614418	574	164	1612
1457717444737902	575	66	1616
1457717444737917	576	1163	1616
1457717444876962	577	66	1620
1457717444876978	578	1259	1620
1457717444948313	579	66	1622
1457717444948330	580	1278	1622
1457717445009516	581	66	1624
1457717445009530	582	995	1624
1457717445080388	583	66	1626
1457717445080409	584	1033	1626
1457717445144577	585	66	1628
1457717445144616	586	1214	1628
1457717445273186	587	66	1632
1457717445273208	588	1442	1632
1457717445273218	589	860	1632
1457717446335911	590	66	1664
1457717446335958	591	1442	1664
1457717446335979	592	828	1664
1457717446476366	593	66	1668
1457717446476384	594	1442	1668
1457717446476393	595	111	1668
1457717446608729	596	66	1672
1457717446608754	597	1442	1672
1457717446608762	598	95	1672
1457717446741947	599	66	1676
1457717446741977	600	1249	1676
1457717446880310	601	66	1680
1457717446880336	602	1185	1680
1457717447004397	603	66	1684
1457717447004414	604	1214	1684
1457717447145411	605	66	1688
1457717447145428	606	1239	1688
1457717447277712	607	66	1692
1457717447277730	608	1136	1692
1457717447402461	609	66	1696
1457717447402478	610	1442	1696
1457717447402489	611	838	1696
1457717447539852	612	66	1700
1457717447539875	613	1442	1700
1457717447539884	614	73	1700
1457717447675118	615	66	1704
1457717447675142	616	1255	1704
1457717448471535	617	66	1728
1457717448471568	618	1442	1728
1457717448471588	619	722	1728
1457717448611155	620	66	1732
1457717448611172	621	1226	1732
1457717448739975	622	66	1736
1457717448739992	623	1022	1736
1457717448874059	624	66	1740
1457717448874078	625	1162	1740
1457717449007424	626	66	1744
1457717449007450	627	1060	1744
1457717449140498	628	66	1748
1457717449140528	629	1003	1748
1457717449275742	630	66	1752
1457717449275790	631	1222	1752
1457717449535486	632	66	1760
1457717449535578	633	1442	1760
1457717449535601	634	686	1760
1457717449675047	635	66	1764
1457717449675102	636	1068	1764
1457717449808739	637	66	1768
1457717449808763	638	1116	1768
1457717449940805	639	66	1772
1457717449940829	640	1390	1772
1457717450075351	641	66	1776
1457717450075382	642	1308	1776
1457717450207517	643	66	1780
1457717450207534	644	1244	1780
1457717451671378	645	66	1824
1457717451671419	646	1442	1824
1457717451671440	647	695	1824
1457717451812713	648	66	1828
1457717451812733	649	1034	1828
1457717451941097	650	66	1832
1457717451941129	651	1085	1832
1457717452071008	652	66	1836
1457717452071032	653	1017	1836
1457717452739017	654	66	1856
1457717452739043	655	1442	1856
1457717452739054	656	690	1856
1457717452881475	657	66	1860
1457717452881501	658	1442	1860
1457717452881510	659	77	1860
1457717453805618	660	66	1888
1457717453805642	661	1442	1888
1457717453805651	662	772	1888
1457717453948037	663	66	1892
1457717453948055	664	1305	1892
1457717454071533	665	66	1896
1457717454071559	666	1442	1896
1457717454071569	667	199	1896
1457717454205215	668	66	1900
1457717454205241	669	1266	1900
1457717454345720	670	66	1904
1457717454345746	671	1093	1904
1457717457006926	672	66	1984
1457717457006956	673	1442	1984
1457717457006978	674	781	1984
1457717458070769	675	66	2016
1457717458070814	676	1442	2016
1457717458070834	677	462	2016
1457717458208294	678	66	2020
1457717458208312	679	901	2020
1457717458338876	680	66	2024
1457717458338916	681	1310	2024
1457717459138878	682	66	2048
1457717459138911	683	1442	2048
1457717459138922	684	702	2048
1457717459276726	685	66	2052
1457717459276750	686	971	2052
1457717459409023	687	66	2056
1457717459409049	688	1089	2056
1457717459540959	689	66	2060
1457717459540982	690	1333	2060
1457717459673757	691	66	2064
1457717459673783	692	1095	2064
1457717459808181	693	66	2068
1457717459808201	694	1087	2068
1457717459947929	695	66	2072
1457717459947945	696	1066	2072
1457717460074211	697	66	2076
1457717460074230	698	1151	2076
1457717460206898	699	66	2080
1457717460206944	700	1442	2080
1457717460206964	701	728	2080
1457717461273286	702	66	2112
1457717461273335	703	1442	2112
1457717461273358	704	690	2112
1457717462342145	705	66	2144
1457717462342196	706	1442	2144
1457717462342216	707	691	2144
1457717462474590	708	66	2148
1457717462474638	709	821	2148
1457717462612127	710	66	2152
1457717462612150	711	1062	2152
1457717462742012	712	66	2156
1457717462742064	713	1250	2156
1457717462806440	714	66	2158
1457717462806465	715	968	2158
1457717462877301	716	66	2160
1457717462877325	717	1403	2160
1457717463010064	718	66	2164
1457717463010089	719	1047	2164
1457717463145380	720	66	2168
1457717463145410	721	1390	2168
1457717463274280	722	66	2172
1457717463274306	723	1172	2172
1457717464473137	724	66	2208
1457717464473161	725	1442	2208
1457717464473170	726	886	2208
1457717464608235	727	66	2212
1457717464608254	728	1442	2212
1457717464608262	729	134	2212
1457717465535445	730	66	2240
1457717465535469	731	1442	2240
1457717465535478	732	936	2240
1457717465671782	733	66	2244
1457717465671798	734	1430	2244
1457717466603769	735	66	2272
1457717466603790	736	1442	2272
1457717466603804	737	890	2272
1457717467672848	738	66	2304
1457717467672891	739	1442	2304
1457717467672912	740	512	2304
1457717467802744	741	66	2308
1457717467802758	742	929	2308
1457717467936044	743	66	2312
1457717467936059	744	934	2312
1457717468072054	745	66	2316
1457717468072072	746	1442	2316
1457717468072081	747	87	2316
1457717468206819	748	66	2320
1457717468206835	749	905	2320
1457717468742086	750	66	2336
1457717468742137	751	1442	2336
1457717468742157	752	796	2336
1457717469808691	753	66	2368
1457717469808741	754	1442	2368
1457717469808760	755	792	2368
1457717469936809	756	66	2372
1457717469936826	757	1075	2372
1457717470074567	758	66	2376
1457717470074604	759	1111	2376
1457717470209323	760	66	2380
1457717470209339	761	1217	2380
1457717470341370	762	66	2384
1457717470341388	763	1408	2384
1457717470473375	764	66	2388
1457717470473401	765	1055	2388
1457717470607372	766	66	2392
1457717470607395	767	1043	2392
1457717470868699	768	66	2400
1457717470868713	769	1442	2400
1457717470868722	770	754	2400
1457717471004546	771	66	2404
1457717471004570	772	1266	2404
1457717471138768	773	66	2408
1457717471138792	774	1373	2408
1457717471270296	775	66	2412
1457717471270320	776	1040	2412
1457717471403437	777	66	2416
1457717471403461	778	1011	2416
1457717471540837	779	66	2420
1457717471540860	780	1070	2420
1457717471941747	781	66	2432
1457717471941777	782	1442	2432
1457717471941797	783	793	2432
1457717472069997	784	66	2436
1457717472070012	785	969	2436
1457717472205921	786	66	2440
1457717472205943	787	1442	2440
1457717472205953	788	298	2440
1457717472339278	789	66	2444
1457717472339302	790	1331	2444
1457717472470345	791	66	2448
1457717472470368	792	895	2448
1457717472609696	793	66	2452
1457717472609724	794	1023	2452
1457717472739957	795	66	2456
1457717472739980	796	890	2456
1457717472873563	797	66	2460
1457717472873589	798	992	2460
1457717473006239	799	66	2464
1457717473006267	800	1442	2464
1457717473006279	801	939	2464
1457717473076099	802	66	2466
1457717473076117	803	1061	2466
1457717473149109	804	66	2468
1457717473149125	805	1442	2468
1457717473149133	806	114	2468
1457717473209108	807	66	2470
1457717473209124	808	1101	2470
1457717473280756	809	66	2472
1457717473280773	810	1346	2472
1457717473413203	811	66	2476
1457717473413220	812	1182	2476
1457717473472497	813	66	2478
1457717473472511	814	762	2478
1457717473537385	815	66	2480
1457717473537409	816	1085	2480
1457717473603962	817	66	2482
1457717473603984	818	1093	2482
1457717473676967	819	66	2484
1457717473676992	820	889	2484
1457717473746268	821	66	2486
1457717473746319	822	1034	2486
1457717473807092	823	66	2488
1457717473807130	824	1272	2488
1457717473880342	825	66	2490
1457717473880358	826	1161	2490
1457717473942943	827	66	2492
1457717473942969	828	1345	2492
1457717474073082	829	66	2496
1457717474073108	830	1442	2496
1457717474073118	831	726	2496
1457717474143984	832	66	2498
1457717474144008	833	817	2498
1457717474172526	834	66	2499
1457717474172566	835	858	2499
1457717474210726	836	66	2500
1457717474210756	837	1442	2500
1457717474210767	838	97	2500
1457717474277900	839	66	2502
1457717474277925	840	1034	2502
1457717474347957	841	66	2504
1457717474347974	842	1329	2504
1457717474409801	843	66	2506
1457717474409818	844	1203	2506
1457717474474753	845	66	2508
1457717474474773	846	1221	2508
1457717474541902	847	66	2510
1457717474541926	848	1005	2510
1457717474572804	849	66	2511
1457717474572844	850	783	2511
1457717474612285	851	66	2512
1457717474612316	852	1096	2512
1457717474674735	853	66	2514
1457717474674760	854	1152	2514
1457717474708085	855	66	2515
1457717474708104	856	885	2515
1457717474743672	857	66	2516
1457717474743719	858	1442	2516
1457717474743764	859	506	2516
1457717474807771	860	66	2518
1457717474807792	861	1173	2518
1457717474871763	862	66	2520
1457717474871779	863	1196	2520
1457717474937268	864	66	2522
1457717474937285	865	1156	2522
1457717475009746	866	66	2524
1457717475009771	867	1113	2524
1457717475080506	868	66	2526
1457717475080530	869	1076	2526
1457717475102427	870	66	2527
1457717475102448	871	727	2527
1457717478341922	872	66	2624
1457717478341961	873	1442	2624
1457717478341982	874	787	2624
1457717478470372	875	66	2628
1457717478470399	876	972	2628
1457717478609957	877	66	2632
1457717478609982	878	1135	2632
1457717479408645	879	66	2656
1457717479408679	880	1442	2656
1457717479408699	881	810	2656
1457717479536720	882	66	2660
1457717479536744	883	1120	2660
1457717480475103	884	66	2688
1457717480475137	885	1442	2688
1457717480475156	886	534	2688
1457717480606511	887	66	2692
1457717480606541	888	1026	2692
1457717481538855	889	66	2720
1457717481538872	890	1442	2720
1457717481538883	891	913	2720
1457717481679891	892	66	2724
1457717481679915	893	1333	2724
1457717482605187	894	66	2752
1457717482605211	895	1442	2752
1457717482605220	896	857	2752
1457717483670558	897	66	2784
1457717483670604	898	1442	2784
1457717483670624	899	937	2784
1457717483807649	900	66	2788
1457717483807673	901	1392	2788
1457717483948600	902	66	2792
1457717483948625	903	1298	2792
1457717484075340	904	66	2796
1457717484075385	905	1126	2796
1457717484212424	906	66	2800
1457717484212448	907	1170	2800
1457717484343856	908	66	2804
1457717484343882	909	1335	2804
1457717484475475	910	66	2808
1457717484475573	911	1061	2808
1457717484610854	912	66	2812
1457717484610880	913	1279	2812
1457717485807598	914	66	2848
1457717485807651	915	1442	2848
1457717485807673	916	812	2848
1457717485940033	917	66	2852
1457717485940059	918	1232	2852
1457717486012472	919	66	2854
1457717486012497	920	1017	2854
1457717486074028	921	66	2856
1457717486074054	922	1215	2856
1457717486207808	923	66	2860
1457717486207834	924	1442	2860
1457717486207843	925	129	2860
1457717486342780	926	66	2864
1457717486342809	927	1410	2864
1457717486480481	928	66	2868
1457717486480507	929	1240	2868
1457717486614652	930	66	2872
1457717486614670	931	1249	2872
1457717486672256	932	66	2874
1457717486672272	933	733	2874
1457717486739944	934	66	2876
1457717486739987	935	1132	2876
1457717486806591	936	66	2878
1457717486806612	937	956	2878
1457717486870418	938	66	2880
1457717486870447	939	1442	2880
1457717486870470	940	653	2880
1457717487009430	941	66	2884
1457717487009448	942	991	2884
1457717487139961	943	66	2888
1457717487139978	944	1173	2888
1457717487275567	945	66	2892
1457717487275587	946	1117	2892
1457717487941784	947	66	2912
1457717487941835	948	1442	2912
1457717487941856	949	705	2912
1457717488003429	950	66	2914
1457717488003449	951	692	2914
1457717488072688	952	66	2916
1457717488072725	953	1045	2916
1457717488146194	954	66	2918
1457717488146227	955	987	2918
1457717488209477	956	66	2920
1457717488209492	957	1325	2920
1457717488279109	958	66	2922
1457717488279145	959	1031	2922
1457717488339795	960	66	2924
1457717488339816	961	1296	2924
1457717488411698	962	66	2926
1457717488411731	963	1011	2926
1457717488472808	964	66	2928
1457717488472826	965	1197	2928
1457717488608292	966	66	2932
1457717488608312	967	1126	2932
1457717488675432	968	66	2934
1457717488675469	969	1024	2934
1457717488748183	970	66	2936
1457717488748207	971	1442	2936
1457717488748216	972	184	2936
1457717488809213	973	66	2938
1457717488809230	974	887	2938
1457717488880130	975	66	2940
1457717488880208	976	1204	2940
1457717488936882	977	66	2942
1457717488936913	978	950	2942
1457717489006176	979	66	2944
1457717489006207	980	1442	2944
1457717489006227	981	707	2944
1457717489036994	982	66	2945
1457717489037009	983	427	2945
1457717489072344	984	66	2946
1457717489072359	985	873	2946
1457717489107269	986	66	2947
1457717489107296	987	1071	2947
1457717489145152	988	66	2948
1457717489145170	989	1295	2948
1457717489170406	990	66	2949
1457717489170431	991	828	2949
1457717489206832	992	66	2950
1457717489206849	993	1292	2950
1457717489235472	994	66	2951
1457717489235484	995	972	2951
1457717489277316	996	66	2952
1457717489277333	997	1412	2952
1457717489346446	998	66	2954
1457717489346480	999	1207	2954
1457717489371814	1000	66	2955
1457717489371829	1001	991	2955
