1457306367040383	96	1442	51
1457306367040392	97	952	51
1457306367075646	98	66	52
1457306367075669	99	1442	52
1457306367075678	100	1442	52
1457306367075687	101	989	52
1457306367145995	102	66	54
1457306367146018	103	1442	54
1457306367146027	104	1442	54
1457306367146036	105	518	54
1457306367173988	106	66	55
1457306367174031	107	1442	55
1457306367174052	108	659	55
1457306367210685	109	66	56
1457306367210714	110	1442	56
1457306367210726	111	1442	56
1457306367210739	112	547	56
1457306367276680	113	66	58
1457306367276701	114	1442	58
1457306367276710	115	1442	58
1457306367276719	116	360	58
1457306367306547	117	66	59
1457306367306576	118	1442	59
1457306367306588	119	909	59
1457306367343519	120	66	60
1457306367343544	121	1442	60
1457306367343554	122	1442	60
1457306367343562	123	1442	60
1457306367343570	124	895	60
1457306367412176	125	66	62
1457306367412201	126	1442	62
1457306367412211	127	1442	62
1457306367412219	128	1442	62
1457306367412226	129	152	62
1457306367446269	130	66	63
1457306367446292	131	1442	63
1457306367446302	132	670	63
1457306369605190	133	66	128
1457306369605210	134	1442	128
1457306369605219	135	697	128
1457306370669018	136	66	160
1457306370669034	137	1442	160
1457306370669046	138	381	160
1457306370807241	139	66	164
1457306370807263	140	1033	164
1457306372808361	141	66	224
1457306372808384	142	1442	224
1457306372808394	143	508	224
1457306374938103	144	66	288
1457306374938122	145	1442	288
1457306374938132	146	421	288
1457306376008317	147	66	320
1457306376008360	148	1442	320
1457306376008381	149	693	320
1457306379205957	150	66	416
1457306379205981	151	1442	416
1457306379205990	152	695	416
1457306380269885	153	66	448
1457306380269929	154	1442	448
1457306380269950	155	564	448
1457306380406703	156	66	452
1457306380406730	157	1033	452
1457306380539808	158	66	456
1457306380539834	159	1267	456
1457306381340820	160	66	480
1457306381340841	161	1442	480
1457306381340850	162	894	480
1457306382408496	163	66	512
1457306382408519	164	1442	512
1457306382408529	165	666	512
1457306384541061	166	66	576
1457306384541091	167	1442	576
1457306384541113	168	546	576
1457306385608518	169	66	608
1457306385608569	170	1442	608
1457306385608589	171	702	608
1457306385738051	172	66	612
1457306385738072	173	983	612
1457306388805922	174	66	704
1457306388805946	175	1442	704
1457306388805955	176	693	704
1457306389869798	177	66	736
1457306389869838	178	1442	736
1457306389869858	179	722	736
1457306390940726	180	66	768
1457306390940747	181	1442	768
1457306390940755	182	831	768
1457306392008537	183	66	800
1457306392008561	184	1442	800
1457306392008570	185	891	800
1457306393069634	186	66	832
1457306393069665	187	1442	832
1457306393069686	188	793	832
1457306396272155	189	66	928
1457306396272191	190	1442	928
1457306396272214	191	593	928
1457306397338238	192	66	960
1457306397338251	193	1442	960
1457306397338260	194	702	960
1457306397473608	195	66	964
1457306397473628	196	1091	964
1457306398406315	197	66	992
1457306398406332	198	1442	992
1457306398406344	199	689	992
1457306398539755	200	66	996
1457306398539781	201	1014	996
1457306398674986	202	66	1000
1457306398675035	203	960	1000
1457306398812438	204	66	1004
1457306398812456	205	1039	1004
1457306399468825	206	66	1024
1457306399468851	207	1442	1024
1457306399468862	208	714	1024
1457306399608161	209	66	1028
1457306399608185	210	1049	1028
1457306399675330	211	66	1030
1457306399675377	212	1032	1030
1457306399740852	213	66	1032
1457306399740877	214	1262	1032
1457306399874970	215	66	1036
1457306399875021	216	1061	1036
1457306399942596	217	66	1038
1457306399942620	218	1006	1038
1457306400014419	219	66	1040
1457306400014441	220	1442	1040
1457306400014450	221	490	1040
1457306400147760	222	66	1044
1457306400147777	223	1357	1044
1457306400276311	224	66	1048
1457306400276370	225	1267	1048
1457306400411453	226	66	1052
1457306400411477	227	1280	1052
1457306400540643	228	66	1056
1457306400540662	229	1442	1056
1457306400540671	230	858	1056
1457306400673514	231	66	1060
1457306400673538	232	1147	1060
1457306400744719	233	66	1062
1457306400744745	234	912	1062
1457306400808623	235	66	1064
1457306400808647	236	1374	1064
1457306400940746	237	66	1068
1457306400940772	238	1234	1068
1457306401009944	239	66	1070
1457306401009969	240	832	1070
1457306401074389	241	66	1072
1457306401074419	242	1123	1072
1457306401213220	243	66	1076
1457306401213245	244	1073	1076
1457306401272733	245	66	1078
1457306401272757	246	1048	1078
1457306401345858	247	66	1080
1457306401345882	248	1264	1080
1457306401476386	249	66	1084
1457306401476410	250	1040	1084
1457306401539449	251	66	1086
1457306401539474	252	895	1086
1457306401605194	253	66	1088
1457306401605238	254	1442	1088
1457306401605258	255	843	1088
1457306401738616	256	66	1092
1457306401738635	257	1442	1092
1457306401738645	258	201	1092
1457306402669765	259	66	1120
1457306402669797	260	1442	1120
1457306402669818	261	831	1120
1457306402804593	262	66	1124
1457306402805004	263	1280	1124
1457306403741789	264	66	1152
1457306403741829	265	1442	1152
1457306403741851	266	557	1152
1457306403868653	267	66	1156
1457306403868687	268	581	1156
1457306404804997	269	66	1184
1457306404805044	270	1442	1184
1457306404805065	271	683	1184
1457306404943685	272	66	1188
1457306404943719	273	1072	1188
1457306405875185	274	66	1216
1457306405875636	275	1442	1216
1457306405875657	276	737	1216
1457306406011793	277	66	1220
1457306406011832	278	1108	1220
1457306406145119	279	66	1224
1457306406145143	280	1219	1224
1457306406273116	281	66	1228
1457306406273166	282	1092	1228
1457306406410215	283	66	1232
1457306406410241	284	1126	1232
1457306406543665	285	66	1236
1457306406543690	286	1370	1236
1457306406675594	287	66	1240
1457306406675618	288	1072	1240
1457306406807768	289	66	1244
1457306406807793	290	1031	1244
1457306406938192	291	66	1248
1457306406938217	292	1442	1248
1457306406938226	293	569	1248
1457306407070676	294	66	1252
1457306407070701	295	1391	1252
1457306407203964	296	66	1256
1457306407203982	297	1221	1256
1457306407346832	298	66	1260
1457306407346850	299	1377	1260
1457306407473023	300	66	1264
1457306407473076	301	1050	1264
1457306407609635	302	66	1268
1457306407609663	303	1034	1268
1457306407742004	304	66	1272
1457306407742029	305	1008	1272
1457306407872640	306	66	1276
1457306407872663	307	978	1276
1457306409069197	308	66	1312
1457306409069229	309	1442	1312
1457306409069251	310	733	1312
1457306409203794	311	66	1316
1457306409203821	312	1160	1316
1457306409341566	313	66	1320
1457306409341591	314	1442	1320
1457306409341600	315	83	1320
1457306410140554	316	66	1344
1457306410140567	317	1442	1344
1457306410140576	318	861	1344
1457306410272766	319	66	1348
1457306410272790	320	1139	1348
1457306410408897	321	66	1352
1457306410408923	322	1393	1352
1457306410540634	323	66	1356
1457306410540660	324	1358	1356
1457306410678092	325	66	1360
1457306410678144	326	1145	1360
1457306410812514	327	66	1364
1457306410812539	328	1062	1364
1457306410946603	329	66	1368
1457306410946628	330	1442	1368
1457306410946638	331	584	1368
1457306411076978	332	66	1372
1457306411077002	333	1194	1372
1457306411205181	334	66	1376
1457306411205226	335	1442	1376
1457306411205246	336	922	1376
1457306411340337	337	66	1380
1457306411340360	338	1442	1380
1457306411340369	339	288	1380
1457306411472292	340	66	1384
1457306411472316	341	1442	1384
1457306411472324	342	160	1384
1457306411606709	343	66	1388
1457306411606733	344	1352	1388
1457306411738782	345	66	1392
1457306411738807	346	1270	1392
1457306411872896	347	66	1396
1457306411872926	348	1211	1396
1457306412006626	349	66	1400
1457306412007045	350	1370	1400
1457306412269223	351	66	1408
1457306412269268	352	1442	1408
1457306412269290	353	841	1408
1457306412411473	354	66	1412
1457306412411491	355	1442	1412
1457306412411500	356	98	1412
1457306412542470	357	66	1416
1457306412542489	358	1246	1416
1457306412675185	359	66	1420
1457306412675203	360	1209	1420
1457306412809239	361	66	1424
1457306412809255	362	1442	1424
1457306412809266	363	289	1424
1457306412941283	364	66	1428
1457306412941300	365	1437	1428
1457306413075194	366	66	1432
1457306413075215	367	1188	1432
1457306413213767	368	66	1436
1457306413213785	369	1354	1436
1457306413341353	370	66	1440
1457306413341386	371	1442	1440
1457306413341410	372	546	1440
1457306413476532	373	66	1444
1457306413476557	374	758	1444
1457306413539046	375	66	1446
1457306413539070	376	909	1446
1457306413609611	377	66	1448
1457306413609636	378	1025	1448
1457306413741017	379	66	1452
1457306413741042	380	1123	1452
1457306413873363	381	66	1456
1457306413873388	382	1207	1456
1457306414008313	383	66	1460
1457306414008339	384	1442	1460
1457306414008348	385	212	1460
1457306414139777	386	66	1464
1457306414139801	387	1243	1464
1457306414278891	388	66	1468
1457306414278943	389	1300	1468
1457306414408378	390	66	1472
1457306414408427	391	1442	1472
1457306414408447	392	707	1472
1457306414536993	393	66	1476
1457306414537011	394	979	1476
1457306414676931	395	66	1480
1457306414676947	396	1013	1480
1457306414810721	397	66	1484
1457306414810739	398	1198	1484
1457306414873679	399	66	1486
1457306414873699	400	983	1486
1457306414942095	401	66	1488
1457306414942113	402	1296	1488
1457306415072629	403	66	1492
1457306415072645	404	1142	1492
1457306415207989	405	66	1496
1457306415208008	406	1442	1496
1457306415208018	407	90	1496
1457306415339842	408	66	1500
1457306415339861	409	928	1500
1457306415471751	410	66	1504
1457306415471771	411	1442	1504
1457306415471785	412	754	1504
1457306415602791	413	66	1508
1457306415602814	414	1015	1508
1457306415744529	415	66	1512
1457306415744545	416	1101	1512
1457306415873447	417	66	1516
1457306415873467	418	1093	1516
1457306415939337	419	66	1518
1457306415939353	420	996	1518
1457306416008946	421	66	1520
1457306416008963	422	1084	1520
1457306416143598	423	66	1524
1457306416143616	424	1442	1524
1457306416143627	425	153	1524
1457306416274621	426	66	1528
1457306416274638	427	1442	1528
1457306416274648	428	236	1528
1457306416407835	429	66	1532
1457306416407852	430	1122	1532
1457306420808386	431	66	1664
1457306420808832	432	1442	1664
1457306420808842	433	854	1664
1457306427204530	434	66	1856
1457306427204547	435	1442	1856
1457306427204556	436	674	1856
1457306428273320	437	66	1888
1457306428273334	438	1442	1888
1457306428273342	439	763	1888
1457306428408532	440	66	1892
1457306428408549	441	1420	1892
1457306429340434	442	66	1920
1457306429340447	443	1442	1920
1457306429340456	444	659	1920
1457306429473268	445	66	1924
1457306429473285	446	1276	1924
1457306429608609	447	66	1928
1457306429608633	448	1204	1928
1457306429740113	449	66	1932
1457306429740132	450	1195	1932
1457306429880240	451	66	1936
1457306429880275	452	1186	1936
1457306430408273	453	66	1952
1457306430408308	454	1442	1952
1457306430408354	455	792	1952
1457306430539119	456	66	1956
1457306430539140	457	1419	1956
1457306430673581	458	66	1960
1457306430673598	459	1392	1960
1457306430807805	460	66	1964
1457306430807822	461	1269	1964
1457306430940214	462	66	1968
1457306430940237	463	1228	1968
1457306431075456	464	66	1972
1457306431075486	465	1228	1972
1457306431208528	466	66	1976
1457306431208557	467	1420	1976
1457306432540029	468	66	2016
1457306432540061	469	1442	2016
1457306432540082	470	462	2016
1457306434674563	471	66	2080
1457306434674600	472	1442	2080
1457306434674621	473	747	2080
1457306435738074	474	66	2112
1457306435738088	475	1442	2112
1457306435738097	476	690	2112
1457306436805762	477	66	2144
1457306436805787	478	1442	2144
1457306436805797	479	703	2144
1457306437871420	480	66	2176
1457306437871471	481	1442	2176
1457306437871492	482	762	2176
1457306438940899	483	66	2208
1457306438940912	484	1442	2208
1457306438940922	485	871	2208
1457306440008273	486	66	2240
1457306440008342	487	1442	2240
1457306440008359	488	898	2240
1457306441068731	489	66	2272
1457306441068772	490	1442	2272
1457306441068796	491	812	2272
1457306441203917	492	66	2276
1457306441203935	493	1396	2276
1457306442141464	494	66	2304
1457306442141502	495	1442	2304
1457306442141523	496	537	2304
1457306442270302	497	66	2308
1457306442270337	498	936	2308
1457306442406156	499	66	2312
1457306442406191	500	975	2312
1457306442543657	501	66	2316
1457306442543674	502	1442	2316
1457306442543684	503	177	2316
1457306444274760	504	66	2368
1457306444274813	505	1442	2368
1457306444274833	506	747	2368
1457306445338173	507	66	2400
1457306445338197	508	1442	2400
1457306445338207	509	692	2400
1457306445479961	510	66	2404
1457306445480000	511	1192	2404
1457306446405722	512	66	2432
1457306446405744	513	1442	2432
1457306446405754	514	702	2432
1457306446535631	515	66	2436
1457306446535656	516	862	2436
1457306447471676	517	66	2464
1457306447471723	518	1442	2464
1457306447471744	519	811	2464
1457306447607491	520	66	2468
1457306447607508	521	1390	2468
1457306448539872	522	66	2496
1457306448539911	523	1442	2496
1457306448539931	524	935	2496
1457306449608175	525	66	2528
1457306449608213	526	1442	2528
1457306449608235	527	873	2528
1457306450668171	528	66	2560
1457306450668203	529	1442	2560
1457306450668224	530	791	2560
1457306451741388	531	66	2592
1457306451741431	532	1442	2592
1457306451741452	533	661	2592
1457306451876905	534	66	2596
1457306451876928	535	928	2596
1457306452004774	536	66	2600
1457306452004820	537	1023	2600
1457306452142451	538	66	2604
1457306452142475	539	1161	2604
1457306452273014	540	66	2608
1457306452273039	541	1311	2608
1457306452406801	542	66	2612
1457306452406818	543	1103	2612
1457306452807991	544	66	2624
1457306452808042	545	1442	2624
1457306452808063	546	769	2624
1457306452834246	547	66	2625
1457306452834265	548	354	2625
1457306452868671	549	66	2626
1457306452868687	550	862	2626
1457306452904662	551	66	2627
1457306452904707	552	1173	2627
1457306452944844	553	66	2628
1457306452944871	554	1217	2628
1457306452968083	555	66	2629
1457306452968144	556	943	2629
1457306453002953	557	66	2630
1457306453002977	558	1174	2630
1457306453035523	559	66	2631
1457306453035545	560	1010	2631
1457306453070356	561	66	2632
1457306453070379	562	1336	2632
1457306453136572	563	66	2634
1457306453136592	564	1244	2634
1457306453168724	565	66	2635
1457306453168744	566	892	2635
1457306453203473	567	66	2636
1457306453203495	568	1442	2636
1457306453203504	569	110	2636
1457306453273411	570	66	2638
1457306453273441	571	1221	2638
1457306453305690	572	66	2639
1457306453305714	573	1090	2639
1457306453342186	574	66	2640
1457306453342208	575	1442	2640
1457306453342217	576	177	2640
1457306453409967	577	66	2642
1457306453410018	578	1248	2642
1457306453478273	579	66	2644
1457306453478291	580	1442	2644
1457306453478301	581	325	2644
1457306453545466	582	66	2646
1457306453545490	583	1061	2646
1457306453570574	584	66	2647
1457306453570614	585	956	2647
1457306453605704	586	66	2648
1457306453605726	587	1192	2648
1457306453640629	588	66	2649
1457306453640648	589	1016	2649
1457306453672063	590	66	2650
1457306453672125	591	1179	2650
1457306453711949	592	66	2651
1457306453711999	593	1040	2651
1457306453747584	594	66	2652
1457306453747613	595	1285	2652
1457306453804820	596	66	2654
1457306453804850	597	1226	2654
1457306453868041	598	66	2656
1457306453868061	599	1442	2656
1457306453868070	600	766	2656
1457306453935795	601	66	2658
1457306453935810	602	984	2658
1457306453968305	603	66	2659
1457306453968327	604	823	2659
1457306454003602	605	66	2660
1457306454003622	606	1076	2660
1457306454069823	607	66	2662
1457306454069848	608	986	2662
1457306454108511	609	66	2663
1457306454108536	610	952	2663
1457306454142803	611	66	2664
1457306454142849	612	1102	2664
1457306454206744	613	66	2666
1457306454206769	614	976	2666
1457306454240455	615	66	2667
1457306454240473	616	906	2667
1457306454272118	617	66	2668
1457306454272165	618	1081	2668
1457306454340589	619	66	2670
1457306454340615	620	1442	2670
1457306454340623	621	108	2670
1457306454374436	622	66	2671
1457306454374458	623	955	2671
1457306454411186	624	66	2672
1457306454411212	625	1442	2672
1457306454411220	626	173	2672
1457306454477884	627	66	2674
1457306454477942	628	1349	2674
1457306454505070	629	66	2675
1457306454505097	630	799	2675
1457306454543407	631	66	2676
1457306454543430	632	1442	2676
1457306454543440	633	149	2676
1457306454604621	634	66	2678
1457306454604647	635	930	2678
1457306454638741	636	66	2679
1457306454638768	637	810	2679
1457306454672858	638	66	2680
1457306454672881	639	1000	2680
1457306454744162	640	66	2682
1457306454744199	641	1014	2682
1457306454770654	642	66	2683
1457306454770697	643	868	2683
1457306454806987	644	66	2684
1457306454807397	645	1029	2684
1457306454872623	646	66	2686
1457306454872671	647	982	2686
1457306454936296	648	66	2688
1457306454936320	649	1442	2688
1457306454936329	650	496	2688
1457306454969287	651	66	2689
1457306454969340	652	621	2689
1457306455004421	653	66	2690
1457306455004446	654	1442	2690
1457306455004455	655	390	2690
1457306455037310	656	66	2691
1457306455037330	657	1442	2691
1457306455037339	658	1442	2691
1457306455037349	659	304	2691
1457306455082683	660	66	2692
1457306455082707	661	1442	2692
1457306455082716	662	1442	2692
1457306455082724	663	589	2692
1457306455106542	664	66	2693
1457306455106563	665	1442	2693
1457306455106572	666	1394	2693
1457306455142938	667	66	2694
1457306455142958	668	1442	2694
1457306455142967	669	1442	2694
1457306455142977	670	293	2694
1457306455174475	671	66	2695
1457306455174520	672	1442	2695
1457306455174540	673	1288	2695
1457306455215123	674	66	2696
1457306455215148	675	1442	2696
1457306455215158	676	1442	2696
1457306455215167	677	1059	2696
1457306455239692	678	66	2697
1457306455239711	679	1442	2697
1457306455239720	680	863	2697
1457306455271916	681	66	2698
1457306455271939	682	1442	2698
1457306455271949	683	1442	2698
1457306455271957	684	799	2698
1457306455303197	685	66	2699
1457306455303217	686	1442	2699
1457306455303226	687	1179	2699
1457306455346020	688	66	2700
1457306455346043	689	1442	2700
1457306455346052	690	1442	2700
1457306455346061	691	955	2700
1457306455372753	692	66	2701
1457306455372793	693	1442	2701
1457306455372813	694	946	2701
1457306455410113	695	66	2702
1457306455410143	696	1442	2702
1457306455410154	697	1442	2702
1457306455410166	698	645	2702
1457306455441999	699	66	2703
1457306455442021	700	1442	2703
1457306455442030	701	1234	2703
1457306455477561	702	66	2704
1457306455477583	703	1442	2704
1457306455477593	704	1442	2704
1457306455477602	705	796	2704
1457306455511452	706	66	2705
1457306455511494	707	1442	2705
1457306455511515	708	1442	2705
1457306455511532	709	111	2705
1457306455540610	710	66	2706
1457306455540637	711	1442	2706
1457306455540647	712	1442	2706
1457306455540658	713	648	2706
1457306455572691	714	66	2707
1457306455572708	715	1442	2707
1457306455572717	716	1442	2707
1457306455572725	717	112	2707
1457306455610945	718	66	2708
1457306455610967	719	1442	2708
1457306455610976	720	1442	2708
1457306455610985	721	931	2708
1457306455676479	722	66	2710
1457306455676524	723	1442	2710
1457306455676545	724	1442	2710
1457306455676565	725	577	2710
1457306455706685	726	66	2711
1457306455706706	727	1442	2711
1457306455706715	728	1436	2711
1457306455743481	729	66	2712
1457306455743503	730	1442	2712
1457306455743512	731	1442	2712
1457306455743521	732	1137	2712
1457306455814588	733	66	2714
1457306455814612	734	1442	2714
1457306455814621	735	1442	2714
1457306455814630	736	729	2714
1457306455839413	737	66	2715
1457306455839433	738	1442	2715
1457306455839442	739	1442	2715
1457306455839452	740	132	2715
1457306455874123	741	66	2716
1457306455874144	742	1442	2716
1457306455874153	743	1442	2716
1457306455874163	744	1052	2716
1457306455908664	745	66	2717
1457306455908683	746	1442	2717
1457306455908692	747	1442	2717
1457306455908700	748	264	2717
1457306455945732	749	66	2718
1457306455945754	750	1442	2718
1457306455945763	751	1442	2718
1457306455945773	752	592	2718
1457306455973414	753	66	2719
1457306455973456	754	1442	2719
1457306455973477	755	1435	2719
1457306456005891	756	66	2720
1457306456005913	757	1442	2720
1457306456005922	758	1442	2720
1457306456005931	759	535	2720
1457306456142777	760	66	2724
1457306456142802	761	1442	2724
1457306456142811	762	738	2724
1457306456203918	763	66	2726
1457306456203945	764	1442	2726
1457306456203953	765	223	2726
1457306456271073	766	66	2728
1457306456271099	767	1300	2728
1457306456342660	768	66	2730
1457306456342676	769	1401	2730
1457306456372395	770	66	2731
1457306456372427	771	1282	2731
1457306456411779	772	66	2732
1457306456411817	773	1413	2732
1457306456473851	774	66	2734
1457306456473868	775	1442	2734
1457306456473878	776	326	2734
1457306456505579	777	66	2735
1457306456505607	778	951	2735
1457306456544628	779	66	2736
1457306456544646	780	1179	2736
1457306456607798	781	66	2738
1457306456607822	782	1232	2738
1457306456640960	783	66	2739
1457306456640980	784	1290	2739
1457306456676832	785	66	2740
1457306456676852	786	1442	2740
1457306456676861	787	1111	2740
1457306456741863	788	66	2742
1457306456741888	789	1442	2742
1457306456741897	790	253	2742
1457306456772319	791	66	2743
1457306456772369	792	1101	2743
1457306456810855	793	66	2744
1457306456810877	794	1442	2744
1457306456810886	795	424	2744
1457306456839265	796	66	2745
1457306456839306	797	786	2745
1457306456872882	798	66	2746
1457306456872912	799	1019	2746
1457306456903858	800	66	2747
1457306456903891	801	1062	2747
1457306456942257	802	66	2748
1457306456942285	803	1374	2748
1457306456971458	804	66	2749
1457306456971501	805	1225	2749
1457306457013464	806	66	2750
1457306457013488	807	1423	2750
1457306457068432	808	66	2752
1457306457068456	809	1442	2752
1457306457068465	810	1442	2752
1457306457068474	811	393	2752
1457306457101624	812	66	2753
1457306457101651	813	582	2753
1457306457136865	814	66	2754
1457306457136889	815	1205	2754
1457306457169969	816	66	2755
1457306457169991	817	1342	2755
1457306457204702	818	66	2756
1457306457204726	819	1442	2756
1457306457204736	820	1193	2756
1457306457277045	821	66	2758
1457306457277070	822	1442	2758
1457306457277079	823	725	2758
1457306457304433	824	66	2759
1457306457304472	825	928	2759
1457306457342367	826	66	2760
1457306457342392	827	1442	2760
1457306457342401	828	965	2760
1457306457374660	829	66	2761
1457306457374685	830	1055	2761
1457306457411965	831	66	2762
1457306457411989	832	1442	2762
1457306457411998	833	1361	2762
1457306457445107	834	66	2763
1457306457445183	835	1393	2763
1457306457476593	836	66	2764
1457306457476637	837	1442	2764
1457306457476658	838	538	2764
1457306457543800	839	66	2766
1457306457543822	840	1442	2766
1457306457543831	841	584	2766
1457306457568171	842	66	2767
1457306457568201	843	982	2767
1457306457614300	844	66	2768
1457306457614322	845	1442	2768
1457306457614333	846	688	2768
1457306457673967	847	66	2770
1457306457673989	848	1442	2770
1457306457673998	849	778	2770
1457306457710548	850	66	2771
1457306457710571	851	1442	2771
1457306457710581	852	381	2771
1457306457744944	853	66	2772
1457306457744964	854	1442	2772
1457306457744973	855	295	2772
1457306457810485	856	66	2774
1457306457810945	857	1442	2774
1457306457810957	858	436	2774
1457306457842957	859	66	2775
1457306457842985	860	1370	2775
1457306457877748	861	66	2776
1457306457877771	862	1442	2776
1457306457877781	863	600	2776
1457306457941185	864	66	2778
1457306457941209	865	1442	2778
1457306457941219	866	685	2778
1457306457970361	867	66	2779
1457306457970402	868	1168	2779
1457306458012294	869	66	2780
1457306458012319	870	1442	2780
1457306458012329	871	1123	2780
1457306458078928	872	66	2782
1457306458078948	873	1442	2782
1457306458078980	874	537	2782
1457306458102973	875	66	2783
1457306458102999	876	1138	2783
1457306458136632	877	66	2784
1457306458136654	878	1442	2784
1457306458136666	879	1442	2784
1457306458136676	880	1262	2784
1457306458168206	881	66	2785
1457306458168232	882	867	2785
1457306458204409	883	66	2786
1457306458204433	884	1442	2786
1457306458204443	885	775	2786
1457306458241186	886	66	2787
1457306458241213	887	1442	2787
1457306458241223	888	1442	2787
1457306458241232	889	143	2787
1457306458274546	890	66	2788
1457306458274569	891	1442	2788
1457306458274579	892	1442	2788
1457306458274587	893	868	2788
1457306458309536	894	66	2789
1457306458309557	895	1442	2789
1457306458309567	896	1274	2789
1457306458346000	897	66	2790
1457306458346020	898	1442	2790
1457306458346029	899	1442	2790
1457306458346040	900	591	2790
1457306458373078	901	66	2791
1457306458373104	902	1442	2791
1457306458373121	903	1372	2791
1457306458409943	904	66	2792
1457306458409967	905	1442	2792
1457306458409976	906	1442	2792
1457306458409985	907	983	2792
1457306458441783	908	66	2793
1457306458441798	909	1442	2793
1457306458441808	910	1122	2793
1457306458476531	911	66	2794
1457306458476546	912	1442	2794
1457306458476556	913	1442	2794
1457306458476565	914	598	2794
1457306458509128	915	66	2795
1457306458509157	916	1442	2795
1457306458509178	917	1442	2795
1457306458509196	918	143	2795
1457306458541745	919	66	2796
1457306458541762	920	1442	2796
1457306458541771	921	1442	2796
1457306458541780	922	1159	2796
1457306458572551	923	66	2797
1457306458572564	924	1442	2797
1457306458572573	925	1021	2797
1457306458610425	926	66	2798
1457306458610440	927	1442	2798
1457306458610450	928	1442	2798
1457306458610459	929	922	2798
1457306458644272	930	66	2799
1457306458644303	931	1442	2799
1457306458644348	932	1273	2799
1457306458671731	933	66	2800
1457306458671753	934	1442	2800
1457306458671763	935	1442	2800
1457306458671772	936	1305	2800
1457306458738379	937	66	2802
1457306458738403	938	1442	2802
1457306458738413	939	1442	2802
1457306458738422	940	1440	2802
1457306458772067	941	66	2803
1457306458772087	942	1442	2803
1457306458772108	943	1442	2803
1457306458772117	944	1442	2803
1457306458772124	945	1442	2803
1457306458772130	946	1135	2803
1457306458806583	947	66	2804
1457306458806606	948	1442	2804
1457306458806615	949	1442	2804
1457306458806624	950	1442	2804
1457306458806631	951	511	2804
1457306458871503	952	66	2806
1457306458871528	953	1442	2806
1457306458871537	954	1442	2806
1457306458871546	955	229	2806
1457306458902996	956	66	2807
1457306458903015	957	1442	2807
1457306458903025	958	932	2807
1457306458938355	959	66	2808
1457306458938377	960	1442	2808
1457306458938386	961	1442	2808
1457306458938396	962	1423	2808
1457306459010227	963	66	2810
1457306459010252	964	1442	2810
1457306459010261	965	1442	2810
1457306459010270	966	1190	2810
1457306459043015	967	66	2811
1457306459043039	968	1442	2811
1457306459043048	969	980	2811
1457306459078183	970	66	2812
1457306459078257	971	1442	2812
1457306459078267	972	1442	2812
1457306459078276	973	1442	2812
1457306459078283	974	232	2812
1457306459111808	975	66	2813
1457306459111842	976	1442	2813
1457306459111863	977	1290	2813
1457306459140829	978	66	2814
1457306459140849	979	1442	2814
1457306459140859	980	1442	2814
1457306459140868	981	1076	2814
1457306459209491	982	66	2816
1457306459209512	983	1442	2816
1457306459209522	984	1442	2816
