4.573227000	28731	0	683	75039
4.595684000	28662	1	768	1169
4.600364000	28732	0	436	75842
4.627199000	28733	0	542	76636
4.640811000	28663	1	767	1169
4.640859000	28664	1	200	1169
4.681196000	28734	0	1024	77431
4.681339000	28665	1	1032	1996
4.681469000	28666	1	593	3587
4.715488000	28667	1	480	4378
4.715551000	28668	1	561	5193
4.734751000	28735	0	990	79030
4.786253000	28669	1	623	6802
4.786311000	28670	1	182	7593
4.830481000	28671	1	898	9207
4.870911000	28672	1	516	10836
4.871344000	28736	0	604	79832
4.871380000	28737	0	501	80640
4.946017000	28673	1	639	11625
4.946137000	28674	1	483	13273
4.984408000	28675	1	622	14110
5.026652000	28676	1	1000	15768
5.071962000	28677	1	882	17436
5.110115000	28678	1	886	18235
5.110269000	28679	1	820	19825
5.140680000	28738	0	708	88795
5.167181000	28680	1	709	21443
5.205418000	28681	1	576	22258
5.205463000	28682	1	452	23059
5.231514000	28739	0	591	90492
5.243899000	28683	1	609	23888
5.243993000	28684	1	398	24695
5.278664000	28685	1	666	25492
5.285425000	28740	0	583	92148
5.323575000	28686	1	583	27153
5.323693000	28687	1	686	27955
5.353586000	28688	1	478	28757
5.367078000	28741	0	526	93766
5.367087000	28742	0	525	93766
5.367093000	28743	0	424	93766
5.383653000	28689	1	820	30386
5.383720000	28690	1	749	31188
5.423638000	28691	1	702	31989
5.451559000	28692	1	705	33614
5.451653000	28693	1	470	34405
5.484553000	28694	1	392	35216
5.484639000	28695	1	437	36032
5.519761000	28696	1	418	36858
5.519843000	28697	1	867	37668
5.563306000	28698	1	673	38466
5.580351000	28699	1	876	39289
5.582506000	28744	0	732	99466
5.582515000	28745	0	298	99466
5.614228000	28700	1	892	40926
5.614292000	28701	1	605	41718
5.658465000	28702	1	500	42563
5.658562000	28703	1	511	43399
5.671602000	28704	1	504	44212
5.671663000	28705	1	557	45033
5.714698000	28706	1	559	45855
5.718856000	28746	0	715	102679
5.752478000	28707	1	710	47483
5.752572000	28708	1	523	48317
5.782804000	28709	1	443	49107
5.782911000	28710	1	721	49898
5.809968000	28747	0	557	104282
5.815430000	28711	1	519	50719
5.858738000	28712	1	906	51520
5.858806000	28713	1	816	52309
5.891655000	28714	1	671	53947
5.939608000	28715	1	825	54742
5.964800000	28716	1	808	56390
5.972841000	28748	0	376	106683
5.972855000	28749	0	375	106683
5.972863000	28750	0	277	106683
6.024672000	28717	1	756	58030
6.024813000	28718	1	501	58841
6.043281000	28719	1	951	60459
6.053007000	28751	0	445	110683
6.053016000	28752	0	441	110683
6.053024000	28753	0	313	110683
6.085692000	28720	1	460	61288
6.130558000	28721	1	767	62890
6.130639000	28722	1	903	64507
6.170932000	28723	1	725	65295
6.197178000	28754	0	803	113906
6.211156000	28724	1	799	66929
6.211225000	28725	1	678	67742
6.265345000	28726	1	548	68555
6.325565000	28727	1	674	70174
6.325678000	28728	1	641	70991
6.331883000	28755	0	344	117160
6.331898000	28756	0	344	117160
6.331906000	28757	0	278	117160
6.390644000	28729	1	661	71787
6.390788000	28730	1	945	73398
6.444050000	28731	1	683	75039
6.444070000	28732	1	436	75842
6.466750000	28758	0	757	120455
6.516881000	28733	1	542	76636
6.520816000	28759	0	637	122076
6.591952000	28734	1	1024	77431
6.631897000	28735	1	990	79030
6.632019000	28736	1	604	79832
6.670228000	28737	1	501	80640
6.675092000	28760	0	707	124502
6.707661000	28738	1	708	88795
6.729052000	28761	0	328	126984
6.729067000	28762	0	328	126984
6.729073000	28763	0	240	126984
6.742695000	28739	1	591	90492
6.787457000	28740	1	583	92148
6.787582000	28741	1	526	93766
6.842656000	28742	1	525	93766
6.842688000	28743	1	424	93766
6.864447000	28764	0	807	130244
6.892557000	28744	1	732	99466
6.892569000	28745	1	298	99466
6.920330000	28746	1	715	102679
6.970885000	28747	1	557	104282
6.995378000	28748	1	376	106683
6.995418000	28749	1	375	106683
6.995430000	28750	1	277	106683
7.008503000	28765	0	745	133529
7.045925000	28751	1	445	110683
7.046028000	28752	1	441	110683
7.046052000	28753	1	313	110683
7.063077000	28766	0	566	135144
7.071324000	28754	1	803	113906
7.133782000	28755	1	344	117160
7.133797000	28756	1	344	117160
7.133815000	28757	1	278	117160
7.149417000	28758	1	757	120455
7.204207000	28759	1	637	122076
7.221466000	28760	1	707	124502
7.221562000	28761	1	328	126984
7.264422000	28762	1	328	126984
7.264461000	28763	1	240	126984
7.270964000	28767	0	624	137577
7.297996000	28768	0	622	140007
7.300117000	28764	1	807	130244
7.335271000	28765	1	745	133529
7.351948000	28769	0	567	141677
7.372878000	28766	1	566	135144
7.397877000	28767	1	624	137577
7.398055000	28768	1	622	140007
7.423423000	28769	1	567	141677
7.460893000	28770	0	945	144155
7.487697000	28771	0	242	144155
7.498738000	28770	1	945	144155
7.511835000	28771	1	242	144155
7.568086000	28772	0	750	146660
7.598064000	28772	1	750	146660
7.623143000	28773	0	559	148309
7.650337000	28773	1	559	148309
7.830441000	28774	0	679	150757
7.853770000	28774	1	679	150757
7.857667000	28775	0	674	153171
7.878590000	28775	1	674	153171
7.911748000	28776	0	634	154788
7.953648000	28776	1	634	154788
8.011135000	28777	0	740	157223
8.057804000	28777	1	740	157223
8.083285000	28778	0	807	159661
8.130611000	28778	1	807	159661
8.173638000	28779	0	730	161287
8.204033000	28779	1	730	161287
8.272502000	28780	0	721	163748
8.305135000	28780	1	721	163748
8.362626000	28781	0	694	166267
8.429740000	28781	1	694	166267
8.442806000	28782	0	668	167893
8.480769000	28782	1	668	167893
8.541728000	28783	0	781	170351
8.561324000	28783	1	781	170351
8.650599000	28784	0	716	172839
8.685859000	28784	1	716	172839
8.713234000	28785	0	665	174513
8.740987000	28785	1	665	174513
8.793603000	28786	0	720	176932
8.813845000	28786	1	720	176932
8.901600000	28787	0	687	179376
8.936979000	28787	1	687	179376
9.009763000	28788	0	696	181023
9.037626000	28788	1	696	181023
9.136433000	28789	0	241	182709
9.136439000	28790	0	719	182709
9.163454000	28791	0	719	182709
9.163477000	28792	0	785	182709
9.172516000	28789	1	241	182709
9.172552000	28790	1	719	182709
9.190486000	28793	0	784	182709
9.190507000	28794	0	200	182709
9.222606000	28791	1	719	182709
9.238274000	28792	1	785	182709
9.238332000	28793	1	784	182709
9.238350000	28794	1	200	182709
9.308079000	28795	0	802	188346
9.308119000	28796	0	803	188346
9.338298000	28795	1	802	188346
9.364156000	28796	1	803	188346
9.498015000	28797	0	308	193181
9.498022000	28798	0	307	193181
9.498028000	28799	0	533	193181
9.559282000	28797	1	308	193181
9.559297000	28798	1	307	193181
9.569400000	28799	1	533	193181
9.659874000	28800	0	792	197327
9.691734000	28800	1	792	197327
9.786925000	28801	0	733	199798
9.836566000	28801	1	733	199798
9.885496000	28802	0	701	203030
9.920060000	28802	1	701	203030
9.975721000	28803	0	651	204644
9.996227000	28803	1	651	204644
10.093584000	28804	0	811	206262
10.122089000	28804	1	811	206262
10.174601000	28805	0	801	209533
10.197366000	28805	1	801	209533
10.228815000	28806	0	730	211179
10.249398000	28806	1	730	211179
10.309413000	28807	0	419	212786
10.350168000	28807	1	419	212786
10.363577000	28808	0	438	214447
10.398198000	28808	1	438	214447
10.471624000	28809	0	404	216929
10.498290000	28809	1	404	216929
10.579323000	28810	0	564	219405
10.601892000	28810	1	564	219405
10.659602000	28811	0	554	221086
10.697402000	28811	1	554	221086
10.740628000	28812	0	503	223519
10.773383000	28812	1	503	223519
10.849776000	28813	0	515	225989
10.880163000	28813	1	515	225989
10.930582000	28814	0	536	227597
10.954441000	28814	1	536	227597
11.038695000	28815	0	534	230029
11.080339000	28815	1	534	230029
11.174854000	28816	0	578	232422
11.202252000	28817	0	520	234022
11.249196000	28816	1	578	232422
11.249327000	28817	1	520	234022
11.282525000	28818	0	574	236425
11.331551000	28818	1	574	236425
11.390474000	28819	0	522	238834
11.431628000	28819	1	522	238834
11.471717000	28820	0	513	240447
11.508142000	28820	1	513	240447
11.570490000	28821	0	605	242828
11.605563000	28821	1	605	242828
11.660626000	28822	0	616	245243
11.683312000	28822	1	616	245243
11.723925000	28823	0	819	246853
11.757258000	28823	1	819	246853
11.822848000	28824	0	969	249288
11.846799000	28824	1	969	249288
11.931538000	28825	0	917	250947
11.957598000	28825	1	917	250947
11.958621000	28826	0	880	252620
11.986272000	28826	1	880	252620
12.038969000	28827	0	1056	254311
12.062317000	28827	1	1056	254311
12.093678000	28828	0	673	255945
12.144675000	28828	1	673	255945
12.174611000	28829	0	1154	257644
12.199656000	28829	1	1154	257644
12.228414000	28830	0	950	259229
12.281371000	28830	1	950	259229
12.281790000	28831	0	485	260047
12.308982000	28831	1	485	260047
12.336467000	28832	0	736	261645
12.363639000	28833	0	447	262463
12.387368000	28832	1	736	261645
12.417382000	28834	0	634	263277
12.426840000	28833	1	447	262463
12.465202000	28834	1	634	263277
12.470781000	28835	0	641	264897
12.503222000	28835	1	641	264897
12.506958000	28836	0	639	265734
12.532480000	28836	1	639	265734
12.551705000	28837	0	521	266530
12.573262000	28837	1	521	266530
12.670573000	28838	0	857	268154
12.696835000	28839	0	398	268985
12.696891000	28840	0	686	269824
12.713431000	28838	1	857	268154
12.751472000	28841	0	666	271478
12.777834000	28842	0	681	272308
12.778347000	28839	1	398	268985
12.778431000	28840	1	686	269824
12.794037000	28841	1	666	271478
12.804858000	28843	0	619	273127
12.833647000	28842	1	681	272308
12.866946000	28843	1	619	273127
12.976853000	28844	0	892	274779
12.976873000	28845	0	633	276403
12.976966000	28846	0	410	277238
13.000526000	28844	1	892	274779
13.033444000	28845	1	633	276403
13.033485000	28846	1	410	277238
13.048520000	28847	0	516	278039
13.075911000	28848	0	763	278855
13.085131000	28849	0	825	279654
13.097163000	28847	1	516	278039
13.119724000	28848	1	763	278855
13.119802000	28849	1	825	279654
13.129426000	28850	0	672	280477
13.163048000	28850	1	672	280477
13.183566000	28851	0	954	282112
13.218239000	28851	1	954	282112
13.283785000	28852	0	478	282950
13.283806000	28853	0	643	283804
13.319460000	28854	0	544	285422
13.334252000	28852	1	478	282950
13.356006000	28855	0	586	286229
13.368587000	28853	1	643	283804
13.368667000	28854	1	544	285422
13.391264000	28856	0	442	287020
13.406885000	28855	1	586	286229
13.446477000	28856	1	442	287020
13.454557000	28857	0	945	288625
13.494659000	28857	1	945	288625
13.572608000	28858	0	472	289421
13.572644000	28859	0	674	290239
13.599650000	28860	0	269	291852
13.599659000	28861	0	269	291852
13.599666000	28862	0	377	291852
13.601193000	28858	1	472	289421
13.601286000	28859	1	674	290239
13.626825000	28863	0	941	292668
13.673443000	28860	1	269	291852
13.673454000	28861	1	269	291852
13.673468000	28862	1	377	291852
13.686885000	28863	1	941	292668
13.753923000	28864	0	952	294317
13.774647000	28864	1	952	294317
13.780537000	28865	0	770	295945
13.789180000	28866	0	421	296758
13.814577000	28865	1	770	295945
13.814647000	28866	1	421	296758
13.898123000	28867	0	823	298409
13.925657000	28868	0	924	299248
13.945188000	28867	1	823	298409
13.965009000	28868	1	924	299248
13.979615000	28869	0	963	300903
13.999588000	28869	1	963	300903
14.115180000	28870	0	751	302544
14.141392000	28870	1	751	302544
14.141823000	28871	0	540	303378
14.141856000	28872	0	545	304219
14.141873000	28873	0	568	305064
14.175948000	28871	1	540	303378
14.176066000	28872	1	545	304219
14.196546000	28874	0	660	305881
14.201101000	28873	1	568	305064
14.214221000	28875	0	664	306698
14.234051000	28874	1	660	305881
14.249871000	28876	0	716	307559
14.276581000	28875	1	664	306698
14.302396000	28876	1	716	307559
14.314454000	28877	0	612	308397
14.314473000	28878	0	562	309209
14.376917000	28877	1	612	308397
14.376977000	28878	1	562	309209
14.386077000	28879	0	865	310817
14.412720000	28880	0	523	311627
14.426510000	28879	1	865	310817
14.440601000	28881	0	600	312437
14.452061000	28880	1	523	311627
14.477035000	28881	1	600	312437
14.493855000	28882	0	611	313251
14.520847000	28883	0	549	314083
14.547703000	28884	0	618	314896
14.552212000	28882	1	611	313251
14.552331000	28883	1	549	314083
14.576963000	28884	1	618	314896
14.657109000	28885	0	558	315685
14.666355000	28886	0	820	317293
14.677340000	28885	1	558	315685
14.684426000	28887	0	599	318107
14.705725000	28886	1	820	317293
14.725802000	28887	1	599	318107
14.729034000	28888	0	1238	318909
14.753483000	28888	1	1238	318909
14.810335000	28889	0	1155	320532
14.836740000	28890	0	549	321362
14.848657000	28889	1	1155	320532
14.864305000	28891	0	490	322201
14.878223000	28890	1	549	321362
14.891112000	28892	0	480	323015
14.903691000	28891	1	490	322201
14.917770000	28893	0	500	323854
14.938354000	28892	1	480	323015
14.971795000	28894	0	1208	324697
14.979065000	28893	1	500	323854
15.006561000	28894	1	1208	324697
15.007848000	28895	0	891	325522
15.030126000	28895	1	891	325522
15.179410000	28896	0	700	327156
15.206284000	28897	0	727	327968
15.206336000	28898	0	442	328792
15.206357000	28899	0	1165	329630
15.207661000	28896	1	700	327156
15.231253000	28897	1	727	327968
15.231333000	28898	1	442	328792
15.259277000	28899	1	1165	329630
15.261227000	28900	0	970	331307
15.287576000	28901	0	661	332123
15.312261000	28900	1	970	331307
15.314322000	28902	0	538	332948
15.339478000	28901	1	661	332123
15.339545000	28902	1	538	332948
15.395404000	28903	0	880	334573
15.461210000	28903	1	880	334573
15.504553000	28904	0	1243	335399
15.531627000	28905	0	1112	336200
15.531686000	28906	0	809	337823
15.563498000	28904	1	1243	335399
15.567328000	28907	0	845	338665
15.586555000	28905	1	1112	336200
15.594369000	28908	0	409	339486
15.614657000	28906	1	809	337823
15.639569000	28907	1	845	338665
15.662966000	28908	1	409	339486
15.667889000	28909	0	501	341141
15.667898000	28910	0	251	341141
15.676594000	28911	0	358	341141
15.676629000	28912	0	552	341952
15.691298000	28909	1	501	341141
15.691309000	28910	1	251	341141
15.736926000	28911	1	358	341141
15.736968000	28912	1	552	341952
15.803600000	28913	0	844	342750
15.803634000	28914	0	953	344377
15.840766000	28913	1	844	342750
15.857661000	28915	0	779	346023
15.884702000	28916	0	537	346848
15.886099000	28914	1	953	344377
15.910969000	28917	0	973	347685
15.918581000	28915	1	779	346023
15.918642000	28916	1	537	346848
15.931458000	28917	1	973	347685
15.965888000	28918	0	753	348481
15.992073000	28919	0	887	349306
15.994438000	28918	1	753	348481
16.019322000	28920	0	561	350130
16.019452000	28919	1	887	349306
16.040101000	28920	1	561	350130
16.072915000	28921	0	671	350944
16.100091000	28922	0	527	351782
16.102628000	28921	1	671	350944
16.145875000	28922	1	527	351782
16.191098000	28923	0	1288	352621
16.217887000	28924	0	867	353460
16.227701000	28925	0	703	355098
16.254892000	28923	1	1288	352621
16.290458000	28924	1	867	353460
16.322669000	28925	1	703	355098
16.354767000	28926	0	548	355888
16.354781000	28927	0	578	356689
16.381652000	28928	0	793	358313
16.386248000	28926	1	548	355888
16.386269000	28927	1	578	356689
16.421160000	28928	1	793	358313
16.517744000	28929	0	681	359119
16.517769000	28930	0	676	359943
16.517804000	28931	0	966	361573
16.525707000	28932	0	408	362361
16.550548000	28929	1	681	359119
16.574354000	28930	1	676	359943
16.579357000	28931	1	966	361573
16.579417000	28932	1	408	362361
16.599401000	28933	0	1211	363943
16.626121000	28934	0	326	364750
16.651177000	28933	1	1211	363943
16.651273000	28934	1	326	364750
16.680450000	28935	0	1097	365562
16.700615000	28935	1	1097	365562
16.706641000	28936	0	334	366372
16.731187000	28936	1	334	366372
16.734463000	28937	0	1251	367158
16.760646000	28938	0	760	367943
16.774250000	28937	1	1251	367158
16.787614000	28939	0	665	368750
16.796702000	28938	1	760	367943
16.822270000	28939	1	665	368750
16.842010000	28940	0	750	369544
16.868821000	28941	0	694	370328
16.887464000	28940	1	750	369544
16.896143000	28942	0	768	371116
16.900817000	28941	1	694	370328
16.925649000	28942	1	768	371116
16.950199000	28943	0	718	371924
16.976240000	28943	1	718	371924
16.976669000	28944	0	688	372736
17.025998000	28944	1	688	372736
17.104266000	28945	0	674	373553
17.104280000	28946	0	578	374364
17.104305000	28947	0	571	375176
17.112450000	28948	0	565	375980
17.130158000	28945	1	674	373553
17.130198000	28946	1	578	374364
17.131207000	28949	0	627	376790
17.148163000	28947	1	571	375176
17.181140000	28948	1	565	375980
17.181198000	28949	1	627	376790
17.185182000	28950	0	661	377597
17.230892000	28950	1	661	377597
17.239990000	28951	0	665	378410
17.240003000	28952	0	660	379219
17.280921000	28951	1	665	378410
17.305450000	28952	1	660	379219
17.367080000	28953	0	678	380034
17.394194000	28954	0	931	380819
17.394239000	28955	0	871	381606
17.394257000	28956	0	865	382400
17.418215000	28953	1	678	380034
17.420419000	28957	0	866	383207
17.447540000	28958	0	809	384019
17.456364000	28954	1	931	380819
17.456426000	28955	1	871	381606
17.474307000	28959	0	1327	384825
17.479793000	28956	1	865	382400
17.507686000	28957	1	866	383207
17.532931000	28958	1	809	384019
17.557388000	28959	1	1327	384825
17.602023000	28960	0	1006	386493
17.610560000	28961	0	606	387330
17.610611000	28962	0	688	388168
17.634170000	28960	1	1006	386493
17.637824000	28963	0	724	389009
17.658293000	28961	1	606	387330
17.658355000	28962	1	688	388168
17.663658000	28963	1	724	389009
17.709878000	28964	0	291	389834
17.709885000	28965	0	487	389834
17.709892000	28966	0	487	389834
17.733687000	28964	1	291	389834
17.733714000	28965	1	487	389834
17.733762000	28966	1	487	389834
17.736942000	28967	0	701	390686
17.745101000	28968	0	774	391531
17.758159000	28967	1	701	390686
17.783566000	28968	1	774	391531
17.889897000	28969	0	1075	393134
17.889950000	28970	0	1001	393944
17.889974000	28971	0	232	394770
17.917654000	28972	0	921	395561
17.933496000	28969	1	1075	393134
17.944041000	28973	0	990	396367
17.959359000	28970	1	1001	393944
17.979918000	28974	0	923	397180
17.983517000	28971	1	232	394770
17.983586000	28972	1	921	395561
17.988754000	28973	1	990	396367
18.001093000	28974	1	923	397180
18.007432000	28975	0	826	397986
18.036686000	28975	1	826	397986
18.061869000	28976	0	719	398813
18.083335000	28976	1	719	398813
18.161016000	28977	0	888	399628
18.161035000	28978	0	773	400460
18.161058000	28979	0	673	401273
18.184063000	28977	1	888	399628
18.188798000	28980	0	563	402093
18.212121000	28978	1	773	400460
18.212184000	28979	1	673	401273
18.215288000	28981	0	583	402909
18.235154000	28980	1	563	402093
18.235256000	28981	1	583	402909
18.268872000	28982	0	593	403710
18.295919000	28983	0	541	404507
18.318960000	28982	1	593	403710
18.319105000	28983	1	541	404507
18.323165000	28984	0	607	405348
18.362169000	28984	1	607	405348
18.414688000	28985	0	750	406165
18.441616000	28986	0	877	407003
18.441666000	28987	0	864	407801
18.444493000	28985	1	750	406165
18.490599000	28986	1	877	407003
18.518613000	28987	1	864	407801
18.541413000	28988	0	790	408619
18.561758000	28988	1	790	408619
18.568022000	28989	0	919	409441
18.568036000	28990	0	898	410288
18.568059000	28991	0	859	411128
18.595526000	28992	0	677	411960
18.619648000	28989	1	919	409441
18.648768000	28993	0	757	412787
18.658235000	28990	1	898	410288
18.660862000	28991	1	859	411128
18.660922000	28992	1	677	411960
18.676362000	28994	0	636	413626
18.694165000	28993	1	757	412787
18.698672000	28994	1	636	413626
18.702951000	28995	0	604	414465
18.763898000	28995	1	604	414465
18.830017000	28996	0	667	415263
18.830041000	28997	0	660	416095
18.830062000	28998	0	577	416902
18.856953000	28999	0	681	417706
18.859531000	28996	1	667	415263
18.864844000	28997	1	660	416095
18.864888000	28998	1	577	416902
18.895130000	28999	1	681	417706
18.921430000	29000	0	768	418516
18.944850000	29000	1	768	418516
18.947569000	29001	0	715	419313
18.947612000	29002	0	692	420122
18.969754000	29001	1	715	419313
18.974883000	29003	0	872	420928
18.975082000	29002	1	692	420122
19.001599000	29004	0	624	421733
19.002992000	29003	1	872	420928
19.051054000	29004	1	624	421733
19.055889000	29005	0	422	422563
19.083269000	29006	0	895	423377
19.096796000	29005	1	422	422563
19.110222000	29007	0	703	424217
19.127422000	29006	1	895	423377
19.130856000	29007	1	703	424217
19.164127000	29008	0	862	425051
19.190940000	29009	0	688	425889
19.198371000	29008	1	862	425051
19.224177000	29009	1	688	425889
19.317318000	29010	0	638	426702
19.317369000	29011	0	769	427531
19.317392000	29012	0	756	428361
19.344582000	29013	0	1272	429196
19.344625000	29014	0	767	430028
19.359842000	29010	1	638	426702
19.374823000	29011	1	769	427531
19.374914000	29012	1	756	428361
19.380228000	29013	1	1272	429196
19.399039000	29015	0	679	430865
19.420285000	29014	1	767	430028
19.420381000	29015	1	679	430865
19.425877000	29016	0	682	431703
19.452518000	29017	0	1097	432520
19.460983000	29016	1	682	431703
19.501716000	29017	1	1097	432520
19.506959000	29018	0	920	433361
19.527848000	29018	1	920	433361
19.624199000	29019	0	643	434181
19.651733000	29020	0	671	434992
19.651783000	29021	0	630	435781
19.651799000	29022	0	713	436620
19.653401000	29019	1	643	434181
19.678951000	29023	0	758	437459
19.679226000	29020	1	671	434992
19.679735000	29021	1	630	435781
19.705309000	29022	1	713	436620
19.705963000	29024	0	452	438250
19.705971000	29025	0	325	438250
19.730290000	29023	1	758	437459
19.730396000	29024	1	452	438250
19.730413000	29025	1	325	438250
19.732656000	29026	0	683	438250
19.732700000	29027	0	785	439071
19.754362000	29026	1	683	438250
19.759226000	29028	0	692	439876
19.779460000	29027	1	785	439071
19.779583000	29028	1	692	439876
19.786522000	29029	0	863	440689
19.807555000	29029	1	863	440689
19.840454000	29030	0	930	441510
19.840483000	29031	0	679	441510
19.880391000	29030	1	930	441510
19.883896000	29031	1	679	441510
19.948997000	29032	0	1158	442312
19.949014000	29033	0	819	443104
19.975970000	29034	0	801	443913
19.981488000	29032	1	1158	442312
19.986933000	29033	1	819	443104
20.003211000	29035	0	1128	444728
20.003254000	29036	0	300	445534
20.021750000	29037	0	1019	446330
20.022200000	29034	1	801	443913
20.026729000	29035	1	1128	444728
20.060187000	29036	1	300	445534
20.060288000	29037	1	1019	446330
20.148190000	29038	0	282	447130
20.169215000	29038	1	282	447130
20.175145000	29039	0	1152	447961
20.175161000	29040	0	309	448752
20.175180000	29041	0	1291	449557
20.210125000	29039	1	1152	447961
20.234869000	29040	1	309	448752
20.248616000	29042	0	694	450387
20.263053000	29041	1	1291	449557
20.285955000	29042	1	694	450387
20.310975000	29043	0	672	451179
20.311020000	29044	0	464	451994
20.311031000	29045	0	1221	452790
20.338295000	29043	1	672	451179
20.338346000	29044	1	464	451994
20.341781000	29045	1	1221	452790
20.365587000	29046	0	1044	453579
20.365605000	29047	0	729	454392
20.386641000	29046	1	1044	453579
20.419176000	29048	0	1054	455217
20.426728000	29047	1	729	454392
20.446062000	29049	0	330	456024
20.473092000	29050	0	823	456838
20.476469000	29048	1	1054	455217
20.481811000	29049	1	330	456024
20.514735000	29050	1	823	456838
20.582036000	29051	0	801	457671
20.582060000	29052	0	1020	458483
20.608565000	29053	0	1271	459275
20.608595000	29054	0	357	460088
20.616630000	29051	1	801	457671
20.641591000	29052	1	1020	458483
20.641743000	29053	1	1271	459275
20.666876000	29054	1	357	460088
20.727547000	29055	0	869	460925
20.727573000	29056	0	446	461765
20.727583000	29057	0	445	461765
20.727590000	29058	0	716	461765
20.754143000	29059	0	1232	462609
20.754192000	29060	0	826	463434
20.770898000	29055	1	869	460925
20.781043000	29061	0	821	464264
20.789057000	29056	1	446	461765
20.789121000	29057	1	445	461765
20.789147000	29058	1	716	461765
20.808276000	29062	0	753	465099
20.816880000	29059	1	1232	462609
20.821323000	29060	1	826	463434
20.844524000	29061	1	821	464264
20.861931000	29063	0	1026	465939
20.861970000	29064	0	554	465939
20.870138000	29062	1	753	465099
20.888589000	29065	0	843	466746
20.894897000	29063	1	1026	465939
20.916068000	29066	0	621	467549
20.922528000	29064	1	554	465939
20.923076000	29065	1	843	466746
20.942831000	29067	0	734	468367
20.945597000	29066	1	621	467549
20.984256000	29067	1	734	468367
21.069739000	29068	0	520	469205
21.069759000	29069	0	505	470020
21.096734000	29070	0	744	470831
21.096787000	29071	0	1183	471624
21.098438000	29068	1	520	469205
21.098527000	29069	1	505	470020
21.123385000	29072	0	276	472438
21.145580000	29070	1	744	470831
21.151136000	29073	0	772	473236
21.155557000	29071	1	1183	471624
21.155674000	29072	1	276	472438
21.173674000	29073	1	772	473236
21.195804000	29074	0	537	474034
21.195812000	29075	0	536	474034
21.204924000	29076	0	589	474034
21.223539000	29074	1	537	474034
21.223575000	29075	1	536	474034
21.231800000	29077	0	850	474827
21.236996000	29076	1	589	474034
21.240806000	29078	0	772	475654
21.262115000	29077	1	850	474827
21.266735000	29078	1	772	475654
21.285660000	29079	0	1322	476455
21.312956000	29080	0	897	477245
21.325278000	29079	1	1322	476455
21.340230000	29081	0	778	478044
21.349587000	29080	1	897	477245
21.394076000	29082	0	723	478839
21.399501000	29081	1	778	478044
21.420724000	29083	0	879	479635
21.424654000	29082	1	723	478839
21.447690000	29084	0	353	480451
21.450311000	29083	1	879	479635
21.474724000	29084	1	353	480451
21.511149000	29085	0	1219	481287
21.511197000	29086	0	772	482106
21.550988000	29085	1	1219	481287
21.556079000	29087	0	850	482915
21.575712000	29086	1	772	482106
21.600981000	29087	1	850	482915
21.664631000	29088	0	1148	483707
21.664656000	29089	0	1008	484521
21.691549000	29090	0	467	485341
21.691555000	29091	0	466	485341
21.691559000	29092	0	654	485341
21.691570000	29093	0	895	486186
21.715700000	29088	1	1148	483707
21.730564000	29089	1	1008	484521
21.742925000	29090	1	467	485341
21.742958000	29091	1	466	485341
21.755136000	29094	0	1030	487005
21.764231000	29095	0	1026	487814
