9.080821000	52702	588	130643
9.080829000	52703	524	131461
9.180587000	52704	641	132260
9.180596000	52705	635	133087
9.280892000	52706	634	133087
9.280895000	52707	342	133087
9.280898000	52708	911	133895
9.280906000	52709	603	134727
9.410103000	52710	764	136359
9.410113000	52711	537	137186
9.470535000	52712	1325	137982
9.610685000	52713	981	138781
9.710935000	52714	312	139636
9.710941000	52715	616	140476
10.100669000	52716	609	141305
10.131848000	52717	779	142924
10.131861000	52718	667	143753
10.131866000	52719	681	144594
10.160542000	52720	657	145411
10.160550000	52721	740	146245
10.160556000	52722	702	147083
10.230513000	52723	883	147923
10.230519000	52724	453	148760
10.390363000	52725	453	148760
10.390366000	52726	359	148760
10.390372000	52727	688	149562
10.580555000	52728	719	150388
11.000277000	52729	617	151176
11.250475000	52730	881	152004
11.320243000	52731	1004	153633
11.320252000	52732	480	154427
11.350312000	52733	501	155229
11.410915000	52734	746	156857
11.410923000	52735	456	157645
12.780680000	52736	662	158438
12.870891000	52737	651	160067
12.990285000	52738	667	160862
12.990292000	52739	657	161709
13.020089000	52740	817	163308
13.020095000	52741	461	164109
13.020101000	52742	623	164902
13.020518000	52743	930	166493
13.210345000	52744	647	167303
13.210352000	52745	787	168119
13.300712000	52746	933	169700
13.580822000	52747	959	170497
13.760132000	52748	827	172131
13.810556000	52749	823	173733
13.840996000	52750	1023	175359
13.850746000	52751	1009	176976
13.850758000	52752	882	178633
14.150088000	52753	765	180297
14.180457000	52754	892	181971
14.911116000	52755	919	183628
14.930396000	52756	802	185250
14.940449000	52757	698	186854
14.940459000	52758	617	187643
14.961123000	52759	531	188447
14.961136000	52760	338	190044
14.990525000	52761	337	190044
14.990533000	52762	363	190044
14.990537000	52763	556	190854
15.000601000	52764	545	191653
15.000611000	52765	652	193254
15.020307000	52766	783	194892
16.170264000	52767	644	196467
16.201037000	52768	750	198044
16.201047000	52769	727	199636
16.230429000	52770	824	202036
16.291178000	52771	767	204453
16.380912000	52772	766	206059
16.490190000	52773	775	208489
16.500026000	52774	791	210896
16.631292000	52775	766	212544
16.970594000	52776	325	215015
16.970596000	52777	324	215015
16.970598000	52778	343	215015
16.970613000	52779	823	217483
17.021014000	52780	762	219158
17.180132000	52781	807	221642
17.200614000	52782	312	224091
17.200617000	52783	311	224091
17.200620000	52784	369	224091
17.270236000	52785	731	225690
17.310388000	52786	733	228112
17.610962000	52787	768	230523
17.630698000	52788	745	232126
17.630714000	52789	784	234541
17.630727000	52790	318	236933
17.630730000	52791	318	236933
17.670916000	52792	394	236933
17.670924000	52793	798	238538
17.740607000	52794	700	240962
17.841221000	52795	572	243428
17.841230000	52796	601	245049
17.961196000	52797	740	247498
18.140358000	52798	642	249962
18.701093000	52799	668	251622
18.721042000	52800	683	254038
18.721052000	52801	429	256503
18.730943000	52802	342	258114
18.730948000	52803	420	260529
18.730954000	52804	433	262922
18.730959000	52805	381	264523
18.730965000	52806	532	266926
18.750751000	52807	466	269325
18.750756000	52808	534	270949
18.760211000	52809	540	273358
18.760223000	52810	546	275836
18.780326000	52811	529	277495
18.780336000	52812	560	280016
18.850844000	52813	527	282502
18.850856000	52814	508	284120
18.880556000	52815	439	286580
18.880561000	52816	208	286580
18.880568000	52817	438	288991
18.891263000	52818	217	288991
18.891269000	52819	510	290595
18.891274000	52820	474	292979
18.891281000	52821	191	292979
18.891283000	52822	218	295401
18.891290000	52823	215	295401
18.891295000	52824	213	295401
18.891300000	52825	197	295401
18.891312000	52826	270	309793
19.040736000	52827	262	309793
19.040743000	52828	260	309793
19.040750000	52829	267	309793
19.061301000	52830	242	322899
19.061308000	52831	239	322899
19.061312000	52832	238	322899
19.071304000	52833	241	322899
19.071314000	52834	230	332616
19.071319000	52835	227	332616
19.100413000	52836	225	332616
19.100418000	52837	234	332616
19.100425000	52838	270	343927
19.200980000	52839	230	343927
19.200987000	52840	229	343927
19.200994000	52841	211	343927
19.201000000	52842	277	353780
19.201006000	52843	274	353780
19.201012000	52844	271	353780
19.201018000	52845	225	353780
19.261172000	52846	269	366795
19.261179000	52847	266	366795
19.261185000	52848	265	366795
19.261192000	52849	236	366795
19.261199000	52850	270	378249
19.261203000	52851	242	378249
19.290243000	52852	240	378249
19.370574000	52853	258	378249
19.710762000	52854	252	389721
19.710769000	52855	249	389721
19.790894000	52856	246	389721
19.910936000	52857	242	389721
20.030400000	52858	245	400948
20.150355000	52859	242	400948
20.180854000	52860	240	400948
20.460372000	52861	220	400948
20.520222000	52862	279	412203
20.620237000	52863	272	412203
20.801100000	52864	269	412203
20.801107000	52865	237	412203
21.010921000	52866	231	423570
21.070173000	52867	228	423570
21.261037000	52868	227	423570
21.261042000	52869	268	423570
21.410370000	52870	241	434923
21.530811000	52871	238	434923
21.630664000	52872	235	434923
21.941264000	52873	248	434923
22.070051000	52874	285	446320
22.070058000	52875	278	446320
22.220912000	52876	276	446320
22.261244000	52877	235	446320
22.410783000	52878	259	459394
22.640981000	52879	256	459394
22.700738000	52880	254	459394
22.760952000	52881	269	459394
23.011218000	52882	270	470675
23.011225000	52883	250	470675
23.480923000	52884	248	470675
23.480930000	52885	234	470675
23.480935000	52886	265	482198
23.531097000	52887	260	482198
23.930939000	52888	259	482198
23.930953000	52889	250	491954
23.930959000	52890	247	491954
24.191061000	52891	246	491954
24.191067000	52892	219	491954
24.520990000	52893	270	501670
24.520997000	52894	187	501670
24.521001000	52895	186	501670
24.580019000	52896	242	501670
24.850594000	52897	217	513094
24.850599000	52898	214	513094
24.850605000	52899	211	513094
25.200799000	52900	183	513094
25.200802000	52901	246	521137
25.200809000	52902	243	521137
25.470682000	52903	241	521137
25.470689000	52904	198	521137
25.470696000	52905	270	532319
25.530441000	52906	229	532319
25.860282000	52907	227	532319
25.860288000	52908	253	532319
26.461211000	52909	279	543792
26.461217000	52910	276	543792
26.461223000	52911	274	543792
26.591085000	52912	261	543792
26.591092000	52913	253	555170
26.591098000	52914	250	555170
26.801109000	52915	248	555170
26.801115000	52916	253	555170
26.910290000	52917	270	566392
27.090282000	52918	191	566392
27.090287000	52919	189	566392
27.300986000	52920	265	566392
27.640660000	52921	260	577878
27.640670000	52922	257	577878
27.640676000	52923	255	577878
27.860451000	52924	238	577878
27.860457000	52925	262	589254
28.520903000	52926	259	589254
28.520912000	52927	258	589254
28.530541000	52928	234	589254
28.530559000	52929	270	600599
28.530563000	52930	240	600599
28.541308000	52931	239	600599
28.620969000	52932	239	600599
28.850724000	52933	240	612160
28.850729000	52934	237	612160
29.080405000	52935	235	612160
29.080412000	52936	252	612160
30.261462000	52937	245	623461
30.261472000	52938	242	623461
30.291036000	52939	239	623461
30.291043000	52940	275	623461
30.291056000	52941	270	634813
30.291060000	52942	254	634813
30.870996000	52943	254	634813
30.871006000	52944	252	634813
30.871038000	52945	270	634813
30.980730000	52946	266	649591
30.980736000	52947	263	649591
30.991167000	52948	262	649591
30.991173000	52949	238	649591
30.991189000	52950	105	649591
30.991367000	52951	270	662784
30.991371000	52952	208	662784
31.121415000	52953	207	662784
31.310967000	52954	234	662784
31.340734000	52955	524	669213
31.370778000	52956	231	669213
31.460484000	52957	444	670833
31.460490000	52958	210	670833
31.791323000	52959	528	673260
31.791327000	52960	211	673260
31.880712000	52961	507	675698
31.880720000	52962	216	675698
31.880722000	52963	551	678992
31.970511000	52964	238	678992
31.970514000	52965	326	682254
31.970519000	52966	322	682254
32.400512000	52967	261	682254
32.400516000	52968	323	685527
32.400520000	52969	318	685527
32.430747000	52970	254	685527
32.430760000	52971	317	688867
32.430765000	52972	309	688867
32.430767000	52973	278	688867
32.430772000	52974	344	693785
32.480962000	52975	339	693785
32.610652000	52976	268	693785
32.610659000	52977	355	697020
32.730466000	52978	350	697020
32.730471000	52979	264	697020
32.760685000	52980	352	701893
33.240642000	52981	348	701893
33.240650000	52982	262	701893
33.270931000	52983	548	705078
33.270939000	52984	243	705078
33.270943000	52985	548	708294
33.280410000	52986	247	708294
33.280415000	52987	295	713156
33.280417000	52988	286	713156
33.280422000	52989	245	713156
33.380334000	52990	547	716423
33.410913000	52991	247	716423
33.650933000	52992	251	719603
33.650940000	52993	246	719603
33.911196000	52994	244	719603
34.130660000	52995	293	738901
34.290657000	52996	285	738901
34.321301000	52997	237	738901
35.300853000	52998	450	745300
35.331507000	52999	198	745300
35.331512000	53000	461	746926
35.331517000	53001	529	749380
35.331523000	53002	513	751798
35.331530000	53003	476	753403
35.361138000	53004	519	755790
35.361142000	53005	521	758289
35.361148000	53006	524	759936
35.390592000	53007	447	762448
35.390633000	53008	177	762448
35.390635000	53009	439	764939
35.470417000	53010	185	764939
35.470423000	53011	528	766610
35.590962000	53012	434	769010
35.590969000	53013	215	769010
35.711319000	53014	270	771421
35.711322000	53015	237	771421
35.711326000	53016	225	771421
35.711328000	53017	275	774675
36.030613000	53018	271	774675
36.030623000	53019	225	774675
36.501222000	53020	262	792672
36.501229000	53021	259	792672
36.590570000	53022	256	792672
36.680497000	53023	274	792672
36.901123000	53024	289	805749
36.960528000	53025	282	805749
37.240718000	53026	280	805749
37.361284000	53027	275	805749
37.361291000	53028	256	817275
37.500742000	53029	253	817275
37.591126000	53030	252	817275
37.730532000	53031	274	817275
38.081102000	53032	348	827024
38.081110000	53033	343	827024
38.230629000	53034	237	827024
38.230635000	53035	419	828627
38.260612000	53036	194	828627
38.260615000	53037	556	831035
38.260620000	53038	282	833467
38.260629000	53039	274	833467
38.681362000	53040	226	833467
38.681365000	53041	475	836762
38.681375000	53042	224	836762
38.710996000	53043	432	838387
38.711004000	53044	519	840851
38.711009000	53045	207	840851
38.790722000	53046	317	844941
38.790728000	53047	312	844941
38.881162000	53048	218	844941
38.881164000	53049	532	848168
38.971322000	53050	211	848168
38.971324000	53051	479	851416
39.041573000	53052	195	851416
39.041576000	53053	493	853034
39.351105000	53054	225	853034
39.351107000	53055	251	857079
39.351118000	53056	246	857079
39.580935000	53057	192	857079
39.810551000	53058	282	876741
39.880832000	53059	275	876741
40.090974000	53060	273	876741
40.390783000	53061	258	876741
40.390789000	53062	264	888145
40.470682000	53063	261	888145
40.570724000	53064	260	888145
40.801210000	53065	253	888145
40.801216000	53066	348	897962
41.411149000	53067	344	897962
41.411154000	53068	261	897962
41.411158000	53069	522	899581
41.671443000	53070	260	899581
41.671448000	53071	277	901992
41.671452000	53072	269	901992
41.671457000	53073	264	901992
41.671459000	53074	497	906019
41.671466000	53075	279	906019
41.701287000	53076	447	909247
41.701292000	53077	277	909247
41.701297000	53078	518	912458
41.731523000	53079	513	912458
41.731531000	53080	272	912458
41.731533000	53081	336	917347
41.790838000	53082	331	917347
41.790846000	53083	241	917347
41.911310000	53084	324	920598
42.001239000	53085	320	920598
42.001244000	53086	249	920598
42.110662000	53087	258	925476
42.230514000	53088	255	925476
42.330895000	53089	252	925476
42.391274000	53090	248	925476
42.881311000	53091	270	948084
42.970794000	53092	257	948084
43.070802000	53093	255	948084
43.181172000	53094	233	948084
43.260711000	53095	108	948084
43.391013000	53096	220	961000
43.481483000	53097	217	961000
43.481487000	53098	215	961000
43.601476000	53099	285	961000
43.861188000	53100	244	970842
43.861193000	53101	241	970842
44.241602000	53102	238	970842
44.241607000	53103	220	970842
44.241611000	53104	347	978928
44.341024000	53105	338	978928
44.341030000	53106	250	978928
44.341034000	53107	506	980534
44.490577000	53108	184	980534
44.490579000	53109	550	982917
44.551077000	53110	501	985375
44.860683000	53111	451	987026
44.860688000	53112	426	989524
45.130834000	53113	199	989524
45.130837000	53114	257	993639
45.130843000	53115	253	993639
45.130850000	53116	187	993639
45.390776000	53117	278	1008263
45.541175000	53118	271	1008263
45.541182000	53119	268	1008263
45.700849000	53120	246	1008263
45.911093000	53121	271	1021285
46.071082000	53122	268	1021285
46.071089000	53123	266	1021285
46.310814000	53124	241	1021285
47.720988000	53125	270	1032755
47.720992000	53126	254	1032755
47.720998000	53127	252	1032755
47.751768000	53128	270	1032755
47.751775000	53129	343	1042451
47.781071000	53130	338	1042451
47.781077000	53131	261	1042451
48.101061000	53132	518	1044063
48.101066000	53133	416	1046459
48.101074000	53134	210	1046459
48.331048000	53135	364	1048916
48.331056000	53136	360	1048916
48.331061000	53137	230	1048916
48.331065000	53138	330	1052139
48.660854000	53139	325	1052139
48.660858000	53140	233	1052139
48.660861000	53141	500	1055446
48.690644000	53142	239	1055446
48.690649000	53143	290	1058782
48.690651000	53144	282	1058782
48.690655000	53145	254	1058782
48.770747000	53146	511	1062049
48.770756000	53147	238	1062049
48.800953000	53148	536	1065234
48.800961000	53149	218	1065234
48.800963000	53150	441	1068481
48.800974000	53151	213	1068481
48.800976000	53152	238	1073322
48.800988000	53153	235	1073322
48.830783000	53154	234	1073322
48.830791000	53155	225	1073322
48.830807000	53156	273	1091325
48.861120000	53157	266	1091325
49.141185000	53158	264	1091325
49.141196000	53159	263	1091325
49.350764000	53160	237	1104247
49.441610000	53161	234	1104247
49.501394000	53162	234	1104247
49.780824000	53163	230	1104247
49.780829000	53164	284	1104247
49.951507000	53165	270	1117427
50.291181000	53166	258	1117427
50.291186000	53167	257	1117427
50.291192000	53168	258	1117427
50.910881000	53169	355	1127235
50.910886000	53170	351	1127235
50.910891000	53171	266	1127235
50.941242000	53172	487	1128887
50.941246000	53173	550	1131330
50.941251000	53174	234	1131330
50.941253000	53175	315	1133761
50.941256000	53176	310	1133761
50.941260000	53177	219	1133761
50.970827000	53178	365	1137025
50.970834000	53179	361	1137025
51.030694000	53180	225	1137025
51.030698000	53181	366	1141988
51.261117000	53182	357	1141988
51.261122000	53183	243	1141988
51.261124000	53184	528	1145228
51.290661000	53185	255	1145228
51.421699000	53186	403	1148438
51.421704000	53187	244	1148438
51.600713000	53188	284	1151659
51.630767000	53189	279	1151659
51.741260000	53190	256	1151659
52.190899000	53191	277	1172962
52.861063000	53192	270	1172962
52.861069000	53193	267	1172962
52.861074000	53194	255	1172962
53.021532000	53195	277	1184124
53.021935000	53196	274	1184124
53.081234000	53197	273	1184124
53.081239000	53198	264	1184124
53.671441000	53199	291	1196929
53.671445000	53200	284	1196929
53.671452000	53201	283	1196929
53.701616000	53202	275	1196929
53.701621000	53203	541	1208531
53.881398000	53204	245	1208531
53.881403000	53205	476	1210125
53.881407000	53206	226	1210125
54.091477000	53207	315	1212558
54.091483000	53208	311	1212558
54.091487000	53209	214	1212558
54.281754000	53210	495	1214967
54.281759000	53211	191	1214967
54.281766000	53212	520	1218218
54.281770000	53213	235	1218218
54.371635000	53214	270	1221528
54.501543000	53215	147	1221528
54.561518000	53216	179	1221528
54.961170000	53217	248	1239470
55.000733000	53218	245	1239470
55.510979000	53219	244	1239470
55.510986000	53220	212	1239470
55.510992000	53221	270	1249063
56.151357000	53222	248	1249063
56.151364000	53223	247	1249063
56.151372000	53224	205	1249063
56.191244000	53225	263	1260264
56.191257000	53226	260	1260264
56.191262000	53227	258	1260264
56.191268000	53228	267	1260264
56.301371000	53229	371	1271488
56.301377000	53230	367	1271488
56.511124000	53231	251	1271488
56.511128000	53232	388	1273083
56.551575000	53233	225	1273083
56.551579000	53234	270	1275524
56.701469000	53235	213	1275524
56.811288000	53236	232	1275524
57.251364000	53237	245	1292631
57.251371000	53238	242	1292631
57.441801000	53239	239	1292631
57.601460000	53240	236	1292631
57.601468000	53241	270	1302554
58.411168000	53242	244	1302554
58.411174000	53243	243	1302554
58.411180000	53244	254	1302554
58.441339000	53245	275	1313889
58.441348000	53246	272	1313889
58.471106000	53247	270	1313889
58.891066000	53248	263	1313889
58.891073000	53249	348	1323487
58.891078000	53250	344	1323487
58.921036000	53251	241	1323487
58.921039000	53252	416	1325088
58.921042000	53253	276	1327492
58.921047000	53254	268	1327492
58.921049000	53255	181	1327492
59.031542000	53256	286	1329882
59.031549000	53257	281	1329882
59.271431000	53258	216	1329882
59.951173000	53259	258	1349188
59.951179000	53260	255	1349188
59.971145000	53261	254	1349188
59.971152000	53262	254	1349188
59.971164000	53263	282	1360656
60.251582000	53264	275	1360656
60.251588000	53265	274	1360656
60.451382000	53266	233	1360656
60.780967000	53267	112	1360656
61.070865000	53268	287	1373732
61.070878000	53269	284	1373732
61.111384000	53270	283	1373732
61.111391000	53271	279	1373732
61.141256000	53272	368	1383490
61.351392000	53273	364	1383490
61.421506000	53274	255	1383490
61.481606000	53275	270	1385115
61.481612000	53276	176	1385115
61.481614000	53277	273	1385115
61.481619000	53278	424	1387524
61.541230000	53279	260	1387524
61.541233000	53280	397	1389910
61.571108000	53281	260	1389910
61.691400000	53282	469	1393145
61.751659000	53283	256	1393145
61.751661000	53284	227	1397947
61.811425000	53285	224	1397947
61.961419000	53286	222	1397947
61.961423000	53287	225	1397947
62.321481000	53288	270	1416154
62.440812000	53289	237	1416154
62.550931000	53290	235	1416154
62.670958000	53291	263	1416154
62.941694000	53292	273	1427451
63.311403000	53293	270	1427451
63.311410000	53294	267	1427451
63.351353000	53295	269	1427451
63.421274000	53296	288	1438775
63.421282000	53297	285	1438775
63.601870000	53298	284	1438775
63.630960000	53299	266	1438775
63.861388000	53300	270	1451794
63.951657000	53301	214	1451794
64.021086000	53302	212	1451794
64.081150000	53303	241	1451794
64.371199000	53304	343	1459850
64.371203000	53305	338	1459850
64.371606000	53306	252	1459850
64.390978000	53307	469	1461507
64.471137000	53308	182	1461507
64.521260000	53309	551	1463966
64.521265000	53310	509	1466464
64.751133000	53311	415	1468152
64.751138000	53312	404	1470651
64.841355000	53313	206	1470651
64.841360000	53314	435	1473080
64.961341000	53315	180	1473080
64.961346000	53316	329	1474690
65.011210000	53317	325	1474690
65.141186000	53318	167	1474690
65.141191000	53319	323	1478718
65.141193000	53320	314	1478718
65.261219000	53321	179	1478718
65.261221000	53322	552	1481951
65.362267000	53323	516	1485165
65.451403000	53324	173	1485165
65.451405000	53325	530	1486828
65.541502000	53326	419	1489328
65.681429000	53327	203	1489328
65.681432000	53328	430	1491813
65.781629000	53329	230	1491813
65.781632000	53330	485	1495061
65.921233000	53331	229	1495061
65.921236000	53332	506	1498367
65.981268000	53333	205	1498367
65.981270000	53334	319	1501613
66.100993000	53335	315	1501613
66.100998000	53336	234	1501613
66.211308000	53337	299	1504886
66.211312000	53338	290	1504886
66.271345000	53339	232	1504886
66.271348000	53340	448	1508186
66.531157000	53341	224	1508186
66.531159000	53342	459	1511484
66.531166000	53343	233	1511484
66.591160000	53344	488	1514760
66.711799000	53345	238	1514760
66.711802000	53346	508	1518090
66.711804000	53347	249	1518090
66.741250000	53348	668	1519749
66.741259000	53349	579	1522189
66.891216000	53350	582	1524599
66.891224000	53351	652	1526217
67.031085000	53352	642	1528633
67.031088000	53353	253	1528633
67.161375000	53354	604	1531038
67.161379000	53355	305	1531038
67.201380000	53356	602	1532637
67.261328000	53357	593	1535067
67.381360000	53358	704	1537453
67.431636000	53359	583	1539102
67.521209000	53360	729	1541576
67.671325000	53361	697	1544087
67.710950000	53362	615	1545759
67.710952000	53363	297	1545759
68.421959000	53364	701	1548259
68.452268000	53365	606	1550730
68.452276000	53366	625	1552345
68.452291000	53367	595	1554743
68.481541000	53368	685	1557157
69.701354000	53369	598	1558777
69.721687000	53370	572	1561198
69.721692000	53371	626	1563638
70.041261000	53372	603	1565268
70.041265000	53373	619	1567757
70.062067000	53374	317	1570276
70.062073000	53375	312	1570276
70.062077000	53376	192	1570276
70.101217000	53377	440	1571960
70.131582000	53378	202	1571960
70.131585000	53379	540	1574398
70.131593000	53380	257	1576861
70.131603000	53381	253	1576861
70.131609000	53382	212	1576861
70.781902000	53383	290	1586721
70.781909000	53384	283	1586721
70.781918000	53385	280	1586721
70.872055000	53386	260	1586721
70.872062000	53387	260	1598201
70.872068000	53388	257	1598201
71.022078000	53389	257	1598201
71.022090000	53390	255	1598201
71.022096000	53391	259	1598201
71.051333000	53392	275	1612796
71.051343000	53393	268	1612796
71.091063000	53394	267	1612796
71.091077000	53395	230	1612796
71.091080000	53396	108	1612796
71.091085000	53397	343	1625960
71.091089000	53398	339	1625960
71.221078000	53399	255	1625960
71.221081000	53400	555	1627564
71.251136000	53401	403	1629963
71.421238000	53402	251	1629963
71.421240000	53403	245	1632365
71.511031000	53404	240	1632365
71.631024000	53405	245	1632365
72.011561000	53406	280	1648371
72.081581000	53407	273	1648371
72.251237000	53408	271	1648371
73.371726000	53409	279	1648371
73.371732000	53410	284	1661400
73.371738000	53411	281	1661400
73.431398000	53412	280	1661400
73.431410000	53413	282	1661400
73.561958000	53414	280	1674461
73.581430000	53415	273	1674461
73.581436000	53416	271	1674461
73.581442000	53417	270	1674461
73.651622000	53418	556	1684357
73.771567000	53419	272	1684357
73.771569000	53420	381	1686002
73.771573000	53421	242	1686002
73.891978000	53422	446	1688437
73.891983000	53423	235	1688437
74.341577000	53424	460	1690871
74.341582000	53425	202	1690871
74.341586000	53426	239	1694070
74.361884000	53427	236	1694070
74.361897000	53428	233	1694070
74.451118000	53429	223	1694070
74.681174000	53430	270	1713258
74.922034000	53431	247	1713258
74.922041000	53432	246	1713258
75.351857000	53433	257	1713258
75.351863000	53434	255	1724429
75.351887000	53435	252	1724429
75.381878000	53436	250	1724429
75.541511000	53437	208	1724429
75.701637000	53438	251	1735708
75.701644000	53439	248	1735708
76.021143000	53440	245	1735708
76.051339000	53441	262	1735708
76.051346000	53442	373	1745559
76.141523000	53443	365	1745559
76.201661000	53444	247	1745559
76.282306000	53445	525	1747172
76.311659000	53446	406	1749580
76.371404000	53447	211	1749580
76.411041000	53448	453	1751953
76.951540000	53449	219	1751953
76.951548000	53450	427	1753595
76.951553000	53451	187	1753595
76.981935000	53452	438	1756066
76.981940000	53453	240	1756066
77.031818000	53454	543	1760241
77.031823000	53455	229	1760241
77.031829000	53456	433	1763585
77.031836000	53457	220	1763585
77.031843000	53458	498	1765223
77.221308000	53459	556	1767644
77.221313000	53460	344	1770052
77.251973000	53461	336	1770052
77.301548000	53462	225	1770052
77.301550000	53463	338	1773246
77.431269000	53464	333	1773246
77.431274000	53465	223	1773246
77.551047000	53466	289	1778090
77.721963000	53467	285	1778090
78.091788000	53468	265	1778090
78.301376000	53469	270	1798980
78.361411000	53470	222	1798980
78.601238000	53471	222	1798980
78.601243000	53472	221	1798980
78.661524000	53473	255	1798980
78.831838000	53474	277	1812110
78.901277000	53475	274	1812110
79.021645000	53476	272	1812110
79.451002000	53477	259	1812110
79.511934000	53478	374	1824987
79.511936000	53479	365	1824987
79.511941000	53480	271	1824987
79.541580000	53481	525	1826616
79.541585000	53482	293	1826616
79.831230000	53483	343	1829129
79.831235000	53484	339	1829129
79.831239000	53485	283	1829129
79.870802000	53486	320	1833286
79.870810000	53487	316	1833286
79.990979000	53488	250	1833286
79.990981000	53489	248	1838169
80.030911000	53490	245	1838169
80.332175000	53491	242	1838169
80.332185000	53492	234	1838169
80.811832000	53493	280	1856057
80.811841000	53494	273	1856057
80.911253000	53495	270	1856057
81.402201000	53496	273	1856057
81.402208000	53497	248	1869078
81.402215000	53498	245	1869078
81.432097000	53499	244	1869078
81.611897000	53500	248	1869078
81.641540000	53501	270	1880309
81.871310000	53502	223	1880309
81.962273000	53503	221	1880309
81.962280000	53504	258	1880309
82.131770000	53505	396	1889901
82.131774000	53506	392	1889901
82.221247000	53507	292	1889901
82.312117000	53508	328	1891527
82.312120000	53509	323	1891527
82.391846000	53510	264	1891527
82.681212000	53511	317	1894043
82.681214000	53512	313	1894043
82.681220000	53513	276	1894043
