7.762239000	44515	0	710	89869
7.786183000	44515	1	710	89869
7.803353000	44516	0	1055	90680
7.827514000	44516	1	1055	90680
7.838284000	44517	0	798	91514
7.872071000	44518	0	624	92353
7.877989000	44517	1	798	91514
7.905787000	44519	0	1041	93183
7.905864000	44518	1	624	92353
7.927986000	44519	1	1041	93183
7.938594000	44520	0	847	94027
7.969922000	44520	1	847	94027
7.975684000	44521	0	500	94870
7.975726000	44522	0	499	94870
7.975831000	44523	0	343	94870
8.004842000	44524	0	939	95709
8.017714000	44521	1	500	94870
8.017717000	44522	1	499	94870
8.021809000	44523	1	343	94870
8.027937000	44524	1	939	95709
8.038625000	44525	0	521	96522
8.067937000	44525	1	521	96522
8.074835000	44526	0	560	97384
8.109472000	44527	0	853	98198
8.109538000	44526	1	560	97384
8.137758000	44528	0	753	99013
8.147949000	44527	1	853	98198
8.171529000	44529	0	499	99821
8.205592000	44528	1	753	99013
8.205613000	44529	1	499	99821
8.211070000	44530	0	414	100664
8.238044000	44530	1	414	100664
8.245164000	44531	0	511	101494
8.278989000	44532	0	582	102313
8.313786000	44533	0	725	103138
8.349772000	44534	0	794	103960
8.382679000	44535	0	735	104754
8.407013000	44536	0	688	105558
8.427634000	44531	1	511	101494
8.427657000	44532	1	582	102313
8.441683000	44537	0	651	106373
8.447837000	44533	1	725	103138
8.474300000	44534	1	794	103960
8.474324000	44535	1	735	104754
8.475954000	44538	0	648	107189
8.508127000	44536	1	688	105558
8.508147000	44537	1	651	106373
8.512546000	44539	0	949	108020
8.545196000	44540	0	1077	108816
8.554335000	44538	1	648	107189
8.580209000	44541	0	622	109617
8.614511000	44542	0	649	110425
8.641887000	44539	1	949	108020
8.649646000	44543	0	562	111218
8.657625000	44540	1	1077	108816
8.657649000	44541	1	622	109617
8.683578000	44544	0	552	112016
8.697558000	44542	1	649	110425
8.697575000	44543	1	562	111218
8.707614000	44545	0	529	112809
8.734167000	44544	1	552	112016
8.734181000	44545	1	529	112809
8.742012000	44546	0	704	113610
8.766139000	44546	1	704	113610
8.774600000	44547	0	564	114437
8.805650000	44547	1	564	114437
8.822836000	44548	0	497	115258
8.844194000	44549	0	491	116071
8.874267000	44548	1	497	115258
8.874280000	44549	1	491	116071
8.924071000	44550	0	602	117733
8.944976000	44551	0	458	118526
8.967563000	44550	1	602	117733
8.967728000	44551	1	458	118526
8.978694000	44552	0	466	119342
9.002310000	44552	1	466	119342
9.024506000	44553	0	388	120153
9.058030000	44553	1	388	120153
9.115254000	44554	0	320	121825
9.115282000	44555	0	320	121825
9.115373000	44556	0	284	121825
9.128582000	44557	0	250	122661
9.164200000	44558	0	487	123493
9.181501000	44554	1	320	121825
9.181510000	44555	1	320	121825
9.181513000	44556	1	284	121825
9.181519000	44557	1	250	122661
9.217490000	44558	1	487	123493
9.230083000	44559	0	414	125129
9.275962000	44560	0	196	125129
9.308121000	44559	1	414	125129
9.308132000	44560	1	196	125129
9.364929000	44561	0	270	128442
9.386293000	44561	1	270	128442
9.454715000	44562	0	266	128442
9.488202000	44562	1	266	128442
9.575865000	44563	0	258	128442
9.603571000	44563	1	258	128442
10.115045000	44564	0	294	146081
10.148346000	44564	1	294	146081
10.235698000	44565	0	287	146081
10.268171000	44565	1	287	146081
10.356010000	44566	0	284	146081
10.386236000	44566	1	284	146081
10.474993000	44567	0	237	146081
10.508366000	44567	1	237	146081
10.652899000	44568	0	238	159316
10.688252000	44568	1	238	159316
10.714912000	44569	0	235	159316
10.748348000	44569	1	235	159316
10.836493000	44570	0	234	159316
10.898022000	44570	1	234	159316
10.955696000	44571	0	272	159316
11.028244000	44571	1	272	159316
11.075292000	44572	0	108	159316
11.147486000	44572	1	108	159316
11.196077000	44573	0	270	172322
11.261909000	44573	1	270	172322
11.315888000	44574	0	236	172322
11.347387000	44574	1	236	172322
11.375847000	44575	0	234	172322
11.407666000	44575	1	234	172322
11.495381000	44576	0	247	172322
11.528070000	44576	1	247	172322
11.615258000	44577	0	546	180639
11.647742000	44577	1	546	180639
11.735206000	44578	0	248	180639
11.766134000	44578	1	248	180639
11.795573000	44579	0	536	182331
11.827601000	44579	1	536	182331
11.856658000	44580	0	428	184748
11.887879000	44580	1	428	184748
11.915739000	44581	0	240	184748
11.948068000	44581	1	240	184748
11.975078000	44582	0	504	187152
12.010425000	44582	1	504	187152
12.035027000	44583	0	229	187152
12.067901000	44583	1	229	187152
12.095009000	44584	0	463	188778
12.127712000	44584	1	463	188778
12.155954000	44585	0	197	188778
12.182298000	44585	1	197	188778
12.215895000	44586	0	496	191187
12.247463000	44586	1	496	191187
12.335333000	44587	0	209	191187
12.335386000	44588	0	525	195194
12.367929000	44587	1	209	191187
12.367939000	44588	1	525	195194
12.455468000	44589	0	239	195194
12.487895000	44589	1	239	195194
12.515020000	44590	0	278	198450
12.515042000	44591	0	269	198450
12.548272000	44590	1	278	198450
12.548283000	44591	1	269	198450
12.576019000	44592	0	222	198450
12.597559000	44592	1	222	198450
12.636184000	44593	0	311	201693
12.636278000	44594	0	306	201693
12.696022000	44595	0	238	201693
12.710286000	44593	1	311	201693
12.710297000	44594	1	306	201693
12.754948000	44596	0	359	204988
12.768226000	44595	1	238	201693
12.786098000	44596	1	359	204988
12.816411000	44597	0	355	204988
12.849961000	44597	1	355	204988
12.875902000	44598	0	258	204988
12.908007000	44598	1	258	204988
12.935651000	44599	0	319	209935
12.962213000	44599	1	319	209935
12.995101000	44600	0	314	209935
13.027519000	44600	1	314	209935
13.054955000	44601	0	272	209935
13.055033000	44602	0	544	213253
13.085839000	44601	1	272	209935
13.085850000	44602	1	544	213253
13.176056000	44603	0	261	213253
13.201747000	44603	1	261	213253
13.235044000	44604	0	318	216474
13.268318000	44604	1	318	216474
13.296198000	44605	0	313	216474
13.325633000	44605	1	313	216474
13.356005000	44606	0	232	216474
13.356053000	44607	0	327	219665
13.385581000	44606	1	232	216474
13.385590000	44607	1	327	219665
13.414961000	44608	0	323	219665
13.475048000	44609	0	249	219665
13.478174000	44608	1	323	219665
13.529464000	44609	1	249	219665
13.535428000	44610	0	309	224582
13.587878000	44610	1	309	224582
13.596695000	44611	0	300	224582
13.628258000	44611	1	300	224582
13.655048000	44612	0	228	224582
13.655091000	44613	0	522	227896
13.714026000	44612	1	228	224582
13.714034000	44613	1	522	227896
13.775006000	44614	0	252	227896
13.775053000	44615	0	470	231207
13.813828000	44614	1	252	227896
13.813839000	44615	1	470	231207
13.895940000	44616	0	244	231207
13.950279000	44616	1	244	231207
13.955984000	44617	0	471	234556
14.015113000	44618	0	232	234556
14.057887000	44617	1	471	234556
14.057897000	44618	1	232	234556
14.075129000	44619	0	456	237762
14.085376000	44620	0	234	237762
14.085453000	44621	0	521	239377
14.085506000	44622	0	632	241790
14.097690000	44619	1	456	237762
14.109947000	44620	1	234	237762
14.109961000	44621	1	521	239377
14.109971000	44622	1	632	241790
14.189469000	44623	0	642	244229
14.212327000	44623	1	642	244229
14.258866000	44624	0	656	245857
14.302268000	44624	1	656	245857
14.360414000	44625	0	771	248273
14.407394000	44625	1	771	248273
14.453463000	44626	0	610	250664
14.453488000	44627	0	298	250664
14.493635000	44626	1	610	250664
14.493644000	44627	1	298	250664
14.521351000	44628	0	666	252247
14.541540000	44628	1	666	252247
14.621217000	44629	0	534	254714
14.687888000	44629	1	534	254714
14.729804000	44630	0	633	257138
14.749962000	44630	1	633	257138
14.798860000	44631	0	639	258804
14.837512000	44631	1	639	258804
14.899734000	44632	0	636	261314
14.923559000	44632	1	636	261314
14.976449000	44633	0	575	262980
15.003962000	44633	1	575	262980
15.041201000	44634	0	649	264620
15.108174000	44635	0	600	266258
15.139970000	44634	1	649	264620
15.176994000	44636	0	570	267882
15.195895000	44635	1	600	266258
15.224093000	44636	1	570	267882
15.241361000	44637	0	568	269471
15.288185000	44637	1	568	269471
15.309178000	44638	0	597	271092
15.345629000	44638	1	597	271092
15.376349000	44639	0	616	272691
15.425546000	44639	1	616	272691
15.455801000	44640	0	587	274379
15.514115000	44641	0	644	275982
15.553421000	44640	1	587	274379
15.553431000	44641	1	644	275982
15.582182000	44642	0	617	277597
15.617650000	44642	1	617	277597
15.676562000	44643	0	609	280013
15.707447000	44643	1	609	280013
15.745912000	44644	0	603	281621
15.768218000	44644	1	603	281621
15.816161000	44645	0	556	283243
15.857862000	44645	1	556	283243
15.922146000	44646	0	602	285666
15.967962000	44646	1	602	285666
16.023843000	44647	0	655	288137
16.045475000	44647	1	655	288137
16.091601000	44648	0	556	289755
16.137943000	44648	1	556	289755
16.195200000	44649	0	661	292261
16.227776000	44649	1	661	292261
16.297115000	44650	0	726	294737
16.327931000	44650	1	726	294737
16.364221000	44651	0	653	296391
16.387615000	44651	1	653	296391
16.459697000	44652	0	848	298819
16.507559000	44652	1	848	298819
16.565429000	44653	0	920	301230
16.588106000	44653	1	920	301230
16.642239000	44654	0	1026	302855
16.687604000	44654	1	1026	302855
16.728104000	44655	0	892	305327
16.807934000	44655	1	892	305327
16.845290000	44656	0	885	307812
16.867658000	44656	1	885	307812
16.915503000	44657	0	880	309481
16.967632000	44657	1	880	309481
17.017328000	44658	0	851	311976
17.037670000	44658	1	851	311976
17.083143000	44659	0	942	313668
17.122412000	44659	1	942	313668
17.154990000	44660	0	879	315335
17.189416000	44660	1	879	315335
17.223421000	44661	0	692	317002
17.268149000	44661	1	692	317002
17.293146000	44662	0	649	318606
17.313431000	44662	1	649	318606
17.326178000	44663	0	555	319424
17.361323000	44664	0	437	320236
17.368294000	44663	1	555	319424
17.382260000	44664	1	437	320236
17.419650000	44665	0	677	321846
17.442277000	44665	1	677	321846
17.496242000	44666	0	285	322674
17.496353000	44667	0	284	322674
17.496473000	44668	0	264	322674
17.496631000	44669	0	816	323463
17.521409000	44666	1	285	322674
17.521416000	44667	1	284	322674
17.521419000	44668	1	264	322674
17.523505000	44669	1	816	323463
17.555626000	44670	0	753	325088
17.588660000	44671	0	789	325899
17.594019000	44670	1	753	325088
17.621664000	44672	0	399	326685
17.625758000	44671	1	789	325899
17.648252000	44672	1	399	326685
17.692469000	44673	0	723	328343
17.727503000	44673	1	723	328343
17.761924000	44674	0	707	329979
17.782126000	44674	1	707	329979
17.799017000	44675	0	608	330805
17.845968000	44675	1	608	330805
17.868612000	44676	0	840	332477
17.903919000	44677	0	755	333313
17.922004000	44676	1	840	332477
17.928159000	44677	1	755	333313
17.976369000	44678	0	701	334984
18.009884000	44678	1	701	334984
18.044512000	44679	0	992	336675
18.067952000	44679	1	992	336675
18.112051000	44680	0	871	338302
18.177759000	44680	1	871	338302
18.181749000	44681	0	897	339915
18.208339000	44681	1	897	339915
18.250150000	44682	0	883	341534
18.271391000	44682	1	883	341534
18.316499000	44683	0	869	343150
18.348059000	44683	1	869	343150
18.410593000	44684	0	835	345586
18.450339000	44684	1	835	345586
18.513344000	44685	0	841	347992
18.561594000	44685	1	841	347992
18.580260000	44686	0	825	349589
18.605771000	44686	1	825	349589
18.646429000	44687	0	717	351193
18.667779000	44687	1	717	351193
18.717344000	44688	0	729	352789
18.749431000	44688	1	729	352789
18.755307000	44689	0	440	353603
18.808280000	44689	1	440	353603
18.811640000	44690	0	719	355201
18.845152000	44691	0	531	356016
18.848293000	44690	1	719	355201
18.868050000	44691	1	531	356016
18.912606000	44692	0	895	357675
18.981399000	44693	0	812	359345
18.987861000	44692	1	895	357675
19.016306000	44694	0	790	360146
19.029445000	44693	1	812	359345
19.084643000	44695	0	761	361760
19.085785000	44694	1	790	360146
19.108090000	44695	1	761	361760
19.155179000	44696	0	817	363388
19.187743000	44696	1	817	363388
19.189943000	44697	0	604	364228
19.215591000	44697	1	604	364228
19.225608000	44698	0	391	365063
19.247797000	44698	1	391	365063
19.259700000	44699	0	558	365899
19.293685000	44700	0	400	366706
19.306268000	44699	1	558	365899
19.327736000	44700	1	400	366706
19.327835000	44701	0	506	367547
19.361965000	44701	1	506	367547
19.362405000	44702	0	1010	368388
19.427755000	44702	1	1010	368388
19.435770000	44703	0	980	370012
19.515322000	44704	0	329	371642
19.515350000	44705	0	328	371642
19.515424000	44706	0	262	371642
19.558354000	44707	0	760	373234
19.603303000	44708	0	283	374035
19.648060000	44703	1	980	370012
19.676931000	44709	0	739	375654
19.690176000	44704	1	329	371642
19.690185000	44705	1	328	371642
19.690188000	44706	1	262	371642
19.710431000	44710	0	780	376468
19.747491000	44707	1	760	373234
19.747510000	44708	1	283	374035
19.761793000	44709	1	739	375654
19.761810000	44710	1	780	376468
19.778639000	44711	0	888	378100
19.778696000	44712	0	297	378100
19.809563000	44711	1	888	378100
19.827653000	44712	1	297	378100
19.846200000	44713	0	1007	379699
19.868109000	44713	1	1007	379699
19.895712000	44714	0	706	381298
19.975228000	44715	0	671	382904
20.030092000	44714	1	706	381298
20.045306000	44716	0	621	384568
20.045452000	44715	1	671	382904
20.067864000	44716	1	621	384568
20.147670000	44717	0	887	386981
20.168352000	44717	1	887	386981
20.246503000	44718	0	846	389442
20.289867000	44718	1	846	389442
20.315196000	44719	0	949	391122
20.347654000	44719	1	949	391122
20.417380000	44720	0	963	393577
20.447687000	44720	1	963	393577
20.513486000	44721	0	846	395986
20.513548000	44722	0	321	395986
20.548035000	44721	1	846	395986
20.548044000	44722	1	321	395986
20.579093000	44723	0	887	397673
20.604116000	44723	1	887	397673
20.683935000	44724	0	730	400098
20.713412000	44724	1	730	400098
20.785292000	44725	0	821	402521
20.808187000	44725	1	821	402521
20.853121000	44726	0	774	404102
20.888094000	44726	1	774	404102
20.956964000	44727	0	690	406507
20.988103000	44727	1	690	406507
21.055466000	44728	0	298	408919
21.055492000	44729	0	298	408919
21.055536000	44730	0	363	408919
21.087599000	44728	1	298	408919
21.087602000	44729	1	298	408919
21.087608000	44730	1	363	408919
21.116947000	44731	0	574	410540
21.141968000	44731	1	574	410540
21.216593000	44732	0	600	412948
21.216620000	44733	0	326	412948
21.248205000	44732	1	600	412948
21.248213000	44733	1	326	412948
21.319918000	44734	0	625	415396
21.319938000	44735	0	250	415396
21.340211000	44734	1	625	415396
21.340219000	44735	1	250	415396
21.389985000	44736	0	633	417011
21.442010000	44736	1	633	417011
21.494590000	44737	0	658	419415
21.517690000	44737	1	658	419415
21.587435000	44738	0	582	421881
21.607433000	44738	1	582	421881
21.657977000	44739	0	537	423507
21.687783000	44739	1	537	423507
21.767137000	44740	0	626	425997
21.789926000	44740	1	626	425997
21.869793000	44741	0	702	428470
21.908014000	44741	1	702	428470
21.945519000	44742	0	610	430121
21.967749000	44742	1	610	430121
22.044862000	44743	0	674	432629
22.067566000	44743	1	674	432629
22.145954000	44744	0	674	435041
22.204206000	44745	0	656	436633
22.247567000	44744	1	674	435041
22.247587000	44745	1	656	436633
22.314839000	44746	0	328	439140
22.314867000	44747	0	327	439140
22.314964000	44748	0	283	439140
22.419293000	44749	0	763	441607
22.489852000	44750	0	721	443279
22.507443000	44746	1	328	439140
22.507450000	44747	1	327	439140
22.527980000	44748	1	283	439140
22.528010000	44749	1	763	441607
22.566238000	44750	1	721	443279
22.582702000	44751	0	804	445709
22.617869000	44751	1	804	445709
22.695597000	44752	0	312	448160
22.695640000	44753	0	312	448160
22.695679000	44754	0	275	448160
22.728354000	44752	1	312	448160
22.728363000	44753	1	312	448160
22.728366000	44754	1	275	448160
22.751981000	44755	0	441	449810
22.775822000	44756	0	232	449810
22.818295000	44755	1	441	449810
22.818309000	44756	1	232	449810
22.935823000	44757	0	343	453963
22.954998000	44758	0	339	453963
22.962178000	44757	1	343	453963
22.986347000	44758	1	339	453963
23.015471000	44759	0	264	453963
23.048344000	44759	1	264	453963
23.135806000	44760	0	365	458800
23.167463000	44760	1	365	458800
23.196109000	44761	0	361	458800
23.241458000	44761	1	361	458800
23.255224000	44762	0	277	458800
23.258626000	44763	0	326	462020
23.287992000	44762	1	277	458800
23.288001000	44763	1	326	462020
23.315057000	44764	0	322	462020
23.347644000	44764	1	322	462020
23.375489000	44765	0	255	462020
23.421695000	44765	1	255	462020
23.480363000	44766	0	333	466888
23.496103000	44767	0	328	466888
23.527461000	44766	1	333	466888
23.527485000	44767	1	328	466888
23.555098000	44768	0	268	466888
23.603698000	44768	1	268	466888
23.615997000	44769	0	493	470110
23.642277000	44769	1	493	470110
23.675115000	44770	0	261	470110
23.697560000	44770	1	261	470110
23.796026000	44771	0	310	473474
23.796073000	44772	0	301	473474
23.846326000	44771	1	310	473474
23.846329000	44772	1	301	473474
23.855978000	44773	0	235	473474
23.877475000	44773	1	235	473474
23.916047000	44774	0	459	476793
23.948252000	44774	1	459	476793
23.975990000	44775	0	245	476793
24.008244000	44775	1	245	476793
24.036404000	44776	0	455	480081
24.059562000	44776	1	455	480081
24.096077000	44777	0	254	480081
24.127404000	44777	1	254	480081
24.155122000	44778	0	428	483327
24.198136000	44778	1	428	483327
24.215061000	44779	0	218	483327
24.285411000	44780	0	554	486545
24.285481000	44779	1	218	483327
24.335883000	44781	0	234	486545
24.414307000	44782	0	316	489745
24.417512000	44780	1	554	486545
24.417523000	44781	1	234	486545
24.447825000	44782	1	316	489745
24.455793000	44783	0	312	489745
24.508144000	44783	1	312	489745
24.515520000	44784	0	196	489745
24.549438000	44785	0	322	492944
24.573623000	44784	1	196	489745
24.573633000	44785	1	322	492944
24.575280000	44786	0	317	492944
24.607636000	44786	1	317	492944
24.635420000	44787	0	235	492944
24.693656000	44787	1	235	492944
24.695954000	44788	0	540	496181
24.755736000	44789	0	239	496181
24.761892000	44788	1	540	496181
24.831023000	44790	0	503	499488
24.899023000	44791	0	554	501161
24.913470000	44789	1	239	496181
24.913480000	44790	1	503	499488
25.001349000	44792	0	565	503586
25.005467000	44791	1	554	501161
25.063955000	44792	1	565	503586
25.103025000	44793	0	580	506012
25.136345000	44793	1	580	506012
25.168898000	44794	0	570	507647
25.195610000	44794	1	570	507647
25.269780000	44795	0	620	510110
25.307933000	44795	1	620	510110
25.370212000	44796	0	649	512598
25.396247000	44796	1	649	512598
25.437948000	44797	0	612	514225
25.478162000	44797	1	612	514225
25.512560000	44798	0	631	515813
25.534040000	44798	1	631	515813
25.579353000	44799	0	595	517450
25.604257000	44799	1	595	517450
25.647783000	44800	0	626	519061
25.680162000	44800	1	626	519061
25.713413000	44801	0	640	520663
25.734581000	44802	0	381	521464
25.739695000	44801	1	640	520663
25.775953000	44802	1	381	521464
25.836280000	44803	0	562	523089
25.874806000	44804	0	622	524749
25.879993000	44803	1	562	523089
25.913571000	44804	1	622	524749
25.954740000	44805	0	575	526390
26.000026000	44805	1	575	526390
26.015090000	44806	0	407	528065
26.035543000	44806	1	407	528065
26.075966000	44807	0	208	528065
26.093158000	44808	0	381	529725
26.105482000	44807	1	208	528065
26.167633000	44808	1	381	529725
26.195943000	44809	0	289	529725
26.195999000	44810	0	414	531367
26.255373000	44809	1	289	529725
26.255381000	44810	1	414	531367
26.315404000	44811	0	215	531367
26.315453000	44812	0	418	533045
26.347478000	44811	1	215	531367
26.347482000	44812	1	418	533045
26.376415000	44813	0	193	533045
26.436552000	44814	0	497	535548
26.465568000	44813	1	193	533045
26.465578000	44814	1	497	535548
26.496932000	44815	0	220	535548
26.542083000	44815	1	220	535548
26.555313000	44816	0	478	537960
26.576245000	44816	1	478	537960
26.615470000	44817	0	224	537960
26.676293000	44818	0	485	541151
26.677434000	44817	1	224	537960
26.735978000	44818	1	485	541151
26.735988000	44819	0	221	541151
26.776333000	44819	1	221	541151
26.795721000	44820	0	404	542778
26.855430000	44821	0	229	542778
26.863544000	44820	1	404	542778
26.916404000	44822	0	312	546841
26.939445000	44821	1	229	542778
26.939465000	44822	1	312	546841
26.975124000	44823	0	308	546841
27.007501000	44823	1	308	546841
27.036065000	44824	0	220	546841
27.067490000	44824	1	220	546841
27.095435000	44825	0	270	550148
27.095483000	44826	0	260	550148
27.127937000	44825	1	270	550148
27.127945000	44826	1	260	550148
27.155846000	44827	0	250	550148
27.195874000	44827	1	250	550148
27.215664000	44828	0	469	553411
27.268012000	44828	1	469	553411
27.275185000	44829	0	243	553411
27.308257000	44829	1	243	553411
27.335294000	44830	0	459	556634
27.366249000	44830	1	459	556634
27.395548000	44831	0	220	556634
27.447552000	44831	1	220	556634
27.455822000	44832	0	509	558237
27.487456000	44832	1	509	558237
27.515229000	44833	0	554	560645
27.536367000	44833	1	554	560645
27.635173000	44834	0	411	563044
27.676226000	44834	1	411	563044
27.695440000	44835	0	212	563044
27.755700000	44836	0	477	566338
27.787971000	44835	1	212	563044
27.787982000	44836	1	477	566338
27.815104000	44837	0	201	566338
27.848324000	44837	1	201	566338
