40.064336000	35646	244	518210
40.183998000	35647	241	518210
40.243861000	35648	239	518210
40.363923000	35649	240	518210
40.544160000	35650	271	529468
40.603815000	35651	264	529468
40.723186000	35652	261	529468
40.844327000	35653	259	529468
41.055084000	35654	268	542595
41.143109000	35655	265	542595
41.264134000	35656	262	542595
41.384356000	35657	269	542595
41.564044000	35658	270	553956
41.624075000	35659	243	553956
41.743088000	35660	241	553956
41.863946000	35661	263	553956
41.990850000	35662	218	565225
42.103025000	35663	215	565225
42.223967000	35664	212	565225
42.284437000	35665	277	565225
42.475762000	35666	230	576818
42.523540000	35667	227	576818
42.643551000	35668	224	576818
42.763494000	35669	216	576818
42.944041000	35670	270	586563
43.004094000	35671	205	586563
43.064168000	35672	203	586563
43.184955000	35673	238	586563
43.303138000	35674	225	596464
43.423489000	35675	222	596464
43.484365000	35676	220	596464
43.604278000	35677	206	596464
43.723095000	35678	253	606261
43.783571000	35679	250	606261
43.904026000	35680	248	606261
44.024256000	35681	190	606261
44.203587000	35682	270	617640
44.264346000	35683	214	617640
44.383343000	35684	213	617640
44.504867000	35685	257	617640
44.661939000	35686	264	629196
44.743418000	35687	261	629196
44.864303000	35688	260	629196
44.984353000	35689	236	629196
45.137954000	35690	255	640644
45.224764000	35691	252	640644
45.344197000	35692	251	640644
45.464494000	35693	250	640644
45.644135000	35694	270	652138
45.703869000	35695	215	652138
45.824270000	35696	213	652138
45.943167000	35697	258	652138
46.099321000	35698	256	663620
46.183587000	35699	253	663620
46.304116000	35700	251	663620
46.424238000	35701	242	663620
46.568999000	35702	249	675135
46.664053000	35703	246	675135
46.783292000	35704	244	675135
46.904133000	35705	220	675135
47.083864000	35706	270	686385
47.144007000	35707	238	686385
47.264237000	35708	237	686385
47.383978000	35709	252	686385
47.522142000	35710	252	697934
47.623733000	35711	249	697934
47.743678000	35712	246	697934
47.863221000	35713	235	697934
47.996812000	35714	285	709310
48.104087000	35715	282	709310
48.224242000	35716	281	709310
48.343390000	35717	280	709310
48.584273000	35718	270	722429
48.644178000	35719	257	722429
48.763981000	35720	255	722429
48.884392000	35721	257	722429
49.015132000	35722	253	733835
49.124766000	35723	250	733835
49.244253000	35724	247	733835
49.363339000	35725	248	733835
49.503808000	35726	256	745518
49.603321000	35727	253	745518
49.723841000	35728	252	745518
49.844182000	35729	276	745518
50.023896000	35730	270	756780
50.084220000	35731	204	756780
50.204365000	35732	202	756780
50.304095000	35733	262	756780
50.424009000	35734	241	763184
50.543322000	35735	254	763184
50.663916000	35736	255	763184
50.804036000	35737	255	763184
50.924193000	35738	255	763184
51.043212000	35739	255	763184
51.184249000	35740	249	763184
51.304453000	35741	279	763184
51.443289000	35742	280	763184
51.583408000	35743	280	763184
51.723889000	35744	280	763184
51.863297000	35745	280	763184
52.024666000	35746	279	763184
52.163286000	35747	200	763184
52.263445000	35748	267	800702
52.384024000	35749	264	800702
52.524810000	35750	264	800702
52.663948000	35751	262	800702
52.783310000	35752	261	800702
52.923685000	35753	262	800702
53.045237000	35754	259	800702
53.184080000	35755	106	800702
53.204208000	35756	270	824286
53.364019000	35757	249	824286
53.544838000	35758	249	824286
53.604800000	35759	247	824286
53.724744000	35760	262	824286
53.844293000	35761	218	824286
53.964600000	35762	75	824286
54.025135000	35763	292	824286
54.143887000	35764	285	824286
54.264540000	35765	285	824286
54.444129000	35766	285	824286
54.565010000	35767	285	824286
54.743682000	35768	293	824286
54.863581000	35769	285	824286
54.984638000	35770	285	824286
55.165054000	35771	285	824286
55.284388000	35772	285	824286
55.464018000	35773	293	824286
55.585024000	35774	285	824286
55.704736000	35775	285	824286
55.884716000	35776	285	824286
56.004678000	35777	285	824286
56.184788000	35778	293	824286
56.303710000	35779	285	824286
56.484361000	35780	285	824286
56.603713000	35781	285	824286
56.724789000	35782	271	824286
56.784169000	35783	438	852898
56.964616000	35784	430	852898
57.025680000	35785	399	852898
57.083696000	35786	426	854573
57.144033000	35787	275	854573
57.144087000	35788	464	857918
57.204630000	35789	222	857918
57.264600000	35790	489	861184
57.325391000	35791	211	861184
57.383974000	35792	322	864416
57.384041000	35793	317	864416
57.445623000	35794	281	864416
57.504753000	35795	501	867637
57.563880000	35796	221	867637
57.625333000	35797	470	870924
57.684725000	35798	465	870924
57.743824000	35799	346	870924
57.804002000	35800	326	875967
57.804029000	35801	321	875967
57.863945000	35802	289	875967
57.926215000	35803	294	879294
57.984744000	35804	286	879294
57.984768000	35805	321	879294
58.043800000	35806	460	882543
58.103899000	35807	226	882543
58.164893000	35808	451	885769
58.224060000	35809	213	885769
58.224117000	35810	434	888986
58.284817000	35811	212	888986
58.343922000	35812	349	892234
58.403933000	35813	345	892234
58.465196000	35814	222	892234
58.465302000	35815	331	895549
58.526572000	35816	327	895549
58.584776000	35817	227	895549
58.584806000	35818	401	898862
58.644686000	35819	224	898862
58.704041000	35820	482	902179
58.763909000	35821	210	902179
58.825294000	35822	306	905481
58.886049000	35823	298	905481
58.886114000	35824	207	905481
58.944748000	35825	513	908749
59.004814000	35826	216	908749
59.064498000	35827	463	911961
59.124187000	35828	207	911961
59.124243000	35829	475	915181
59.185575000	35830	199	915181
59.245562000	35831	542	916793
59.304945000	35832	463	919225
59.364241000	35833	200	919225
59.424503000	35834	518	923280
59.484944000	35835	216	923280
59.544906000	35836	497	926553
59.604622000	35837	231	926553
59.664066000	35838	284	929908
59.664081000	35839	276	929908
59.724205000	35840	196	929908
59.785074000	35841	537	931563
59.844988000	35842	557	933992
59.903929000	35843	200	933992
59.964599000	35844	552	938048
60.024103000	35845	197	938048
60.084091000	35846	484	941264
60.145141000	35847	219	941264
60.205197000	35848	445	944606
60.265099000	35849	196	944606
60.265176000	35850	398	946283
60.325381000	35851	211	946283
60.383759000	35852	476	948778
60.444973000	35853	471	948778
60.505010000	35854	313	948778
60.564740000	35855	371	954540
60.564803000	35856	363	954540
60.564821000	35857	292	954540
60.564828000	35858	354	959386
60.564836000	35859	350	959386
60.564843000	35860	263	959386
60.564856000	35861	401	962579
60.564884000	35862	396	962579
60.564898000	35863	305	962579
60.564915000	35864	348	967453
60.564928000	35865	344	967453
60.564938000	35866	273	967453
60.564945000	35867	337	972379
60.564954000	35868	332	972379
60.564961000	35869	269	972379
60.564968000	35870	786	975695
60.564976000	35871	645	977347
60.564987000	35872	724	979906
60.564998000	35873	597	982382
60.565015000	35874	382	982382
60.565064000	35875	582	984018
60.565072000	35876	357	984018
60.565079000	35877	558	986419
60.565086000	35878	360	986419
60.565093000	35879	676	988815
60.565099000	35880	633	990410
60.565106000	35881	589	992841
60.565113000	35882	619	995246
60.565119000	35883	578	996874
60.624207000	35884	514	999328
60.624245000	35885	514	999328
60.624265000	35886	276	999328
60.624278000	35887	764	1001821
60.624289000	35888	644	1003507
60.624301000	35889	487	1006049
60.624312000	35890	207	1006049
60.624324000	35891	493	1008499
60.684030000	35892	239	1008499
60.684046000	35893	446	1010116
60.805190000	35894	225	1010116
60.805269000	35895	326	1012591
60.864647000	35896	321	1012591
60.925000000	35897	235	1012591
60.985018000	35898	331	1016747
61.043834000	35899	327	1016747
61.104221000	35900	270	1016747
61.164986000	35901	240	1021703
61.224865000	35902	237	1021703
61.343738000	35903	235	1021703
61.465070000	35904	271	1021703
61.884855000	35905	270	1041418
61.944589000	35906	229	1041418
62.064859000	35907	228	1041418
62.124922000	35908	257	1041418
62.319347000	35909	279	1052927
62.425458000	35910	275	1052927
62.544717000	35911	247	1052927
62.708883000	35912	238	1062509
62.784969000	35913	235	1062509
62.904294000	35914	232	1062509
63.023886000	35915	221	1062509
63.145471000	35916	290	1072189
63.264953000	35917	282	1072189
63.383970000	35918	239	1072189
63.505182000	35919	481	1080446
63.565213000	35920	173	1080446
63.624937000	35921	449	1082073
63.684020000	35922	485	1084494
63.745377000	35923	413	1086875
63.864432000	35924	208	1086875
63.864506000	35925	529	1088520
63.983877000	35926	255	1090956
64.104261000	35927	251	1090956
64.224842000	35928	166	1090956
64.465421000	35929	270	1103468
64.524988000	35930	220	1103468
64.644018000	35931	218	1103468
64.704622000	35932	270	1103468
64.885807000	35933	269	1114709
65.004482000	35934	266	1114709
65.125001000	35935	265	1114709
65.245345000	35936	259	1114709
65.484779000	35937	270	1127975
65.545374000	35938	240	1127975
65.664871000	35939	239	1127975
65.784461000	35940	256	1127975
65.904353000	35941	242	1137730
66.024117000	35942	239	1137730
66.084677000	35943	238	1137730
66.205232000	35944	216	1137730
66.324088000	35945	368	1145854
66.384500000	35946	363	1145854
66.445026000	35947	242	1145854
66.505062000	35948	345	1147529
66.564164000	35949	340	1147529
66.624731000	35950	256	1147529
66.624764000	35951	370	1151660
66.746182000	35952	366	1151660
66.804351000	35953	245	1151660
66.864899000	35954	298	1154900
66.864943000	35955	290	1154900
66.924132000	35956	220	1154900
66.984379000	35957	533	1158167
67.045800000	35958	207	1158167
67.104708000	35959	322	1161384
67.164055000	35960	318	1161384
67.225114000	35961	214	1161384
67.225158000	35962	512	1164641
67.344452000	35963	230	1164641
67.344520000	35964	312	1167893
67.404440000	35965	307	1167893
67.465395000	35966	213	1167893
67.525269000	35967	553	1172884
67.584913000	35968	205	1172884
67.644094000	35969	523	1176170
67.705803000	35970	207	1176170
67.765298000	35971	442	1177796
67.825212000	35972	274	1180292
67.884640000	35973	265	1180292
67.945790000	35974	212	1180292
67.945843000	35975	503	1184327
68.064796000	35976	215	1184327
68.124186000	35977	496	1185952
68.185061000	35978	494	1188421
68.245197000	35979	237	1188421
68.304194000	35980	505	1192509
68.425445000	35981	240	1192509
68.425493000	35982	458	1195787
68.544199000	35983	232	1195787
68.544243000	35984	406	1197456
68.647140000	35985	231	1197456
68.647216000	35986	333	1201623
68.647237000	35987	328	1201623
68.647250000	35988	224	1201623
68.647257000	35989	643	1204926
68.719036000	35990	715	1206520
68.812079000	35991	757	1208934
68.917777000	35992	657	1211344
68.985864000	35993	601	1212933
69.088243000	35994	748	1215373
69.160224000	35995	646	1217037
69.218867000	35996	714	1218670
69.288763000	35997	714	1220334
69.384388000	35998	387	1222009
69.384420000	35999	386	1222009
69.384434000	36000	368	1222009
69.460321000	36001	801	1224514
69.573430000	36002	791	1226996
69.632037000	36003	707	1228616
69.731377000	36004	671	1231032
69.833743000	36005	577	1233427
69.900145000	36006	622	1235038
70.004674000	36007	626	1237412
70.063301000	36008	612	1239005
70.165131000	36009	514	1240609
70.165186000	36010	513	1240609
70.165211000	36011	237	1240609
70.202666000	36012	601	1242217
70.202780000	36013	330	1242217
70.271301000	36014	584	1243848
70.343035000	36015	619	1245462
70.435841000	36016	728	1247859
70.506379000	36017	814	1249441
70.573272000	36018	721	1251061
70.645515000	36019	748	1252723
70.765058000	36020	372	1255184
70.765109000	36021	371	1255184
70.765138000	36022	374	1255184
70.851465000	36023	869	1257677
70.917798000	36024	810	1259350
70.985932000	36025	866	1261003
71.054935000	36026	903	1262662
71.123204000	36027	907	1264270
71.191748000	36028	806	1265894
71.215981000	36029	410	1266704
71.286520000	36030	776	1268354
71.356889000	36031	857	1269953
71.422855000	36032	784	1271607
71.493258000	36033	868	1273275
71.560921000	36034	811	1274938
71.638079000	36035	906	1276588
71.698160000	36036	870	1278217
71.765064000	36037	839	1279865
71.800273000	36038	647	1280677
71.869123000	36039	634	1282328
71.913507000	36040	591	1283186
71.984846000	36041	919	1284841
72.042237000	36042	861	1286476
72.076564000	36043	348	1287294
72.145623000	36044	696	1288879
72.178540000	36045	520	1289699
72.249699000	36046	834	1291295
72.317867000	36047	891	1292929
72.387599000	36048	763	1294537
72.454493000	36049	672	1296184
72.477914000	36050	553	1296999
72.548411000	36051	629	1298628
72.585425000	36052	638	1299429
72.620722000	36053	455	1300266
72.693022000	36054	907	1301943
72.726097000	36055	517	1302767
72.804416000	36056	270	1304402
72.804451000	36057	270	1304402
72.804467000	36058	300	1304402
72.864335000	36059	867	1306052
72.931679000	36060	922	1307695
73.000360000	36061	548	1309365
73.067238000	36062	752	1310973
73.133005000	36063	572	1312615
73.202522000	36064	457	1314225
73.273588000	36065	598	1315835
73.307130000	36066	404	1316647
73.330627000	36067	460	1317442
73.364156000	36068	514	1318242
73.398442000	36069	269	1319043
73.432790000	36070	564	1319868
73.467286000	36071	903	1320681
73.503002000	36072	807	1321466
73.537720000	36073	433	1322279
73.573038000	36074	496	1323089
73.609308000	36075	439	1323919
73.644206000	36076	427	1324740
73.667012000	36077	426	1325553
73.713326000	36078	490	1326390
73.748687000	36079	493	1327203
73.776336000	36080	495	1328044
73.806284000	36081	466	1328858
73.841990000	36082	494	1329688
73.877557000	36083	590	1330527
73.912016000	36084	522	1331363
73.948329000	36085	547	1332175
73.980516000	36086	474	1332988
74.014748000	36087	416	1333827
74.049087000	36088	435	1334669
74.083408000	36089	513	1335473
74.118420000	36090	502	1336292
74.152677000	36091	523	1337101
74.219322000	36092	603	1338721
74.251863000	36093	485	1339522
74.287409000	36094	534	1340333
74.322117000	36095	502	1341121
74.358876000	36096	481	1341936
74.392531000	36097	532	1342747
74.460561000	36098	644	1344375
74.494664000	36099	537	1345214
74.529662000	36100	688	1346052
74.598445000	36101	532	1347677
74.633392000	36102	655	1348514
74.706440000	36103	554	1350194
74.775306000	36104	550	1351857
74.865207000	36105	621	1353492
74.865336000	36106	271	1353492
74.982581000	36107	549	1356777
74.982656000	36108	351	1356777
75.109056000	36109	752	1360115
75.179328000	36110	505	1361720
75.284352000	36111	748	1364130
75.378305000	36112	630	1366545
75.446980000	36113	621	1368137
75.551558000	36114	656	1370548
75.657624000	36115	604	1373013
75.724256000	36116	337	1374664
75.724272000	36117	336	1374664
75.724284000	36118	287	1374664
75.826265000	36119	714	1377158
75.928739000	36120	609	1379696
76.065106000	36121	667	1382945
76.135649000	36122	644	1384613
76.238867000	36123	649	1387024
76.342438000	36124	721	1389452
76.401228000	36125	544	1391060
76.505848000	36126	579	1393467
76.609869000	36127	523	1395854
76.667562000	36128	563	1397481
76.770168000	36129	686	1399894
76.874921000	36130	787	1402286
76.944438000	36131	743	1403930
77.048543000	36132	738	1406418
77.152889000	36133	741	1408950
77.221238000	36134	695	1410575
77.289234000	36135	789	1412199
77.359684000	36136	694	1413881
77.424439000	36137	476	1415503
77.424501000	36138	475	1415503
77.424517000	36139	376	1415503
77.486066000	36140	914	1417115
77.555437000	36141	674	1418716
77.623480000	36142	633	1420319
77.690815000	36143	745	1421926
77.793878000	36144	703	1424364
77.887021000	36145	769	1426731
77.962957000	36146	734	1428373
78.084711000	36147	536	1430854
78.084775000	36148	536	1430854
78.084826000	36149	433	1430854
78.169065000	36150	1022	1433326
78.239909000	36151	784	1435014
78.341165000	36152	757	1437471
78.443524000	36153	881	1439916
78.509938000	36154	785	1441539
78.611265000	36155	1021	1444026
78.705610000	36156	929	1446406
78.774575000	36157	747	1447992
78.877187000	36158	748	1450409
78.983338000	36159	793	1452818
79.041365000	36160	822	1454428
79.142860000	36161	1040	1456853
79.247729000	36162	1062	1459331
79.321104000	36163	1013	1460985
79.392598000	36164	1032	1462632
79.458594000	36165	1002	1464297
79.528481000	36166	1001	1465944
79.596829000	36167	995	1467624
79.663274000	36168	989	1469264
79.697459000	36169	633	1470111
79.766721000	36170	802	1471746
79.800566000	36171	512	1472567
79.871149000	36172	862	1474204
79.937334000	36173	642	1475814
79.972072000	36174	752	1476627
80.031475000	36175	773	1478223
80.065729000	36176	903	1479019
80.145175000	36177	316	1480612
80.145233000	36178	315	1480612
80.145311000	36179	363	1480612
80.200295000	36180	843	1482188
80.234750000	36181	745	1482978
80.271865000	36182	461	1483817
80.306949000	36183	661	1484631
80.330127000	36184	523	1485424
80.373856000	36185	841	1486224
80.432024000	36186	745	1487849
80.467939000	36187	686	1488643
80.503338000	36188	531	1489440
80.572545000	36189	934	1491087
80.609474000	36190	591	1491925
80.678096000	36191	717	1493557
80.745554000	36192	758	1495199
80.816057000	36193	886	1496833
80.884557000	36194	712	1498500
80.954450000	36195	676	1500139
81.019171000	36196	709	1501763
81.123549000	36197	827	1504266
81.225962000	36198	910	1506723
81.298470000	36199	791	1508341
81.401210000	36200	877	1510824
81.501466000	36201	740	1513317
81.565896000	36202	757	1514975
81.671086000	36203	774	1517508
81.776511000	36204	720	1519977
81.842154000	36205	743	1521613
81.944032000	36206	758	1524050
82.044514000	36207	720	1526487
82.109752000	36208	944	1528097
82.224826000	36209	275	1530540
82.224872000	36210	275	1530540
82.224959000	36211	351	1530540
82.324688000	36212	789	1533029
82.395013000	36213	652	1534677
82.489631000	36214	763	1537146
82.597078000	36215	803	1539655
82.664563000	36216	873	1541315
82.733798000	36217	1027	1543012
82.805225000	36218	991	1544630
82.876517000	36219	970	1546244
82.931940000	36220	1002	1547847
83.000856000	36221	715	1549440
83.033890000	36222	444	1550257
83.070880000	36223	545	1551056
83.139794000	36224	620	1552670
83.208676000	36225	452	1554285
83.232198000	36226	370	1555075
83.312180000	36227	565	1556686
83.336247000	36228	602	1557480
83.408602000	36229	599	1559103
83.476397000	36230	712	1560761
83.513583000	36231	804	1561576
83.569780000	36232	714	1563153
83.638930000	36233	728	1564774
83.709100000	36234	659	1566425
83.779018000	36235	683	1568086
83.848423000	36236	616	1569747
83.882281000	36237	507	1570592
83.916854000	36238	368	1571429
83.985746000	36239	727	1573081
84.053809000	36240	550	1574717
84.088397000	36241	531	1575519
84.160736000	36242	580	1577115
84.184185000	36243	734	1577919
84.265640000	36244	270	1579500
84.265728000	36245	269	1579500
84.265771000	36246	331	1579500
84.322877000	36247	725	1581144
84.393551000	36248	640	1582737
84.430910000	36249	292	1583548
84.464884000	36250	524	1584387
84.535202000	36251	799	1586061
84.570302000	36252	449	1586896
84.604966000	36253	655	1587710
84.664481000	36254	591	1589371
84.742449000	36255	608	1591047
84.765147000	36256	586	1591868
84.834976000	36257	709	1593489
84.877180000	36258	273	1594327
84.947799000	36259	770	1595995
85.015554000	36260	733	1597657
85.048474000	36261	560	1598486
85.115794000	36262	444	1600118
85.188046000	36263	696	1601740
85.253066000	36264	551	1603355
85.325159000	36265	809	1605023
85.416137000	36266	785	1607498
85.535122000	36267	765	1609997
85.600807000	36268	694	1611650
85.656069000	36269	672	1613257
85.732758000	36270	886	1614911
85.803152000	36271	1040	1616568
85.870615000	36272	833	1618251
85.904285000	36273	795	1619046
85.972633000	36274	576	1620657
86.008552000	36275	641	1621478
86.043924000	36276	498	1622279
86.102931000	36277	818	1623898
86.135368000	36278	498	1624732
86.171401000	36279	980	1625544
86.240350000	36280	574	1627185
86.285765000	36281	291	1627983
86.285874000	36282	290	1627983
86.285942000	36283	358	1627983
86.346627000	36284	956	1629598
86.403010000	36285	1051	1631182
86.437615000	36286	527	1631987
86.508005000	36287	876	1633601
86.543369000	36288	448	1634412
86.625777000	36289	898	1636010
86.682132000	36290	938	1637648
86.752467000	36291	716	1639278
86.812130000	36292	663	1640921
86.846088000	36293	598	1641758
86.914211000	36294	704	1643386
86.965370000	36295	606	1644196
86.984161000	36296	573	1645036
87.051376000	36297	985	1646706
87.093986000	36298	509	1647516
87.118341000	36299	405	1648307
87.185761000	36300	717	1649953
87.220462000	36301	449	1650742
87.306579000	36302	737	1652326
87.358730000	36303	596	1653939
87.398779000	36304	582	1654761
87.453394000	36305	1060	1656353
87.521303000	36306	912	1657955
87.589620000	36307	715	1659544
87.665913000	36308	743	1661151
87.769587000	36309	810	1663561
87.822415000	36310	749	1665183
87.891160000	36311	739	1666841
87.961070000	36312	669	1668448
88.045390000	36313	616	1670098
88.068944000	36314	563	1670911
88.138865000	36315	963	1672568
88.205289000	36316	740	1674210
88.274802000	36317	804	1675877
88.341314000	36318	601	1677555
88.425843000	36319	778	1679200
88.480011000	36320	686	1680819
88.547944000	36321	615	1682421
88.571483000	36322	632	1683224
88.642408000	36323	487	1684809
88.709908000	36324	946	1686441
88.785628000	36325	767	1688052
88.843126000	36326	771	1689663
88.913000000	36327	741	1691266
89.016641000	36328	713	1693694
89.084157000	36329	770	1695282
89.144035000	36330	751	1696896
89.249298000	36331	800	1699317
89.354220000	36332	893	1701797
89.424876000	36333	772	1703434
89.527714000	36334	879	1705920
89.632645000	36335	778	1708409
89.701463000	36336	804	1710077
89.804370000	36337	780	1712512
89.896261000	36338	723	1714943
89.960685000	36339	743	1716533
90.067779000	36340	787	1718970
90.169038000	36341	833	1721404
90.237335000	36342	746	1723055
90.344269000	36343	748	1725555
90.447680000	36344	732	1727989
90.515081000	36345	744	1729669
90.617718000	36346	746	1732177
90.720200000	36347	823	1734693
90.805668000	36348	286	1736326
90.805814000	36349	285	1736326
90.805951000	36350	331	1736326
90.886807000	36351	897	1738725
90.988565000	36352	714	1741123
91.057126000	36353	686	1742725
91.161317000	36354	716	1745126
91.262811000	36355	774	1747516
91.319632000	36356	708	1749140
91.419211000	36357	737	1751532
91.520061000	36358	735	1753912
91.590784000	36359	635	1755547
91.693468000	36360	785	1758017
91.796821000	36361	740	1760490
91.872607000	36362	706	1762162
91.970990000	36363	842	1764651
92.076010000	36364	972	1767152
92.140711000	36365	910	1768771
92.242390000	36366	912	1771218
92.350489000	36367	1035	1773631
92.409159000	36368	1022	1775273
92.485769000	36369	764	1776878
92.485816000	36370	467	1776878
92.485849000	36371	466	1776878
92.547648000	36372	1011	1778467
92.615538000	36373	749	1780094
92.684233000	36374	764	1781732
92.720622000	36375	570	1782571
92.754409000	36376	462	1783409
92.790283000	36377	654	1784220
92.824827000	36378	548	1785061
92.859187000	36379	716	1785902
92.893465000	36380	255	1786707
92.961643000	36381	1009	1788345
93.024764000	36382	889	1790025
93.057895000	36383	431	1790869
93.092021000	36384	431	1791680
93.160975000	36385	494	1793309
93.194613000	36386	694	1794116
93.267370000	36387	605	1795726
93.302071000	36388	353	1796533
93.335998000	36389	225	1797344
