8.824181000	35462	0	520	38042
8.891644000	35463	0	835	39687
8.925910000	35464	0	703	40532
8.981362000	35461	1	850	37202
8.992572000	35465	0	876	42192
9.001533000	35462	1	520	38042
9.027605000	35463	1	835	39687
9.027620000	35464	1	703	40532
9.061991000	35465	1	876	42192
9.077988000	35466	0	922	43810
9.092501000	35467	0	657	44622
9.108099000	35466	1	922	43810
9.159756000	35468	0	958	46275
9.195228000	35469	0	579	47092
9.195371000	35467	1	657	44622
9.211536000	35468	1	958	46275
9.251831000	35469	1	579	47092
9.264436000	35470	0	977	48685
9.288009000	35470	1	977	48685
9.326899000	35471	0	891	50307
9.360085000	35471	1	891	50307
9.362394000	35472	0	709	51128
9.391799000	35472	1	709	51128
9.437853000	35473	0	951	52753
9.464609000	35474	0	521	53586
9.491973000	35473	1	951	52753
9.521266000	35474	1	521	53586
9.533592000	35475	0	917	55228
9.556123000	35475	1	917	55228
9.610214000	35476	0	977	56909
9.645571000	35477	0	640	57730
9.661758000	35476	1	977	56909
9.681729000	35477	1	640	57730
9.720797000	35478	0	912	59350
9.771401000	35478	1	912	59350
9.796729000	35479	0	970	60989
9.850242000	35480	0	765	62617
9.861946000	35479	1	970	60989
9.881478000	35480	1	765	62617
10.138761000	35481	0	631	69182
10.138906000	35482	0	257	69182
10.184116000	35481	1	631	69182
10.184124000	35482	1	257	69182
10.255479000	35483	0	560	72393
10.255506000	35484	0	358	72393
10.281943000	35483	1	560	72393
10.281954000	35484	1	358	72393
10.382438000	35485	0	609	75622
10.422022000	35485	1	609	75622
10.448908000	35486	0	331	77228
10.481324000	35486	1	331	77228
10.496872000	35487	0	326	77228
10.541168000	35487	1	326	77228
10.558206000	35488	0	246	77228
10.581463000	35488	1	246	77228
10.697067000	35489	0	494	82915
10.736949000	35490	0	244	82915
10.791177000	35489	1	494	82915
10.791196000	35490	1	244	82915
10.834441000	35491	0	435	86274
10.857811000	35492	0	247	86274
10.861934000	35491	1	435	86274
10.881270000	35492	1	247	86274
10.969426000	35493	0	439	89628
11.031374000	35493	1	439	89628
11.036907000	35494	0	215	89628
11.039083000	35495	0	421	91269
11.061418000	35494	1	215	89628
11.061421000	35495	1	421	91269
11.096865000	35496	0	201	91269
11.141825000	35496	1	201	91269
11.157390000	35497	0	545	93721
11.181768000	35497	1	545	93721
11.278325000	35498	0	198	93721
11.301911000	35498	1	198	93721
11.307265000	35499	0	317	97711
11.336817000	35500	0	313	97711
11.341919000	35499	1	317	97711
11.361805000	35500	1	313	97711
11.396956000	35501	0	225	97711
11.451374000	35501	1	225	97711
11.458276000	35502	0	491	100964
11.518262000	35503	0	215	100964
11.581984000	35502	1	491	100964
11.581995000	35503	1	215	100964
11.647207000	35504	0	225	105764
11.698367000	35505	0	220	105764
11.701566000	35504	1	225	105764
11.721815000	35505	1	220	105764
11.817498000	35506	0	182	105764
11.841408000	35506	1	182	105764
12.298006000	35507	0	270	120718
12.319234000	35507	1	270	120718
12.357306000	35508	0	207	120718
12.381423000	35508	1	207	120718
12.478021000	35509	0	205	120718
12.501542000	35509	1	205	120718
12.537761000	35510	0	181	120718
12.563197000	35510	1	181	120718
12.669785000	35511	0	244	130488
12.701294000	35511	1	244	130488
12.776904000	35512	0	241	130488
12.801260000	35512	1	241	130488
12.837687000	35513	0	239	130488
12.861485000	35513	1	239	130488
12.958172000	35514	0	219	130488
12.981572000	35514	1	219	130488
13.149160000	35515	0	250	142036
13.181325000	35515	1	250	142036
13.256880000	35516	0	247	142036
13.321942000	35516	1	247	142036
13.377306000	35517	0	246	142036
13.403610000	35517	1	246	142036
13.437482000	35518	0	248	142036
13.461156000	35518	1	248	142036
13.677537000	35519	0	270	153568
13.701285000	35519	1	270	153568
13.736666000	35520	0	246	153568
13.781215000	35520	1	246	153568
13.857861000	35521	0	245	153568
13.880175000	35521	1	245	153568
13.977718000	35522	0	250	153568
14.031719000	35522	1	250	153568
14.118100000	35523	0	247	165034
14.142007000	35523	1	247	165034
14.217934000	35524	0	244	165034
14.268135000	35524	1	244	165034
14.337558000	35525	0	243	165034
14.367506000	35525	1	243	165034
14.456847000	35526	0	256	165034
14.503201000	35526	1	256	165034
14.597760000	35527	0	233	176436
14.651556000	35527	1	233	176436
14.696660000	35528	0	230	176436
14.736023000	35528	1	230	176436
14.757244000	35529	0	227	176436
14.781734000	35529	1	227	176436
14.877875000	35530	0	231	176436
14.907548000	35530	1	231	176436
15.057220000	35531	0	270	186356
15.095852000	35531	1	270	186356
15.117769000	35532	0	226	186356
15.141664000	35532	1	226	186356
15.237607000	35533	0	225	186356
15.261544000	35533	1	225	186356
15.357001000	35534	0	221	186356
15.391394000	35534	1	221	186356
15.465473000	35535	0	261	197642
15.497874000	35535	1	261	197642
15.537696000	35536	0	258	197642
15.557872000	35536	1	258	197642
15.657612000	35537	0	255	197642
15.693576000	35537	1	255	197642
15.776795000	35538	0	238	197642
15.807223000	35538	1	238	197642
15.936264000	35539	0	259	208927
15.979275000	35539	1	259	208927
16.017637000	35540	0	256	208927
16.107822000	35540	1	256	208927
16.137700000	35541	0	256	208927
16.172152000	35541	1	256	208927
16.258100000	35542	0	253	208927
16.281261000	35542	1	253	208927
16.377173000	35543	0	267	208927
16.411634000	35543	1	267	208927
16.556700000	35544	0	281	223670
16.581839000	35544	1	281	223670
16.677030000	35545	0	274	223670
16.707428000	35545	1	274	223670
16.797632000	35546	0	272	223670
16.820057000	35546	1	272	223670
16.917624000	35547	0	274	223670
16.941418000	35547	1	274	223670
17.110581000	35548	0	281	236977
17.141946000	35548	1	281	236977
17.217727000	35549	0	278	236977
17.241919000	35549	1	278	236977
17.336790000	35550	0	276	236977
17.361470000	35550	1	276	236977
17.458078000	35551	0	250	236977
17.481762000	35551	1	250	236977
17.636681000	35552	0	270	248311
17.675721000	35552	1	270	248311
17.696780000	35553	0	252	248311
17.743565000	35553	1	252	248311
17.817685000	35554	0	250	248311
17.867466000	35554	1	250	248311
17.937810000	35555	0	266	248311
17.961394000	35555	1	266	248311
18.132964000	35556	0	256	261522
18.161289000	35556	1	256	261522
18.237986000	35557	0	253	261522
18.261407000	35557	1	253	261522
18.357787000	35558	0	251	261522
18.399359000	35558	1	251	261522
18.477843000	35559	0	255	261522
18.515286000	35559	1	255	261522
18.657574000	35560	0	270	272849
18.716836000	35561	0	205	272849
18.732023000	35560	1	270	272849
18.761262000	35561	1	205	272849
18.777837000	35562	0	204	272849
18.801412000	35562	1	204	272849
18.896920000	35563	0	259	272849
18.921229000	35563	1	259	272849
19.017714000	35564	0	229	282473
19.041864000	35564	1	229	282473
19.138170000	35565	0	226	282473
19.159452000	35565	1	226	282473
19.258137000	35566	0	223	282473
19.289572000	35566	1	223	282473
19.316797000	35567	0	241	282473
19.361579000	35567	1	241	282473
19.484457000	35568	0	252	293870
19.541624000	35568	1	252	293870
19.557163000	35569	0	249	293870
19.583486000	35569	1	249	293870
19.676873000	35570	0	248	293870
19.702039000	35570	1	248	293870
19.796900000	35571	0	251	293870
19.821822000	35571	1	251	293870
19.976808000	35572	0	270	305095
20.036896000	35573	0	253	305095
20.158286000	35574	0	251	305095
20.201374000	35572	1	270	305095
20.201384000	35573	1	253	305095
20.243402000	35574	1	251	305095
20.276750000	35575	0	270	305095
20.301634000	35575	1	270	305095
20.420546000	35576	0	254	316425
20.456051000	35576	1	254	316425
20.518002000	35577	0	251	316425
20.599989000	35577	1	251	316425
20.636829000	35578	0	250	316425
20.681543000	35578	1	250	316425
20.758640000	35579	0	239	316425
20.781656000	35579	1	239	316425
20.886447000	35580	0	272	327773
20.922091000	35580	1	272	327773
20.996855000	35581	0	268	327773
21.031829000	35581	1	268	327773
21.118266000	35582	0	233	327773
21.155229000	35582	1	233	327773
21.357792000	35583	0	270	337613
21.388204000	35583	1	270	337613
21.417900000	35584	0	227	337613
21.441501000	35584	1	227	337613
21.478041000	35585	0	226	337613
21.501419000	35585	1	226	337613
21.596873000	35586	0	219	337613
21.621250000	35586	1	219	337613
21.716956000	35587	0	289	347241
21.741374000	35587	1	289	347241
21.836776000	35588	0	284	347241
21.882140000	35588	1	284	347241
21.957581000	35589	0	260	347241
21.995966000	35589	1	260	347241
22.108863000	35590	0	230	357065
22.141246000	35590	1	230	357065
22.197969000	35591	0	227	357065
22.241406000	35591	1	227	357065
22.316807000	35592	0	226	357065
22.343358000	35592	1	226	357065
22.437291000	35593	0	194	357065
22.461668000	35593	1	194	357065
22.557637000	35594	0	270	366928
22.602086000	35594	1	270	366928
22.616866000	35595	0	254	366928
22.655633000	35595	1	254	366928
22.737890000	35596	0	253	366928
22.781310000	35596	1	253	366928
22.856740000	35597	0	199	366928
22.895383000	35597	1	199	366928
22.997465000	35598	0	238	378195
23.021831000	35598	1	238	378195
23.097919000	35599	0	235	378195
23.119313000	35599	1	235	378195
23.217518000	35600	0	233	378195
23.262109000	35600	1	233	378195
23.277031000	35601	0	256	378195
23.321924000	35601	1	256	378195
23.458395000	35602	0	272	389397
23.515747000	35602	1	272	389397
23.577002000	35603	0	269	389397
23.601390000	35603	1	269	389397
23.698141000	35604	0	266	389397
23.721656000	35604	1	266	389397
23.817803000	35605	0	255	389397
23.841321000	35605	1	255	389397
23.936769000	35606	0	270	400770
23.975362000	35606	1	270	400770
24.058357000	35607	0	234	400770
24.081780000	35607	1	234	400770
24.178119000	35608	0	232	400770
24.251854000	35608	1	232	400770
24.297420000	35609	0	252	400770
24.327776000	35609	1	252	400770
24.417795000	35610	0	276	412205
24.461278000	35610	1	276	412205
24.536868000	35611	0	273	412205
24.561297000	35611	1	273	412205
24.656911000	35612	0	270	412205
24.682018000	35612	1	270	412205
24.777693000	35613	0	248	412205
24.840003000	35613	1	248	412205
25.017011000	35614	0	270	425409
25.061429000	35614	1	270	425409
25.077119000	35615	0	250	425409
25.127300000	35615	1	250	425409
25.196707000	35616	0	249	425409
25.247317000	35616	1	249	425409
25.316937000	35617	0	271	425409
25.437702000	35618	0	250	436654
25.467984000	35617	1	271	425409
25.467999000	35618	1	250	436654
25.558346000	35619	0	247	436654
25.617161000	35619	1	247	436654
25.677808000	35620	0	244	436654
25.722108000	35620	1	244	436654
25.796893000	35621	0	256	436654
25.819195000	35621	1	256	436654
25.917956000	35622	0	252	447920
25.949441000	35622	1	252	447920
25.977597000	35623	0	249	447920
25.999186000	35623	1	249	447920
26.097542000	35624	0	246	447920
26.135873000	35624	1	246	447920
26.217849000	35625	0	240	447920
26.261215000	35625	1	240	447920
26.397788000	35626	0	270	459590
26.434149000	35626	1	270	459590
26.457813000	35627	0	214	459590
26.499347000	35627	1	214	459590
26.577592000	35628	0	212	459590
26.618082000	35628	1	212	459590
26.697930000	35629	0	235	459590
26.721272000	35629	1	235	459590
26.858159000	35630	0	276	471041
26.901199000	35630	1	276	471041
26.937398000	35631	0	273	471041
27.019186000	35631	1	273	471041
27.056966000	35632	0	272	471041
27.095214000	35632	1	272	471041
27.237860000	35633	0	254	471041
27.289918000	35633	1	254	471041
27.358520000	35634	0	274	482504
27.417394000	35634	1	274	482504
27.477458000	35635	0	271	482504
27.530154000	35635	1	271	482504
27.597216000	35636	0	268	482504
27.681417000	35636	1	268	482504
27.717849000	35637	0	251	482504
27.749782000	35637	1	251	482504
27.897385000	35638	0	285	495435
27.957317000	35639	0	278	495435
28.001286000	35638	1	285	495435
28.001295000	35639	1	278	495435
28.136957000	35640	0	275	495435
28.161398000	35640	1	275	495435
28.256955000	35641	0	254	495435
28.401305000	35641	1	254	495435
28.423927000	35642	0	237	508398
28.445384000	35642	1	237	508398
28.497059000	35643	0	234	508398
28.569957000	35643	1	234	508398
28.617070000	35644	0	232	508398
28.641934000	35644	1	232	508398
28.737878000	35645	0	252	508398
28.765229000	35645	1	252	508398
28.858256000	35646	0	244	518210
28.889556000	35646	1	244	518210
28.977968000	35647	0	241	518210
28.998156000	35647	1	241	518210
29.037745000	35648	0	239	518210
29.062086000	35648	1	239	518210
29.157805000	35649	0	240	518210
29.233348000	35649	1	240	518210
29.338056000	35650	0	271	529468
29.361383000	35650	1	271	529468
29.397703000	35651	0	264	529468
29.433269000	35651	1	264	529468
29.517086000	35652	0	261	529468
29.545299000	35652	1	261	529468
29.638237000	35653	0	259	529468
29.667829000	35653	1	259	529468
29.849002000	35654	0	268	542595
29.877285000	35654	1	268	542595
29.937029000	35655	0	265	542595
29.957237000	35655	1	265	542595
30.058050000	35656	0	262	542595
30.080106000	35656	1	262	542595
30.178262000	35657	0	269	542595
30.232107000	35657	1	269	542595
30.357915000	35658	0	270	553956
30.417935000	35659	0	243	553956
30.441349000	35658	1	270	553956
30.441362000	35659	1	243	553956
30.536946000	35660	0	241	553956
30.593975000	35660	1	241	553956
30.657818000	35661	0	263	553956
30.692148000	35661	1	263	553956
30.784737000	35662	0	218	565225
30.821849000	35662	1	218	565225
30.896885000	35663	0	215	565225
30.962043000	35663	1	215	565225
31.017841000	35664	0	212	565225
31.078005000	35664	1	212	565225
31.078343000	35665	0	277	565225
31.147427000	35665	1	277	565225
31.269618000	35666	0	230	576818
31.317371000	35667	0	227	576818
31.363317000	35666	1	230	576818
31.363342000	35667	1	227	576818
31.437382000	35668	0	224	576818
31.511822000	35668	1	224	576818
31.557328000	35669	0	216	576818
31.699988000	35669	1	216	576818
31.737895000	35670	0	270	586563
31.767233000	35670	1	270	586563
31.797965000	35671	0	205	586563
31.847464000	35671	1	205	586563
31.858015000	35672	0	203	586563
31.928172000	35672	1	203	586563
31.978802000	35673	0	238	586563
32.008048000	35673	1	238	586563
32.096974000	35674	0	225	596464
32.121857000	35674	1	225	596464
32.217337000	35675	0	222	596464
32.278181000	35676	0	220	596464
32.309206000	35675	1	222	596464
32.309216000	35676	1	220	596464
32.398078000	35677	0	206	596464
32.449589000	35677	1	206	596464
32.516899000	35678	0	253	606261
32.556008000	35678	1	253	606261
32.577382000	35679	0	250	606261
32.631904000	35679	1	250	606261
32.697839000	35680	0	248	606261
32.761372000	35680	1	248	606261
32.818062000	35681	0	190	606261
32.899270000	35681	1	190	606261
32.997420000	35682	0	270	617640
33.033946000	35682	1	270	617640
33.058164000	35683	0	214	617640
33.093631000	35683	1	214	617640
33.177159000	35684	0	213	617640
33.250005000	35684	1	213	617640
33.298714000	35685	0	257	617640
33.341388000	35685	1	257	617640
33.455752000	35686	0	264	629196
33.477241000	35686	1	264	629196
33.537195000	35687	0	261	629196
33.573617000	35687	1	261	629196
33.658093000	35688	0	260	629196
33.717389000	35688	1	260	629196
33.778149000	35689	0	236	629196
33.813905000	35689	1	236	629196
33.931767000	35690	0	255	640644
34.013852000	35690	1	255	640644
34.018556000	35691	0	252	640644
34.121337000	35691	1	252	640644
34.137982000	35692	0	251	640644
34.157227000	35692	1	251	640644
34.258304000	35693	0	250	640644
34.282052000	35693	1	250	640644
34.437885000	35694	0	270	652138
34.457177000	35694	1	270	652138
34.497617000	35695	0	215	652138
34.541197000	35695	1	215	652138
34.618042000	35696	0	213	652138
34.681781000	35696	1	213	652138
34.736918000	35697	0	258	652138
34.801315000	35697	1	258	652138
34.893110000	35698	0	256	663620
34.977346000	35699	0	253	663620
35.029904000	35698	1	256	663620
35.029992000	35699	1	253	663620
35.097923000	35700	0	251	663620
35.181310000	35700	1	251	663620
35.217997000	35701	0	242	663620
35.238104000	35701	1	242	663620
35.362784000	35702	0	249	675135
35.418060000	35702	1	249	675135
35.457794000	35703	0	246	675135
35.493693000	35703	1	246	675135
35.577021000	35704	0	244	675135
35.627379000	35704	1	244	675135
35.697894000	35705	0	220	675135
35.721303000	35705	1	220	675135
35.877605000	35706	0	270	686385
35.933963000	35706	1	270	686385
35.937747000	35707	0	238	686385
35.961197000	35707	1	238	686385
36.057966000	35708	0	237	686385
36.089270000	35708	1	237	686385
36.177704000	35709	0	252	686385
36.218067000	35709	1	252	686385
36.315903000	35710	0	252	697934
36.337222000	35710	1	252	697934
36.417463000	35711	0	249	697934
36.441650000	35711	1	249	697934
36.537385000	35712	0	246	697934
36.561579000	35712	1	246	697934
36.656917000	35713	0	235	697934
36.682164000	35713	1	235	697934
36.790538000	35714	0	285	709310
36.821788000	35714	1	285	709310
36.897789000	35715	0	282	709310
36.921219000	35715	1	282	709310
37.017942000	35716	0	281	709310
37.037266000	35716	1	281	709310
37.137100000	35717	0	280	709310
37.161521000	35717	1	280	709310
37.377977000	35718	0	270	722429
37.401312000	35718	1	270	722429
37.437887000	35719	0	257	722429
37.462132000	35719	1	257	722429
37.557709000	35720	0	255	722429
37.633330000	35720	1	255	722429
37.678065000	35721	0	257	722429
37.701170000	35721	1	257	722429
37.808826000	35722	0	253	733835
37.833692000	35722	1	253	733835
37.918451000	35723	0	250	733835
37.953181000	35723	1	250	733835
38.037924000	35724	0	247	733835
38.061168000	35724	1	247	733835
38.157020000	35725	0	248	733835
38.205313000	35725	1	248	733835
38.297508000	35726	0	256	745518
38.321791000	35726	1	256	745518
38.396994000	35727	0	253	745518
38.417370000	35727	1	253	745518
38.517533000	35728	0	252	745518
38.561901000	35728	1	252	745518
38.637860000	35729	0	276	745518
38.657906000	35729	1	276	745518
38.817538000	35730	0	270	756780
38.839485000	35730	1	270	756780
38.877851000	35731	0	204	756780
38.921431000	35731	1	204	756780
38.998054000	35732	0	202	756780
39.021212000	35732	1	202	756780
39.097752000	35733	0	262	756780
39.121495000	35733	1	262	756780
39.217658000	35734	0	241	763184
39.293307000	35734	1	241	763184
39.336986000	35735	0	254	763184
39.457567000	35736	0	255	763184
39.461638000	35735	1	254	763184
39.538030000	35736	1	255	763184
39.597690000	35737	0	255	763184
39.641995000	35737	1	255	763184
39.717805000	35738	0	255	763184
39.770036000	35738	1	255	763184
39.836832000	35739	0	255	763184
39.861979000	35739	1	255	763184
39.977883000	35740	0	249	763184
39.997597000	35740	1	249	763184
40.098077000	35741	0	279	763184
40.129540000	35741	1	279	763184
40.236922000	35742	0	280	763184
40.281296000	35742	1	280	763184
40.377026000	35743	0	280	763184
40.413955000	35743	1	280	763184
40.517514000	35744	0	280	763184
40.537636000	35744	1	280	763184
40.656937000	35745	0	280	763184
40.677262000	35745	1	280	763184
40.818258000	35746	0	279	763184
40.853728000	35746	1	279	763184
40.956872000	35747	0	200	763184
41.002122000	35747	1	200	763184
41.057041000	35748	0	267	800702
41.093810000	35748	1	267	800702
41.177630000	35749	0	264	800702
41.198126000	35749	1	264	800702
41.318403000	35750	0	264	800702
41.346126000	35750	1	264	800702
41.457543000	35751	0	262	800702
41.537676000	35751	1	262	800702
41.576903000	35752	0	261	800702
41.613277000	35752	1	261	800702
41.717287000	35753	0	262	800702
41.738121000	35753	1	262	800702
41.838801000	35754	0	259	800702
41.921379000	35754	1	259	800702
41.977638000	35755	0	106	800702
41.997807000	35756	0	270	824286
42.013954000	35755	1	106	800702
42.041851000	35756	1	270	824286
42.157596000	35757	0	249	824286
42.237799000	35757	1	249	824286
42.338407000	35758	0	249	824286
42.359746000	35758	1	249	824286
42.398376000	35759	0	247	824286
42.421619000	35759	1	247	824286
42.518324000	35760	0	262	824286
42.553692000	35760	1	262	824286
42.637854000	35761	0	218	824286
42.661308000	35761	1	218	824286
42.758155000	35762	0	75	824286
42.781633000	35762	1	75	824286
42.818705000	35763	0	292	824286
42.854080000	35763	1	292	824286
42.937422000	35764	0	285	824286
42.959781000	35764	1	285	824286
43.058082000	35765	0	285	824286
43.089468000	35765	1	285	824286
43.237664000	35766	0	285	824286
43.269546000	35766	1	285	824286
43.358562000	35767	0	285	824286
43.379865000	35767	1	285	824286
43.537221000	35768	0	293	824286
43.559903000	35768	1	293	824286
43.657119000	35769	0	285	824286
43.701380000	35769	1	285	824286
43.778216000	35770	0	285	824286
43.800060000	35770	1	285	824286
43.958559000	35771	0	285	824286
44.001855000	35771	1	285	824286
44.077894000	35772	0	285	824286
44.122095000	35772	1	285	824286
44.257546000	35773	0	293	824286
44.281446000	35773	1	293	824286
44.378565000	35774	0	285	824286
44.401258000	35774	1	285	824286
44.498274000	35775	0	285	824286
44.519579000	35775	1	285	824286
44.678243000	35776	0	285	824286
44.717701000	35776	1	285	824286
44.798194000	35777	0	285	824286
44.865312000	35777	1	285	824286
44.978277000	35778	0	293	824286
44.999784000	35778	1	293	824286
45.097205000	35779	0	285	824286
45.141351000	35779	1	285	824286
45.277843000	35780	0	285	824286
45.299736000	35780	1	285	824286
45.397191000	35781	0	285	824286
45.419638000	35781	1	285	824286
45.518273000	35782	0	271	824286
45.559978000	35782	1	271	824286
45.577671000	35783	0	438	852898
45.609703000	35783	1	438	852898
45.758129000	35784	0	430	852898
45.819211000	35785	0	399	852898
45.845645000	35784	1	430	852898
45.845655000	35785	1	399	852898
45.877196000	35786	0	426	854573
45.925885000	35786	1	426	854573
45.937530000	35787	0	275	854573
45.937597000	35788	0	464	857918
45.998112000	35789	0	222	857918
45.999236000	35787	1	275	854573
45.999245000	35788	1	464	857918
46.058069000	35790	0	489	861184
46.079472000	35789	1	222	857918
46.079484000	35790	1	489	861184
46.118873000	35791	0	211	861184
46.169882000	35791	1	211	861184
46.177447000	35792	0	322	864416
46.177498000	35793	0	317	864416
46.209275000	35792	1	322	864416
46.209279000	35793	1	317	864416
46.239094000	35794	0	281	864416
46.297285000	35794	1	281	864416
46.298268000	35795	0	501	867637
46.333953000	35795	1	501	867637
46.357325000	35796	0	221	867637
46.381658000	35796	1	221	867637
46.418818000	35797	0	470	870924
46.457182000	35797	1	470	870924
46.478214000	35798	0	465	870924
46.537283000	35799	0	346	870924
46.559597000	35798	1	465	870924
46.559618000	35799	1	346	870924
46.597468000	35800	0	326	875967
46.597496000	35801	0	321	875967
46.657400000	35802	0	289	875967
46.697727000	35800	1	326	875967
46.697736000	35801	1	321	875967
46.697745000	35802	1	289	875967
46.719684000	35803	0	294	879294
46.778201000	35804	0	286	879294
46.778256000	35805	0	321	879294
46.813714000	35803	1	294	879294
46.813727000	35804	1	286	879294
46.813734000	35805	1	321	879294
46.837275000	35806	0	460	882543
46.897371000	35807	0	226	882543
46.937392000	35806	1	460	882543
46.937402000	35807	1	226	882543
46.958369000	35808	0	451	885769
47.017390000	35808	1	451	885769
47.017532000	35809	0	213	885769
47.017591000	35810	0	434	888986
47.078251000	35811	0	212	888986
47.114059000	35809	1	213	885769
47.114063000	35810	1	434	888986
47.114074000	35811	1	212	888986
47.137349000	35812	0	349	892234
47.159590000	35812	1	349	892234
47.197359000	35813	0	345	892234
47.258136000	35813	1	345	892234
47.258638000	35814	0	222	892234
47.258735000	35815	0	331	895549
47.299565000	35814	1	222	892234
47.299575000	35815	1	331	895549
47.320070000	35816	0	327	895549
47.378199000	35817	0	227	895549
47.378240000	35818	0	401	898862
47.421299000	35816	1	327	895549
47.421319000	35817	1	227	895549
47.421322000	35818	1	401	898862
47.438128000	35819	0	224	898862
47.497493000	35820	0	482	902179
47.517656000	35819	1	224	898862
47.517665000	35820	1	482	902179
47.557336000	35821	0	210	902179
47.598020000	35821	1	210	902179
47.618736000	35822	0	306	905481
47.653884000	35822	1	306	905481
47.679491000	35823	0	298	905481
47.679534000	35824	0	207	905481
47.718097000	35823	1	298	905481
47.718100000	35824	1	207	905481
47.738199000	35825	0	513	908749
47.780140000	35825	1	513	908749
47.798291000	35826	0	216	908749
47.845946000	35826	1	216	908749
47.857965000	35827	0	463	911961
47.886082000	35827	1	463	911961
47.917633000	35828	0	207	911961
47.917692000	35829	0	475	915181
47.960098000	35828	1	207	911961
47.960108000	35829	1	475	915181
47.979008000	35830	0	199	915181
48.021785000	35830	1	199	915181
48.039019000	35831	0	542	916793
48.080069000	35831	1	542	916793
48.098412000	35832	0	463	919225
48.119731000	35832	1	463	919225
48.157634000	35833	0	200	919225
48.194028000	35833	1	200	919225
48.217943000	35834	0	518	923280
48.257471000	35834	1	518	923280
48.278334000	35835	0	216	923280
48.333928000	35835	1	216	923280
48.338325000	35836	0	497	926553
48.360164000	35836	1	497	926553
48.398015000	35837	0	231	926553
48.417211000	35837	1	231	926553
48.457458000	35838	0	284	929908
48.457487000	35839	0	276	929908
48.494070000	35838	1	284	929908
48.494076000	35839	1	276	929908
48.517606000	35840	0	196	929908
48.578500000	35841	0	537	931563
48.599973000	35840	1	196	929908
48.599982000	35841	1	537	931563
48.638431000	35842	0	557	933992
48.659966000	35842	1	557	933992
48.697322000	35843	0	200	933992
48.734134000	35843	1	200	933992
48.758027000	35844	0	552	938048
48.805935000	35844	1	552	938048
48.817517000	35845	0	197	938048
48.877523000	35846	0	484	941264
48.938553000	35847	0	219	941264
48.998650000	35848	0	445	944606
49.019874000	35845	1	197	938048
49.019887000	35846	1	484	941264
49.019896000	35847	1	219	941264
49.058521000	35849	0	196	944606
49.058600000	35850	0	398	946283
49.073195000	35848	1	445	944606
49.110023000	35849	1	196	944606
49.110032000	35850	1	398	946283
49.118787000	35851	0	211	946283
49.158044000	35851	1	211	946283
49.177182000	35852	0	476	948778
49.218125000	35852	1	476	948778
49.238370000	35853	0	471	948778
49.273829000	35853	1	471	948778
49.298382000	35854	0	313	948778
49.339815000	35854	1	313	948778
49.358139000	35855	0	371	954540
49.358178000	35856	0	363	954540
49.358249000	35857	0	292	954540
49.358280000	35858	0	354	959386
49.358310000	35859	0	350	959386
49.358333000	35860	0	263	959386
49.358366000	35861	0	401	962579
49.358399000	35862	0	396	962579
49.358426000	35863	0	305	962579
49.358455000	35864	0	348	967453
49.358485000	35865	0	344	967453
49.358509000	35866	0	273	967453
49.358538000	35867	0	337	972379
49.358566000	35868	0	332	972379
49.358590000	35869	0	269	972379
49.358654000	35870	0	786	975695
49.358708000	35871	0	645	977347
49.358769000	35872	0	724	979906
49.358817000	35873	0	597	982382
49.358850000	35874	0	382	982382
