21.468723000	35503	215	100964
21.579883000	35504	225	105764
21.579889000	35505	220	105764
21.579896000	35506	182	105764
21.796251000	35507	270	120718
21.796256000	35508	207	120718
21.939663000	35509	205	120718
21.939667000	35510	181	120718
21.939673000	35511	244	130488
21.982450000	35512	241	130488
21.982458000	35513	239	130488
22.181975000	35514	219	130488
22.181984000	35515	250	142036
22.181994000	35516	247	142036
22.296236000	35517	246	142036
22.296240000	35518	248	142036
22.296253000	35519	270	153568
22.439456000	35520	246	153568
22.439465000	35521	245	153568
22.439472000	35522	250	153568
22.610235000	35523	247	165034
22.610242000	35524	244	165034
22.610253000	35525	243	165034
22.868126000	35526	256	165034
22.868135000	35527	233	176436
23.337798000	35528	230	176436
23.337803000	35529	227	176436
23.337810000	35530	231	176436
23.337821000	35531	270	186356
23.438267000	35532	226	186356
23.438277000	35533	225	186356
23.438285000	35534	221	186356
23.494430000	35535	261	197642
23.494439000	35536	258	197642
23.494445000	35537	255	197642
23.608470000	35538	238	197642
23.608481000	35539	259	208927
23.977667000	35540	256	208927
23.977674000	35541	256	208927
23.977682000	35542	253	208927
24.067250000	35543	267	208927
24.067259000	35544	281	223670
24.067268000	35545	274	223670
24.172764000	35546	272	223670
24.172774000	35547	274	223670
24.239119000	35548	281	236977
24.239126000	35549	278	236977
24.544469000	35550	276	236977
24.544477000	35551	250	236977
25.110811000	35552	270	248311
25.110818000	35553	252	248311
25.110826000	35554	250	248311
25.430794000	35555	266	248311
25.430803000	35556	256	261522
25.430813000	35557	253	261522
25.779520000	35558	251	261522
25.840742000	35559	255	261522
25.840756000	35560	270	272849
25.840761000	35561	205	272849
25.840765000	35562	204	272849
26.297121000	35563	259	272849
26.297132000	35564	229	282473
26.639448000	35565	226	282473
26.639457000	35566	223	282473
26.639461000	35567	241	282473
26.982911000	35568	252	293870
26.982920000	35569	249	293870
26.982926000	35570	248	293870
27.382389000	35571	251	293870
27.382403000	35572	270	305095
27.573165000	35573	253	305095
27.573173000	35574	251	305095
27.573181000	35575	270	305095
27.642944000	35576	254	316425
27.642955000	35577	251	316425
27.642962000	35578	250	316425
28.326172000	35579	239	316425
28.326181000	35580	272	327773
28.326187000	35581	268	327773
28.436166000	35582	233	327773
28.436182000	35583	270	337613
29.182694000	35584	227	337613
29.182699000	35585	226	337613
29.182713000	35586	219	337613
29.668080000	35587	289	347241
29.668087000	35588	284	347241
29.668094000	35589	260	347241
30.039227000	35590	230	357065
30.039238000	35591	227	357065
30.039245000	35592	226	357065
30.710416000	35593	194	357065
30.710422000	35594	270	366928
30.710426000	35595	254	366928
30.924459000	35596	253	366928
30.924468000	35597	199	366928
34.647067000	35598	238	378195
34.647074000	35599	235	378195
34.647082000	35600	233	378195
34.649162000	35601	256	378195
34.649372000	35602	272	389397
34.649380000	35603	269	389397
34.649387000	35604	266	389397
34.649393000	35605	255	389397
34.649614000	35606	270	400770
34.649620000	35607	234	400770
34.649627000	35608	232	400770
34.649637000	35609	252	400770
34.649895000	35610	276	412205
34.649904000	35611	273	412205
34.649915000	35612	270	412205
34.652695000	35613	248	412205
34.652707000	35614	270	425409
34.823865000	35615	250	425409
34.823873000	35616	249	425409
34.823881000	35617	271	425409
35.246060000	35618	250	436654
35.246071000	35619	247	436654
37.177244000	35620	244	436654
37.177257000	35621	256	436654
37.177263000	35622	252	447920
37.491200000	35623	249	447920
37.491213000	35624	246	447920
37.491220000	35625	240	447920
37.807901000	35626	270	459590
37.807907000	35627	214	459590
37.858737000	35628	212	459590
37.858744000	35629	235	459590
37.858750000	35630	276	471041
38.635870000	35631	273	471041
38.736121000	35632	272	471041
38.736135000	35633	254	471041
38.779520000	35634	274	482504
38.779528000	35635	271	482504
38.779537000	35636	268	482504
39.541659000	35637	251	482504
39.541669000	35638	285	495435
39.541673000	35639	278	495435
39.821524000	35640	275	495435
39.821533000	35641	254	495435
39.821539000	35642	237	508398
40.178618000	35643	234	508398
40.178625000	35644	232	508398
40.221917000	35645	252	508398
40.221927000	35646	244	518210
40.221933000	35647	241	518210
40.265154000	35648	239	518210
40.265163000	35649	240	518210
40.321794000	35650	271	529468
40.321798000	35651	264	529468
40.407138000	35652	261	529468
40.407145000	35653	259	529468
40.407153000	35654	268	542595
40.521332000	35655	265	542595
40.521341000	35656	262	542595
40.575250000	35657	269	542595
40.575267000	35658	270	553956
40.575271000	35659	243	553956
40.721286000	35660	241	553956
40.721296000	35661	263	553956
40.864164000	35662	218	565225
40.864173000	35663	215	565225
41.378701000	35664	212	565225
41.378709000	35665	277	565225
41.436395000	35666	230	576818
41.436400000	35667	227	576818
41.436406000	35668	224	576818
41.493064000	35669	216	576818
41.493077000	35670	270	586563
41.522078000	35671	205	586563
41.522087000	35672	203	586563
41.522711000	35673	238	586563
41.679235000	35674	225	596464
41.679247000	35675	222	596464
41.749996000	35676	220	596464
41.750002000	35677	206	596464
41.779354000	35678	253	606261
41.779359000	35679	250	606261
41.779364000	35680	248	606261
41.779373000	35681	190	606261
41.828482000	35682	270	617640
41.828486000	35683	214	617640
41.828492000	35684	213	617640
41.834270000	35685	257	617640
41.834276000	35686	264	629196
41.865484000	35687	261	629196
41.865492000	35688	260	629196
41.894548000	35689	236	629196
41.894554000	35690	255	640644
41.894560000	35691	252	640644
41.977517000	35692	251	640644
41.977525000	35693	250	640644
41.977534000	35694	270	652138
41.977539000	35695	215	652138
41.977544000	35696	213	652138
41.977550000	35697	258	652138
42.003119000	35698	256	663620
42.003125000	35699	253	663620
42.003130000	35700	251	663620
42.139963000	35701	242	663620
42.139973000	35702	249	675135
42.139979000	35703	246	675135
42.171756000	35704	244	675135
42.171764000	35705	220	675135
42.171772000	35706	270	686385
42.208172000	35707	238	686385
42.208179000	35708	237	686385
42.208186000	35709	252	686385
42.237321000	35710	252	697934
42.237327000	35711	249	697934
42.266582000	35712	246	697934
42.266589000	35713	235	697934
42.266595000	35714	285	709310
42.295539000	35715	282	709310
42.295546000	35716	281	709310
42.295558000	35717	280	709310
42.324678000	35718	270	722429
42.324683000	35719	257	722429
42.381254000	35720	255	722429
42.381261000	35721	257	722429
42.381270000	35722	253	733835
42.524070000	35723	250	733835
42.524080000	35724	247	733835
42.638037000	35725	248	733835
42.638046000	35726	256	745518
42.638053000	35727	253	745518
42.644939000	35728	252	745518
42.644953000	35729	276	745518
42.644961000	35730	270	756780
42.644966000	35731	204	756780
42.644975000	35732	202	756780
42.644990000	35733	262	756780
42.645097000	35734	241	763184
42.695502000	35735	254	763184
42.695516000	35736	255	763184
42.808712000	35737	255	763184
42.808725000	35738	255	763184
42.815522000	35739	255	763184
42.866558000	35740	249	763184
42.866577000	35741	279	763184
42.980152000	35742	280	763184
43.322999000	35743	280	763184
43.323017000	35744	280	763184
43.351799000	35745	280	763184
43.357888000	35746	279	763184
43.357902000	35747	200	763184
43.437802000	35748	267	800702
43.437815000	35749	264	800702
43.480810000	35750	264	800702
43.495571000	35751	262	800702
43.495589000	35752	261	800702
43.524282000	35753	262	800702
43.524295000	35754	259	800702
43.552808000	35755	106	800702
43.552813000	35756	270	824286
43.582040000	35757	249	824286
43.638675000	35758	249	824286
43.638680000	35759	247	824286
43.638691000	35760	262	824286
43.645424000	35761	218	824286
43.645433000	35762	75	824286
43.645437000	35763	292	824286
43.668230000	35764	285	824286
43.668239000	35765	285	824286
43.673704000	35766	285	824286
43.673715000	35767	285	824286
43.703088000	35768	293	824286
43.841899000	35769	285	824286
43.930751000	35770	285	824286
44.152233000	35771	285	824286
44.251211000	35772	285	824286
44.443675000	35773	293	824286
44.534435000	35774	285	824286
44.667465000	35775	285	824286
44.848834000	35776	285	824286
45.020775000	35777	285	824286
45.144630000	35778	293	824286
45.279349000	35779	285	824286
45.429099000	35780	285	824286
45.564546000	35781	285	824286
45.703728000	35782	271	824286
45.740713000	35783	438	852898
45.976377000	35784	430	852898
45.976382000	35785	399	852898
46.058145000	35786	426	854573
46.143864000	35787	275	854573
46.143866000	35788	464	857918
46.233113000	35789	222	857918
46.233118000	35790	489	861184
46.316954000	35791	211	861184
46.345502000	35792	322	864416
46.345504000	35793	317	864416
46.603071000	35794	281	864416
46.691361000	35795	501	867637
46.691366000	35796	221	867637
46.691370000	35797	470	870924
46.697662000	35798	465	870924
46.697668000	35799	346	870924
46.831267000	35800	326	875967
46.831270000	35801	321	875967
46.831275000	35802	289	875967
47.031141000	35803	294	879294
47.031146000	35804	286	879294
47.031148000	35805	321	879294
47.088002000	35806	460	882543
47.088006000	35807	226	882543
47.151956000	35808	451	885769
47.259953000	35809	213	885769
47.259955000	35810	434	888986
47.259960000	35811	212	888986
47.294209000	35812	349	892234
47.434244000	35813	345	892234
47.434253000	35814	222	892234
47.434255000	35815	331	895549
47.606073000	35816	327	895549
47.606078000	35817	227	895549
47.606081000	35818	401	898862
47.666986000	35819	224	898862
47.666990000	35820	482	902179
47.728971000	35821	210	902179
47.828971000	35822	306	905481
47.858852000	35823	298	905481
47.858854000	35824	207	905481
47.911750000	35825	513	908749
47.977943000	35826	216	908749
48.063720000	35827	463	911961
48.092689000	35828	207	911961
48.092692000	35829	475	915181
48.236334000	35830	199	915181
48.236342000	35831	542	916793
48.349675000	35832	463	919225
48.349680000	35833	200	919225
48.464496000	35834	518	923280
48.464503000	35835	216	923280
48.493236000	35836	497	926553
48.865722000	35837	231	926553
48.865729000	35838	284	929908
49.274260000	35839	276	929908
49.274265000	35840	196	929908
49.274270000	35841	537	931563
49.440386000	35842	557	933992
49.440393000	35843	200	933992
49.580405000	35844	552	938048
49.580414000	35845	197	938048
49.580418000	35846	484	941264
49.780054000	35847	219	941264
49.780063000	35848	445	944606
49.780069000	35849	196	944606
49.869392000	35850	398	946283
49.869397000	35851	211	946283
50.079673000	35852	476	948778
50.079681000	35853	471	948778
50.123515000	35854	313	948778
50.123523000	35855	371	954540
50.123526000	35856	363	954540
50.174680000	35857	292	954540
50.174683000	35858	354	959386
50.174686000	35859	350	959386
50.174688000	35860	263	959386
50.174691000	35861	401	962579
50.207578000	35862	396	962579
50.207580000	35863	305	962579
50.207583000	35864	348	967453
50.207586000	35865	344	967453
50.322565000	35866	273	967453
50.322571000	35867	337	972379
50.322574000	35868	332	972379
50.322576000	35869	269	972379
50.376375000	35870	786	975695
50.376378000	35871	645	977347
50.436405000	35872	724	979906
50.436408000	35873	597	982382
50.521788000	35874	382	982382
50.521791000	35875	582	984018
50.521795000	35876	357	984018
50.751235000	35877	558	986419
50.751237000	35878	360	986419
50.751242000	35879	676	988815
50.916646000	35880	633	990410
50.916654000	35881	589	992841
50.950870000	35882	619	995246
50.950877000	35883	578	996874
51.064714000	35884	514	999328
51.064717000	35885	514	999328
51.064720000	35886	276	999328
51.094417000	35887	764	1001821
51.094420000	35888	644	1003507
51.237357000	35889	487	1006049
51.237359000	35890	207	1006049
51.237362000	35891	493	1008499
51.237369000	35892	239	1008499
51.437437000	35893	446	1010116
51.437445000	35894	225	1010116
51.437447000	35895	326	1012591
51.437455000	35896	321	1012591
51.580239000	35897	235	1012591
51.580243000	35898	331	1016747
51.580247000	35899	327	1016747
51.663010000	35900	270	1016747
51.663015000	35901	240	1021703
51.663020000	35902	237	1021703
51.663026000	35903	235	1021703
51.751628000	35904	271	1021703
51.780786000	35905	270	1041418
51.780790000	35906	229	1041418
51.891791000	35907	228	1041418
51.891796000	35908	257	1041418
51.891807000	35909	279	1052927
51.952098000	35910	275	1052927
51.952112000	35911	247	1052927
52.151576000	35912	238	1062509
52.151585000	35913	235	1062509
52.180829000	35914	232	1062509
52.180836000	35915	221	1062509
52.180844000	35916	290	1072189
52.266474000	35917	282	1072189
52.379959000	35918	239	1072189
52.609186000	35919	481	1080446
52.609190000	35920	173	1080446
52.609194000	35921	449	1082073
52.643138000	35922	485	1084494
52.866457000	35923	413	1086875
52.866463000	35924	208	1086875
52.933037000	35925	529	1088520
53.009464000	35926	255	1090956
53.210356000	35927	251	1090956
53.210363000	35928	166	1090956
53.408525000	35929	270	1103468
53.540207000	35930	220	1103468
53.609147000	35931	218	1103468
53.671267000	35932	270	1103468
53.870333000	35933	269	1114709
54.185645000	35934	266	1114709
54.185653000	35935	265	1114709
54.245586000	35936	259	1114709
54.441662000	35937	270	1127975
54.556935000	35938	240	1127975
54.760723000	35939	239	1127975
54.817077000	35940	256	1127975
54.900412000	35941	242	1137730
54.986218000	35942	239	1137730
55.069001000	35943	238	1137730
55.243001000	35944	216	1137730
55.274410000	35945	368	1145854
55.385134000	35946	363	1145854
55.414404000	35947	242	1145854
55.527882000	35948	345	1147529
55.527887000	35949	340	1147529
55.614223000	35950	256	1147529
55.614226000	35951	370	1151660
55.727936000	35952	366	1151660
55.784884000	35953	245	1151660
55.841895000	35954	298	1154900
55.841898000	35955	290	1154900
55.898865000	35956	220	1154900
55.952844000	35957	533	1158167
56.070792000	35958	207	1158167
56.070801000	35959	322	1161384
56.157267000	35960	318	1161384
56.185731000	35961	214	1161384
56.185733000	35962	512	1164641
56.325877000	35963	230	1164641
56.325880000	35964	312	1167893
56.356992000	35965	307	1167893
56.415288000	35966	213	1167893
56.645161000	35967	553	1172884
56.645166000	35968	205	1172884
56.650644000	35969	523	1176170
56.674023000	35970	207	1176170
56.731431000	35971	442	1177796
56.795335000	35972	274	1180292
56.831769000	35973	265	1180292
56.904212000	35974	212	1180292
56.904214000	35975	503	1184327
57.095855000	35976	215	1184327
57.095861000	35977	496	1185952
57.132270000	35978	494	1188421
57.246464000	35979	237	1188421
57.275641000	35980	505	1192509
57.395146000	35981	240	1192509
57.395148000	35982	458	1195787
57.506687000	35983	232	1195787
57.506689000	35984	406	1197456
57.621264000	35985	231	1197456
57.621267000	35986	333	1201623
57.621270000	35987	328	1201623
57.621272000	35988	224	1201623
57.649307000	35989	643	1204926
57.678169000	35990	715	1206520
57.765330000	35991	757	1208934
57.935543000	35992	657	1211344
57.967720000	35993	601	1212933
58.054637000	35994	748	1215373
58.113119000	35995	646	1217037
58.169582000	35996	714	1218670
58.258518000	35997	714	1220334
58.372251000	35998	387	1222009
58.372253000	35999	386	1222009
58.372255000	36000	368	1222009
58.427384000	36001	801	1224514
58.542822000	36002	791	1226996
58.579429000	36003	707	1228616
58.715343000	36004	671	1231032
58.827267000	36005	577	1233427
58.858020000	36006	622	1235038
58.971440000	36007	626	1237412
59.150244000	36008	612	1239005
59.170257000	36009	514	1240609
59.170261000	36010	513	1240609
59.170263000	36011	237	1240609
59.196270000	36012	601	1242217
59.196273000	36013	330	1242217
59.230993000	36014	584	1243848
59.288765000	36015	619	1245462
59.403719000	36016	728	1247859
59.468825000	36017	814	1249441
59.574365000	36018	721	1251061
59.620674000	36019	748	1252723
59.729104000	36020	372	1255184
59.729106000	36021	371	1255184
59.729109000	36022	374	1255184
59.806071000	36023	869	1257677
59.870098000	36024	810	1259350
59.936624000	36025	866	1261003
60.034695000	36026	903	1262662
60.071420000	36027	907	1264270
60.180163000	36028	806	1265894
60.180169000	36029	410	1266704
60.267031000	36030	776	1268354
60.362141000	36031	857	1269953
60.419425000	36032	784	1271607
60.465072000	36033	868	1273275
60.554498000	36034	811	1274938
60.696318000	36035	906	1276588
60.742017000	36036	870	1278217
60.782353000	36037	839	1279865
60.876473000	36038	647	1280677
60.876479000	36039	634	1282328
60.925050000	36040	591	1283186
60.954052000	36041	919	1284841
61.010798000	36042	861	1286476
61.068284000	36043	348	1287294
61.097491000	36044	696	1288879
61.154011000	36045	520	1289699
61.296967000	36046	834	1291295
61.383551000	36047	891	1292929
61.412037000	36048	763	1294537
61.412043000	36049	672	1296184
61.469678000	36050	553	1296999
61.497865000	36051	629	1298628
61.554827000	36052	638	1299429
61.613042000	36053	455	1300266
61.679003000	36054	907	1301943
61.693667000	36055	517	1302767
61.783762000	36056	270	1304402
61.783764000	36057	270	1304402
61.783766000	36058	300	1304402
61.913338000	36059	867	1306052
62.013045000	36060	922	1307695
62.209583000	36061	548	1309365
62.209588000	36062	752	1310973
62.236269000	36063	572	1312615
62.236279000	36064	457	1314225
62.266983000	36065	598	1315835
62.266989000	36066	404	1316647
62.386785000	36067	460	1317442
62.386792000	36068	514	1318242
62.458338000	36069	269	1319043
62.458347000	36070	564	1319868
62.627321000	36071	903	1320681
62.798351000	36072	807	1321466
62.798359000	36073	433	1322279
62.798366000	36074	496	1323089
62.864293000	36075	439	1323919
62.864297000	36076	427	1324740
62.947463000	36077	426	1325553
62.947472000	36078	490	1326390
63.012707000	36079	493	1327203
63.012714000	36080	495	1328044
63.012721000	36081	466	1328858
63.090568000	36082	494	1329688
63.090576000	36083	590	1330527
63.123856000	36084	522	1331363
63.123863000	36085	547	1332175
63.270459000	36086	474	1332988
63.270467000	36087	416	1333827
63.298798000	36088	435	1334669
63.298806000	36089	513	1335473
63.356257000	36090	502	1336292
63.356266000	36091	523	1337101
63.412892000	36092	603	1338721
63.412901000	36093	485	1339522
63.438390000	36094	534	1340333
63.438398000	36095	502	1341121
63.469779000	36096	481	1341936
63.469787000	36097	532	1342747
63.498951000	36098	644	1344375
63.498961000	36099	537	1345214
63.527768000	36100	688	1346052
63.562435000	36101	532	1347677
63.602289000	36102	655	1348514
63.671575000	36103	554	1350194
63.730328000	36104	550	1351857
63.840265000	36105	621	1353492
63.840268000	36106	271	1353492
63.953667000	36107	549	1356777
63.953670000	36108	351	1356777
64.074722000	36109	752	1360115
64.161166000	36110	505	1361720
64.275424000	36111	748	1364130
64.391302000	36112	630	1366545
64.447719000	36113	621	1368137
64.519064000	36114	656	1370548
64.661904000	36115	604	1373013
64.678822000	36116	337	1374664
64.678825000	36117	336	1374664
64.678827000	36118	287	1374664
64.810952000	36119	714	1377158
64.877311000	36120	609	1379696
65.021579000	36121	667	1382945
65.110823000	36122	644	1384613
65.220113000	36123	649	1387024
65.360026000	36124	721	1389452
65.388963000	36125	544	1391060
65.474922000	36126	579	1393467
65.595270000	36127	523	1395854
65.653111000	36128	563	1397481
65.739641000	36129	686	1399894
65.858036000	36130	787	1402286
65.941029000	36131	743	1403930
66.170016000	36132	738	1406418
66.195763000	36133	741	1408950
66.197986000	36134	695	1410575
66.343746000	36135	789	1412199
66.374832000	36136	694	1413881
66.400104000	36137	476	1415503
66.400107000	36138	475	1415503
66.400110000	36139	376	1415503
66.544578000	36140	914	1417115
66.688520000	36141	674	1418716
66.717562000	36142	633	1420319
66.746059000	36143	745	1421926
66.807664000	36144	703	1424364
66.859301000	36145	769	1426731
66.975968000	36146	734	1428373
67.062096000	36147	536	1430854
67.062099000	36148	536	1430854
67.139173000	36149	433	1430854
67.176182000	36150	1022	1433326
67.202713000	36151	784	1435014
67.320752000	36152	757	1437471
67.406677000	36153	881	1439916
67.491463000	36154	785	1441539
67.602493000	36155	1021	1444026
67.663469000	36156	929	1446406
67.763722000	36157	747	1447992
67.864127000	36158	748	1450409
67.970349000	36159	793	1452818
68.010174000	36160	822	1454428
68.093733000	36161	1040	1456853
68.197562000	36162	1062	1459331
68.431733000	36163	1013	1460985
68.459994000	36164	1032	1462632
68.494040000	36165	1002	1464297
68.523463000	36166	1001	1465944
68.581261000	36167	995	1467624
68.640849000	36168	989	1469264
68.710179000	36169	633	1470111
68.760645000	36170	802	1471746
68.838478000	36171	512	1472567
68.838490000	36172	862	1474204
68.894991000	36173	642	1475814
68.981125000	36174	752	1476627
69.034928000	36175	773	1478223
69.208730000	36176	903	1479019
69.237966000	36177	316	1480612
69.280974000	36178	315	1480612
69.280976000	36179	363	1480612
69.361267000	36180	843	1482188
69.361274000	36181	745	1482978
69.406366000	36182	461	1483817
69.406374000	36183	661	1484631
69.496806000	36184	523	1485424
69.496815000	36185	841	1486224
69.545174000	36186	745	1487849
69.611336000	36187	686	1488643
69.611342000	36188	531	1489440
69.754760000	36189	934	1491087
69.760072000	36190	591	1491925
69.760084000	36191	717	1493557
69.811328000	36192	758	1495199
69.868180000	36193	886	1496833
69.924865000	36194	712	1498500
69.924876000	36195	676	1500139
69.979187000	36196	709	1501763
70.068154000	36197	827	1504266
70.239671000	36198	910	1506723
70.325949000	36199	791	1508341
70.362364000	36200	877	1510824
70.554316000	36201	740	1513317
70.610568000	36202	757	1514975
70.668340000	36203	774	1517508
70.782471000	36204	720	1519977
70.811702000	36205	743	1521613
70.923697000	36206	758	1524050
71.035652000	36207	720	1526487
71.155666000	36208	944	1528097
71.206977000	36209	275	1530540
71.206979000	36210	275	1530540
71.206982000	36211	351	1530540
71.298288000	36212	789	1533029
71.350596000	36213	652	1534677
71.471400000	36214	763	1537146
71.757200000	36215	803	1539655
71.786848000	36216	873	1541315
71.843617000	36217	1027	1543012
71.872643000	36218	991	1544630
71.901576000	36219	970	1546244
71.904629000	36220	1002	1547847
72.027622000	36221	715	1549440
72.033904000	36222	444	1550257
72.187287000	36223	545	1551056
72.318876000	36224	620	1552670
72.318888000	36225	452	1554285
72.318892000	36226	370	1555075
72.415722000	36227	565	1556686
72.415727000	36228	602	1557480
72.444778000	36229	599	1559103
72.495283000	36230	712	1560761
72.586337000	36231	804	1561576
72.586346000	36232	714	1563153
72.766554000	36233	728	1564774
72.843554000	36234	659	1566425
72.912491000	36235	683	1568086
72.912502000	36236	616	1569747
72.929648000	36237	507	1570592
72.929659000	36238	368	1571429
73.043278000	36239	727	1573081
73.157202000	36240	550	1574717
73.186493000	36241	531	1575519
73.186502000	36242	580	1577115
73.209466000	36243	734	1577919
73.258208000	36244	270	1579500
73.258210000	36245	269	1579500
73.258213000	36246	331	1579500
73.324279000	36247	725	1581144
73.340759000	36248	640	1582737
73.387093000	36249	292	1583548
73.444357000	36250	524	1584387
73.587104000	36251	799	1586061
73.596956000	36252	449	1586896
73.596965000	36253	655	1587710
73.696189000	36254	591	1589371
73.927619000	36255	608	1591047
73.927627000	36256	586	1591868
74.041007000	36257	709	1593489
74.041014000	36258	273	1594327
74.072010000	36259	770	1595995
74.158640000	36260	733	1597657
74.158649000	36261	560	1598486
74.272289000	36262	444	1600118
74.272300000	36263	696	1601740
74.377865000	36264	551	1603355
74.415194000	36265	809	1605023
74.415207000	36266	785	1607498
74.524287000	36267	765	1609997
74.615059000	36268	694	1611650
74.644270000	36269	672	1613257
74.730196000	36270	886	1614911
74.775722000	36271	1040	1616568
74.843849000	36272	833	1618251
74.901501000	36273	795	1619046
74.986611000	36274	576	1620657
74.986619000	36275	641	1621478
75.043674000	36276	498	1622279
75.047247000	36277	818	1623898
75.101522000	36278	498	1624732
75.215787000	36279	980	1625544
75.245123000	36280	574	1627185
75.245133000	36281	291	1627983
75.245135000	36282	290	1627983
75.301398000	36283	358	1627983
75.353200000	36284	956	1629598
75.387117000	36285	1051	1631182
75.437947000	36286	527	1631987
75.614671000	36287	876	1633601
75.689063000	36288	448	1634412
75.729093000	36289	898	1636010
75.729101000	36290	938	1637648
75.758339000	36291	716	1639278
75.871754000	36292	663	1640921
75.871762000	36293	598	1641758
75.957667000	36294	704	1643386
76.100903000	36295	606	1644196
76.100906000	36296	573	1645036
76.174983000	36297	985	1646706
76.215415000	36298	509	1647516
76.215421000	36299	405	1648307
76.244718000	36300	717	1649953
76.244724000	36301	449	1650742
76.273136000	36302	737	1652326
76.410457000	36303	596	1653939
76.410464000	36304	582	1654761
76.443749000	36305	1060	1656353
76.498096000	36306	912	1657955
76.557494000	36307	715	1659544
76.643399000	36308	743	1661151
76.815457000	36309	810	1663561
76.866784000	36310	749	1665183
76.866796000	36311	739	1666841
76.932503000	36312	669	1668448
77.015791000	36313	616	1670098
77.038346000	36314	563	1670911
77.112531000	36315	963	1672568
77.209476000	36316	740	1674210
77.249497000	36317	804	1675877
77.301180000	36318	601	1677555
77.427738000	36319	778	1679200
77.470458000	36320	686	1680819
77.575883000	36321	615	1682421
77.576290000	36322	632	1683224
77.592294000	36323	487	1684809
77.702285000	36324	946	1686441
77.753129000	36325	767	1688052
77.875801000	36326	771	1689663
77.924194000	36327	741	1691266
78.007220000	36328	713	1693694
78.097021000	36329	770	1695282
78.153991000	36330	751	1696896
78.239273000	36331	800	1699317
78.325485000	36332	893	1701797
78.397770000	36333	772	1703434
78.540282000	36334	879	1705920
78.600458000	36335	778	1708409
78.727604000	36336	804	1710077
78.814869000	36337	780	1712512
78.894225000	36338	723	1714943
78.931819000	36339	743	1716533
79.140557000	36340	787	1718970
79.182938000	36341	833	1721404
79.214254000	36342	746	1723055
79.355693000	36343	748	1725555
79.470492000	36344	732	1727989
79.527474000	36345	744	1729669
79.613131000	36346	746	1732177
79.842736000	36347	823	1734693
79.925168000	36348	286	1736326
79.925171000	36349	285	1736326
79.925174000	36350	331	1736326
79.962880000	36351	897	1738725
80.163219000	36352	714	1741123
80.163230000	36353	686	1742725
80.331130000	36354	716	1745126
80.361811000	36355	774	1747516
80.416124000	36356	708	1749140
80.447424000	36357	737	1751532
80.476143000	36358	735	1753912
80.588402000	36359	635	1755547
80.722844000	36360	785	1758017
80.771129000	36361	740	1760490
80.843591000	36362	706	1762162
80.990896000	36363	842	1764651
81.042656000	36364	972	1767152
81.105793000	36365	910	1768771
81.220112000	36366	912	1771218
81.334134000	36367	1035	1773631
81.374949000	36368	1022	1775273
81.448889000	36369	764	1776878
81.448892000	36370	467	1776878
81.478092000	36371	466	1776878
81.535405000	36372	1011	1778467
81.593143000	36373	749	1780094
81.748083000	36374	764	1781732
81.794176000	36375	570	1782571
81.794184000	36376	462	1783409
81.823022000	36377	654	1784220
81.823028000	36378	548	1785061
81.852243000	36379	716	1785902
81.909127000	36380	255	1786707
81.965980000	36381	1009	1788345
81.994588000	36382	889	1790025
81.994596000	36383	431	1790869
82.046608000	36384	431	1791680
82.167276000	36385	494	1793309
82.190172000	36386	694	1794116
82.304517000	36387	605	1795726
82.304522000	36388	353	1796533
82.358443000	36389	225	1797344
