1457305251701833	84	1329	294
1457305251730427	85	66	295
1457305251730460	86	930	295
1457305251767276	87	66	296
1457305251767298	88	1405	296
1457305251797062	89	66	297
1457305251797086	90	1084	297
1457305251829407	91	66	298
1457305251829423	92	1342	298
1457305251862041	93	66	299
1457305251862062	94	1314	299
1457305251896769	95	66	300
1457305251896789	96	1442	300
1457305251896800	97	208	300
1457305251930487	98	66	301
1457305251930508	99	1335	301
1457305251961179	100	66	302
1457305251961199	101	1442	302
1457305251961209	102	301	302
1457305251993442	103	66	303
1457305251993456	104	1304	303
1457305252027213	105	66	304
1457305252027234	106	1442	304
1457305252027243	107	320	304
1457305252068025	108	66	305
1457305252068078	109	1035	305
1457305252104642	110	66	306
1457305252104664	111	1442	306
1457305252104673	112	1041	306
1457305252131290	113	66	307
1457305252131310	114	1442	307
1457305252131319	115	91	307
1457305252167841	116	66	308
1457305252167863	117	1442	308
1457305252167872	118	489	308
1457305252237794	119	66	310
1457305252237819	120	1442	310
1457305252237828	121	362	310
1457305252262804	122	66	311
1457305252262824	123	1056	311
1457305252298343	124	66	312
1457305252298365	125	1442	312
1457305252298375	126	748	312
1457305252329433	127	66	313
1457305252329473	128	1039	313
1457305252369543	129	66	314
1457305252369564	130	1442	314
1457305252369573	131	113	314
1457305252401001	132	66	315
1457305252401052	133	1187	315
1457305252433376	134	66	316
1457305252433395	135	1442	316
1457305252433407	136	452	316
1457305252461425	137	66	317
1457305252461449	138	1324	317
1457305252496135	139	66	318
1457305252496163	140	1442	318
1457305252496174	141	162	318
1457305252533887	142	66	319
1457305252533938	143	1264	319
1457305252560368	144	66	320
1457305252560383	145	1442	320
1457305252560392	146	1442	320
1457305252560400	147	598	320
1457305252592069	148	66	321
1457305252592142	149	655	321
1457305252626832	150	66	322
1457305252626857	151	1276	322
1457305252660070	152	66	323
1457305252660101	153	1415	323
1457305252694393	154	66	324
1457305252694414	155	1442	324
1457305252694423	156	286	324
1457305252761330	157	66	326
1457305252761351	158	1442	326
1457305252761360	159	459	326
1457305252793418	160	66	327
1457305252793439	161	1442	327
1457305252793447	162	77	327
1457305252829041	163	66	328
1457305252829063	164	1442	328
1457305252829072	165	645	328
1457305252894206	166	66	330
1457305252894226	167	1442	330
1457305252894235	168	214	330
1457305252926504	169	66	331
1457305252926523	170	1385	331
1457305252969162	171	66	332
1457305252969183	172	1442	332
1457305252969193	173	574	332
1457305253033340	174	66	334
1457305253033369	175	1442	334
1457305253033380	176	301	334
1457305253066243	177	66	335
1457305253066268	178	1366	335
1457305253101435	179	66	336
1457305253101457	180	1442	336
1457305253101467	181	885	336
1457305253164779	182	66	338
1457305253164802	183	1442	338
1457305253164812	184	296	338
1457305253196694	185	66	339
1457305253196713	186	1442	339
1457305253196721	187	109	339
1457305253234228	188	66	340
1457305253234248	189	1442	340
1457305253234257	190	1110	340
1457305253294511	191	66	342
1457305253294534	192	1442	342
1457305253294543	193	338	342
1457305253326904	194	66	343
1457305253326923	195	1418	343
1457305253361422	196	66	344
1457305253361443	197	1442	344
1457305253361453	198	549	344
1457305253436784	199	66	346
1457305253436810	200	1442	346
1457305253436822	201	274	346
1457305253499424	202	66	348
1457305253499445	203	1442	348
1457305253499454	204	997	348
1457305253569955	205	66	350
1457305253569979	206	1416	350
1457305253597787	207	66	351
1457305253597836	208	1320	351
1457305253631058	209	66	352
1457305253631085	210	1442	352
1457305253631097	211	1442	352
1457305253631109	212	444	352
1457305253665412	213	66	353
1457305253665430	214	803	353
1457305253694762	215	66	354
1457305253694787	216	1442	354
1457305253694797	217	189	354
1457305253731600	218	66	355
1457305253731645	219	1442	355
1457305253731666	220	823	355
1457305253765907	221	66	356
1457305253765930	222	1442	356
1457305253765940	223	1141	356
1457305253799206	224	66	357
1457305253799252	225	1442	357
1457305253799272	226	545	357
1457305253835433	227	66	358
1457305253835456	228	1442	358
1457305253835465	229	1375	358
1457305253868387	230	66	359
1457305253868408	231	1442	359
1457305253868417	232	243	359
1457305253902203	233	66	360
1457305253902248	234	1442	360
1457305253902270	235	1442	360
1457305253902286	236	89	360
1457305253929812	237	66	361
1457305253929834	238	1442	361
1457305253929843	239	560	361
1457305253967037	240	66	362
1457305253967058	241	1442	362
1457305253967067	242	1257	362
1457305253997047	243	66	363
1457305253997088	244	1442	363
1457305253997108	245	440	363
1457305254037658	246	66	364
1457305254037683	247	1442	364
1457305254037692	248	1328	364
1457305254064194	249	66	365
1457305254064213	250	1442	365
1457305254064222	251	578	365
1457305254097899	252	66	366
1457305254097920	253	1442	366
1457305254097929	254	1302	366
1457305254136062	255	66	367
1457305254136082	256	1442	367
1457305254136103	257	504	367
1457305254170047	258	66	368
1457305254170068	259	1442	368
1457305254170078	260	1442	368
1457305254170086	261	157	368
1457305254232436	262	66	370
1457305254232460	263	1442	370
1457305254232469	264	1175	370
1457305254266178	265	66	371
1457305254266197	266	1442	371
1457305254266206	267	697	371
1457305254306799	268	66	372
1457305254306823	269	1442	372
1457305254306832	270	1427	372
1457305254366033	271	66	374
1457305254366058	272	1442	374
1457305254366067	273	1442	374
1457305254366077	274	806	374
1457305254400557	275	66	375
1457305254400582	276	1442	375
1457305254400592	277	1155	375
1457305254437208	278	66	376
1457305254437234	279	1442	376
1457305254437244	280	1442	376
1457305254437253	281	951	376
1457305254496277	282	66	378
1457305254496294	283	1442	378
1457305254496303	284	1442	378
1457305254496314	285	555	378
1457305254528398	286	66	379
1457305254528416	287	1442	379
1457305254528425	288	572	379
1457305254565000	289	66	380
1457305254565016	290	1442	380
1457305254565026	291	1442	380
1457305254565035	292	1302	380
1457305254628769	293	66	382
1457305254628786	294	1442	382
1457305254628797	295	1296	382
1457305254661392	296	66	383
1457305254661407	297	1442	383
1457305254661416	298	508	383
1457305254693056	299	66	384
1457305254693070	300	1442	384
1457305254693081	301	1442	384
1457305254693090	302	998	384
1457305254770276	303	66	386
1457305254770298	304	1442	386
1457305254770308	305	489	386
1457305254832110	306	66	388
1457305254832126	307	1442	388
1457305254832136	308	529	388
1457305254900707	309	66	390
1457305254900729	310	1442	390
1457305254900739	311	509	390
1457305254936031	312	66	391
1457305254936083	313	1442	391
1457305254936148	314	1102	391
1457305254966170	315	66	392
1457305254966577	316	1442	392
1457305254966587	317	1223	392
1457305255034918	318	66	394
1457305255034944	319	1442	394
1457305255034953	320	74	394
1457305255069535	321	66	395
1457305255069563	322	1442	395
1457305255069578	323	1078	395
1457305255105692	324	66	396
1457305255105716	325	1442	396
1457305255105725	326	977	396
1457305255166686	327	66	398
1457305255166704	328	1385	398
1457305255196980	329	66	399
1457305255197002	330	1442	399
1457305255197013	331	264	399
1457305255238794	332	66	400
1457305255238810	333	1442	400
1457305255238818	334	810	400
1457305255300636	335	66	402
1457305255300652	336	1442	402
1457305255300662	337	362	402
1457305255333066	338	66	403
1457305255333083	339	1442	403
1457305255333092	340	139	403
1457305255370043	341	66	404
1457305255370058	342	1442	404
1457305255370067	343	596	404
1457305255430513	344	66	406
1457305255430533	345	1442	406
1457305255430544	346	236	406
1457305255465827	347	66	407
1457305255465844	348	1430	407
1457305255501367	349	66	408
1457305255501384	350	1442	408
1457305255501392	351	490	408
1457305255565161	352	66	410
1457305255565184	353	1442	410
1457305255565194	354	350	410
1457305255596440	355	66	411
1457305255596454	356	1357	411
1457305255634947	357	66	412
1457305255634966	358	1442	412
1457305255634975	359	582	412
1457305255668243	360	66	413
1457305255668271	361	1328	413
1457305255699231	362	66	414
1457305255699273	363	1442	414
1457305255699293	364	185	414
1457305255761649	365	66	416
1457305255761677	366	1442	416
1457305255761689	367	1442	416
1457305255761701	368	925	416
1457305255796393	369	66	417
1457305255796413	370	851	417
1457305255828777	371	66	418
1457305255828794	372	1442	418
1457305255828802	373	275	418
1457305255860986	374	66	419
1457305255861003	375	1442	419
1457305255861012	376	888	419
1457305255898009	377	66	420
1457305255898024	378	1442	420
1457305255898034	379	1171	420
1457305255930497	380	66	421
1457305255930517	381	1442	421
1457305255930529	382	427	421
1457305255974793	383	66	422
1457305255974811	384	1442	422
1457305255974821	385	1156	422
1457305255997379	386	66	423
1457305255997410	387	1442	423
1457305255997430	388	497	423
1457305256033954	389	66	424
1457305256033971	390	1442	424
1457305256033981	391	1442	424
1457305256033992	392	1442	424
1457305256033999	393	295	424
1457305256102731	394	66	426
1457305256102749	395	1442	426
1457305256102759	396	1442	426
1457305256102768	397	458	426
1457305256135077	398	66	427
1457305256135125	399	1358	427
1457305256167706	400	66	428
1457305256167730	401	1442	428
1457305256167740	402	1442	428
1457305256167749	403	885	428
1457305256197355	404	66	429
1457305256197375	405	1311	429
1457305256235533	406	66	430
1457305256235559	407	1442	430
1457305256235570	408	1011	430
1457305256271544	409	66	431
1457305256271561	410	1442	431
1457305256271570	411	1442	431
1457305256271578	412	1038	431
1457305256298996	413	66	432
1457305256299014	414	1442	432
1457305256299024	415	872	432
1457305256369469	416	66	434
1457305256369486	417	1442	434
1457305256369495	418	1088	434
1457305256401434	419	66	435
1457305256401451	420	1442	435
1457305256401460	421	566	435
1457305256432079	422	66	436
1457305256432114	423	1442	436
1457305256432126	424	1275	436
1457305256499325	425	66	438
1457305256499343	426	1442	438
1457305256499352	427	1442	438
1457305256499361	428	204	438
1457305256532668	429	66	439
1457305256532684	430	1246	439
1457305256569932	431	66	440
1457305256569953	432	1442	440
1457305256569963	433	1114	440
1457305256599508	434	66	441
1457305256599553	435	1442	441
1457305256599574	436	553	441
1457305256635769	437	66	442
1457305256635793	438	1442	442
1457305256635802	439	1212	442
1457305256662678	440	66	443
1457305256662702	441	1442	443
1457305256662714	442	528	443
1457305256703330	443	66	444
1457305256703355	444	1442	444
1457305256703364	445	1442	444
1457305256703373	446	1442	444
1457305256703380	447	301	444
1457305256766423	448	66	446
1457305256766447	449	1442	446
1457305256766456	450	1368	446
1457305256798097	451	66	447
1457305256798118	452	1442	447
1457305256798127	453	480	447
1457305256829262	454	66	448
1457305256829303	455	1442	448
1457305256829324	456	709	448
1457305256961910	457	66	452
1457305256961938	458	1188	452
1457305257096312	459	66	456
1457305257096329	460	1320	456
1457305257232936	461	66	460
1457305257232952	462	1442	460
1457305257232961	463	161	460
1457305257302727	464	66	462
1457305257302742	465	1168	462
1457305257365696	466	66	464
1457305257365712	467	1320	464
1457305257498380	468	66	468
1457305257498399	469	982	468
1457305257568115	470	66	470
1457305257568140	471	1059	470
1457305257637625	472	66	472
1457305257637650	473	1153	472
1457305257698181	474	66	474
1457305257698204	475	1269	474
1457305257768315	476	66	476
1457305257768369	477	887	476
1457305257830828	478	66	478
1457305257830852	479	986	478
1457305257899356	480	66	480
1457305257899406	481	1442	480
1457305257899427	482	804	480
1457305257927279	483	66	481
1457305257927296	484	578	481
1457305257961743	485	66	482
1457305257961766	486	1168	482
1457305257998152	487	66	483
1457305257998585	488	1442	483
1457305257998595	489	431	483
1457305258052141	490	66	484
1457305258052275	491	1442	484
1457305258052287	492	817	484
1457305258061942	493	66	485
1457305258061959	494	1442	485
1457305258061973	495	318	485
1457305258096922	496	66	486
1457305258096939	497	1442	486
1457305258096949	498	736	486
1457305258129857	499	66	487
1457305258129877	500	1442	487
1457305258129885	501	99	487
1457305258168370	502	66	488
1457305258168391	503	1442	488
1457305258168400	504	926	488
1457305258195417	505	66	489
1457305258195457	506	1167	489
1457305258238016	507	66	490
1457305258238033	508	1442	490
1457305258238042	509	600	490
1457305258264516	510	66	491
1457305258264531	511	1442	491
1457305258264540	512	332	491
1457305258300793	513	66	492
1457305258300810	514	1442	492
1457305258300819	515	952	492
1457305258333734	516	66	493
1457305258333750	517	1442	493
1457305258333758	518	117	493
1457305258370279	519	66	494
1457305258370293	520	1442	494
1457305258370302	521	747	494
1457305258404357	522	66	495
1457305258404374	523	1442	495
1457305258404382	524	157	495
1457305258435787	525	66	496
1457305258435803	526	1442	496
1457305258435814	527	980	496
1457305258466860	528	66	497
1457305258466875	529	1432	497
1457305258501007	530	66	498
1457305258501025	531	1442	498
1457305258501034	532	699	498
1457305258530439	533	66	499
1457305258530464	534	1442	499
1457305258530476	535	302	499
1457305258565062	536	66	500
1457305258565086	537	1442	500
1457305258565095	538	852	500
1457305258596755	539	66	501
1457305258596773	540	1442	501
1457305258596782	541	250	501
1457305258634625	542	66	502
1457305258634647	543	1442	502
1457305258634657	544	1037	502
1457305258667926	545	66	503
1457305258667968	546	1435	503
1457305258700029	547	66	504
1457305258700055	548	1442	504
1457305258700066	549	966	504
1457305258767506	550	66	506
1457305258767530	551	1442	506
1457305258767539	552	937	506
1457305258838355	553	66	508
1457305258838378	554	1442	508
1457305258838387	555	1389	508
1457305258898289	556	66	510
1457305258898311	557	1442	510
1457305258898320	558	465	510
1457305258931663	559	66	511
1457305258931703	560	1305	511
1457305270698769	561	66	864
1457305270698807	562	1442	864
1457305270698828	563	429	864
1457305271762241	564	66	896
1457305271762256	565	1442	896
1457305271762268	566	701	896
1457305271893369	567	66	900
1457305271893393	568	1039	900
1457305271966327	569	66	902
1457305271966344	570	993	902
1457305272036396	571	66	904
1457305272036413	572	1149	904
1457305272168788	573	66	908
1457305272168804	574	1269	908
1457305272231621	575	66	910
1457305272231646	576	1069	910
1457305272300549	577	66	912
1457305272300573	578	1442	912
1457305272300582	579	69	912
1457305272433995	580	66	916
1457305272434021	581	1266	916
1457305272502520	582	66	918
1457305272502571	583	964	918
1457305272566903	584	66	920
1457305272566925	585	1174	920
1457305272697602	586	66	924
1457305272697618	587	1127	924
1457305272769029	588	66	926
1457305272769046	589	846	926
1457305272829845	590	66	928
1457305272829861	591	1442	928
1457305272829869	592	720	928
1457305272893109	593	66	930
1457305272893126	594	689	930
1457305272963293	595	66	932
1457305272963313	596	1038	932
1457305273033410	597	66	934
1457305273033433	598	952	934
1457305273098144	599	66	936
1457305273098174	600	1181	936
1457305273165584	601	66	938
1457305273165607	602	1004	938
1457305273235904	603	66	940
1457305273235955	604	1071	940
1457305273296291	605	66	942
1457305273296357	606	1051	942
1457305273369044	607	66	944
1457305273369069	608	1178	944
1457305273430899	609	66	946
1457305273430922	610	952	946
1457305273500449	611	66	948
1457305273500472	612	1442	948
1457305273500480	613	157	948
1457305273634125	614	66	952
1457305273634143	615	1442	952
1457305273634152	616	89	952
1457305273766524	617	66	956
1457305273766541	618	1199	956
1457305273836657	619	66	958
1457305273836673	620	905	958
1457305273897404	621	66	960
1457305273897424	622	1442	960
1457305273897434	623	706	960
1457305273932219	624	66	961
1457305273932254	625	525	961
1457305273960089	626	66	962
1457305273960121	627	780	962
1457305273993126	628	66	963
1457305273993139	629	804	963
1457305274031384	630	66	964
1457305274031404	631	1100	964
1457305274098361	632	66	966
1457305274098394	633	1012	966
1457305274135318	634	66	967
1457305274135354	635	907	967
1457305274163930	636	66	968
1457305274163947	637	1383	968
1457305274234163	638	66	970
1457305274234180	639	915	970
1457305274265090	640	66	971
1457305274265119	641	735	971
1457305274301622	642	66	972
1457305274301643	643	1001	972
1457305274327761	644	66	973
1457305274327781	645	833	973
1457305274362928	646	66	974
1457305274362946	647	1002	974
1457305274400636	648	66	975
1457305274400651	649	831	975
1457305274435205	650	66	976
1457305274435238	651	1185	976
1457305274495819	652	66	978
1457305274495849	653	948	978
1457305274532516	654	66	979
1457305274532529	655	832	979
1457305274568816	656	66	980
1457305274568831	657	1082	980
1457305274631562	658	66	982
1457305274631580	659	1003	982
1457305274665552	660	66	983
1457305274665566	661	953	983
1457305274698528	662	66	984
1457305274698561	663	1141	984
1457305274763847	664	66	986
1457305274763864	665	963	986
1457305274794321	666	66	987
1457305274794354	667	947	987
1457305274834188	668	66	988
1457305274834206	669	1154	988
1457305274864513	670	66	989
1457305274864541	671	764	989
1457305274902174	672	66	990
1457305274902211	673	1013	990
1457305274928884	674	66	991
1457305274928899	675	812	991
1457305280298756	676	66	1152
1457305280298794	677	1442	1152
1457305280298815	678	509	1152
1457305281362216	679	66	1184
1457305281362239	680	1442	1184
1457305281362249	681	686	1184
1457305282429806	682	66	1216
1457305282429831	683	1442	1216
1457305282429839	684	748	1216
1457305282492921	685	66	1218
1457305282492938	686	671	1218
1457305282563351	687	66	1220
1457305282563367	688	1087	1220
1457305282633408	689	66	1222
1457305282633426	690	968	1222
1457305282703064	691	66	1224
1457305282703101	692	1138	1224
1457305282765955	693	66	1226
1457305282765972	694	963	1226
1457305282836438	695	66	1228
1457305282836455	696	1065	1228
1457305282895817	697	66	1230
1457305282895849	698	985	1230
1457305282968522	699	66	1232
1457305282968539	700	1121	1232
1457305283031263	701	66	1234
1457305283031280	702	1025	1234
1457305283100939	703	66	1236
1457305283100957	704	1442	1236
1457305283100966	705	69	1236
1457305283234405	706	66	1240
1457305283234423	707	1113	1240
1457305283297458	708	66	1242
1457305283297479	709	850	1242
1457305283366289	710	66	1244
1457305283366306	711	1014	1244
1457305283436455	712	66	1246
1457305283436471	713	971	1246
1457305285632277	714	66	1312
1457305285632352	715	1442	1312
1457305285632361	716	727	1312
1457305285761024	717	66	1316
1457305285761041	718	1196	1316
1457305285900701	719	66	1320
1457305285901110	720	1442	1320
1457305285901119	721	154	1320
1457305286033987	722	66	1324
1457305286034006	723	1324	1324
1457305286165292	724	66	1328
1457305286165307	725	1145	1328
1457305286298413	726	66	1332
1457305286298432	727	1023	1332
1457305286692401	728	66	1344
1457305286692421	729	1442	1344
1457305286692431	730	942	1344
1457305286833744	731	66	1348
1457305286833763	732	1096	1348
1457305286967258	733	66	1352
1457305286967278	734	1356	1352
1457305287765788	735	66	1376
1457305287765822	736	1442	1376
1457305287765844	737	968	1376
1457305287902747	738	66	1380
1457305287902772	739	1442	1380
1457305287902782	740	281	1380
1457305288832247	741	66	1408
1457305288832294	742	1442	1408
1457305288832315	743	843	1408
1457305288961956	744	66	1412
1457305288961974	745	1442	1412
1457305288962368	746	129	1412
1457305289098104	747	66	1416
1457305289098144	748	1267	1416
1457305289895751	749	66	1440
1457305289895805	750	1442	1440
1457305289895825	751	535	1440
1457305290034285	752	66	1444
1457305290034322	753	778	1444
1457305290168239	754	66	1448
1457305290168278	755	1028	1448
1457305290300420	756	66	1452
1457305290300439	757	1119	1452
1457305290962195	758	66	1472
1457305290962214	759	1442	1472
1457305290962225	760	705	1472
1457305291094184	761	66	1476
1457305291094209	762	1040	1476
1457305291234668	763	66	1480
1457305291234715	764	988	1480
1457305296299017	765	66	1632
1457305296299055	766	1442	1632
1457305296299484	767	930	1632
1457305301629772	768	66	1792
1457305301629798	769	1442	1792
1457305301629808	770	778	1792
1457305301763010	771	66	1796
1457305301763026	772	1012	1796
1457305301898500	773	66	1800
1457305301898521	774	1105	1800
1457305302030511	775	66	1804
1457305302030531	776	1237	1804
1457305302168508	777	66	1808
1457305302168524	778	1105	1808
1457305302300544	779	66	1812
1457305302300566	780	1389	1812
1457305302434239	781	66	1816
1457305302434256	782	933	1816
1457305303763579	783	66	1856
1457305303763611	784	1442	1856
1457305303763633	785	673	1856
1457305304828230	786	66	1888
1457305304828260	787	1442	1888
1457305304828293	788	758	1888
1457305304895626	789	66	1890
1457305304895645	790	788	1890
1457305304963943	791	66	1892
1457305304963964	792	1346	1892
1457305305029623	793	66	1894
1457305305029644	794	961	1894
1457305305097474	795	66	1896
1457305305097492	796	1442	1896
1457305305097501	797	218	1896
1457305305232975	798	66	1900
1457305305232992	799	1297	1900
1457305305300597	800	66	1902
1457305305300621	801	1115	1902
1457305305364718	802	66	1904
1457305305364743	803	1077	1904
1457305305429835	804	66	1906
1457305305430280	805	799	1906
1457305305498929	806	66	1908
1457305305498960	807	1062	1908
1457305305566145	808	66	1910
1457305305566161	809	869	1910
1457305305600476	810	66	1911
1457305305600491	811	866	1911
1457305305633720	812	66	1912
1457305305633753	813	1109	1912
1457305305696762	814	66	1914
1457305305696777	815	991	1914
1457305305770071	816	66	1916
1457305305770093	817	1245	1916
1457305305831244	818	66	1918
1457305305831268	819	1045	1918
1457305305895380	820	66	1920
1457305305895397	821	1442	1920
1457305305895409	822	519	1920
1457305305928280	823	66	1921
1457305305928301	824	914	1921
1457305305963027	825	66	1922
1457305305963045	826	1442	1922
1457305305963054	827	677	1922
1457305305995039	828	66	1923
1457305305995055	829	1442	1923
1457305305995067	830	1442	1923
1457305305995076	831	481	1923
1457305306033523	832	66	1924
1457305306033539	833	1442	1924
1457305306033548	834	1442	1924
1457305306033556	835	1442	1924
1457305306033562	836	393	1924
1457305306069733	837	66	1925
1457305306069748	838	1442	1925
1457305306069757	839	1442	1925
1457305306069766	840	628	1925
1457305306104853	841	66	1926
1457305306104868	842	1442	1926
1457305306104877	843	1442	1926
1457305306104886	844	1379	1926
1457305306130965	845	66	1927
1457305306130980	846	1442	1927
1457305306130989	847	1442	1927
1457305306131040	848	1224	1927
1457305306169056	849	66	1928
1457305306169072	850	1442	1928
1457305306169081	851	1442	1928
1457305306169090	852	1442	1928
1457305306169098	853	579	1928
1457305306198406	854	66	1929
1457305306198448	855	1442	1929
1457305306198469	856	1442	1929
1457305306198489	857	750	1929
1457305306238504	858	66	1930
1457305306238529	859	1442	1930
1457305306238539	860	1442	1930
1457305306238548	861	1442	1930
1457305306238557	862	308	1930
1457305306264844	863	66	1931
1457305306264865	864	1442	1931
1457305306264874	865	1442	1931
1457305306264882	866	980	1931
1457305306298731	867	66	1932
1457305306298752	868	1442	1932
1457305306298761	869	1442	1932
1457305306298770	870	1442	1932
1457305306298779	871	874	1932
1457305306333039	872	66	1933
1457305306333054	873	1442	1933
1457305306333063	874	1442	1933
1457305306333071	875	695	1933
1457305306370167	876	66	1934
1457305306370182	877	1442	1934
1457305306370191	878	1442	1934
1457305306370200	879	1442	1934
1457305306370213	880	447	1934
1457305306398790	881	66	1935
1457305306398810	882	1442	1935
1457305306398823	883	1442	1935
1457305306398834	884	1008	1935
1457305306433098	885	66	1936
1457305306433120	886	1442	1936
1457305306433129	887	1442	1936
1457305306433138	888	1442	1936
1457305306433146	889	1442	1936
1457305306433153	890	123	1936
1457305306466837	891	66	1937
1457305306466852	892	1442	1937
1457305306466861	893	1442	1937
1457305306466870	894	154	1937
1457305306500992	895	66	1938
1457305306501006	896	1442	1938
1457305306501015	897	1442	1938
1457305306501024	898	1442	1938
1457305306501037	899	803	1938
1457305306534645	900	66	1939
1457305306534676	901	1442	1939
1457305306534696	902	1442	1939
1457305306534724	903	1011	1939
1457305306565855	904	66	1940
1457305306565870	905	1442	1940
1457305306565879	906	1442	1940
1457305306565888	907	1442	1940
1457305306565895	908	1442	1940
1457305306565901	909	250	1940
1457305306637078	910	66	1942
1457305306637102	911	1442	1942
1457305306637110	912	1442	1942
1457305306637119	913	1442	1942
1457305306637128	914	1442	1942
1457305306637135	915	1442	1942
1457305306637142	916	1442	1942
1457305306637148	917	1076	1942
1457305306671524	918	66	1943
1457305306671543	919	1442	1943
1457305306671552	920	1442	1943
1457305306671561	921	1442	1943
1457305306671570	922	1442	1943
1457305306671577	923	271	1943
1457305306703929	924	66	1944
1457305306703961	925	1442	1944
1457305306703982	926	1442	1944
1457305306704002	927	1442	1944
1457305306704022	928	718	1944
1457305306767570	929	66	1946
1457305306767587	930	1442	1946
1457305306767596	931	1442	1946
1457305306767605	932	1442	1946
1457305306767614	933	530	1946
1457305306797974	934	66	1947
1457305306798005	935	1442	1947
1457305306798026	936	1442	1947
1457305306798045	937	493	1947
1457305306839404	938	66	1948
1457305306839422	939	1442	1948
1457305306839431	940	1442	1948
1457305306839440	941	1442	1948
1457305306839449	942	1442	1948
1457305306839456	943	120	1948
1457305306899847	944	66	1950
1457305306899863	945	1442	1950
1457305306899872	946	1442	1950
1457305306899881	947	1442	1950
1457305306899890	948	1253	1950
1457305306933887	949	66	1951
1457305306933907	950	1442	1951
1457305306933916	951	1442	1951
1457305306933925	952	661	1951
1457305311229741	953	66	2080
1457305311229756	954	1442	2080
1457305311229766	955	711	2080
1457305311363391	956	66	2084
1457305311363407	957	1006	2084
1457305311501375	958	66	2088
1457305311501411	959	1006	2088
1457305311635884	960	66	2092
1457305311635920	961	1154	2092
1457305311770026	962	66	2096
1457305311770044	963	1442	2096
1457305311770053	964	170	2096
1457305312292048	965	66	2112
1457305312292069	966	1442	2112
1457305312292078	967	691	2112
1457305312360492	968	66	2114
1457305312360509	969	856	2114
1457305312399395	970	66	2115
1457305312399431	971	577	2115
1457305312432162	972	66	2116
1457305312432180	973	1160	2116
1457305312496463	974	66	2118
1457305312496581	975	870	2118
1457305312532804	976	66	2119
1457305312532840	977	753	2119
1457305312563416	978	66	2120
1457305312563433	979	1013	2120
1457305312633888	980	66	2122
1457305312633907	981	954	2122
1457305312664415	982	66	2123
1457305312664668	983	726	2123
1457305312704453	984	66	2124
1457305312704471	985	1104	2124
1457305312765398	986	66	2126
1457305312765418	987	867	2126
1457305312792474	988	66	2127
1457305312792500	989	822	2127
1457305312836369	990	66	2128
1457305312836386	991	1093	2128
1457305312893819	992	66	2130
1457305312893841	993	1057	2130
1457305312926014	994	66	2131
1457305312926032	995	768	2131
1457305312960887	996	66	2132
1457305312960908	997	1123	2132
1457305313032300	998	66	2134
1457305313032333	999	924	2134
1457305313064589	1000	66	2135
1457305313064612	1001	834	2135
1457305313095624	1002	66	2136
1457305313095669	1003	992	2136
1457305313163639	1004	66	2138
1457305313163665	1005	1132	2138
1457305313192810	1006	66	2139
1457305313192852	1007	761	2139
1457305313234687	1008	66	2140
1457305313234712	1009	1188	2140
1457305313301471	1010	66	2142
1457305313301524	1011	939	2142
1457305313328207	1012	66	2143
1457305313328234	1013	721	2143
1457305313363321	1014	66	2144
1457305313363360	1015	1442	2144
1457305313363381	1016	665	2144
1457305313392463	1017	66	2145
