13.426925000	16497	977	145093
13.426928000	16498	417	145093
13.451896000	16499	882	147517
13.477204000	16500	610	149940
13.502357000	16501	640	151573
13.512639000	16502	723	154066
13.552479000	16503	760	156567
13.576390000	16504	719	158225
13.652683000	16505	351	159893
13.652686000	16506	351	159893
13.652689000	16507	261	159893
13.677737000	16508	907	161577
13.789119000	16509	776	163197
13.848973000	16510	768	164798
13.903606000	16511	780	166419
14.007443000	16512	333	168832
14.007445000	16513	332	168832
14.007447000	16514	330	168832
14.132396000	16515	700	171217
14.182976000	16516	938	172837
14.258613000	16517	1024	175235
14.400671000	16518	393	177642
14.400674000	16519	393	177642
14.400676000	16520	354	177642
14.460707000	16521	1028	179273
14.640451000	16522	1042	181736
14.662620000	16523	1033	184220
14.737356000	16524	376	185897
14.737359000	16525	376	185897
14.737361000	16526	463	185897
14.840725000	16527	1019	187535
14.918684000	16528	737	189189
14.932261000	16529	611	190849
15.019518000	16530	737	192480
15.039984000	16531	599	194089
15.146088000	16532	784	195688
15.207210000	16533	727	197287
15.254830000	16534	754	198866
15.323242000	16535	631	200466
15.421356000	16536	740	202067
15.575084000	16537	315	204507
15.575086000	16538	315	204507
15.575088000	16539	340	204507
15.622514000	16540	801	206194
15.731140000	16541	795	207858
15.821658000	16542	914	210367
15.926046000	16543	300	212842
15.926048000	16544	300	212842
15.926051000	16545	351	212842
16.025991000	16546	734	214503
16.147353000	16547	816	216957
16.181053000	16548	702	219341
16.256250000	16549	760	220972
16.418844000	16550	763	223399
16.456845000	16551	345	225827
16.456848000	16552	345	225827
16.456851000	16553	339	225827
16.575851000	16554	695	227435
16.733859000	16555	765	229848
16.758243000	16556	741	232306
16.908563000	16557	653	233888
17.083067000	16558	771	236267
17.183940000	16559	661	237855
17.211200000	16560	736	239453
17.490845000	16561	730	241079
17.763882000	16562	592	242694
17.776400000	16563	851	243493
18.174920000	16564	763	245107
18.604020000	16565	772	246747
18.628475000	16566	746	248373
18.807226000	16567	743	249969
18.906638000	16568	717	251601
19.059881000	16569	624	253259
19.059890000	16570	606	254095
19.262269000	16571	584	255755
19.285200000	16572	708	257367
19.476609000	16573	748	259016
19.641441000	16574	823	260624
19.869643000	16575	536	262209
19.869652000	16576	630	263806
19.894439000	16577	514	266216
19.922360000	16578	501	268703
20.016546000	16579	484	270365
20.097415000	16580	611	272848
20.097428000	16581	467	274464
20.172870000	16582	637	276096
20.172873000	16583	254	276096
20.399221000	16584	626	277760
20.403684000	16585	533	280272
20.550051000	16586	510	282708
20.550058000	16587	394	284328
20.575123000	16588	270	286734
20.715634000	16589	265	286734
20.715641000	16590	163	286734
20.715647000	16591	226	295558
20.829420000	16592	223	295558
20.829427000	16593	220	295558
20.829434000	16594	266	295558
21.003315000	16595	270	305216
21.003324000	16596	236	305216
21.003331000	16597	234	305216
21.124384000	16598	220	305216
21.124392000	16599	247	316789
21.124396000	16600	244	316789
21.182496000	16601	243	316789
21.182504000	16602	263	316789
21.182510000	16603	239	328076
21.187093000	16604	236	328076
21.280784000	16605	234	328076
21.909275000	16606	250	328076
21.909285000	16607	270	339330
21.909289000	16608	210	339330
22.007307000	16609	208	339330
22.007312000	16610	226	339330
22.113056000	16611	250	349230
22.113064000	16612	247	349230
22.113070000	16613	244	349230
22.372712000	16614	218	349230
22.488764000	16615	351	357288
22.488769000	16616	346	357288
22.488773000	16617	229	357288
22.639138000	16618	454	358893
22.639145000	16619	224	358893
22.639147000	16620	465	361302
22.800509000	16621	211	361302
22.800512000	16622	537	363747
22.800519000	16623	452	365346
22.919209000	16624	185	365346
22.919214000	16625	294	369416
22.919219000	16626	285	369416
22.919221000	16627	203	369416
23.094620000	16628	534	372805
23.094624000	16629	214	372805
23.094629000	16630	467	376069
23.258933000	16631	201	376069
23.258938000	16632	427	377725
23.258942000	16633	193	377725
23.359881000	16634	460	380145
23.359886000	16635	201	380145
23.359890000	16636	475	384114
23.369736000	16637	209	384114
23.449820000	16638	417	385712
23.449824000	16639	211	385712
23.449826000	16640	486	389740
23.495438000	16641	238	389740
23.630519000	16642	475	392942
23.630524000	16643	228	392942
23.798074000	16644	270	394527
23.798076000	16645	233	394527
23.798081000	16646	224	394527
23.847638000	16647	525	398537
23.847643000	16648	236	398537
23.898608000	16649	485	401719
23.969468000	16650	221	401719
24.025446000	16651	519	404938
24.075414000	16652	227	404938
24.301693000	16653	552	408138
24.301701000	16654	211	408138
24.354666000	16655	524	411340
24.576032000	16656	252	411340
24.576036000	16657	319	414618
24.576041000	16658	315	414618
24.576044000	16659	227	414618
24.623304000	16660	311	417925
24.623312000	16661	307	417925
24.680209000	16662	211	417925
24.730943000	16663	341	421204
24.730946000	16664	333	421204
24.851749000	16665	231	421204
24.851754000	16666	326	424490
25.036688000	16667	321	424490
25.036693000	16668	257	424490
25.036698000	16669	547	429306
25.129682000	16670	272	429306
25.184502000	16671	380	432526
25.284638000	16672	253	432526
25.284643000	16673	324	435794
25.349166000	16674	319	435794
25.399790000	16675	248	435794
25.399792000	16676	537	439158
25.585389000	16677	214	439158
25.585394000	16678	515	442446
25.618528000	16679	231	442446
25.688276000	16680	307	445757
25.734436000	16681	298	445757
26.019798000	16682	261	445757
26.019800000	16683	317	449032
26.019804000	16684	312	449032
26.064748000	16685	265	449032
26.064754000	16686	369	453910
26.064758000	16687	365	453910
26.140491000	16688	279	453910
26.249203000	16689	329	457204
26.249208000	16690	324	457204
26.311556000	16691	290	457204
26.366432000	16692	349	462141
26.454611000	16693	345	462141
26.454616000	16694	262	462141
26.454619000	16695	339	465491
26.525378000	16696	334	465491
26.576710000	16697	237	465491
26.753934000	16698	321	468813
26.753939000	16699	317	468813
26.753943000	16700	278	468813
26.853292000	16701	327	473721
26.954190000	16702	319	473721
26.954193000	16703	248	473721
27.128451000	16704	319	476947
27.128457000	16705	314	476947
27.128461000	16706	264	476947
27.131290000	16707	478	480138
27.177374000	16708	243	480138
27.231218000	16709	484	483347
27.358108000	16710	234	483347
27.358113000	16711	433	486643
27.430070000	16712	252	486643
27.488046000	16713	433	489970
27.561534000	16714	236	489970
27.614814000	16715	488	493283
27.664045000	16716	216	493283
27.741341000	16717	317	496553
27.834442000	16718	312	496553
27.834446000	16719	224	496553
27.965153000	16720	332	499807
27.965156000	16721	324	499807
28.183241000	16722	206	499807
28.183246000	16723	342	503016
28.183251000	16724	338	503016
28.398976000	16725	243	503016
28.398979000	16726	544	507810
28.398986000	16727	195	507810
28.530402000	16728	450	509417
28.530406000	16729	443	511863
28.573968000	16730	554	514351
28.573975000	16731	472	515997
28.673812000	16732	510	518492
28.774707000	16733	423	520958
28.848898000	16734	199	520958
28.902302000	16735	270	524201
28.902304000	16736	254	524201
28.907740000	16737	211	524201
29.029379000	16738	516	527474
29.099732000	16739	219	527474
29.099737000	16740	544	529054
29.351189000	16741	423	531481
29.351197000	16742	207	531481
29.351199000	16743	503	535534
29.402920000	16744	269	535534
29.402922000	16745	477	538746
29.756913000	16746	234	538746
29.756915000	16747	498	541927
29.756922000	16748	209	541927
29.854025000	16749	502	543582
29.854032000	16750	213	543582
29.892594000	16751	547	547717
29.966744000	16752	224	547717
30.057880000	16753	273	551018
30.057885000	16754	264	551018
30.057888000	16755	214	551018
30.182775000	16756	481	554305
30.182781000	16757	206	554305
30.182786000	16758	516	557583
30.257760000	16759	253	557583
30.406891000	16760	497	560835
30.511646000	16761	240	560835
30.511648000	16762	443	564105
30.863445000	16763	225	564105
30.863447000	16764	530	565742
30.914383000	16765	507	568202
30.914387000	16766	445	570666
31.189851000	16767	219	570666
31.189853000	16768	359	573928
31.189857000	16769	355	573928
31.518516000	16770	221	573928
31.518522000	16771	328	577223
31.518526000	16772	320	577223
31.518530000	16773	225	577223
31.789523000	16774	340	582094
31.789529000	16775	335	582094
31.869255000	16776	241	582094
31.869258000	16777	581	583712
32.196798000	16778	723	586155
32.196801000	16779	230	586155
32.201350000	16780	720	588598
32.802234000	16781	705	590226
32.910298000	16782	579	592660
32.914845000	16783	487	595137
32.914848000	16784	185	595137
33.137322000	16785	406	595137
33.137325000	16786	634	596810
33.230351000	16787	636	599288
33.230357000	16788	660	600962
33.405887000	16789	611	602639
33.456428000	16790	424	604264
33.456431000	16791	178	604264
33.456433000	16792	476	604264
33.456436000	16793	566	605868
33.581626000	16794	563	607470
33.581631000	16795	599	609062
34.035954000	16796	647	610653
34.035962000	16797	298	613054
34.134364000	16798	298	613054
34.134366000	16799	487	613054
34.187250000	16800	778	615453
34.210270000	16801	614	617073
34.259824000	16802	717	619508
34.264937000	16803	532	621952
34.310108000	16804	532	621952
34.310111000	16805	409	621952
34.437871000	16806	644	623603
34.437875000	16807	247	623603
34.461526000	16808	676	626094
34.461535000	16809	716	628575
34.465584000	16810	251	628575
34.510223000	16811	604	630216
34.535850000	16812	634	632626
34.585601000	16813	583	635039
34.661145000	16814	628	636680
34.670417000	16815	740	639118
34.736814000	16816	671	641557
34.736817000	16817	264	641557
34.885221000	16818	805	643170
34.910152000	16819	455	645595
34.961303000	16820	455	645595
34.961306000	16821	331	645595
34.985820000	16822	584	648072
35.010396000	16823	298	648072
35.010402000	16824	695	649759
35.212016000	16825	665	652195
35.212022000	16826	628	654665
35.236338000	16827	665	656304
35.419363000	16828	733	658744
35.537227000	16829	637	661208
35.537230000	16830	240	661208
35.539798000	16831	750	662869
35.539805000	16832	788	665315
35.632857000	16833	752	667733
35.743003000	16834	623	669353
35.974968000	16835	584	671743
35.999466000	16836	588	674191
36.022809000	16837	577	675787
36.050138000	16838	515	678246
36.126522000	16839	515	678246
36.126525000	16840	260	678246
36.129863000	16841	795	680755
36.152631000	16842	566	682391
36.178004000	16843	680	684903
36.180145000	16844	703	687384
36.304009000	16845	650	689023
36.403276000	16846	730	691444
36.408470000	16847	651	693878
36.408473000	16848	262	693878
36.553650000	16849	686	695492
36.610100000	16850	747	697931
36.612394000	16851	725	700332
36.787621000	16852	707	701931
36.787630000	16853	336	704369
36.959410000	16854	327	704369
36.959415000	16855	257	704369
36.959418000	16856	535	706860
37.014723000	16857	251	706860
37.014728000	16858	467	708507
37.014732000	16859	260	708507
37.115925000	16860	549	710999
37.115930000	16861	253	710999
37.140668000	16862	483	713474
37.259922000	16863	247	713474
37.259927000	16864	416	715144
37.259933000	16865	233	715144
37.317899000	16866	493	719177
37.317906000	16867	254	719177
37.324932000	16868	540	720764
37.416621000	16869	470	723184
37.416627000	16870	230	723184
37.520648000	16871	447	727152
37.596321000	16872	262	727152
37.596326000	16873	270	730356
37.672421000	16874	248	730356
37.672424000	16875	256	730356
37.672427000	16876	453	733594
37.791437000	16877	232	733594
37.974443000	16878	229	736911
37.974450000	16879	226	736911
38.138750000	16880	225	736911
38.176724000	16881	220	736911
38.682172000	16882	270	758065
38.682177000	16883	242	758065
38.802619000	16884	240	758065
38.931744000	16885	259	758065
39.035143000	16886	271	769640
39.161094000	16887	268	769640
39.237758000	16888	267	769640
39.638765000	16889	226	769640
39.698006000	16890	361	779431
39.915634000	16891	357	779431
39.968135000	16892	273	779431
40.088348000	16893	424	781034
40.088352000	16894	187	781034
40.132805000	16895	528	783503
40.132810000	16896	204	783503
40.132813000	16897	512	785909
40.138290000	16898	232	785909
40.168317000	16899	524	789234
40.168322000	16900	231	789234
40.168325000	16901	247	794231
40.293723000	16902	244	794231
40.471607000	16903	243	794231
40.523985000	16904	253	794231
40.922833000	16905	270	811941
40.951448000	16906	233	811941
41.074025000	16907	231	811941
41.151964000	16908	256	811941
41.302976000	16909	235	823453
41.353993000	16910	232	823453
41.455592000	16911	230	823453
41.632721000	16912	254	823453
41.762059000	16913	241	834893
41.910551000	16914	238	834893
41.974133000	16915	236	834893
42.161469000	16916	242	834893
42.161477000	16917	371	843057
42.251148000	16918	362	843057
42.363700000	16919	232	843057
42.363702000	16920	500	844729
42.515579000	16921	482	847178
42.515584000	16922	188	847178
42.591540000	16923	423	849656
42.591545000	16924	192	849656
42.691652000	16925	475	851338
42.791962000	16926	198	851338
42.791967000	16927	454	853756
43.043685000	16928	449	853756
43.069055000	16929	281	853756
43.069059000	16930	451	859393
43.093923000	16931	447	859393
43.144079000	16932	268	859393
43.144082000	16933	338	864244
43.245353000	16934	334	864244
43.294538000	16935	263	864244
43.350640000	16936	492	869060
43.471131000	16937	484	869060
43.520363000	16938	309	869060
43.638445000	16939	384	873912
43.638449000	16940	380	873912
43.696615000	16941	293	873912
43.796925000	16942	346	878849
43.796930000	16943	341	878849
43.861116000	16944	256	878849
43.923367000	16945	387	882163
43.977546000	16946	383	882163
44.071274000	16947	257	882163
44.121758000	16948	459	887031
44.201630000	16949	454	887031
44.267920000	16950	319	887031
44.327407000	16951	341	891855
44.327412000	16952	337	891855
44.503180000	16953	304	891855
44.503184000	16954	355	896657
44.587370000	16955	347	896657
44.587375000	16956	261	896657
44.633209000	16957	313	899880
44.688386000	16958	308	899880
44.757061000	16959	234	899880
44.757065000	16960	336	903071
44.849550000	16961	331	903071
44.909256000	16962	251	903071
45.060263000	16963	339	907983
45.109582000	16964	334	907983
45.109587000	16965	267	907983
45.286236000	16966	453	911248
45.286242000	16967	264	911248
45.366363000	16968	416	914482
45.366368000	16969	259	914482
45.366372000	16970	471	917740
45.491139000	16971	263	917740
45.491144000	16972	552	921075
45.589406000	16973	219	921075
45.639175000	16974	318	924299
45.923966000	16975	313	924299
45.923971000	16976	240	924299
45.992437000	16977	311	927495
45.992439000	16978	306	927495
45.992444000	16979	228	927495
46.092245000	16980	321	930689
46.092250000	16981	317	930689
46.092255000	16982	259	930689
46.092260000	16983	393	935467
46.142349000	16984	389	935467
46.320909000	16985	277	935467
46.365753000	16986	320	938689
46.406048000	16987	316	938689
46.406050000	16988	257	938689
46.406055000	16989	345	943513
46.518972000	16990	340	943513
46.729005000	16991	236	943513
46.729009000	16992	347	946733
46.729014000	16993	338	946733
46.797296000	16994	257	946733
46.797301000	16995	354	951636
46.797306000	16996	349	951636
46.897048000	16997	277	951636
46.897050000	16998	536	954958
47.063194000	16999	249	954958
47.168027000	17000	525	958239
47.168033000	17001	250	958239
47.702582000	17002	456	961477
47.702593000	17003	240	961477
47.877033000	17004	530	964711
47.877040000	17005	242	964711
47.882041000	17006	473	967962
47.952782000	17007	251	967962
47.952786000	17008	270	971210
47.952789000	17009	246	971210
48.027851000	17010	255	971210
48.027856000	17011	462	974435
48.027861000	17012	222	974435
48.054056000	17013	315	977727
48.054060000	17014	310	977727
48.054062000	17015	221	977727
48.203460000	17016	771	981009
48.203465000	17017	690	982688
48.226815000	17018	528	985145
48.226820000	17019	231	985145
48.226824000	17020	477	987627
48.329769000	17021	481	990852
48.329773000	17022	434	992471
48.451944000	17023	245	994903
48.582052000	17024	241	994903
48.607797000	17025	203	994903
49.310629000	17026	276	1013771
49.436460000	17027	269	1013771
49.513863000	17028	268	1013771
49.588807000	17029	232	1013771
49.738655000	17030	272	1025232
49.814017000	17031	269	1025232
49.939418000	17032	268	1025232
50.190739000	17033	274	1025232
50.520347000	17034	270	1038391
50.520354000	17035	255	1038391
50.520360000	17036	253	1038391
50.669267000	17037	249	1038391
50.744225000	17038	350	1046452
50.820255000	17039	346	1046452
50.945177000	17040	263	1046452
50.945180000	17041	525	1048053
51.120456000	17042	514	1050495
51.120460000	17043	449	1052964
51.496465000	17044	211	1052964
51.496468000	17045	505	1054634
51.496475000	17046	521	1057158
51.647146000	17047	407	1059692
51.647151000	17048	213	1059692
51.647156000	17049	425	1061311
51.696872000	17050	275	1063696
51.696878000	17051	266	1063696
51.696883000	17052	215	1063696
51.696885000	17053	331	1067695
51.878396000	17054	327	1067695
51.878401000	17055	225	1067695
51.878405000	17056	535	1070890
51.888080000	17057	206	1070890
51.888082000	17058	457	1074127
52.052190000	17059	203	1074127
52.052195000	17060	312	1077430
52.099807000	17061	308	1077430
52.228909000	17062	193	1077430
52.228911000	17063	275	1080750
52.402890000	17064	271	1080750
52.512971000	17065	210	1080750
52.764890000	17066	270	1098760
52.908811000	17067	261	1098760
52.958898000	17068	260	1098760
53.135335000	17069	258	1098760
53.308057000	17070	286	1111914
53.410922000	17071	283	1111914
53.510653000	17072	280	1111914
53.634098000	17073	273	1111914
53.912706000	17074	270	1124786
54.087611000	17075	251	1124786
54.087618000	17076	249	1124786
54.237714000	17077	271	1124786
54.338985000	17078	354	1132891
54.497214000	17079	350	1132891
54.497219000	17080	253	1132891
54.497222000	17081	403	1134529
54.794256000	17082	215	1134529
54.794258000	17083	518	1137018
54.794265000	17084	241	1137018
54.842560000	17085	317	1139499
54.842565000	17086	312	1139499
54.842569000	17087	237	1139499
54.866707000	17088	420	1142833
54.957138000	17089	415	1142833
54.957143000	17090	240	1142833
55.051762000	17091	364	1147693
55.116970000	17092	359	1147693
55.191723000	17093	281	1147693
55.191727000	17094	292	1152482
55.341219000	17095	284	1152482
55.391449000	17096	279	1152482
55.391451000	17097	427	1155780
55.466900000	17098	265	1155780
55.466903000	17099	470	1159146
55.567818000	17100	272	1159146
55.668123000	17101	313	1162448
55.668126000	17102	309	1162448
55.767527000	17103	220	1162448
55.767532000	17104	321	1165743
55.842589000	17105	317	1165743
55.920425000	17106	242	1165743
55.920430000	17107	311	1168980
55.920432000	17108	307	1168980
56.145920000	17109	253	1168980
56.145925000	17110	355	1173754
56.145929000	17111	351	1173754
56.321719000	17112	261	1173754
56.321723000	17113	343	1176939
56.422077000	17114	335	1176939
56.422082000	17115	258	1176939
56.422085000	17116	333	1181721
56.550826000	17117	328	1181721
56.550831000	17118	282	1181721
56.550836000	17119	357	1184951
56.624992000	17120	352	1184951
56.624996000	17121	254	1184951
56.802843000	17122	359	1189813
56.802848000	17123	355	1189813
56.904144000	17124	278	1189813
56.904146000	17125	341	1193129
56.904149000	17126	336	1193129
56.904151000	17127	243	1193129
57.004230000	17128	804	1198086
57.074471000	17129	601	1199749
57.074477000	17130	582	1202255
57.218195000	17131	656	1204665
57.218199000	17132	256	1204665
57.293138000	17133	608	1206295
57.354682000	17134	598	1208792
57.470627000	17135	671	1211289
57.533067000	17136	647	1212912
57.606330000	17137	624	1215414
57.708984000	17138	652	1217926
57.809841000	17139	688	1219625
57.940174000	17140	731	1222101
57.986055000	17141	819	1224476
58.220828000	17142	715	1226088
58.339633000	17143	630	1228492
58.339640000	17144	649	1230986
58.472317000	17145	652	1232667
58.472323000	17146	609	1234376
58.540525000	17147	599	1236015
58.565242000	17148	639	1237676
58.614942000	17149	534	1239308
58.739950000	17150	385	1240148
58.739955000	17151	613	1241742
58.915791000	17152	576	1243363
58.915798000	17153	532	1244163
58.991649000	17154	534	1245772
58.991652000	17155	608	1246562
59.066652000	17156	577	1248169
59.117555000	17157	641	1249754
59.167369000	17158	361	1250541
59.167374000	17159	564	1252165
59.430814000	17160	608	1253752
59.594659000	17161	866	1255401
59.644956000	17162	875	1257850
59.692898000	17163	857	1259462
59.744749000	17164	845	1261091
59.770041000	17165	684	1262746
59.915783000	17166	651	1264414
59.915785000	17167	519	1265255
59.970124000	17168	533	1266074
59.970127000	17169	617	1266914
60.117890000	17170	517	1267721
60.117896000	17171	610	1268561
60.221422000	17172	420	1269399
60.246166000	17173	810	1271075
60.372310000	17174	385	1271939
60.372314000	17175	605	1272749
60.397290000	17176	640	1274359
60.397293000	17177	272	1274359
60.409677000	17178	743	1275986
60.523464000	17179	529	1277609
60.597789000	17180	719	1279236
60.632661000	17181	535	1280888
60.698116000	17182	654	1282518
60.738139000	17183	748	1284928
60.898425000	17184	688	1287368
60.998140000	17185	576	1289001
60.998146000	17186	655	1291439
61.098470000	17187	409	1293935
61.098475000	17188	241	1293935
61.098480000	17189	341	1295621
61.098484000	17190	337	1295621
61.153547000	17191	285	1295621
61.200636000	17192	311	1298113
61.233730000	17193	307	1298113
61.324390000	17194	202	1298113
61.324392000	17195	447	1300513
61.324395000	17196	202	1300513
61.529497000	17197	284	1303800
61.529501000	17198	275	1303800
61.700482000	17199	231	1303800
61.700484000	17200	554	1307079
61.700491000	17201	239	1307079
61.828420000	17202	557	1310431
61.828425000	17203	228	1310431
61.901122000	17204	472	1313770
61.901127000	17205	231	1313770
61.928472000	17206	487	1317061
62.042290000	17207	229	1317061
62.102667000	17208	425	1318676
62.102672000	17209	229	1318676
62.203693000	17210	318	1322666
62.203697000	17211	313	1322666
62.332983000	17212	221	1322666
62.332986000	17213	519	1325875
62.455649000	17214	224	1325875
62.559399000	17215	301	1329051
62.559401000	17216	293	1329051
62.559406000	17217	232	1329051
62.711382000	17218	524	1332302
62.712197000	17219	211	1332302
62.712202000	17220	350	1335525
62.836381000	17221	345	1335525
62.893983000	17222	214	1335525
62.893988000	17223	514	1338843
62.893991000	17224	215	1338843
62.961802000	17225	668	1342183
62.961807000	17226	603	1343865
63.165065000	17227	524	1346395
63.165067000	17228	524	1346395
63.312791000	17229	294	1346395
63.312796000	17230	700	1348863
63.312798000	17231	273	1348863
63.363231000	17232	644	1350483
63.602329000	17233	754	1352898
63.689790000	17234	741	1355317
63.689797000	17235	552	1356927
63.765247000	17236	612	1359372
63.790242000	17237	695	1361815
63.915231000	17238	562	1363448
63.953018000	17239	641	1365942
63.983755000	17240	656	1368452
64.192468000	17241	409	1370123
64.192473000	17242	228	1370123
64.425854000	17243	292	1372574
64.425857000	17244	283	1372574
64.425859000	17245	217	1372574
64.425864000	17246	335	1375003
64.535962000	17247	331	1375003
64.535967000	17248	248	1375003
64.535971000	17249	449	1376616
64.694986000	17250	229	1376616
64.694992000	17251	328	1379038
64.694997000	17252	324	1379038
64.694999000	17253	229	1379038
64.959837000	17254	428	1383210
64.959842000	17255	423	1383210
64.959848000	17256	252	1383210
65.073047000	17257	370	1388140
65.073052000	17258	365	1388140
65.073057000	17259	246	1388140
65.098100000	17260	320	1391482
65.172763000	17261	316	1391482
65.220725000	17262	269	1391482
65.294150000	17263	493	1394707
65.294155000	17264	249	1394707
65.422140000	17265	270	1397904
65.422145000	17266	235	1397904
65.422147000	17267	273	1397904
65.499308000	17268	315	1401113
65.537158000	17269	310	1401113
65.625381000	17270	254	1401113
65.625387000	17271	319	1405956
65.749254000	17272	314	1405956
65.877752000	17273	230	1405956
65.877755000	17274	313	1409309
65.877759000	17275	309	1409309
65.927719000	17276	275	1409309
66.027596000	17277	339	1412612
66.027601000	17278	334	1412612
66.105636000	17279	254	1412612
66.105639000	17280	700	1417658
66.105642000	17281	262	1417658
66.178439000	17282	652	1419285
66.303197000	17283	721	1421738
66.478318000	17284	768	1424157
66.503815000	17285	797	1425752
66.703376000	17286	604	1428178
66.703379000	17287	327	1428178
66.838128000	17288	705	1430590
66.906830000	17289	665	1432218
66.906840000	17290	721	1434662
67.179672000	17291	710	1437062
67.224174000	17292	597	1438713
67.330080000	17293	706	1441159
67.330090000	17294	270	1443635
67.357722000	17295	238	1443635
67.420095000	17296	231	1443635
67.420100000	17297	387	1445280
67.420104000	17298	232	1445280
67.483166000	17299	469	1447744
67.483171000	17300	219	1447744
67.483176000	17301	409	1450197
67.696659000	17302	234	1450197
67.696663000	17303	537	1451807
67.735089000	17304	393	1454214
67.735095000	17305	235	1454214
67.735100000	17306	443	1456658
67.847757000	17307	219	1456658
67.847764000	17308	432	1458335
68.017385000	17309	217	1458335
68.017390000	17310	319	1462520
68.076935000	17311	314	1462520
68.152232000	17312	212	1462520
68.152235000	17313	328	1465766
68.207077000	17314	323	1465766
68.252591000	17315	230	1465766
68.335600000	17316	305	1469077
68.413440000	17317	297	1469077
68.508405000	17318	232	1469077
68.508408000	17319	514	1472322
68.552982000	17320	492	1475567
68.678033000	17321	471	1477223
68.781308000	17322	426	1479733
68.781313000	17323	204	1479733
68.781315000	17324	341	1482199
68.939524000	17325	337	1482199
68.939528000	17326	206	1482199
68.982422000	17327	322	1485526
69.050794000	17328	317	1485526
69.105257000	17329	202	1485526
69.105260000	17330	467	1488893
69.233877000	17331	230	1488893
