16.732803000	2423	440	351391
16.769911000	2424	196	351391
16.769914000	2425	503	360316
16.769917000	2426	262	360316
16.769919000	2427	691	363557
16.816959000	2428	605	365192
16.930935000	2429	668	367673
17.024045000	2430	735	370082
17.093025000	2431	672	371694
17.200609000	2432	567	374165
17.288570000	2433	631	376588
17.364716000	2434	608	378195
17.466421000	2435	634	380615
17.553180000	2436	584	383018
17.628694000	2437	649	384616
17.792845000	2438	820	387031
17.845812000	2439	700	389499
17.907860000	2440	661	391167
18.017406000	2441	587	393684
18.175742000	2442	631	396206
18.192763000	2443	663	397885
18.294712000	2444	567	400340
18.391477000	2445	648	402737
18.467320000	2446	638	404348
18.552389000	2447	653	406778
18.667634000	2448	695	409261
18.726925000	2449	588	410872
18.823381000	2450	701	413270
18.932241000	2451	741	415706
19.037836000	2452	229	417349
19.037839000	2453	230	417349
19.037841000	2455	296	417349
19.037843000	2455	308	417349
19.037845000	2455	308	417349
19.037847000	2455	308	417349
19.125223000	2457	336	419805
19.125226000	2458	333	419805
19.125228000	2459	308	419805
19.125232000	2460	113	419805
19.126582000	2460	348	419805
19.126585000	2460	348	419805
19.126587000	2460	348	419805
19.201077000	2461	244	422291
19.201079000	2462	245	422291
19.201082000	2463	244	422291
19.201084000	2464	172	422291
19.201086000	2465	171	422291
19.201088000	2466	117	422291
19.205960000	2466	261	422291
19.205962000	2466	261	422291
19.205964000	2466	261	422291
19.272095000	2467	174	423925
19.272098000	2468	175	423925
19.272101000	2469	174	423925
19.272103000	2470	136	423925
19.272105000	2471	135	423925
19.272632000	2472	113	423925
19.272634000	2472	191	423925
19.272635000	2472	191	423925
19.272637000	2472	191	423925
19.371926000	2473	204	426432
19.371929000	2474	205	426432
19.371931000	2475	203	426432
19.371934000	2476	157	426432
19.371936000	2478	113	426432
19.371938000	2478	221	426432
19.371940000	2478	221	426432
19.371943000	2478	221	426432
19.478432000	2479	195	428863
19.478435000	2481	193	428863
19.478437000	2482	178	428863
19.478439000	2483	178	428863
19.478442000	2484	113	428863
19.478444000	2484	212	428863
19.478446000	2484	212	428863
19.480731000	2484	212	428863
19.571144000	2485	163	430492
19.571147000	2486	164	430492
19.571150000	2487	162	430492
19.571152000	2488	166	430492
19.571157000	2489	178	430492
19.571160000	2489	178	430492
20.580006000	2490	216	432893
20.580008000	2491	217	432893
20.580010000	2492	214	432893
20.580012000	2494	152	432893
20.580015000	2495	113	432893
20.580017000	2495	233	432893
21.593139000	2495	233	432893
21.593143000	2495	233	432893
22.581398000	2496	210	436963
22.581400000	2497	211	436963
23.285921000	2498	209	436963
23.285925000	2499	152	436963
23.285928000	2500	151	436963
23.285930000	2501	118	436963
23.285932000	2501	227	436963
23.285935000	2501	227	436963
23.285937000	2501	227	436963
23.285941000	2502	166	438625
23.285944000	2503	167	438625
23.285946000	2504	166	438625
23.285948000	2505	174	438625
23.285951000	2506	118	438625
23.285953000	2506	186	438625
23.285955000	2506	186	438625
23.288447000	2507	254	441088
23.288449000	2508	255	441088
23.293617000	2509	252	441088
23.293620000	2510	254	441088
23.293623000	2511	116	441088
23.293626000	2511	267	441088
23.293629000	2511	267	441088
23.293632000	2511	267	441088
23.293645000	2512	205	445226
23.293648000	2513	206	445226
23.293656000	2514	206	445226
23.293658000	2515	203	445226
23.293660000	2516	229	445226
23.293662000	2516	241	445226
23.293664000	2516	241	445226
23.293666000	2516	241	445226
23.293670000	2517	190	448436
23.293673000	2518	191	448436
23.293676000	2520	169	448436
23.293679000	2521	113	448436
23.305953000	2521	203	448436
23.305956000	2521	203	448436
23.305961000	2522	180	450100
23.305962000	2523	181	450100
23.305965000	2524	179	450100
23.305967000	2525	138	450100
23.305969000	2526	113	450100
23.305970000	2526	193	450100
23.305972000	2526	193	450100
23.305974000	2526	193	450100
23.305985000	2527	188	452566
23.305987000	2528	189	452566
23.305989000	2529	187	452566
23.308955000	2531	113	452566
23.308958000	2531	201	452566
23.308960000	2531	201	452566
23.308962000	2531	201	452566
23.308969000	2532	233	454984
23.308970000	2533	234	454984
23.308972000	2534	234	454984
23.308975000	2536	223	454984
23.308977000	2536	246	454984
23.308978000	2536	246	454984
23.308980000	2536	246	454984
23.308992000	2537	226	458202
23.308994000	2538	227	458202
23.308996000	2539	226	458202
23.308997000	2540	221	458202
23.309428000	2540	239	458202
23.309430000	2540	239	458202
23.313101000	2541	704	461423
23.313116000	2542	752	466244
23.313123000	2543	657	467830
23.315366000	2544	630	470232
23.318200000	2545	563	472670
23.318206000	2546	564	474303
23.318215000	2547	639	476790
23.322190000	2549	446	480925
23.322193000	2550	445	480925
23.322195000	2551	260	480925
23.324811000	2552	665	483364
23.324815000	2553	238	483364
23.324821000	2554	581	485804
23.333166000	2555	812	487462
23.333170000	2556	233	487462
23.333181000	2557	812	489885
23.333187000	2558	503	492295
23.333189000	2559	502	492295
23.333192000	2560	278	492295
23.333195000	2562	252	493919
23.333199000	2563	733	496333
23.336629000	2564	756	498785
23.336633000	2565	596	500416
23.336641000	2566	628	502938
23.341059000	2567	613	505422
23.342335000	2568	569	507082
23.342342000	2569	624	509603
23.343799000	2570	497	512028
23.343807000	2571	207	512028
23.360549000	2572	503	513659
23.360556000	2573	221	513659
23.360558000	2574	230	516066
23.360568000	2575	227	516066
23.390232000	2576	224	516066
23.447203000	2577	220	516066
23.988374000	2578	270	536483
24.044778000	2579	250	536483
24.166220000	2580	249	536483
24.299996000	2581	283	536483
24.428232000	2582	246	547841
24.528846000	2583	243	547841
24.646318000	2584	240	547841
24.773151000	2585	246	547841
25.009339000	2587	284	554300
25.304989000	2589	235	554300
25.381252000	2590	234	554300
25.487976000	2591	196	554300
25.552178000	2592	504	567441
25.663989000	2593	496	567441
25.787285000	2594	452	567441
25.860695000	2595	200	567441
25.972122000	2597	370	573927
26.027457000	2598	278	573927
26.087955000	2599	349	578823
26.204434000	2601	252	578823
26.332300000	2603	480	580504
26.390434000	2604	416	580504
26.507284000	2606	347	589582
26.640151000	2608	264	589582
26.693579000	2609	302	592824
26.693583000	2610	293	592824
26.747901000	2611	257	592824
26.804658000	2612	454	596116
26.869218000	2613	252	596116
26.923662000	2614	449	599422
26.990370000	2615	259	599422
27.052795000	2616	456	602731
27.174806000	2617	215	602731
27.174808000	2618	555	606051
27.286051000	2619	218	606051
27.286053000	2620	458	609322
27.404624000	2621	453	609322
27.586779000	2623	339	614194
27.652304000	2624	334	614194
27.703221000	2625	241	614194
27.774219000	2626	297	619010
27.774222000	2627	289	619010
27.828691000	2628	194	619010
27.828694000	2629	509	622187
27.944328000	2630	507	623802
28.005873000	2631	446	626226
28.135590000	2633	468	626226
28.135593000	2634	524	631929
28.135596000	2635	181	631929
28.140776000	2636	430	635144
28.140779000	2637	203	635144
28.140781000	2638	662	636834
28.253828000	2640	507	639292
28.253831000	2641	499	639292
28.476250000	2644	506	645010
28.546838000	2645	597	646630
28.623328000	2646	615	648274
28.668681000	2647	526	649110
28.668684000	2648	525	649110
28.668686000	2649	560	649110
28.791100000	2650	600	652326
28.791103000	2651	334	652326
28.933814000	2652	685	655651
28.959120000	2653	670	656476
28.959124000	2654	665	656476
28.960497000	2655	673	656476
28.960500000	2656	198	656476
29.192801000	2658	274	662246
29.384489000	2659	648	665583
29.384492000	2660	648	665583
29.387938000	2661	789	665583
29.538126000	2662	564	670423
29.538129000	2663	370	670423
29.632651000	2665	496	672825
29.632653000	2666	492	672825
29.633881000	2667	555	672825
29.992457000	2670	470	680115
30.135538000	2672	669	684266
30.135542000	2673	270	684266
30.336197000	2675	543	689196
30.427526000	2676	591	691669
30.541108000	2677	568	693324
30.541111000	2678	568	693324
30.560961000	2679	599	693324
30.598092000	2680	326	695799
30.598094000	2681	326	695799
30.598096000	2682	275	695799
30.598099000	2683	116	695799
30.613534000	2683	338	695799
30.613538000	2683	338	695799
30.613540000	2683	338	695799
30.662280000	2684	273	697427
30.662283000	2685	272	697427
30.662285000	2686	228	697427
30.662288000	2687	115	697427
30.662290000	2687	285	697427
30.670676000	2687	285	697427
30.670679000	2687	285	697427
30.828096000	2688	300	701428
30.828099000	2689	299	701428
30.828101000	2690	258	701428
30.828104000	2691	113	701428
30.828106000	2691	312	701428
30.837252000	2691	312	701428
30.837255000	2691	312	701428
30.962111000	2692	290	704639
30.962114000	2693	289	704639
30.962117000	2694	236	704639
30.962120000	2695	118	704639
30.962122000	2695	302	704639
30.963510000	2695	302	704639
30.963514000	2695	302	704639
31.092972000	2696	303	707854
31.092976000	2697	302	707854
31.092978000	2698	269	707854
31.092981000	2699	119	707854
31.092982000	2699	315	707854
31.097141000	2699	315	707854
31.097144000	2699	315	707854
31.273680000	2700	295	711148
31.273684000	2701	295	711148
31.273686000	2702	291	711148
31.273688000	2703	118	711148
31.273691000	2703	307	711148
31.275755000	2703	307	711148
31.373760000	2705	526	712758
31.373763000	2706	525	712758
31.387367000	2707	665	712758
31.387370000	2707	677	712758
31.415816000	2707	677	712758
31.415819000	2707	677	712758
31.603618000	2708	804	720043
31.608760000	2710	752	720043
31.608763000	2711	210	720043
31.608766000	2711	816	720043
31.613846000	2711	816	720043
31.614360000	2711	816	720043
32.089034000	2712	287	731469
32.089037000	2713	288	731469
32.089039000	2714	286	731469
32.100108000	2715	384	731469
32.100112000	2715	384	731469
32.287807000	2716	269	736265
32.287811000	2717	270	736265
32.287813000	2718	267	736265
32.287816000	2719	326	736265
32.294135000	2719	338	736265
32.294138000	2719	338	736265
32.419471000	2720	266	739490
32.419474000	2721	267	739490
32.419476000	2722	266	739490
32.419479000	2723	343	739490
32.419481000	2723	355	739490
32.419484000	2723	355	739490
32.552879000	2724	250	742738
32.552883000	2726	249	742738
32.552886000	2727	315	742738
32.552888000	2727	327	742738
32.554418000	2727	327	742738
32.554421000	2727	327	742738
32.758270000	2728	267	747778
32.758273000	2729	268	747778
32.758276000	2730	265	747778
32.758278000	2731	238	747778
32.758280000	2731	280	747778
32.773654000	2731	280	747778
32.845496000	2732	177	749400
32.845500000	2733	178	749400
32.845502000	2734	176	749400
32.845505000	2735	198	749400
32.845507000	2735	210	749400
32.845509000	2735	210	749400
32.845511000	2735	210	749400
32.932884000	2736	270	751844
32.932887000	2737	271	751844
32.932890000	2738	269	751844
32.932893000	2739	273	751844
32.932895000	2739	285	751844
32.934130000	2739	285	751844
32.934133000	2739	285	751844
33.032450000	2740	238	754330
33.032453000	2741	239	754330
33.032456000	2742	238	754330
33.032458000	2743	252	754330
33.032461000	2743	264	754330
33.032463000	2743	264	754330
33.032465000	2743	264	754330
33.188354000	2744	196	757593
33.188358000	2746	196	757593
33.188360000	2747	252	757593
33.188363000	2747	264	757593
33.188366000	2747	264	757593
33.188368000	2747	264	757593
33.233141000	2748	195	759189
33.233143000	2749	196	759189
33.233145000	2750	193	759189
33.233147000	2751	222	759189
33.233149000	2751	234	759189
33.234478000	2751	234	759189
33.234481000	2751	234	759189
33.342311000	2752	242	761611
33.344877000	2754	241	761611
33.344880000	2755	269	761611
33.344883000	2755	281	761611
33.348579000	2755	281	761611
33.348581000	2755	281	761611
33.505189000	2756	225	765629
33.505193000	2757	226	765629
33.505196000	2758	225	765629
33.505201000	2760	238	765629
33.505204000	2760	238	765629
33.582147000	2761	195	767216
33.582150000	2762	196	767216
33.582152000	2764	182	767216
33.582155000	2765	118	767216
33.582157000	2765	208	767216
33.582159000	2765	208	767216
33.582161000	2765	208	767216
33.673534000	2766	191	769642
33.673537000	2767	192	769642
33.673540000	2768	190	769642
33.673542000	2769	158	769642
33.673545000	2770	113	769642
33.673547000	2770	204	769642
33.673549000	2770	204	769642
33.673552000	2770	204	769642
33.776579000	2771	208	772093
33.776582000	2772	209	772093
33.776584000	2773	209	772093
33.776586000	2774	205	772093
33.776589000	2775	232	772093
33.776591000	2775	244	772093
33.776593000	2775	244	772093
33.776595000	2775	244	772093
33.911855000	2777	253	775383
33.911858000	2778	250	775383
33.915114000	2780	120	775383
33.915117000	2780	265	775383
33.915120000	2780	265	775383
33.915122000	2780	265	775383
33.990638000	2781	222	777041
33.990641000	2782	223	777041
33.990644000	2783	221	777041
33.990646000	2784	196	777041
33.990648000	2785	113	777041
33.990651000	2785	235	777041
33.990654000	2785	235	777041
33.990656000	2785	235	777041
34.145763000	2786	204	781180
34.145767000	2787	205	781180
34.145769000	2788	203	781180
34.145771000	2789	195	781180
34.145773000	2790	113	781180
34.145776000	2790	217	781180
34.145778000	2790	217	781180
34.147881000	2790	217	781180
34.227690000	2791	156	782845
34.227692000	2792	157	782845
34.227695000	2793	155	782845
34.227698000	2794	124	782845
34.227701000	2795	123	782845
34.227703000	2796	173	782845
34.227705000	2796	173	782845
34.227708000	2796	173	782845
34.329248000	2797	175	785273
34.329251000	2798	176	785273
34.329254000	2799	174	785273
34.329256000	2800	136	785273
34.329259000	2802	113	785273
34.329261000	2802	192	785273
34.329263000	2802	192	785273
34.421136000	2803	187	787643
34.421138000	2804	188	787643
34.421141000	2805	186	787643
34.421143000	2806	197	787643
34.421146000	2807	113	787643
34.421148000	2807	209	787643
34.421150000	2807	209	787643
34.421153000	2807	209	787643
34.493590000	2809	282	789264
34.493594000	2810	282	789264
34.493596000	2811	280	789264
34.493599000	2812	244	789264
34.493601000	2812	294	789264
34.493603000	2812	294	789264
34.493605000	2812	294	789264
34.652261000	2813	241	793293
34.652264000	2814	242	793293
34.652268000	2815	239	793293
34.652270000	2816	240	793293
34.652272000	2816	254	793293
34.733499000	2817	196	794933
34.733503000	2818	197	794933
34.733505000	2819	194	794933
34.733508000	2820	157	794933
34.733510000	2821	113	794933
34.733512000	2821	209	794933
34.733515000	2821	209	794933
34.836714000	2823	205	797401
34.836716000	2824	203	797401
34.836718000	2825	195	797401
34.836720000	2826	116	797401
34.836722000	2826	217	797401
34.836724000	2826	217	797401
34.934043000	2827	206	799881
34.934047000	2828	207	799881
34.934050000	2829	205	799881
34.934052000	2830	195	799881
34.934055000	2831	116	799881
34.934058000	2831	219	799881
34.934060000	2831	219	799881
34.998981000	2831	219	799881
35.073074000	2832	293	803062
35.073078000	2833	294	803062
35.073081000	2834	292	803062
35.073083000	2836	113	803062
35.073085000	2836	306	803062
35.073088000	2836	306	803062
35.073090000	2836	306	803062
35.132933000	2837	206	804685
35.132937000	2838	207	804685
35.132939000	2839	206	804685
35.132941000	2840	197	804685
35.132943000	2841	118	804685
35.132946000	2841	219	804685
35.235511000	2842	254	807176
35.235514000	2843	255	807176
35.235516000	2844	253	807176
35.235518000	2845	224	807176
35.235520000	2846	267	807176
35.348297000	2847	291	809624
35.348299000	2848	292	809624
35.348302000	2849	291	809624
35.348304000	2850	228	809624
35.348306000	2851	227	809624
35.353023000	2852	308	809624
35.353025000	2852	308	809624
35.353028000	2852	308	809624
35.413757000	2853	243	811295
35.413760000	2855	241	811295
35.413762000	2856	205	811295
35.413765000	2857	204	811295
35.413767000	2858	113	811295
35.413769000	2858	260	811295
35.413771000	2858	260	811295
35.413774000	2858	260	811295
35.481582000	2859	205	812924
35.481585000	2861	203	812924
35.481587000	2862	178	812924
35.481589000	2863	178	812924
35.481592000	2864	118	812924
35.481594000	2864	222	812924
35.496884000	2864	222	812924
35.496887000	2864	222	812924
35.545483000	2865	217	814544
35.545486000	2866	218	814544
35.545488000	2867	216	814544
35.545490000	2868	172	814544
35.545493000	2869	171	814544
35.545495000	2870	113	814544
35.545498000	2870	234	814544
35.545500000	2870	234	814544
35.545502000	2870	234	814544
35.675669000	2871	243	817736
35.675672000	2872	244	817736
35.675674000	2873	242	817736
35.675676000	2874	172	817736
35.675679000	2875	172	817736
35.675681000	2876	113	817736
35.675684000	2876	260	817736
35.675686000	2876	260	817736
35.737556000	2877	212	819332
35.737559000	2878	213	819332
35.737561000	2879	212	819332
35.737563000	2880	168	819332
35.737566000	2882	113	819332
35.737568000	2882	229	819332
35.737950000	2882	229	819332
35.808943000	2883	201	820937
35.808946000	2884	202	820937
35.808949000	2885	199	820937
35.808951000	2886	148	820937
35.808953000	2887	147	820937
35.808956000	2888	118	820937
35.808958000	2888	218	820937
35.808960000	2888	218	820937
35.910726000	2889	223	823350
35.910730000	2891	222	823350
35.910732000	2892	172	823350
35.924434000	2894	116	823350
35.924437000	2894	240	823350
35.924440000	2894	240	823350
36.007751000	2895	205	825811
36.007754000	2896	206	825811
36.007756000	2897	203	825811
36.007758000	2898	190	825811
36.007761000	2899	116	825811
36.007763000	2899	218	825811
36.007765000	2899	218	825811
36.074470000	2900	173	827456
36.074473000	2901	174	827456
36.074476000	2902	172	827456
36.074478000	2903	182	827456
36.074481000	2904	194	827456
36.074483000	2904	194	827456
36.074485000	2904	194	827456
36.179086000	2905	203	829926
36.179089000	2906	204	829926
36.179091000	2907	201	829926
36.179094000	2908	192	829926
36.179096000	2909	113	829926
36.179098000	2909	216	829926
36.183703000	2909	216	829926
36.287587000	2910	232	832332
36.287591000	2911	233	832332
36.287593000	2912	231	832332
36.287596000	2913	208	832332
36.287599000	2914	118	832332
36.292200000	2914	245	832332
36.292203000	2914	245	832332
36.354709000	2915	190	833918
36.354711000	2916	191	833918
36.354714000	2917	188	833918
36.354717000	2918	200	833918
36.354720000	2919	118	833918
36.354722000	2919	212	833918
36.354725000	2919	212	833918
36.354729000	2919	212	833918
36.464845000	2920	303	836367
36.464848000	2921	304	836367
36.464851000	2922	302	836367
36.464853000	2923	253	836367
36.464856000	2924	113	836367
36.464857000	2924	316	836367
36.464860000	2924	316	836367
36.464863000	2924	316	836367
36.533668000	2925	210	837977
36.533671000	2926	211	837977
36.533673000	2927	209	837977
36.533676000	2928	179	837977
36.533678000	2929	179	837977
36.533681000	2930	113	837977
36.533683000	2930	227	837977
36.533685000	2930	227	837977
36.533687000	2930	227	837977
36.593278000	2931	163	839633
36.593281000	2932	164	839633
36.593284000	2933	161	839633
36.593286000	2934	166	839633
36.593289000	2935	166	839633
36.593291000	2936	113	839633
36.593293000	2936	182	839633
36.593295000	2936	182	839633
36.593297000	2936	182	839633
36.654520000	2937	162	841276
36.654523000	2938	163	841276
36.654525000	2939	162	841276
36.654528000	2940	157	841276
36.654530000	2941	157	841276
36.654533000	2942	179	841276
36.654535000	2942	179	841276
36.726541000	2943	154	842949
36.726543000	2944	155	842949
36.726545000	2946	143	842949
36.726547000	2947	143	842949
36.726549000	2948	113	842949
36.726551000	2948	171	842949
36.726553000	2948	171	842949
36.726554000	2948	171	842949
36.790565000	2949	158	844610
36.790568000	2950	159	844610
36.790570000	2951	158	844610
36.790572000	2952	145	844610
36.790575000	2953	144	844610
36.790577000	2954	113	844610
36.790579000	2954	175	844610
36.790581000	2954	175	844610
36.790584000	2954	175	844610
36.868935000	2955	185	846230
36.868939000	2956	186	846230
36.868941000	2957	184	846230
36.868943000	2958	143	846230
36.868945000	2959	143	846230
36.868948000	2960	202	846230
36.868951000	2960	202	846230
36.868953000	2960	202	846230
36.973031000	2961	230	848670
36.973034000	2962	231	848670
36.973037000	2963	228	848670
36.973040000	2964	247	848670
36.973042000	2965	116	848670
36.973044000	2965	259	848670
36.973046000	2965	259	848670
36.973048000	2965	259	848670
37.068842000	2966	199	851086
37.068845000	2967	200	851086
37.068847000	2968	200	851086
37.068849000	2970	191	851086
37.068852000	2970	212	851086
37.072711000	2970	212	851086
37.072713000	2970	212	851086
37.138657000	2971	219	852717
37.138660000	2972	220	852717
37.138662000	2973	219	852717
37.138665000	2974	171	852717
37.138667000	2975	113	852717
37.138669000	2975	232	852717
37.138672000	2975	232	852717
37.138674000	2975	232	852717
37.234894000	2976	207	855151
37.234897000	2977	208	855151
37.234900000	2979	163	855151
37.234902000	2980	113	855151
37.234905000	2980	220	855151
37.234907000	2980	220	855151
37.245223000	2980	220	855151
37.338659000	2981	187	857604
37.338661000	2982	188	857604
37.338664000	2983	185	857604
37.338666000	2984	145	857604
37.338668000	2985	113	857604
37.338671000	2985	200	857604
37.338673000	2985	200	857604
37.338675000	2985	200	857604
37.425264000	2986	228	859251
37.425267000	2987	227	859251
37.425269000	2988	174	859251
37.425272000	2989	283	859251
37.425274000	2991	282	859251
37.426515000	2991	300	859251
37.426518000	2991	300	859251
37.509128000	2992	205	861723
37.509131000	2993	206	861723
37.509133000	2994	203	861723
37.509136000	2995	176	861723
37.509138000	2996	118	861723
37.509141000	2996	218	861723
37.509144000	2996	218	861723
37.512290000	2996	218	861723
37.577507000	2998	218	863365
37.577510000	3000	182	863365
37.577513000	3001	112	863365
37.577515000	3001	230	863365
37.577517000	3001	230	863365
37.583366000	3001	230	863365
37.653162000	3002	256	864983
37.653166000	3003	257	864983
37.653169000	3004	257	864983
37.653171000	3005	256	864983
37.653173000	3006	279	864983
37.654436000	3006	291	864983
37.654440000	3006	291	864983
37.654442000	3006	291	864983
37.709686000	3007	259	866642
37.709690000	3008	260	866642
37.709692000	3009	260	866642
37.709695000	3010	257	866642
37.709697000	3011	304	866642
37.709699000	3011	316	866642
37.709701000	3011	316	866642
37.709704000	3011	316	866642
37.789442000	3012	209	868310
37.789446000	3013	210	868310
37.789449000	3014	207	868310
37.789451000	3015	157	868310
37.789455000	3016	157	868310
37.789458000	3017	116	868310
37.789459000	3017	226	868310
37.791753000	3017	226	868310
37.791755000	3017	226	868310
37.862226000	3018	203	869965
37.862230000	3019	204	869965
37.862232000	3020	201	869965
37.862235000	3021	206	869965
37.862237000	3022	118	869965
37.862239000	3022	218	869965
37.862241000	3022	218	869965
37.889011000	3023	92	870783
37.889013000	3024	92	870783
37.889015000	3025	93	870783
37.889018000	3027	82	870783
37.889023000	3028	109	870783
37.889026000	3028	109	870783
37.955698000	3030	157	872417
37.955701000	3031	156	872417
37.957632000	3033	129	872417
37.957635000	3034	173	872417
37.957637000	3034	173	872417
37.957639000	3034	173	872417
37.991727000	3035	126	873222
37.991730000	3036	127	873222
37.991733000	3037	125	873222
37.991735000	3038	142	873222
37.991737000	3039	116	873222
37.991739000	3039	154	873222
37.991741000	3039	154	873222
38.052749000	3040	178	874829
38.052752000	3042	178	874829
38.052754000	3043	196	874829
38.052757000	3044	120	874829
38.052758000	3044	208	874829
38.052761000	3044	208	874829
38.052763000	3044	208	874829
38.087445000	3045	131	875661
38.087448000	3046	132	875661
38.087450000	3048	109	875661
38.087452000	3049	109	875661
38.087455000	3050	117	875661
38.089189000	3050	148	875661
38.089193000	3050	148	875661
38.156289000	3051	179	877271
