3.742268000	38367	1	347	44681
3.773544000	38368	0	634	46314
3.795379000	38368	1	634	46314
3.797155000	38369	0	1083	47125
3.797179000	38370	0	679	47125
3.821290000	38369	1	1083	47125
3.821333000	38370	1	679	47125
3.865302000	38371	0	748	48725
3.891373000	38371	1	748	48725
3.937147000	38372	0	833	50342
3.961787000	38372	1	833	50342
4.005075000	38373	0	635	51949
4.038229000	38373	1	635	51949
4.087522000	38374	0	406	53568
4.087528000	38375	0	405	53568
4.087535000	38376	0	270	53568
4.111668000	38374	1	406	53568
4.111707000	38375	1	405	53568
4.111719000	38376	1	270	53568
4.125032000	38377	0	1012	55156
4.162030000	38377	1	1012	55156
4.197245000	38378	0	1272	56783
4.221783000	38378	1	1272	56783
4.272421000	38379	0	896	58372
4.302032000	38379	1	896	58372
4.329516000	38380	0	899	59982
4.351703000	38380	1	899	59982
4.404892000	38381	0	749	61631
4.429385000	38381	1	749	61631
4.516191000	38382	0	466	64155
4.516199000	38383	0	466	64155
4.526366000	38384	0	522	64155
4.552390000	38382	1	466	64155
4.552403000	38383	1	466	64155
4.552424000	38384	1	522	64155
4.585423000	38385	0	1201	65836
4.611562000	38385	1	1201	65836
4.650440000	38386	0	403	67518
4.650477000	38387	0	402	67518
4.650485000	38388	0	421	67518
4.650500000	38389	0	113	67518
4.653815000	38389	0	433	67518
4.653834000	38389	0	433	67518
4.653841000	38389	0	433	67518
4.671697000	38386	1	403	67518
4.671784000	38387	1	402	67518
4.671827000	38389	1	113	67518
4.681974000	38389	1	433	67518
4.682027000	38389	1	433	67518
4.724427000	38390	0	249	69106
4.724469000	38391	0	250	69106
4.724476000	38392	0	247	69106
4.724482000	38393	0	217	69106
4.724491000	38394	0	217	69106
4.724500000	38395	0	118	69106
4.724505000	38395	0	266	69106
4.724511000	38395	0	266	69106
4.724516000	38395	0	266	69106
4.756967000	38390	1	249	69106
4.757026000	38391	1	250	69106
4.757054000	38392	1	247	69106
4.757072000	38393	1	217	69106
4.757083000	38394	1	217	69106
4.757097000	38395	1	118	69106
4.757108000	38395	1	266	69106
4.757131000	38395	1	266	69106
4.757147000	38395	1	266	69106
4.783420000	38396	0	335	70720
4.783456000	38397	0	335	70720
4.783463000	38398	0	309	70720
4.783472000	38399	0	118	70720
4.783478000	38399	0	347	70720
4.783485000	38399	0	347	70720
4.783494000	38399	0	347	70720
4.804205000	38396	1	335	70720
4.804246000	38397	1	335	70720
4.804257000	38398	1	309	70720
4.804285000	38399	1	118	70720
4.811776000	38399	1	347	70720
4.811895000	38399	1	347	70720
4.825530000	38400	0	267	71521
4.825538000	38401	0	268	71521
4.825548000	38402	0	266	71521
4.825555000	38403	0	324	71521
4.828717000	38403	0	336	71521
4.828745000	38403	0	336	71521
4.828759000	38403	0	336	71521
4.851768000	38401	1	268	71521
4.851791000	38402	1	266	71521
4.851806000	38403	1	324	71521
4.851924000	38403	1	336	71521
4.854136000	38403	1	336	71521
4.854163000	38403	1	336	71521
4.955099000	38404	0	404	74800
4.955108000	38405	0	403	74800
4.955115000	38406	0	384	74800
4.955121000	38407	0	120	74800
4.963619000	38407	0	416	74800
4.963647000	38407	0	416	74800
4.963655000	38407	0	416	74800
4.982137000	38405	1	403	74800
4.982149000	38406	1	384	74800
4.982179000	38407	1	120	74800
4.991537000	38407	1	416	74800
4.991577000	38407	1	416	74800
4.991589000	38407	1	416	74800
5.044452000	38408	0	237	77228
5.044462000	38409	0	238	77228
5.045623000	38410	0	236	77228
5.045632000	38411	0	269	77228
5.045636000	38411	0	281	77228
5.045640000	38411	0	281	77228
5.045645000	38411	0	281	77228
5.071932000	38408	1	237	77228
5.071971000	38409	1	238	77228
5.071991000	38410	1	236	77228
5.072009000	38411	1	269	77228
5.072026000	38411	1	281	77228
5.073258000	38411	1	281	77228
5.073297000	38411	1	281	77228
5.124868000	38412	0	329	78876
5.124876000	38413	0	329	78876
5.124883000	38414	0	353	78876
5.124890000	38415	0	118	78876
5.124897000	38415	0	365	78876
5.124907000	38415	0	365	78876
5.124914000	38415	0	365	78876
5.151245000	38412	1	329	78876
5.151260000	38414	1	353	78876
5.151273000	38415	1	118	78876
5.151284000	38415	1	365	78876
5.151290000	38415	1	365	78876
5.151300000	38415	1	365	78876
5.164247000	38416	0	244	79671
5.164266000	38417	0	244	79671
5.164270000	38418	0	210	79671
5.164274000	38419	0	118	79671
5.164277000	38419	0	256	79671
5.164281000	38419	0	256	79671
5.165449000	38419	0	256	79671
5.189032000	38420	0	268	80482
5.189067000	38421	0	268	80482
5.189076000	38422	0	283	80482
5.189083000	38423	0	113	80482
5.189088000	38423	0	295	80482
5.189096000	38423	0	295	80482
5.189105000	38423	0	295	80482
5.191733000	38416	1	244	79671
5.191770000	38417	1	244	79671
5.191782000	38418	1	210	79671
5.191798000	38419	1	118	79671
5.191902000	38419	1	256	79671
5.191918000	38419	1	256	79671
5.212545000	38420	1	268	80482
5.212591000	38421	1	268	80482
5.212609000	38422	1	283	80482
5.212620000	38423	1	113	80482
5.212634000	38423	1	295	80482
5.212644000	38423	1	295	80482
5.250077000	38424	0	230	82077
5.250088000	38425	0	229	82077
5.250092000	38426	0	247	82077
5.250095000	38427	0	113	82077
5.250100000	38427	0	259	82077
5.250104000	38427	0	259	82077
5.253490000	38427	0	259	82077
5.272623000	38424	1	230	82077
5.272635000	38425	1	229	82077
5.272651000	38427	1	259	82077
5.273849000	38427	1	259	82077
5.294604000	38428	0	226	82915
5.294641000	38429	0	225	82915
5.294649000	38430	0	163	82915
5.294655000	38431	0	162	82915
5.294662000	38432	0	113	82915
5.294673000	38432	0	238	82915
5.294683000	38432	0	238	82915
5.302930000	38432	0	238	82915
5.302937000	38432	0	238	82915
5.302951000	38432	0	238	82915
5.319973000	38428	1	226	82915
5.320012000	38429	1	225	82915
5.320023000	38430	1	163	82915
5.320039000	38432	1	238	82915
5.320059000	38432	1	238	82915
5.331290000	38432	1	238	82915
5.331310000	38432	1	238	82915
5.331330000	38432	1	238	82915
5.364430000	38433	0	160	84513
5.364460000	38434	0	161	84513
5.364467000	38435	0	158	84513
5.364473000	38436	0	159	84513
5.364480000	38437	0	158	84513
5.364488000	38438	0	117	84513
5.364494000	38438	0	177	84513
5.364502000	38438	0	177	84513
5.364507000	38438	0	177	84513
5.391413000	38433	1	160	84513
5.391424000	38435	1	158	84513
5.391444000	38436	1	159	84513
5.391461000	38437	1	158	84513
5.391470000	38438	1	117	84513
5.391492000	38438	1	177	84513
5.391508000	38438	1	177	84513
5.428242000	38439	0	163	86123
5.428277000	38440	0	164	86123
5.428284000	38441	0	162	86123
5.428290000	38442	0	166	86123
5.428306000	38443	0	165	86123
5.428316000	38444	0	113	86123
5.428324000	38444	0	182	86123
5.428330000	38444	0	182	86123
5.428335000	38444	0	182	86123
5.451759000	38439	1	163	86123
5.451803000	38440	1	164	86123
5.451816000	38441	1	162	86123
5.451908000	38442	1	166	86123
5.451930000	38443	1	165	86123
5.451983000	38444	1	113	86123
5.452000000	38444	1	182	86123
5.452016000	38444	1	182	86123
5.506384000	38445	0	206	87768
5.506392000	38446	0	207	87768
5.506399000	38447	0	205	87768
5.506406000	38448	0	188	87768
5.506415000	38449	0	188	87768
5.506420000	38450	0	113	87768
5.506426000	38450	0	223	87768
5.506431000	38450	0	223	87768
5.506438000	38450	0	223	87768
5.533147000	38445	1	206	87768
5.533168000	38447	1	205	87768
5.533178000	38448	1	188	87768
5.533188000	38449	1	188	87768
5.533207000	38450	1	113	87768
5.533217000	38450	1	223	87768
5.533223000	38450	1	223	87768
5.533242000	38450	1	223	87768
5.570327000	38451	0	381	89418
5.570357000	38452	0	382	89418
5.570365000	38453	0	381	89418
5.570371000	38454	0	385	89418
5.570377000	38454	0	397	89418
5.570383000	38454	0	397	89418
5.570394000	38454	0	397	89418
5.591358000	38451	1	381	89418
5.591403000	38452	1	382	89418
5.591416000	38453	1	381	89418
5.601984000	38454	1	397	89418
5.602022000	38454	1	397	89418
5.631759000	38455	0	249	91052
5.631781000	38456	0	250	91052
5.631788000	38457	0	249	91052
5.631795000	38458	0	267	91052
5.631802000	38459	0	119	91052
5.631808000	38459	0	279	91052
5.633966000	38459	0	279	91052
5.633986000	38459	0	279	91052
5.668830000	38455	1	249	91052
5.668841000	38456	1	250	91052
5.668852000	38457	1	249	91052
5.668859000	38458	1	267	91052
5.668882000	38459	1	119	91052
5.670166000	38459	1	279	91052
5.670189000	38459	1	279	91052
5.706432000	38460	0	175	92712
5.706469000	38461	0	176	92712
5.706478000	38462	0	173	92712
5.706484000	38463	0	150	92712
5.706491000	38464	0	150	92712
5.706497000	38465	0	113	92712
5.706505000	38465	0	192	92712
5.706511000	38465	0	192	92712
5.706516000	38465	0	192	92712
5.731260000	38460	1	175	92712
5.731274000	38461	1	176	92712
5.731279000	38462	1	173	92712
5.731283000	38464	1	150	92712
5.731292000	38465	1	113	92712
5.731296000	38465	1	192	92712
5.731302000	38465	1	192	92712
5.731306000	38465	1	192	92712
5.805220000	38466	0	229	95224
5.805253000	38467	0	230	95224
5.805262000	38468	0	228	95224
5.805271000	38469	0	180	95224
5.805278000	38470	0	180	95224
5.805306000	38471	0	118	95224
5.805313000	38471	0	246	95224
5.805325000	38471	0	246	95224
5.805331000	38471	0	246	95224
5.831522000	38466	1	229	95224
5.831568000	38467	1	230	95224
5.831580000	38468	1	228	95224
5.831612000	38469	1	180	95224
5.831630000	38470	1	180	95224
5.831646000	38471	1	118	95224
5.831661000	38471	1	246	95224
5.833978000	38471	1	246	95224
5.834022000	38471	1	246	95224
5.903861000	38472	0	268	97703
5.903888000	38473	0	269	97703
5.903896000	38474	0	268	97703
5.903911000	38475	0	221	97703
5.903920000	38476	0	113	97703
5.903942000	38476	0	281	97703
5.905069000	38476	0	281	97703
5.905087000	38476	0	281	97703
5.947555000	38472	1	268	97703
5.947599000	38473	1	269	97703
5.947612000	38474	1	268	97703
5.947632000	38475	1	221	97703
5.947651000	38476	1	113	97703
5.947667000	38476	1	281	97703
5.948942000	38476	1	281	97703
5.948964000	38476	1	281	97703
5.983575000	38477	0	331	99338
5.983586000	38478	0	332	99338
5.983594000	38479	0	329	99338
5.983606000	38480	0	271	99338
5.984704000	38481	0	270	99338
5.984731000	38482	0	122	99338
5.984739000	38482	0	348	99338
5.984746000	38482	0	348	99338
5.984753000	38482	0	348	99338
6.011523000	38477	1	331	99338
6.011545000	38479	1	329	99338
6.011583000	38480	1	271	99338
6.011598000	38481	1	270	99338
6.011607000	38482	1	122	99338
6.011617000	38482	1	348	99338
6.011632000	38482	1	348	99338
6.011648000	38482	1	348	99338
6.045131000	38483	0	352	100989
6.045153000	38484	0	353	100989
6.045160000	38485	0	352	100989
6.045168000	38486	0	250	100989
6.045174000	38487	0	249	100989
6.045183000	38488	0	114	100989
6.045191000	38488	0	369	100989
6.045197000	38488	0	369	100989
6.045203000	38488	0	369	100989
6.071368000	38483	1	352	100989
6.071429000	38484	1	353	100989
6.071485000	38485	1	352	100989
6.071497000	38486	1	250	100989
6.082037000	38487	1	249	100989
6.082090000	38488	1	369	100989
6.082107000	38488	1	369	100989
6.082126000	38488	1	369	100989
6.115081000	38489	0	374	102616
6.115120000	38490	0	375	102616
6.115127000	38491	0	372	102616
6.115135000	38492	0	279	102616
6.123406000	38493	0	279	102616
6.123422000	38494	0	116	102616
6.123476000	38494	0	391	102616
6.123490000	38494	0	391	102616
6.124914000	38494	0	391	102616
6.139369000	38489	1	374	102616
6.139451000	38490	1	375	102616
6.139495000	38491	1	372	102616
6.139529000	38492	1	279	102616
6.143769000	38493	1	279	102616
6.143800000	38494	1	116	102616
6.143811000	38494	1	391	102616
6.143822000	38494	1	391	102616
6.151225000	38494	1	391	102616
6.194097000	38495	0	570	104212
6.194106000	38496	0	571	104212
6.196185000	38497	0	570	104212
6.196210000	38498	0	488	104212
6.196217000	38499	0	487	104212
6.204458000	38500	0	119	104212
6.204492000	38500	0	587	104212
6.204500000	38500	0	587	104212
6.204508000	38500	0	587	104212
6.221901000	38495	1	570	104212
6.221914000	38497	1	570	104212
6.221943000	38498	1	488	104212
6.221963000	38499	1	487	104212
6.241818000	38500	1	119	104212
6.241864000	38500	1	587	104212
6.241878000	38500	1	587	104212
6.243192000	38500	1	587	104212
6.245119000	38501	0	338	105841
6.245146000	38502	0	339	105841
6.245154000	38503	0	338	105841
6.245162000	38504	0	274	105841
6.245168000	38505	0	273	105841
6.245174000	38506	0	117	105841
6.245182000	38506	0	355	105841
6.245189000	38506	0	355	105841
6.245195000	38506	0	355	105841
6.271359000	38501	1	338	105841
6.271433000	38502	1	339	105841
6.271474000	38503	1	338	105841
6.271504000	38504	1	274	105841
6.273818000	38505	1	273	105841
6.273843000	38506	1	117	105841
6.273853000	38506	1	355	105841
6.273863000	38506	1	355	105841
6.273877000	38506	1	355	105841
6.313247000	38507	0	387	107444
6.313275000	38508	0	388	107444
6.313283000	38509	0	387	107444
6.317895000	38510	0	369	107444
6.317930000	38511	0	368	107444
6.317940000	38512	0	120	107444
6.317945000	38512	0	404	107444
6.328659000	38512	0	404	107444
6.328687000	38512	0	404	107444
6.342035000	38507	1	387	107444
6.342070000	38508	1	388	107444
6.342081000	38509	1	387	107444
6.342097000	38510	1	369	107444
6.342108000	38511	1	368	107444
6.342122000	38512	1	120	107444
6.342137000	38512	1	404	107444
6.349148000	38512	1	404	107444
6.349183000	38512	1	404	107444
6.350395000	38513	0	132	108262
6.350421000	38514	0	132	108262
6.350428000	38515	0	104	108262
6.350435000	38516	0	104	108262
6.350462000	38517	0	112	108262
6.350468000	38517	0	144	108262
6.350475000	38517	0	144	108262
6.350481000	38517	0	144	108262
6.372239000	38513	1	132	108262
6.372285000	38514	1	132	108262
6.372296000	38516	1	104	108262
6.372305000	38517	1	112	108262
6.372917000	38517	1	144	108262
6.373228000	38517	1	144	108262
6.373247000	38517	1	144	108262
6.384309000	38518	0	281	109074
6.384346000	38519	0	282	109074
6.384353000	38520	0	279	109074
6.384361000	38521	0	288	109074
6.384367000	38522	0	288	109074
6.385435000	38523	0	118	109074
6.385471000	38523	0	304	109074
6.385486000	38523	0	304	109074
6.385497000	38523	0	304	109074
6.411289000	38518	1	281	109074
6.411358000	38519	1	282	109074
6.411385000	38520	1	279	109074
6.411410000	38521	1	288	109074
6.411428000	38522	1	288	109074
6.421277000	38523	1	304	109074
6.421311000	38523	1	304	109074
6.421323000	38523	1	304	109074
6.422399000	38524	0	380	109882
6.422426000	38525	0	381	109882
6.422435000	38526	0	380	109882
6.422442000	38527	0	479	109882
6.422449000	38528	0	479	109882
6.422455000	38529	0	119	109882
6.422462000	38529	0	495	109882
6.424387000	38529	0	495	109882
6.424411000	38529	0	495	109882
6.444553000	38530	0	546	110698
6.444563000	38531	0	545	110698
6.444572000	38532	0	431	110698
6.444579000	38533	0	432	110698
6.444592000	38534	0	429	110698
6.444601000	38535	0	119	110698
6.444607000	38535	0	562	110698
6.444614000	38535	0	562	110698
6.444621000	38535	0	562	110698
6.450618000	38524	1	380	109882
6.450635000	38525	1	381	109882
6.450650000	38526	1	380	109882
6.451929000	38528	1	479	109882
6.451957000	38529	1	119	109882
6.451968000	38529	1	495	109882
6.471420000	38529	1	495	109882
6.471473000	38530	1	546	110698
6.471489000	38531	1	545	110698
6.472857000	38533	1	432	110698
6.472898000	38534	1	429	110698
6.472910000	38535	1	119	110698
6.472939000	38535	1	562	110698
6.472959000	38535	1	562	110698
6.472971000	38535	1	562	110698
6.474075000	38536	0	101	111509
6.474101000	38537	0	100	111509
6.474107000	38538	0	109	111509
6.474115000	38539	0	109	111509
6.474120000	38540	0	112	111509
6.474129000	38540	0	124	111509
6.474137000	38540	0	124	111509
6.474143000	38540	0	124	111509
6.505345000	38536	1	101	111509
6.505396000	38538	1	109	111509
6.505415000	38539	1	109	111509
6.505424000	38540	1	112	111509
6.505468000	38540	1	124	111509
6.505483000	38540	1	124	111509
6.507405000	38541	0	467	112297
6.507427000	38542	0	466	112297
6.509599000	38543	0	370	112297
6.509631000	38544	0	371	112297
6.509640000	38545	0	368	112297
6.509646000	38546	0	112	112297
6.511411000	38546	0	483	112297
6.511443000	38546	0	483	112297
6.511458000	38546	0	483	112297
6.532804000	38541	1	467	112297
6.532848000	38542	1	466	112297
6.532922000	38544	1	371	112297
6.532955000	38545	1	368	112297
6.532986000	38546	1	112	112297
6.533006000	38546	1	483	112297
6.533027000	38546	1	483	112297
6.533046000	38546	1	483	112297
6.544923000	38547	0	405	113092
6.544951000	38548	0	404	113092
6.544959000	38549	0	320	113092
6.548103000	38550	0	321	113092
6.548143000	38551	0	319	113092
6.548152000	38552	0	113	113092
6.548158000	38552	0	421	113092
6.548164000	38552	0	421	113092
6.549241000	38552	0	421	113092
6.578441000	38553	0	326	113909
6.578479000	38554	0	325	113909
6.578489000	38555	0	344	113909
6.578496000	38556	0	344	113909
6.581154000	38547	1	405	113092
6.581190000	38548	1	404	113092
6.581202000	38549	1	320	113092
6.582487000	38550	1	321	113092
6.582511000	38551	1	319	113092
6.582522000	38552	1	113	113092
6.582544000	38552	1	421	113092
6.582561000	38552	1	421	113092
6.582576000	38552	1	421	113092
6.585457000	38557	0	116	113909
6.585495000	38557	0	356	113909
6.585510000	38557	0	356	113909
6.585519000	38557	0	356	113909
6.602003000	38553	1	326	113909
6.602070000	38554	1	325	113909
6.602101000	38555	1	344	113909
6.602118000	38556	1	344	113909
6.609685000	38558	0	323	114713
6.609709000	38559	0	322	114713
6.609716000	38560	0	294	114713
6.609723000	38561	0	294	114713
6.609730000	38562	0	118	114713
6.611812000	38562	0	335	114713
6.611827000	38562	0	335	114713
6.611833000	38562	0	335	114713
6.612013000	38557	1	116	113909
6.612046000	38557	1	356	113909
6.612059000	38557	1	356	113909
6.612068000	38557	1	356	113909
6.631375000	38558	1	323	114713
6.631417000	38559	1	322	114713
6.631429000	38560	1	294	114713
6.631472000	38561	1	294	114713
6.631487000	38562	1	118	114713
6.631498000	38562	1	335	114713
6.641310000	38562	1	335	114713
6.641339000	38562	1	335	114713
6.653713000	38563	0	100	115527
6.653732000	38564	0	99	115527
6.653736000	38565	0	102	115527
6.653740000	38566	0	101	115527
6.653743000	38567	0	113	115527
6.653757000	38567	0	125	115527
6.653763000	38567	0	125	115527
6.653766000	38567	0	125	115527
6.681596000	38563	1	100	115527
6.681621000	38565	1	102	115527
6.681628000	38566	1	101	115527
6.681634000	38567	1	113	115527
6.681639000	38567	1	125	115527
6.681645000	38567	1	125	115527
6.681650000	38567	1	125	115527
6.684688000	38568	0	248	116348
6.684714000	38569	0	249	116348
6.684734000	38570	0	247	116348
6.684738000	38571	0	277	116348
6.684742000	38572	0	277	116348
6.684747000	38573	0	113	116348
6.684752000	38573	0	293	116348
6.684757000	38573	0	293	116348
6.684762000	38573	0	293	116348
6.711314000	38568	1	248	116348
6.711341000	38569	1	249	116348
6.711347000	38570	1	247	116348
6.711349000	38574	0	247	117174
6.711353000	38571	1	277	116348
6.711359000	38572	1	277	116348
6.711361000	38575	0	248	117174
6.711365000	38573	1	113	116348
6.711366000	38576	0	247	117174
6.711371000	38573	1	293	116348
6.711371000	38577	0	262	117174
6.711374000	38578	0	262	117174
6.711377000	38573	1	293	116348
6.711378000	38579	0	118	117174
6.711384000	38573	1	293	116348
6.715254000	38579	0	278	117174
6.715275000	38579	0	278	117174
6.715279000	38579	0	278	117174
6.731200000	38574	1	247	117174
6.731205000	38575	1	248	117174
6.731210000	38576	1	247	117174
6.731229000	38577	1	262	117174
6.731237000	38578	1	262	117174
6.732377000	38579	1	118	117174
6.741300000	38579	1	278	117174
6.741322000	38579	1	278	117174
6.741328000	38579	1	278	117174
6.747673000	38580	0	211	117961
6.747697000	38581	0	212	117961
6.747701000	38582	0	210	117961
6.747705000	38583	0	164	117961
6.747709000	38584	0	164	117961
6.747713000	38585	0	113	117961
6.747718000	38585	0	228	117961
6.747724000	38585	0	228	117961
6.747728000	38585	0	228	117961
6.785113000	38586	0	237	118771
6.785125000	38587	0	238	118771
6.785130000	38588	0	237	118771
6.785133000	38589	0	207	118771
6.785138000	38590	0	207	118771
6.785144000	38591	0	113	118771
6.785150000	38591	0	254	118771
6.785153000	38591	0	254	118771
6.785162000	38591	0	254	118771
6.785341000	38580	1	211	117961
6.785356000	38581	1	212	117961
6.785362000	38582	1	210	117961
6.785368000	38583	1	164	117961
6.785376000	38584	1	164	117961
6.785385000	38585	1	113	117961
6.785392000	38585	1	228	117961
6.787681000	38585	1	228	117961
6.787699000	38585	1	228	117961
6.810544000	38587	1	238	118771
6.810603000	38588	1	237	118771
6.810624000	38589	1	207	118771
6.810645000	38590	1	207	118771
6.810661000	38591	1	113	118771
6.810676000	38591	1	254	118771
6.821319000	38592	0	268	119558
6.821351000	38593	0	269	119558
6.821360000	38594	0	266	119558
6.821378000	38595	0	232	119558
6.821384000	38596	0	232	119558
6.821395000	38597	0	118	119558
6.821526000	38591	1	254	118771
6.821564000	38591	1	254	118771
6.838649000	38597	0	285	119558
6.838687000	38597	0	285	119558
6.838694000	38597	0	285	119558
6.841260000	38592	1	268	119558
6.841299000	38593	1	269	119558
6.841310000	38594	1	266	119558
6.841320000	38595	1	232	119558
6.841328000	38596	1	232	119558
6.841338000	38597	1	118	119558
6.843547000	38598	0	240	120348
6.843567000	38599	0	241	120348
6.843574000	38600	0	238	120348
6.843584000	38601	0	192	120348
6.843591000	38602	0	192	120348
6.843597000	38603	0	116	120348
6.845835000	38603	0	257	120348
6.845867000	38603	0	257	120348
6.845873000	38603	0	257	120348
6.861189000	38597	1	285	119558
6.861236000	38597	1	285	119558
6.861249000	38597	1	285	119558
6.871774000	38598	1	240	120348
6.871811000	38599	1	241	120348
6.871822000	38600	1	238	120348
6.871893000	38601	1	192	120348
6.871906000	38602	1	192	120348
6.871916000	38603	1	116	120348
6.875153000	38603	1	257	120348
6.875180000	38603	1	257	120348
6.875191000	38603	1	257	120348
6.885023000	38604	0	269	121145
6.885031000	38605	0	270	121145
6.885039000	38606	0	267	121145
6.885047000	38607	0	202	121145
6.885054000	38608	0	201	121145
6.885062000	38609	0	117	121145
6.885067000	38609	0	286	121145
6.885073000	38609	0	286	121145
6.885079000	38609	0	286	121145
6.911252000	38604	1	269	121145
6.911265000	38605	1	270	121145
6.911295000	38606	1	267	121145
6.911311000	38607	1	202	121145
6.911321000	38608	1	201	121145
6.911334000	38609	1	117	121145
6.911344000	38609	1	286	121145
6.911351000	38609	1	286	121145
6.911378000	38609	1	286	121145
6.914128000	38610	0	232	121938
6.914152000	38611	0	233	121938
6.914161000	38612	0	232	121938
6.914170000	38613	0	183	121938
6.914178000	38614	0	183	121938
6.914185000	38615	0	118	121938
6.914193000	38615	0	249	121938
6.917538000	38615	0	249	121938
6.917574000	38615	0	249	121938
6.937312000	38610	1	232	121938
6.937339000	38612	1	232	121938
6.937345000	38614	1	183	121938
6.937359000	38615	1	118	121938
6.937369000	38615	1	249	121938
6.937378000	38615	1	249	121938
6.951735000	38615	1	249	121938
6.962649000	38616	0	281	122746
6.962673000	38617	0	282	122746
6.962678000	38618	0	280	122746
6.962682000	38619	0	206	122746
6.962687000	38620	0	205	122746
6.962691000	38621	0	112	122746
6.962701000	38621	0	298	122746
6.962705000	38621	0	298	122746
6.962709000	38621	0	298	122746
6.983466000	38622	0	271	123558
6.983489000	38623	0	272	123558
6.983494000	38624	0	271	123558
6.983498000	38625	0	200	123558
6.983502000	38626	0	200	123558
6.983507000	38627	0	116	123558
6.983512000	38627	0	288	123558
6.983516000	38627	0	288	123558
6.983521000	38627	0	288	123558
6.992214000	38616	1	281	122746
6.992239000	38617	1	282	122746
6.992245000	38618	1	280	122746
6.992253000	38619	1	206	122746
6.992263000	38620	1	205	122746
6.992272000	38621	1	112	122746
6.992280000	38621	1	298	122746
6.992287000	38621	1	298	122746
6.992295000	38621	1	298	122746
7.011441000	38628	0	338	124353
7.011465000	38629	0	337	124353
7.011472000	38630	0	321	124353
7.011478000	38631	0	116	124353
7.011617000	38622	1	271	123558
7.011647000	38623	1	272	123558
7.011658000	38624	1	271	123558
7.011675000	38625	1	200	123558
7.011690000	38626	1	200	123558
7.011707000	38627	1	116	123558
7.012582000	38631	0	350	124353
7.012603000	38631	0	350	124353
7.012610000	38631	0	350	124353
7.022111000	38627	1	288	123558
7.022205000	38627	1	288	123558
7.022223000	38627	1	288	123558
7.032215000	38628	1	338	124353
7.032278000	38629	1	337	124353
7.032332000	38630	1	321	124353
7.032356000	38631	1	116	124353
7.032366000	38631	1	350	124353
7.032388000	38631	1	350	124353
7.032403000	38631	1	350	124353
7.042832000	38632	0	252	125155
7.042856000	38633	0	252	125155
7.042867000	38634	0	191	125155
7.042874000	38635	0	190	125155
7.042880000	38636	0	113	125155
7.042885000	38636	0	264	125155
7.042893000	38636	0	264	125155
7.042900000	38636	0	264	125155
7.042907000	38636	0	264	125155
7.042914000	38636	0	264	125155
7.068099000	38632	1	252	125155
7.068135000	38633	1	252	125155
7.068146000	38635	1	190	125155
7.068163000	38636	1	113	125155
7.068178000	38636	1	264	125155
7.068193000	38636	1	264	125155
7.071725000	38636	1	264	125155
7.071776000	38636	1	264	125155
7.078366000	38637	0	220	125957
7.078375000	38638	0	219	125957
7.078378000	38639	0	175	125957
