1457720080355066	278	66	710
1457720080355092	279	978	710
1457720080426263	280	66	712
1457720080426280	281	1433	712
1457720080487881	282	66	714
1457720080487899	283	769	714
1457720080558263	284	66	716
1457720080558281	285	980	716
1457720080629313	286	66	718
1457720080629335	287	1233	718
1457720080685557	288	66	720
1457720080685573	289	874	720
1457720080760422	290	66	722
1457720080760439	291	901	722
1457720080824419	292	66	724
1457720080824439	293	1359	724
1457720080892978	294	66	726
1457720080892996	295	1199	726
1457720080957398	296	66	728
1457720080957424	297	1222	728
1457720081024912	298	66	730
1457720081024937	299	879	730
1457720081094139	300	66	732
1457720081094189	301	1302	732
1457720081157378	302	66	734
1457720081157403	303	710	734
1457720081223964	304	66	736
1457720081224014	305	1442	736
1457720081224035	306	717	736
1457720081353582	307	66	740
1457720081353603	308	1044	740
1457720081491616	309	66	744
1457720081491651	310	1232	744
1457720081625502	311	66	748
1457720081625519	312	1442	748
1457720081625528	313	78	748
1457720081758901	314	66	752
1457720081758916	315	1243	752
1457720081889302	316	66	756
1457720081889320	317	1055	756
1457720082023482	318	66	760
1457720082023526	319	1111	760
1457720083353791	320	66	800
1457720083353806	321	1442	800
1457720083353815	322	872	800
1457720083491711	323	66	804
1457720083491742	324	1434	804
1457720084421279	325	66	832
1457720084421293	326	1442	832
1457720084421302	327	892	832
1457720085485351	328	66	864
1457720085485371	329	1442	864
1457720085485383	330	492	864
1457720086556037	331	66	896
1457720086556051	332	1442	896
1457720086556060	333	685	896
1457720086689953	334	66	900
1457720086689980	335	1111	900
1457720087617447	336	66	928
1457720087617462	337	1442	928
1457720087617472	338	718	928
1457720087757020	339	66	932
1457720087757036	340	1042	932
1457720087888278	341	66	936
1457720087888296	342	1131	936
1457720088022471	343	66	940
1457720088022489	344	1043	940
1457720089757403	345	66	992
1457720089757441	346	1442	992
1457720089757462	347	695	992
1457720089887558	348	66	996
1457720089887587	349	963	996
1457720091884146	350	66	1056
1457720091884160	351	1442	1056
1457720091884168	352	853	1056
1457720096155930	353	66	1184
1457720096155943	354	1442	1184
1457720096155954	355	722	1184
1457720099356796	356	66	1280
1457720099356828	357	1442	1280
1457720099356848	358	688	1280
1457720100420301	359	66	1312
1457720100420347	360	1442	1312
1457720100420367	361	727	1312
1457720100554956	362	66	1316
1457720100554977	363	1165	1316
1457720100694704	364	66	1320
1457720100694721	365	1436	1320
1457720100822166	366	66	1324
1457720100822188	367	1354	1324
1457720100956276	368	66	1328
1457720100956293	369	1131	1328
1457720101086669	370	66	1332
1457720101086687	371	1051	1332
1457720101223811	372	66	1336
1457720101223830	373	930	1336
1457720101490460	374	66	1344
1457720101490509	375	1442	1344
1457720101490530	376	940	1344
1457720101627830	377	66	1348
1457720101628239	378	1128	1348
1457720101761768	379	66	1352
1457720101761794	380	1334	1352
1457720101890142	381	66	1356
1457720101890195	382	1270	1356
1457720102025987	383	66	1360
1457720102026015	384	1206	1360
1457720102157947	385	66	1364
1457720102157973	386	1117	1364
1457720102291882	387	66	1368
1457720102291908	388	1442	1368
1457720102291917	389	510	1368
1457720102422055	390	66	1372
1457720102422072	391	1143	1372
1457720102553829	392	66	1376
1457720102553843	393	1442	1376
1457720102553853	394	963	1376
1457720102623954	395	66	1378
1457720102623970	396	747	1378
1457720102658445	397	66	1379
1457720102658481	398	734	1379
1457720102693521	399	66	1380
1457720102693556	400	1442	1380
1457720102693585	401	291	1380
1457720102757620	402	66	1382
1457720102757636	403	1098	1382
1457720102785041	404	66	1383
1457720102785070	405	785	1383
1457720102829310	406	66	1384
1457720102829327	407	1442	1384
1457720102829340	408	160	1384
1457720102888088	409	66	1386
1457720102888105	410	1037	1386
1457720102922497	411	66	1387
1457720102922537	412	790	1387
1457720102961685	413	66	1388
1457720102961711	414	1244	1388
1457720103022652	415	66	1390
1457720103022677	416	972	1390
1457720103056113	417	66	1391
1457720103056132	418	767	1391
1457720103086103	419	66	1392
1457720103086121	420	1239	1392
1457720103155135	421	66	1394
1457720103155152	422	1058	1394
1457720103184699	423	66	1395
1457720103184726	424	688	1395
1457720103225830	425	66	1396
1457720103225847	426	1196	1396
1457720103296345	427	66	1398
1457720103296362	428	1110	1398
1457720103320638	429	66	1399
1457720103320654	430	765	1399
1457720103357992	431	66	1400
1457720103358006	432	1332	1400
1457720103428467	433	66	1402
1457720103428483	434	1095	1402
1457720103488632	435	66	1404
1457720103488651	436	1186	1404
1457720103560999	437	66	1406
1457720103561021	438	1106	1406
1457720103584801	439	66	1407
1457720103584839	440	765	1407
1457720104684503	441	66	1440
1457720104684550	442	1442	1440
1457720104684571	443	589	1440
1457720105756103	444	66	1472
1457720105756129	445	1442	1472
1457720105756138	446	696	1472
1457720105888638	447	66	1476
1457720105888662	448	1071	1476
1457720106022395	449	66	1480
1457720106022422	450	999	1480
1457720106155708	451	66	1484
1457720106155725	452	1157	1484
1457720106225091	453	66	1486
1457720106225107	454	979	1486
1457720106289447	455	66	1488
1457720106289468	456	1239	1488
1457720106423043	457	66	1492
1457720106423061	458	1163	1492
1457720106555382	459	66	1496
1457720106555409	460	1442	1496
1457720106555419	461	106	1496
1457720106693071	462	66	1500
1457720106693095	463	1000	1500
1457720106823709	464	66	1504
1457720106823772	465	1442	1504
1457720106823781	466	712	1504
1457720106884645	467	66	1506
1457720106884669	468	766	1506
1457720106951820	469	66	1508
1457720106951840	470	1056	1508
1457720107018331	471	66	1510
1457720107018354	472	961	1510
1457720107085706	473	66	1512
1457720107085730	474	1214	1512
1457720107219020	475	66	1516
1457720107219043	476	1170	1516
1457720107285040	477	66	1518
1457720107285063	478	974	1518
1457720107352172	479	66	1520
1457720107352197	480	1070	1520
1457720107487094	481	66	1524
1457720107487121	482	1442	1524
1457720107487129	483	66	1524
1457720107629807	484	66	1528
1457720107629834	485	1442	1528
1457720107629842	486	266	1528
1457720107760923	487	66	1532
1457720107760948	488	1150	1532
1457720107823203	489	66	1534
1457720107823227	490	1054	1534
1457720107884509	491	66	1536
1457720107884555	492	1442	1536
1457720107884574	493	688	1536
1457720108025326	494	66	1540
1457720108025349	495	1278	1540
1457720108088805	496	66	1542
1457720108088833	497	774	1542
1457720108158847	498	66	1544
1457720108158871	499	1206	1544
1457720108291033	500	66	1548
1457720108291057	501	1126	1548
1457720108360518	502	66	1550
1457720108360541	503	910	1550
1457720108422612	504	66	1552
1457720108422637	505	1062	1552
1457720108487213	506	66	1554
1457720108487261	507	937	1554
1457720108555691	508	66	1556
1457720108555716	509	1055	1556
1457720108625625	510	66	1558
1457720108625650	511	958	1558
1457720108696110	512	66	1560
1457720108696135	513	1040	1560
1457720108828010	514	66	1564
1457720108828035	515	1114	1564
1457720108890685	516	66	1566
1457720108890709	517	949	1566
1457720108957041	518	66	1568
1457720108957090	519	1442	1568
1457720108957111	520	663	1568
1457720109094123	521	66	1572
1457720109094145	522	1442	1572
1457720109094155	523	438	1572
1457720109227558	524	66	1576
1457720109227576	525	1442	1576
1457720109227585	526	69	1576
1457720109357601	527	66	1580
1457720109357620	528	888	1580
1457720109490253	529	66	1584
1457720109490271	530	1053	1584
1457720109618222	531	66	1588
1457720109618246	532	960	1588
1457720110017180	533	66	1600
1457720110017194	534	1442	1600
1457720110017203	535	741	1600
1457720110085223	536	66	1602
1457720110085247	537	756	1602
1457720110153042	538	66	1604
1457720110153068	539	1154	1604
1457720110221855	540	66	1606
1457720110221872	541	972	1606
1457720110256761	542	66	1607
1457720110256775	543	875	1607
1457720110291967	544	66	1608
1457720110291982	545	1442	1608
1457720110291991	546	283	1608
1457720110427246	547	66	1612
1457720110427262	548	1442	1612
1457720110427271	549	127	1612
1457720110496862	550	66	1614
1457720110496879	551	1442	1614
1457720110496890	552	307	1614
1457720110552671	553	66	1616
1457720110552695	554	1161	1616
1457720110620121	555	66	1618
1457720110620143	556	1155	1618
1457720110689427	557	66	1620
1457720110689452	558	1299	1620
1457720110760713	559	66	1622
1457720110760738	560	1260	1622
1457720110822586	561	66	1624
1457720110822611	562	935	1624
1457720110889967	563	66	1626
1457720110890024	564	1026	1626
1457720110956691	565	66	1628
1457720110956718	566	1309	1628
1457720111024809	567	66	1630
1457720111024832	568	1098	1630
1457720111055304	569	66	1631
1457720111055344	570	616	1631
1457720111090682	571	66	1632
1457720111090730	572	1442	1632
1457720111090750	573	901	1632
1457720111223614	574	66	1636
1457720111223644	575	1406	1636
1457720111360771	576	66	1640
1457720111360795	577	1093	1640
1457720111494051	578	66	1644
1457720111494074	579	1175	1644
1457720112152119	580	66	1664
1457720112152150	581	1442	1664
1457720112152163	582	907	1664
1457720112291681	583	66	1668
1457720112291711	584	1442	1668
1457720112291723	585	120	1668
1457720112429328	586	66	1672
1457720112429353	587	1442	1672
1457720112429362	588	84	1672
1457720112560429	589	66	1676
1457720112560446	590	1232	1676
1457720112690382	591	66	1680
1457720112690403	592	1290	1680
1457720112825678	593	66	1684
1457720112825701	594	1180	1684
1457720113221424	595	66	1696
1457720113221449	596	1442	1696
1457720113221459	597	789	1696
1457720113355006	598	66	1700
1457720113355023	599	1442	1700
1457720113355032	600	66	1700
1457720113487017	601	66	1704
1457720113487035	602	1211	1704
1457720113625810	603	66	1708
1457720113625856	604	1265	1708
1457720114287157	605	66	1728
1457720114287209	606	1442	1728
1457720114287230	607	714	1728
1457720114423202	608	66	1732
1457720114423219	609	1292	1732
1457720114555173	610	66	1736
1457720114555193	611	1007	1736
1457720114696205	612	66	1740
1457720114696230	613	1137	1740
1457720114828060	614	66	1744
1457720114828082	615	996	1744
1457720114959881	616	66	1748
1457720114959905	617	987	1748
1457720115092479	618	66	1752
1457720115092504	619	1147	1752
1457720115222642	620	66	1756
1457720115222675	621	1137	1756
1457720115355544	622	66	1760
1457720115355577	623	1442	1760
1457720115355598	624	686	1760
1457720115490040	625	66	1764
1457720115490057	626	1105	1764
1457720115621449	627	66	1768
1457720115621466	628	1098	1768
1457720115755812	629	66	1772
1457720115755838	630	1299	1772
1457720115894883	631	66	1776
1457720115894934	632	1279	1776
1457720116027950	633	66	1780
1457720116027976	634	1187	1780
1457720116423663	635	66	1792
1457720116423712	636	1442	1792
1457720116423762	637	719	1792
1457720116557080	638	66	1796
1457720116557097	639	1050	1796
1457720116685670	640	66	1800
1457720116685697	641	1068	1800
1457720116822892	642	66	1804
1457720116822913	643	1139	1804
1457720116955541	644	66	1808
1457720116955566	645	1179	1808
1457720117091359	646	66	1812
1457720117091409	647	1234	1812
1457720117228147	648	66	1816
1457720117228171	649	981	1816
1457720117360764	650	66	1820
1457720117360790	651	1041	1820
1457720117490425	652	66	1824
1457720117490476	653	1442	1824
1457720117490496	654	689	1824
1457720117625920	655	66	1828
1457720117625944	656	1043	1828
1457720117757765	657	66	1832
1457720117757787	658	1087	1832
1457720117889526	659	66	1836
1457720117889549	660	984	1836
1457720118022560	661	66	1840
1457720118022584	662	1027	1840
1457720118555614	663	66	1856
1457720118555645	664	1442	1856
1457720118555666	665	671	1856
1457720118694332	666	66	1860
1457720118694357	667	1324	1860
1457720118825732	668	66	1864
1457720118825757	669	991	1864
1457720118957197	670	66	1868
1457720118957219	671	927	1868
1457720119023815	672	66	1870
1457720119023862	673	853	1870
1457720119090696	674	66	1872
1457720119090722	675	1292	1872
1457720119223263	676	66	1876
1457720119223288	677	1235	1876
1457720119356240	678	66	1880
1457720119356265	679	1222	1880
1457720119494832	680	66	1884
1457720119494889	681	986	1884
1457720119619649	682	66	1888
1457720119619683	683	1442	1888
1457720119619702	684	746	1888
1457720119651142	685	66	1889
1457720119651160	686	339	1889
1457720119687966	687	66	1890
1457720119687982	688	761	1890
1457720119717970	689	66	1891
1457720119717991	690	777	1891
1457720119752899	691	66	1892
1457720119752918	692	1385	1892
1457720119822763	693	66	1894
1457720119822788	694	915	1894
1457720119857201	695	66	1895
1457720119857220	696	1231	1895
1457720119891723	697	66	1896
1457720119891778	698	1442	1896
1457720119891786	699	144	1896
1457720119955413	700	66	1898
1457720119955437	701	1232	1898
1457720120025495	702	66	1900
1457720120025518	703	1313	1900
1457720120097069	704	66	1902
1457720120097087	705	1212	1902
1457720120117589	706	66	1903
1457720120117617	707	427	1903
1457720120158608	708	66	1904
1457720120158624	709	1052	1904
1457720120222319	710	66	1906
1457720120222351	711	821	1906
1457720120254933	712	66	1907
1457720120254952	713	803	1907
1457720120289785	714	66	1908
1457720120289802	715	1070	1908
1457720120359973	716	66	1910
1457720120359991	717	862	1910
1457720120385322	718	66	1911
1457720120385350	719	857	1911
1457720120423088	720	66	1912
1457720120423113	721	1144	1912
1457720120485996	722	66	1914
1457720120486013	723	1169	1914
1457720120517734	724	66	1915
1457720120517748	725	753	1915
1457720120553214	726	66	1916
1457720120553229	727	1280	1916
1457720120625449	728	66	1918
1457720120625465	729	1095	1918
1457720121753625	730	66	1952
1457720121753641	731	1442	1952
1457720121753649	732	786	1952
1457720121890389	733	66	1956
1457720121890437	734	1439	1956
1457720122817055	735	66	1984
1457720122817077	736	1442	1984
1457720122817085	737	763	1984
1457720122955900	738	66	1988
1457720122955926	739	1365	1988
1457720123090350	740	66	1992
1457720123090380	741	1222	1992
1457720123219282	742	66	1996
1457720123219301	743	1256	1996
1457720123361287	744	66	2000
1457720123361304	745	1442	2000
1457720123361313	746	146	2000
1457720123491763	747	66	2004
1457720123491782	748	1370	2004
1457720123626121	749	66	2008
1457720123626138	750	1395	2008
1457720123758788	751	66	2012
1457720123758805	752	1246	2012
1457720123825644	753	66	2014
1457720123825678	754	693	2014
1457720123883678	755	66	2016
1457720123883725	756	1442	2016
1457720123883745	757	474	2016
1457720124021356	758	66	2020
1457720124021379	759	916	2020
1457720124092300	760	66	2022
1457720124092325	761	906	2022
1457720124156059	762	66	2024
1457720124156090	763	1369	2024
1457720124292277	764	66	2028
1457720124292306	765	1442	2028
1457720124292317	766	405	2028
1457720124428929	767	66	2032
1457720124428953	768	1376	2032
1457720124560446	769	66	2036
1457720124560463	770	926	2036
1457720124621926	771	66	2038
1457720124621944	772	928	2038
1457720124692163	773	66	2040
1457720124692179	774	1078	2040
1457720124824654	775	66	2044
1457720124824672	776	1035	2044
1457720126023573	777	66	2080
1457720126023611	778	1442	2080
1457720126023631	779	741	2080
1457720126157426	780	66	2084
1457720126157452	781	1084	2084
1457720126289195	782	66	2088
1457720126289217	783	1140	2088
1457720127083874	784	66	2112
1457720127083923	785	1442	2112
1457720127083943	786	689	2112
1457720127155154	787	66	2114
1457720127155171	788	840	2114
1457720127188950	789	66	2115
1457720127188965	790	625	2115
1457720127224854	791	66	2116
1457720127224870	792	1192	2116
1457720127288124	793	66	2118
1457720127288158	794	811	2118
1457720127321175	795	66	2119
1457720127321190	796	674	2119
1457720127356822	797	66	2120
1457720127356836	798	970	2120
1457720127385113	799	66	2121
1457720127385142	800	761	2121
1457720127427487	801	66	2122
1457720127427576	802	951	2122
1457720127453596	803	66	2123
1457720127453610	804	786	2123
1457720127491915	805	66	2124
1457720127491935	806	1073	2124
1457720127559328	807	66	2126
1457720127559363	808	903	2126
1457720127586986	809	66	2127
1457720127587006	810	811	2127
1457720127621823	811	66	2128
1457720127621842	812	1087	2128
1457720127688579	813	66	2130
1457720127688615	814	965	2130
1457720127725779	815	66	2131
1457720127725816	816	889	2131
1457720127755358	817	66	2132
1457720127755377	818	1050	2132
1457720127824043	819	66	2134
1457720127824066	820	951	2134
1457720127855205	821	66	2135
1457720127855246	822	754	2135
1457720127893677	823	66	2136
1457720127893727	824	983	2136
1457720127956778	825	66	2138
1457720127956801	826	979	2138
1457720127985342	827	66	2139
1457720127985385	828	846	2139
1457720128028311	829	66	2140
1457720128028333	830	1099	2140
1457720128084731	831	66	2142
1457720128084748	832	922	2142
1457720128117099	833	66	2143
1457720128117112	834	785	2143
1457720128156766	835	66	2144
1457720128156815	836	1442	2144
1457720128156834	837	686	2144
1457720128288844	838	66	2148
1457720128288878	839	810	2148
1457720128425000	840	66	2152
1457720128425079	841	1022	2152
1457720129223278	842	66	2176
1457720129223318	843	1442	2176
1457720129223337	844	709	2176
1457720129353037	845	66	2180
1457720129353063	846	1226	2180
1457720129493378	847	66	2184
1457720129493403	848	1056	2184
1457720129627108	849	66	2188
1457720129627135	850	1442	2188
1457720129627144	851	477	2188
1457720130284171	852	66	2208
1457720130284218	853	1442	2208
1457720130284238	854	858	2208
1457720130428893	855	66	2212
1457720130428916	856	1442	2212
1457720130428925	857	83	2212
1457720130561106	858	66	2216
1457720130561122	859	1442	2216
1457720130561133	860	154	2216
1457720130693331	861	66	2220
1457720130693350	862	1254	2220
1457720130819344	863	66	2224
1457720130819368	864	1146	2224
1457720130953938	865	66	2228
1457720130953957	866	1390	2228
1457720131089922	867	66	2232
1457720131089948	868	1109	2232
1457720131223116	869	66	2236
1457720131223143	870	1105	2236
1457720131353653	871	66	2240
1457720131353677	872	1442	2240
1457720131353686	873	934	2240
1457720131495879	874	66	2244
1457720131495896	875	1442	2244
1457720131495906	876	68	2244
1457720131629248	877	66	2248
1457720131629264	878	1442	2248
1457720131629274	879	118	2248
1457720132420504	880	66	2272
1457720132420531	881	1442	2272
1457720132420540	882	831	2272
1457720132555845	883	66	2276
1457720132555863	884	1335	2276
1457720132692558	885	66	2280
1457720132692594	886	1334	2280
1457720133483587	887	66	2304
1457720133483621	888	1442	2304
1457720133483641	889	561	2304
1457720133621254	890	66	2308
1457720133621270	891	956	2308
1457720133752605	892	66	2312
1457720133752622	893	1048	2312
1457720133892797	894	66	2316
1457720133892849	895	1442	2316
1457720133892867	896	151	2316
1457720134018108	897	66	2320
1457720134018125	898	915	2320
1457720134160371	899	66	2324
1457720134160398	900	992	2324
1457720134555024	901	66	2336
1457720134555069	902	1442	2336
1457720134555090	903	709	2336
1457720134685971	904	66	2340
1457720134686021	905	962	2340
1457720134758811	906	66	2342
1457720134758862	907	998	2342
1457720134822715	908	66	2344
1457720134822740	909	1214	2344
1457720134955819	910	66	2348
1457720134955844	911	1214	2348
1457720135095568	912	66	2352
1457720135095608	913	1194	2352
1457720135229948	914	66	2356
1457720135229973	915	1442	2356
1457720135229983	916	415	2356
1457720135362361	917	66	2360
1457720135362387	918	1385	2360
1457720135493024	919	66	2364
1457720135493049	920	994	2364
1457720135619426	921	66	2368
1457720135619474	922	1442	2368
1457720135619495	923	756	2368
1457720135756762	924	66	2372
1457720135756776	925	1053	2372
1457720135884738	926	66	2376
1457720135884764	927	1081	2376
1457720136018671	928	66	2380
1457720136018695	929	1212	2380
1457720136153249	930	66	2384
1457720136153275	931	1324	2384
1457720136285491	932	66	2388
1457720136285515	933	1006	2388
1457720136418894	934	66	2392
1457720136418918	935	1084	2392
1457720136683703	936	66	2400
1457720136683735	937	1442	2400
1457720136683758	938	741	2400
1457720136825712	939	66	2404
1457720136825734	940	1242	2404
1457720136890839	941	66	2406
1457720136890869	942	1179	2406
1457720136958806	943	66	2408
1457720136958831	944	1401	2408
1457720137087177	945	66	2412
1457720137087229	946	993	2412
1457720137159335	947	66	2414
1457720137159385	948	892	2414
1457720137221719	949	66	2416
1457720137221745	950	1065	2416
1457720137353752	951	66	2420
1457720137353776	952	1076	2420
1457720137424662	953	66	2422
1457720137424685	954	927	2422
1457720137494396	955	66	2424
1457720137494446	956	1090	2424
1457720137628107	957	66	2428
1457720137628130	958	1233	2428
1457720137686687	959	66	2430
1457720137686736	960	911	2430
1457720137756706	961	66	2432
1457720137756760	962	1442	2432
1457720137756781	963	722	2432
1457720137885986	964	66	2436
1457720137886034	965	885	2436
1457720137955276	966	66	2438
1457720137955303	967	957	2438
1457720138027270	968	66	2440
1457720138027296	969	1442	2440
1457720138027305	970	323	2440
1457720138159521	971	66	2444
1457720138159548	972	1274	2444
1457720138226019	973	66	2446
1457720138226066	974	1216	2446
1457720138289204	975	66	2448
1457720138289229	976	958	2448
1457720138423136	977	66	2452
1457720138423292	978	1037	2452
1457720138492243	979	66	2454
1457720138492266	980	1428	2454
1457720138555956	981	66	2456
1457720138555974	982	1044	2456
1457720138693610	983	66	2460
1457720138693647	984	1012	2460
1457720138757001	985	66	2462
1457720138757015	986	930	2462
1457720138823452	987	66	2464
1457720138823491	988	1442	2464
1457720138823528	989	819	2464
1457720138956604	990	66	2468
1457720138956635	991	1432	2468
1457720139090385	992	66	2472
1457720139090431	993	1279	2472
1457720139225603	994	66	2476
1457720139225628	995	1243	2476
1457720139294220	996	66	2478
1457720139294270	997	803	2478
1457720139357677	998	66	2480
1457720139357702	999	1164	2480
1457720139487100	1000	66	2484
1457720139487148	1001	952	2484
