47.489884000	42633	274	981962
47.489886000	42634	245	981962
47.489891000	42635	469	985253
47.604028000	42636	241	985253
47.604033000	42637	316	988491
47.604041000	42638	312	988491
47.604043000	42639	215	988491
47.657781000	42640	535	991849
47.657786000	42641	219	991849
47.657793000	42642	514	995191
47.717625000	42643	253	995191
47.803719000	42644	552	998513
47.803725000	42645	266	998513
48.033168000	42646	351	1001828
48.033171000	42647	346	1001828
48.033177000	42648	271	1001828
48.199165000	42649	314	1005114
48.199169000	42650	309	1005114
48.199172000	42651	271	1005114
48.199176000	42652	335	1010059
48.232572000	42653	327	1010059
48.232581000	42654	267	1010059
48.347552000	42655	322	1013306
48.347561000	42656	318	1013306
48.347566000	42657	268	1013306
48.375894000	42658	351	1018266
48.518559000	42659	346	1018266
48.518561000	42660	265	1018266
48.518567000	42661	505	1021461
48.718699000	42662	229	1021461
48.862156000	42663	317	1024722
48.862161000	42664	313	1024722
48.862163000	42665	246	1024722
48.862167000	42666	516	1027991
48.945065000	42667	240	1027991
48.945072000	42668	452	1031287
48.945077000	42669	243	1031287
49.034166000	42670	270	1034600
49.034169000	42671	254	1034600
49.034173000	42672	224	1034600
49.174332000	42673	448	1037931
49.174337000	42674	253	1037931
49.234065000	42675	444	1041190
49.434492000	42676	251	1041190
49.434494000	42677	501	1044425
49.434499000	42678	220	1044425
49.463264000	42679	533	1047643
49.463273000	42680	210	1047643
49.548869000	42681	313	1050851
49.579633000	42682	308	1050851
49.579635000	42683	228	1050851
49.663103000	42684	339	1054037
49.720408000	42685	335	1054037
49.891319000	42686	229	1054037
49.891324000	42687	270	1058954
49.891332000	42688	187	1058954
49.976477000	42689	185	1058954
50.149287000	42690	189	1058954
50.149292000	42691	255	1076891
50.292295000	42692	252	1076891
50.407288000	42693	251	1076891
50.463946000	42694	215	1076891
50.550280000	42695	270	1088263
50.691010000	42696	236	1088263
50.750444000	42697	234	1088263
50.866109000	42698	266	1088263
50.953679000	42699	257	1099816
51.089915000	42700	254	1099816
51.152449000	42701	253	1099816
51.467611000	42702	252	1099816
51.467622000	42703	249	1111201
51.467626000	42704	246	1111201
51.725229000	42705	244	1111201
51.754347000	42706	248	1111201
51.754351000	42707	270	1122725
51.869201000	42708	263	1122725
52.043423000	42709	261	1122725
52.043428000	42710	244	1122725
52.268965000	42711	256	1134019
52.268975000	42712	253	1134019
52.351601000	42713	251	1134019
52.526152000	42714	261	1134019
52.667922000	42715	247	1145520
52.696768000	42716	244	1145520
52.810916000	42717	242	1145520
52.810921000	42718	241	1145520
53.010894000	42719	270	1156891
53.067671000	42720	235	1156891
53.181365000	42721	234	1156891
53.236219000	42722	256	1156891
53.354397000	42723	384	1164995
53.440126000	42724	379	1164995
53.469175000	42725	238	1164995
53.469178000	42726	513	1166676
53.609316000	42727	279	1169144
53.609325000	42728	270	1169144
53.697306000	42729	209	1169144
53.697310000	42730	418	1171645
53.792699000	42731	204	1171645
53.899025000	42732	464	1174929
53.899030000	42733	212	1174929
53.899039000	42734	432	1176561
53.956877000	42735	234	1176561
53.956879000	42736	538	1180585
54.072354000	42737	234	1180585
54.072357000	42738	495	1183827
54.158301000	42739	245	1183827
54.186780000	42740	521	1187128
54.378878000	42741	220	1187128
54.378883000	42742	456	1190458
54.389171000	42743	230	1190458
54.507328000	42744	354	1192138
54.507332000	42745	349	1192138
54.507336000	42746	271	1192138
54.558816000	42747	454	1196326
54.616946000	42748	446	1196326
54.677732000	42749	320	1196326
54.729953000	42750	361	1202855
54.790155000	42751	356	1202855
54.833146000	42752	278	1202855
54.833149000	42753	335	1206104
54.961771000	42754	330	1206104
54.961779000	42755	259	1206104
55.019744000	42756	372	1211008
55.078083000	42757	368	1211008
55.156101000	42758	261	1211008
55.156104000	42759	328	1214362
55.218488000	42760	323	1214362
55.279578000	42761	248	1214362
55.279580000	42762	540	1219301
55.373317000	42763	260	1219301
55.453247000	42764	270	1222547
55.453250000	42765	252	1222547
55.518707000	42766	268	1222547
55.518709000	42767	442	1225743
55.592726000	42768	259	1225743
55.655847000	42769	510	1228921
55.747802000	42770	505	1228921
55.826120000	42771	269	1228921
55.826123000	42772	331	1233718
55.911805000	42773	326	1233718
55.918268000	42774	233	1233718
55.918270000	42775	522	1236916
56.051121000	42776	244	1236916
56.051124000	42777	325	1240118
56.110595000	42778	320	1240118
56.171191000	42779	252	1240118
56.229038000	42780	363	1244917
56.229040000	42781	358	1244917
56.316120000	42782	275	1244917
56.351254000	42783	329	1248137
56.479949000	42784	321	1248137
56.479954000	42785	285	1248137
56.479956000	42786	338	1252963
56.514267000	42787	334	1252963
56.600342000	42788	257	1252963
56.658278000	42789	323	1256156
56.658280000	42790	319	1256156
56.717892000	42791	234	1256156
56.775422000	42792	318	1259376
56.857394000	42793	313	1259376
56.857396000	42794	267	1259376
57.012920000	42795	331	1264338
57.032868000	42796	326	1264338
57.032873000	42797	241	1264338
57.032875000	42798	496	1267689
57.089535000	42799	260	1267689
57.147643000	42800	451	1270919
57.265649000	42801	236	1270919
57.265653000	42802	295	1274213
57.265656000	42803	286	1274213
57.265658000	42804	226	1274213
57.292181000	42805	650	1277525
57.292186000	42806	632	1279180
57.317265000	42807	595	1281657
57.317268000	42808	591	1283307
57.355038000	42809	644	1284932
57.355041000	42810	639	1286580
57.355044000	42811	604	1288267
57.355048000	42812	343	1290673
57.355051000	42813	342	1290673
57.355053000	42814	398	1290673
57.397747000	42815	653	1293109
57.397750000	42816	658	1294711
57.463736000	42817	579	1297189
57.463740000	42818	570	1299668
57.493136000	42819	631	1301336
57.493140000	42820	464	1303009
57.493142000	42821	637	1304629
57.498513000	42822	580	1306287
57.498516000	42823	329	1307127
57.498518000	42824	629	1308786
57.522826000	42825	265	1308786
57.522830000	42826	648	1310470
57.522833000	42827	640	1312105
57.551127000	42828	609	1313723
57.551131000	42829	568	1315327
57.579802000	42830	544	1316921
57.579808000	42831	595	1318525
57.646046000	42832	575	1320165
57.646051000	42833	625	1321762
57.663130000	42834	649	1323358
57.702467000	42835	565	1325029
57.777363000	42836	614	1327522
57.912016000	42837	627	1329948
57.980456000	42838	568	1331628
58.066118000	42839	701	1334080
58.159674000	42840	707	1336550
58.295158000	42841	601	1338192
58.351919000	42842	715	1340632
58.437851000	42843	587	1343031
58.580824000	42844	653	1344619
58.667075000	42845	695	1347026
58.781809000	42846	683	1349514
58.838363000	42847	622	1351173
58.896674000	42848	702	1353665
58.962863000	42849	650	1356155
59.068008000	42850	583	1357777
59.196471000	42851	645	1360244
59.494639000	42852	617	1362692
59.519771000	42853	620	1364311
59.519781000	42854	728	1366696
59.550616000	42855	631	1369102
59.581947000	42856	596	1370700
59.671610000	42857	625	1373084
59.671612000	42858	299	1373084
59.910920000	42859	590	1375491
60.081632000	42860	766	1377103
60.081640000	42861	789	1379506
60.147550000	42862	629	1381962
60.231275000	42863	645	1383595
60.296855000	42864	854	1386075
60.374680000	42865	355	1388582
60.374682000	42866	354	1388582
60.374685000	42867	264	1388582
60.407754000	42868	827	1390260
60.553469000	42869	871	1391910
60.582467000	42870	787	1393573
60.639539000	42871	754	1395226
60.696598000	42872	458	1396842
60.812210000	42873	571	1397662
60.812213000	42874	456	1397662
60.840607000	42875	456	1397662
60.840610000	42876	550	1398473
60.847084000	42877	757	1400088
60.847087000	42878	491	1400883
60.886503000	42879	555	1401674
60.955482000	42880	1047	1403314
61.077834000	42881	921	1404945
61.094683000	42882	805	1406600
61.237722000	42883	873	1408227
61.301212000	42884	828	1409852
61.330176000	42885	909	1411509
61.359035000	42886	752	1413152
61.559802000	42887	811	1414828
61.566294000	42888	749	1416507
61.566299000	42889	769	1418151
61.674914000	42890	591	1418948
61.732422000	42891	852	1420593
61.732428000	42892	819	1422204
61.802765000	42893	481	1423006
61.842851000	42894	774	1424606
61.842853000	42895	433	1425405
61.945788000	42896	873	1427024
62.016717000	42897	887	1428632
62.045421000	42898	503	1429445
62.218510000	42899	800	1431129
62.247564000	42900	921	1431950
62.276375000	42901	901	1433585
62.306192000	42902	925	1435261
62.334922000	42903	613	1436123
62.364406000	42904	759	1437769
62.448553000	42905	502	1438609
62.477639000	42906	861	1440293
62.535114000	42907	683	1441898
62.563678000	42908	841	1442710
62.643734000	42909	619	1444310
62.672783000	42910	690	1445119
62.785563000	42911	295	1446737
62.785565000	42912	294	1446737
62.785568000	42913	326	1446737
62.821879000	42914	935	1448355
62.851251000	42915	891	1449160
62.908571000	42916	937	1450782
63.052597000	42917	980	1452366
63.081852000	42918	718	1453179
63.111522000	42919	751	1454794
63.167962000	42920	963	1456463
63.225022000	42921	664	1457296
63.254322000	42922	893	1458911
63.279606000	42923	534	1459725
63.453958000	42924	736	1461409
63.480275000	42925	806	1463062
63.482618000	42926	567	1463881
63.541707000	42927	910	1465541
63.599007000	42928	794	1467250
63.627503000	42929	579	1468059
63.658956000	42930	669	1468872
63.805753000	42931	1003	1470522
63.829392000	42932	257	1471321
63.829399000	42933	625	1472120
63.878065000	42934	881	1473716
63.900702000	42935	785	1474529
63.943512000	42936	767	1475319
64.001284000	42937	643	1476919
64.030889000	42938	507	1477707
64.088946000	42939	306	1478519
64.143941000	42940	990	1480149
64.174593000	42941	675	1480968
64.288724000	42942	786	1481803
64.318080000	42943	1010	1483462
64.323315000	42944	709	1484300
64.346575000	42945	865	1485134
64.423668000	42946	785	1486777
64.546502000	42947	796	1488452
64.552882000	42948	526	1489294
64.604752000	42949	914	1490935
64.691285000	42950	642	1491762
64.745066000	42951	926	1493364
64.826905000	42952	339	1495014
64.826907000	42953	338	1495014
64.826910000	42954	390	1495014
64.861170000	42955	639	1495808
64.887214000	42956	984	1497435
64.919253000	42957	634	1498248
64.948603000	42958	900	1499849
65.149361000	42959	838	1501468
65.186073000	42960	869	1502287
65.254580000	42961	944	1503966
65.254588000	42962	629	1504797
65.294833000	42963	869	1506490
65.321224000	42964	912	1508122
65.377420000	42965	624	1508951
65.406751000	42966	796	1510607
65.436257000	42967	584	1511440
65.581765000	42968	916	1513085
65.716219000	42969	932	1514709
65.745073000	42970	696	1516336
65.779156000	42971	667	1517945
65.836862000	42972	524	1518741
65.836869000	42973	586	1519540
65.865515000	42974	493	1520341
65.865519000	42975	587	1521149
65.894694000	42976	513	1521969
65.925491000	42977	830	1522769
65.994504000	42978	526	1523579
65.994517000	42979	737	1524394
66.045431000	42980	345	1525207
66.123291000	42981	956	1525999
66.123298000	42982	631	1526811
66.179474000	42983	578	1527622
66.266509000	42984	568	1528436
66.266517000	42985	577	1529261
66.320737000	42986	671	1530090
66.320745000	42987	678	1530931
66.323044000	42988	733	1531740
66.463168000	42989	633	1532581
66.463172000	42990	289	1533374
66.494446000	42991	987	1534165
66.494457000	42992	383	1534982
66.523483000	42993	1117	1535794
66.528818000	42994	769	1536611
66.528828000	42995	453	1537411
66.566792000	42996	395	1538224
66.645628000	42997	438	1539062
66.645635000	42998	719	1539901
66.692510000	42999	548	1540746
66.692517000	43000	499	1541614
66.780925000	43001	436	1542448
66.780935000	43002	428	1543283
66.830621000	43003	181	1543283
66.830624000	43004	501	1543283
66.830626000	43005	452	1544092
67.039560000	43006	458	1544901
67.045275000	43007	949	1545727
67.045282000	43008	987	1546530
67.096706000	43009	366	1547323
67.096712000	43010	586	1548127
67.153576000	43011	804	1548923
67.153589000	43012	312	1549722
67.210582000	43013	804	1550543
67.210591000	43014	637	1551334
67.264207000	43015	590	1552140
67.264216000	43016	263	1552940
67.295093000	43017	726	1553735
67.295102000	43018	679	1554583
67.324118000	43019	856	1555395
67.353625000	43020	637	1556200
67.353639000	43021	683	1556995
67.401562000	43022	697	1557797
67.524678000	43023	578	1558588
67.562700000	43024	611	1559430
67.562707000	43025	503	1560268
67.611410000	43026	445	1561105
67.611415000	43027	511	1561894
67.647692000	43028	451	1562733
67.647699000	43029	402	1563576
67.725443000	43030	494	1564422
67.725449000	43031	476	1565262
67.839078000	43032	592	1566104
67.839085000	43033	513	1566928
67.895908000	43034	507	1567777
67.895916000	43035	574	1568599
67.902327000	43036	521	1569399
67.902335000	43037	513	1570214
67.952717000	43038	463	1571011
68.039236000	43039	464	1571813
68.039244000	43040	539	1572618
68.068500000	43041	518	1573421
68.068509000	43042	520	1574237
68.125588000	43043	682	1575036
68.125597000	43044	511	1575844
68.180156000	43045	252	1576642
68.209090000	43046	541	1577454
68.209095000	43047	521	1578264
68.262827000	43048	665	1579096
68.292433000	43049	481	1579936
68.349316000	43050	233	1580757
68.384122000	43051	605	1581576
68.423964000	43052	904	1582414
68.492370000	43053	657	1583254
68.492377000	43054	518	1584095
68.526037000	43055	502	1584931
68.554627000	43056	227	1585772
68.613514000	43057	654	1586589
68.613520000	43058	486	1587379
68.635613000	43059	219	1588192
68.698940000	43060	659	1589008
68.728275000	43061	301	1589812
68.756579000	43062	468	1590669
69.043353000	43063	332	1591492
69.043867000	43064	190	1591492
69.043871000	43065	388	1591492
69.072493000	43066	494	1592312
69.072502000	43067	599	1593118
69.128638000	43068	584	1593978
69.128646000	43069	491	1594770
69.158127000	43070	605	1595558
69.158133000	43071	515	1596363
69.187307000	43072	433	1597166
69.187313000	43073	460	1597964
69.187319000	43074	471	1598776
69.189810000	43075	493	1599598
69.189816000	43076	515	1600413
69.313376000	43077	460	1601221
69.313383000	43078	603	1602026
69.318790000	43079	276	1602818
69.318797000	43080	547	1603627
69.472770000	43081	946	1604433
69.603890000	43082	668	1605221
69.603897000	43083	899	1606023
69.700973000	43084	654	1607622
69.700979000	43085	563	1608415
69.730271000	43086	581	1609263
69.730277000	43087	521	1610064
69.781141000	43088	505	1610894
69.781151000	43089	515	1611744
69.872456000	43090	530	1612581
70.052249000	43091	876	1614228
70.052257000	43092	627	1615040
70.128663000	43093	604	1615877
70.128669000	43094	921	1616706
70.197549000	43095	695	1617540
70.215300000	43096	1044	1618377
70.328922000	43097	911	1619213
70.328933000	43098	650	1620876
70.443109000	43099	897	1621698
70.472398000	43100	660	1622512
70.472410000	43101	755	1624116
70.494910000	43102	651	1625703
70.543698000	43103	820	1626539
70.543709000	43104	488	1628142
70.547004000	43105	579	1628954
70.547013000	43106	825	1630569
70.609890000	43107	880	1632163
70.627177000	43108	759	1632976
70.673089000	43109	695	1634567
70.730153000	43110	614	1636228
70.730160000	43111	559	1637033
70.758850000	43112	408	1637826
70.873690000	43113	773	1639495
70.873699000	43114	213	1640328
70.881843000	43115	212	1640328
70.881846000	43116	314	1640328
70.881853000	43117	434	1641166
70.982667000	43118	619	1642850
71.213111000	43119	878	1644509
71.213114000	43120	369	1644509
71.326676000	43121	899	1646200
71.357666000	43122	661	1647815
71.444386000	43123	613	1649441
71.444398000	43124	626	1651098
71.558022000	43125	728	1653534
71.663685000	43126	671	1656009
71.700724000	43127	761	1657675
71.700740000	43128	507	1660165
71.740988000	43129	507	1660165
71.740991000	43130	317	1660165
71.809844000	43131	1009	1661819
71.809854000	43132	836	1663483
71.901604000	43133	720	1665151
72.015640000	43134	791	1667613
72.061544000	43135	746	1670063
72.186661000	43136	669	1671674
72.215536000	43137	1002	1674082
72.433708000	43138	812	1676466
72.468242000	43139	466	1678093
72.468245000	43140	466	1678093
72.468248000	43141	350	1678093
72.502152000	43142	893	1680579
72.638786000	43143	705	1683046
