7.699335000	42211	1	656	32689
7.699365000	42212	1	919	34346
7.699373000	42213	1	499	35180
7.699383000	42214	1	731	35998
7.699422000	42215	1	888	37663
7.699434000	42216	1	865	38472
7.699449000	42217	1	532	39279
7.699469000	42218	1	944	40882
7.699479000	42219	1	417	41690
7.699505000	42220	1	693	42554
7.707998000	42221	1	705	44164
7.708015000	42222	1	773	44989
7.708038000	42223	1	857	46615
7.708064000	42224	1	992	48273
7.708076000	42225	1	586	49069
7.708106000	42226	1	911	50732
7.708115000	42227	1	572	51538
7.708135000	42228	1	752	53241
7.708160000	42229	1	994	54922
7.730989000	42230	0	953	56608
7.752755000	42230	1	953	56608
7.801070000	42231	0	894	58268
7.833512000	42231	1	894	58268
7.893032000	42232	0	737	59881
7.914397000	42232	1	737	59881
7.945178000	42233	0	869	61495
7.978838000	42234	0	485	62296
8.023579000	42233	1	869	61495
8.030587000	42235	0	698	63922
8.050425000	42234	1	485	62296
8.062690000	42236	0	473	64737
8.078149000	42235	1	698	63922
8.105147000	42236	1	473	64737
8.129075000	42237	0	778	66347
8.159214000	42237	1	778	66347
8.208603000	42238	0	777	67968
8.239588000	42238	1	777	67968
8.272937000	42239	0	976	69577
8.293363000	42239	1	976	69577
8.334185000	42240	0	853	71230
8.385045000	42240	1	853	71230
8.409503000	42241	0	809	72887
8.438401000	42241	1	809	72887
8.443443000	42242	0	546	73719
8.466348000	42242	1	546	73719
8.508608000	42243	0	803	75376
8.544001000	42244	0	699	76198
8.547136000	42243	1	803	75376
8.574130000	42244	1	699	76198
8.612713000	42245	0	831	77842
8.655234000	42245	1	831	77842
8.685175000	42246	0	796	79453
8.709269000	42246	1	796	79453
8.753047000	42247	0	703	81091
8.785973000	42248	0	557	81894
8.819540000	42249	0	393	82688
8.871675000	42247	1	703	81091
8.871715000	42248	1	557	81894
8.871752000	42249	1	393	82688
8.888671000	42250	0	735	84338
8.962447000	42250	1	735	84338
8.973314000	42251	0	598	85949
9.017048000	42251	1	598	85949
9.022359000	42252	0	615	87558
9.091802000	42253	0	617	89181
9.091824000	42254	0	283	89181
9.125401000	42252	1	615	87558
9.153311000	42253	1	617	89181
9.153327000	42254	1	283	89181
9.157463000	42255	0	751	90797
9.179988000	42255	1	751	90797
9.225655000	42256	0	428	92398
9.270297000	42256	1	428	92398
9.332963000	42257	0	489	94831
9.377909000	42257	1	489	94831
9.418888000	42258	0	506	97246
9.459294000	42258	1	506	97246
9.487030000	42259	0	491	98875
9.512468000	42259	1	491	98875
9.589895000	42260	0	581	101328
9.620405000	42260	1	581	101328
9.692185000	42261	0	557	103782
9.760425000	42262	0	440	105461
9.829400000	42261	1	557	103782
9.855597000	42262	1	440	105461
9.875424000	42263	0	419	107916
9.909650000	42263	1	419	107916
9.912775000	42264	0	248	107916
9.937238000	42264	1	248	107916
9.975055000	42265	0	426	110358
10.018103000	42265	1	426	110358
10.032508000	42266	0	230	110358
10.093719000	42267	0	403	112031
10.136027000	42266	1	230	110358
10.136037000	42267	1	403	112031
10.153522000	42268	0	237	112031
10.189470000	42268	1	237	112031
10.213769000	42269	0	459	114547
10.244007000	42269	1	459	114547
10.272437000	42270	0	210	114547
10.272511000	42271	0	452	116979
10.297780000	42270	1	210	114547
10.297790000	42271	1	452	116979
10.392905000	42272	0	231	116979
10.392941000	42273	0	381	118603
10.424497000	42272	1	231	116979
10.424500000	42273	1	381	118603
10.513521000	42274	0	286	118603
10.513548000	42275	0	272	122648
10.614789000	42274	1	286	118603
10.614793000	42275	1	272	122648
10.692333000	42276	0	268	122648
10.722759000	42276	1	268	122648
10.813499000	42277	0	270	122648
10.857812000	42277	1	270	122648
10.932295000	42278	0	105	122648
10.984471000	42278	1	105	122648
11.232368000	42279	0	270	140490
11.274333000	42279	1	270	140490
11.353372000	42280	0	262	140490
11.400157000	42280	1	262	140490
11.473209000	42281	0	260	140490
11.516435000	42281	1	260	140490
11.593202000	42282	0	254	140490
11.624757000	42282	1	254	140490
11.712266000	42283	0	246	151924
11.732543000	42283	1	246	151924
11.833236000	42284	0	243	151924
11.867470000	42284	1	243	151924
11.893310000	42285	0	241	151924
11.921742000	42285	1	241	151924
12.012253000	42286	0	251	151924
12.056971000	42286	1	251	151924
12.191339000	42287	0	241	163541
12.253134000	42288	0	238	163541
12.292196000	42287	1	241	163541
12.292213000	42288	1	238	163541
12.372844000	42289	0	235	163541
12.408980000	42289	1	235	163541
12.492104000	42290	0	242	163541
12.516352000	42290	1	242	163541
12.672654000	42291	0	294	174831
12.707119000	42291	1	294	174831
12.793192000	42292	0	287	174831
12.815030000	42292	1	287	174831
12.912925000	42293	0	284	174831
12.942266000	42293	1	284	174831
13.033739000	42294	0	251	174831
13.067669000	42294	1	251	174831
13.152364000	42295	0	280	186154
13.249376000	42295	1	280	186154
13.273676000	42296	0	277	186154
13.303291000	42296	1	277	186154
13.392577000	42297	0	276	186154
13.419811000	42297	1	276	186154
13.572176000	42298	0	241	186154
13.599379000	42298	1	241	186154
13.692828000	42299	0	280	199337
13.735295000	42299	1	280	199337
13.813337000	42300	0	273	199337
13.842728000	42300	1	273	199337
13.932147000	42301	0	270	199337
14.006318000	42301	1	270	199337
14.053532000	42302	0	276	199337
14.086821000	42302	1	276	199337
14.226040000	42303	0	261	212487
14.292210000	42304	0	258	212487
14.330991000	42303	1	261	212487
14.331011000	42304	1	258	212487
14.413188000	42305	0	256	212487
14.439072000	42305	1	256	212487
14.533860000	42306	0	262	212487
14.555862000	42306	1	262	212487
14.713168000	42307	0	278	223956
14.736345000	42307	1	278	223956
14.833094000	42308	0	271	223956
14.880081000	42308	1	271	223956
14.952535000	42309	0	270	223956
14.978392000	42309	1	270	223956
15.073309000	42310	0	244	223956
15.114582000	42310	1	244	223956
15.250505000	42311	0	250	237107
15.276576000	42311	1	250	237107
15.312173000	42312	0	247	237107
15.357618000	42312	1	247	237107
15.433082000	42313	0	244	237107
15.465781000	42313	1	244	237107
15.553761000	42314	0	217	237107
15.573709000	42314	1	217	237107
15.672566000	42315	0	272	246843
15.708767000	42315	1	272	246843
15.793129000	42316	0	269	246843
15.826981000	42316	1	269	246843
15.912337000	42317	0	266	246843
15.934923000	42317	1	266	246843
16.033794000	42318	0	244	246843
16.133456000	42318	1	244	246843
16.213237000	42319	0	270	259863
16.232491000	42319	1	270	259863
16.333089000	42320	0	214	259863
16.393562000	42321	0	212	259863
16.440852000	42320	1	214	259863
16.440863000	42321	1	212	259863
16.512945000	42322	0	248	259863
16.539718000	42322	1	248	259863
16.632526000	42323	0	236	269812
16.729911000	42323	1	236	269812
16.753772000	42324	0	233	269812
16.775016000	42324	1	233	269812
16.813171000	42325	0	231	269812
16.910468000	42325	1	231	269812
16.932402000	42326	0	242	269812
16.955722000	42326	1	242	269812
17.083349000	42327	0	270	281025
17.109399000	42327	1	270	281025
17.172183000	42328	0	267	281025
17.272505000	42328	1	267	281025
17.293492000	42329	0	266	281025
17.327164000	42329	1	266	281025
17.412321000	42330	0	256	281025
17.471573000	42330	1	256	281025
17.653059000	42331	0	270	294067
17.678483000	42331	1	270	294067
17.713086000	42332	0	258	294067
17.814971000	42332	1	258	294067
17.832147000	42333	0	256	294067
17.886770000	42333	1	256	294067
17.952671000	42334	0	253	294067
17.995193000	42334	1	253	294067
18.100447000	42335	0	258	305515
18.129800000	42335	1	258	305515
18.193742000	42336	0	255	305515
18.220264000	42336	1	255	305515
18.312500000	42337	0	252	305515
18.337746000	42337	1	252	305515
18.433112000	42338	0	251	305515
18.473095000	42338	1	251	305515
18.582812000	42339	0	279	316988
18.662581000	42339	1	279	316988
18.672648000	42340	0	274	316988
18.725721000	42340	1	274	316988
18.793202000	42341	0	250	316988
18.825501000	42341	1	250	316988
19.032340000	42342	0	270	326832
19.069798000	42342	1	270	326832
19.093155000	42343	0	233	326832
19.123479000	42343	1	233	326832
19.212393000	42344	0	231	326832
19.258985000	42344	1	231	326832
19.272938000	42345	0	215	326832
19.350218000	42345	1	215	326832
19.405251000	42346	0	286	336659
19.512478000	42347	0	281	336659
19.512519000	42346	1	286	336659
19.540353000	42347	1	281	336659
19.692961000	42348	0	256	336659
19.757392000	42348	1	256	336659
19.813167000	42349	0	228	346506
19.838426000	42349	1	228	346506
19.872182000	42350	0	225	346506
19.892668000	42350	1	225	346506
19.993138000	42351	0	224	346506
20.027411000	42351	1	224	346506
20.113153000	42352	0	181	346506
20.135422000	42352	1	181	346506
20.232271000	42353	0	270	356423
20.263340000	42353	1	270	356423
20.353463000	42354	0	251	356423
20.399081000	42354	1	251	356423
20.414009000	42355	0	250	356423
20.525548000	42355	1	250	356423
20.532414000	42356	0	189	356423
20.552558000	42356	1	189	356423
20.709984000	42357	0	241	368013
20.760476000	42357	1	241	368013
20.772240000	42358	0	238	368013
20.797152000	42358	1	238	368013
20.894655000	42359	0	236	368013
20.922608000	42359	1	236	368013
21.014471000	42360	0	258	368013
21.050023000	42360	1	258	368013
21.187357000	42361	0	272	379372
21.220997000	42361	1	272	379372
21.314060000	42362	0	269	379372
21.347477000	42362	1	269	379372
21.433272000	42363	0	267	379372
21.455675000	42363	1	267	379372
21.552320000	42364	0	257	379372
21.573334000	42364	1	257	379372
21.673462000	42365	0	270	390962
21.700843000	42365	1	270	390962
21.793315000	42366	0	234	390962
21.835894000	42366	1	234	390962
21.913526000	42367	0	233	390962
21.974157000	42368	0	264	390962
21.990300000	42367	1	233	390962
22.016484000	42368	1	264	390962
22.152700000	42369	0	241	402229
22.188828000	42369	1	241	402229
22.212613000	42370	0	238	402229
22.242500000	42370	1	238	402229
22.333178000	42371	0	236	402229
22.454246000	42372	0	249	402229
22.477451000	42371	1	236	402229
22.477468000	42372	1	249	402229
22.618944000	42373	0	245	413829
22.639670000	42373	1	245	413829
22.693817000	42374	0	242	413829
22.784462000	42374	1	242	413829
22.813449000	42375	0	241	413829
22.838649000	42375	1	241	413829
22.933215000	42376	0	256	413829
22.955462000	42376	1	256	413829
23.112418000	42377	0	270	425253
23.136667000	42377	1	270	425253
23.172338000	42378	0	249	425253
23.293091000	42379	0	247	425253
23.308433000	42378	1	249	425253
23.335760000	42379	1	247	425253
23.413734000	42380	0	237	425253
23.445352000	42380	1	237	425253
23.569708000	42381	0	254	436695
23.606477000	42381	1	254	436695
23.653319000	42382	0	251	436695
23.742542000	42382	1	251	436695
23.772399000	42383	0	249	436695
23.887842000	42383	1	249	436695
23.893652000	42384	0	242	436695
23.915288000	42384	1	242	436695
24.041051000	42385	0	231	448127
24.077303000	42385	1	231	448127
24.132399000	42386	0	228	448127
24.231032000	42386	1	228	448127
24.252692000	42387	0	225	448127
24.285038000	42387	1	225	448127
24.313128000	42388	0	236	448127
24.338380000	42388	1	236	448127
24.493590000	42389	0	270	457739
24.528312000	42389	1	270	457739
24.552304000	42390	0	206	457739
24.582027000	42390	1	206	457739
24.673306000	42391	0	204	457739
24.698610000	42391	1	204	457739
24.733398000	42392	0	240	457739
24.825763000	42392	1	240	457739
24.852375000	42393	0	111	457739
24.916892000	42393	1	111	457739
24.928417000	42394	0	259	469240
24.952836000	42394	1	259	469240
25.033303000	42395	0	256	469240
25.079570000	42395	1	256	469240
25.153263000	42396	0	256	469240
25.187708000	42396	1	256	469240
25.273725000	42397	0	254	469240
25.295973000	42397	1	254	469240
25.393524000	42398	0	277	469240
25.430678000	42398	1	277	469240
25.573181000	42399	0	274	484050
25.633309000	42400	0	267	484050
25.656503000	42399	1	274	484050
25.656516000	42400	1	267	484050
25.753180000	42401	0	264	484050
25.802190000	42401	1	264	484050
25.933662000	42402	0	243	484050
25.963763000	42402	1	243	484050
25.993962000	42403	0	105	484050
26.088679000	42404	0	236	497134
26.108818000	42403	1	105	484050
26.108829000	42404	1	236	497134
26.172402000	42405	0	233	497134
26.217023000	42405	1	233	497134
26.293251000	42406	0	231	497134
26.324562000	42406	1	231	497134
26.413369000	42407	0	240	497134
26.451441000	42407	1	240	497134
26.594194000	42408	0	270	508647
26.653472000	42409	0	216	508647
26.668676000	42408	1	270	508647
26.696054000	42409	1	216	508647
26.772405000	42410	0	214	508647
26.893670000	42411	0	261	508647
26.903823000	42410	1	214	508647
26.930439000	42411	1	261	508647
27.013423000	42412	0	262	518548
27.121064000	42412	1	262	518548
27.132447000	42413	0	259	518548
27.174921000	42413	1	259	518548
27.253612000	42414	0	258	518548
27.282884000	42414	1	258	518548
27.373973000	42415	0	264	518548
27.410051000	42415	1	264	518548
27.506908000	42416	0	267	531328
27.590828000	42416	1	267	531328
27.613371000	42417	0	264	531328
27.644623000	42417	1	264	531328
27.733418000	42418	0	261	531328
27.780125000	42418	1	261	531328
27.852406000	42419	0	267	531328
27.952080000	42419	1	267	531328
28.033281000	42420	0	270	542858
28.078019000	42420	1	270	542858
28.093360000	42421	0	232	542858
28.131886000	42421	1	232	542858
28.212775000	42422	0	231	542858
28.240183000	42422	1	231	542858
28.333484000	42423	0	267	542858
28.374465000	42423	1	267	542858
28.464865000	42424	0	223	554232
28.509373000	42424	1	223	554232
28.573562000	42425	0	220	554232
28.632443000	42426	0	218	554232
28.636552000	42425	1	220	554232
28.663896000	42426	1	218	554232
28.753236000	42427	0	268	554232
28.799253000	42427	1	268	554232
28.951865000	42428	0	230	565848
28.998988000	42428	1	230	565848
29.053236000	42429	0	227	565848
29.079585000	42429	1	227	565848
29.112515000	42430	0	224	565848
29.133736000	42430	1	224	565848
29.233619000	42431	0	217	565848
29.352493000	42432	0	270	575543
29.359631000	42431	1	217	565848
29.386755000	42432	1	270	575543
29.472390000	42433	0	207	575543
29.503961000	42433	1	207	575543
29.532708000	42434	0	206	575543
29.558021000	42434	1	206	575543
29.652308000	42435	0	243	575543
29.692678000	42435	1	243	575543
29.839871000	42436	0	228	587119
29.864253000	42436	1	228	587119
29.894371000	42437	0	225	587119
29.935978000	42437	1	225	587119
30.013270000	42438	0	224	587119
30.043709000	42438	1	224	587119
30.132939000	42439	0	216	587119
30.188281000	42439	1	216	587119
30.253441000	42440	0	263	596953
30.295772000	42440	1	263	596953
30.373652000	42441	0	260	596953
30.394545000	42441	1	260	596953
30.492842000	42442	0	257	596953
30.530295000	42442	1	257	596953
30.613381000	42443	0	194	596953
30.646839000	42443	1	194	596953
30.733487000	42444	0	270	608228
30.754683000	42444	1	270	608228
30.792563000	42445	0	237	608228
30.908831000	42445	1	237	608228
30.913397000	42446	0	236	608228
30.935558000	42446	1	236	608228
31.033266000	42447	0	264	608228
31.152488000	42447	1	264	608228
31.198179000	42448	0	271	619818
31.270523000	42448	1	271	619818
31.273445000	42449	0	268	619818
31.297731000	42449	1	268	619818
31.394033000	42450	0	265	619818
31.433281000	42450	1	265	619818
31.573500000	42451	0	253	619818
31.595688000	42451	1	253	619818
31.692571000	42452	0	245	631135
31.721962000	42452	1	245	631135
31.753424000	42453	0	242	631135
31.793492000	42453	1	242	631135
31.872520000	42454	0	240	631135
31.912038000	42454	1	240	631135
31.993346000	42455	0	266	631135
32.019766000	42455	1	266	631135
32.173074000	42456	0	270	642730
32.209317000	42456	1	270	642730
32.233457000	42457	0	219	642730
32.262880000	42457	1	219	642730
32.353367000	42458	0	218	642730
32.379638000	42458	1	218	642730
32.472566000	42459	0	260	642730
32.505572000	42459	1	260	642730
32.620376000	42460	0	250	654029
32.640501000	42460	1	250	654029
32.712487000	42461	0	247	654029
32.786385000	42461	1	247	654029
32.832724000	42462	0	247	654029
32.877371000	42462	1	247	654029
32.953544000	42463	0	243	654029
32.993764000	42463	1	243	654029
33.072662000	42464	0	257	654029
33.102131000	42464	1	257	654029
33.193707000	42465	0	286	667381
33.264359000	42465	1	286	667381
33.313319000	42466	0	279	667381
33.336670000	42466	1	279	667381
33.433759000	42467	0	278	667381
33.472290000	42467	1	278	667381
33.553484000	42468	0	246	667381
33.590169000	42468	1	246	667381
33.714515000	42469	0	262	680245
33.751444000	42469	1	262	680245
33.792420000	42470	0	259	680245
33.841960000	42470	1	259	680245
33.913347000	42471	0	259	680245
34.031466000	42471	1	259	680245
34.033676000	42472	0	256	680245
34.058546000	42472	1	256	680245
34.152991000	42473	0	263	680245
34.202532000	42473	1	263	680245
34.333213000	42474	0	272	694874
34.355555000	42474	1	272	694874
34.452627000	42475	0	265	694874
34.501321000	42475	1	265	694874
34.573591000	42476	0	264	694874
34.690885000	42476	1	264	694874
34.693082000	42477	0	236	694874
34.717722000	42477	1	236	694874
34.813266000	42478	0	105	694874
34.844106000	42478	1	105	694874
34.874477000	42479	0	280	707976
34.897807000	42479	1	280	707976
34.994070000	42480	0	277	707976
35.014980000	42480	1	277	707976
35.112422000	42481	0	274	707976
35.140687000	42481	1	274	707976
35.233895000	42482	0	260	707976
35.258316000	42482	1	260	707976
35.472654000	42483	0	270	721216
35.492421000	42483	1	270	721216
35.533885000	42484	0	232	721216
35.556136000	42484	1	232	721216
35.653499000	42485	0	231	721216
35.712462000	42486	0	249	721216
35.718617000	42485	1	231	721216
35.736811000	42486	1	249	721216
35.901680000	42487	0	259	732528
35.927002000	42487	1	259	732528
36.013302000	42488	0	256	732528
36.043635000	42488	1	256	732528
36.132728000	42489	0	253	732528
36.178847000	42489	1	253	732528
36.253517000	42490	0	264	732528
36.314592000	42490	1	264	732528
36.381338000	42491	0	231	744184
36.422670000	42491	1	231	744184
36.433699000	42492	0	228	744184
36.476769000	42492	1	228	744184
36.553396000	42493	0	227	744184
36.603626000	42493	1	227	744184
36.672627000	42494	0	270	744184
36.721826000	42494	1	270	744184
36.853370000	42495	0	270	755492
36.884032000	42495	1	270	755492
36.972644000	42496	0	201	755492
37.001123000	42496	1	201	755492
37.032730000	42497	0	199	755492
37.054990000	42497	1	199	755492
37.153570000	42498	0	258	755492
37.271838000	42498	1	258	755492
37.272479000	42499	0	266	765088
37.307725000	42499	1	266	765088
37.393631000	42500	0	263	765088
37.434276000	42500	1	263	765088
37.513299000	42501	0	261	765088
37.560489000	42501	1	261	765088
37.633616000	42502	0	280	765088
37.668858000	42502	1	280	765088
37.805884000	42503	0	264	778280
37.849793000	42503	1	264	778280
37.873471000	42504	0	261	778280
37.931733000	42504	1	261	778280
37.993075000	42505	0	258	778280
38.131016000	42505	1	258	778280
38.173599000	42506	0	261	778280
38.211842000	42506	1	261	778280
38.293352000	42507	0	270	789829
38.319457000	42507	1	270	789829
38.412627000	42508	0	250	789829
38.455101000	42508	1	250	789829
38.534252000	42509	0	249	789829
38.581984000	42509	1	249	789829
38.652467000	42510	0	265	789829
38.681248000	42510	1	265	789829
38.817874000	42511	0	223	802819
38.861013000	42511	1	223	802819
38.893395000	42512	0	220	802819
38.914634000	42512	1	220	802819
39.013232000	42513	0	218	802819
39.049971000	42513	1	218	802819
39.072551000	42514	0	227	802819
39.103800000	42514	1	227	802819
39.219748000	42515	0	289	812463
39.265387000	42515	1	289	812463
39.352437000	42516	0	285	812463
39.373584000	42516	1	285	812463
39.493283000	42517	0	229	812463
39.519341000	42517	1	229	812463
39.593299000	42518	0	241	814880
39.619321000	42518	1	241	814880
39.713581000	42519	0	282	814880
39.745147000	42519	1	282	814880
39.853099000	42520	0	283	814880
39.879870000	42520	1	283	814880
40.013410000	42521	0	283	814880
40.042152000	42521	1	283	814880
40.153310000	42522	0	283	814880
40.196373000	42522	1	283	814880
40.293253000	42523	0	280	814880
40.330572000	42523	1	280	814880
40.433589000	42524	0	264	814880
40.521279000	42524	1	264	814880
40.572787000	42525	0	265	814880
40.684129000	42525	1	265	814880
40.693259000	42526	0	265	814880
40.737603000	42526	1	265	814880
40.834005000	42527	0	265	814880
40.936528000	42527	1	265	814880
40.973284000	42528	0	263	814880
41.055363000	42528	1	263	814880
41.093084000	42529	0	200	814880
41.113366000	42530	0	291	846848
41.126492000	42529	1	200	814880
41.144524000	42530	1	291	846848
41.352431000	42531	0	284	846848
41.379393000	42531	1	284	846848
41.493936000	42532	0	284	846848
41.514510000	42532	1	284	846848
41.634142000	42533	0	282	846848
41.659329000	42533	1	282	846848
41.773369000	42534	0	270	846848
41.793384000	42534	1	270	846848
41.912403000	42535	0	250	846848
41.939191000	42535	1	250	846848
42.034067000	42536	0	249	846848
42.073767000	42536	1	249	846848
42.112432000	42537	0	75	846848
42.134091000	42538	0	277	846848
42.154454000	42537	1	75	846848
42.154463000	42538	1	277	846848
42.233785000	42539	0	278	846848
42.262621000	42539	1	278	846848
42.312508000	42540	0	278	846848
42.344152000	42540	1	278	846848
42.412430000	42541	0	278	846848
42.452538000	42541	1	278	846848
42.493336000	42542	0	286	846848
42.562350000	42542	1	286	846848
42.593381000	42543	0	278	846848
42.624548000	42543	1	278	846848
42.672991000	42544	0	278	846848
42.705384000	42544	1	278	846848
42.772600000	42545	0	278	846848
42.814302000	42545	1	278	846848
42.853285000	42546	0	278	846848
42.941336000	42546	1	278	846848
42.952492000	42547	0	278	846848
42.994487000	42547	1	278	846848
43.053225000	42548	0	278	846848
43.085906000	42548	1	278	846848
43.133942000	42549	0	278	846848
43.176061000	42549	1	278	846848
43.233049000	42550	0	286	846848
43.311528000	42550	1	286	846848
43.313244000	42551	0	278	846848
43.338758000	42551	1	278	846848
43.413054000	42552	0	278	846848
43.446719000	42552	1	278	846848
43.494723000	42553	0	278	846848
43.592377000	42554	0	278	846848
43.610198000	42553	1	278	846848
43.636709000	42554	1	278	846848
43.673351000	42555	0	278	846848
43.717423000	42555	1	278	846848
43.772979000	42556	0	275	846848
43.799402000	42556	1	275	846848
43.853122000	42557	0	254	881273
43.879754000	42557	1	254	881273
43.953464000	42558	0	251	881273
43.988741000	42558	1	251	881273
44.013682000	42559	0	251	881273
44.042452000	42559	1	251	881273
44.073045000	42560	0	250	881273
44.096771000	42560	1	250	881273
44.133172000	42561	0	275	881273
44.205709000	42561	1	275	881273
44.253223000	42562	0	274	881273
44.277397000	42562	1	274	881273
44.312773000	42563	0	107	881273
44.359070000	42563	1	107	881273
44.373910000	42564	0	294	901755
44.412388000	42564	1	294	901755
44.493761000	42565	0	287	901755
44.520693000	42565	1	287	901755
44.674305000	42566	0	285	901755
44.747322000	42566	1	285	901755
44.792679000	42567	0	262	901755
44.827935000	42567	1	262	901755
44.973969000	42568	0	119	901755
44.973987000	42569	0	74	901755
45.034262000	42570	0	290	901755
45.071607000	42568	1	119	901755
45.071615000	42569	1	74	901755
45.071626000	42570	1	290	901755
45.152671000	42571	0	283	901755
45.199127000	42571	1	283	901755
45.333383000	42572	0	283	901755
45.360788000	42572	1	283	901755
45.453647000	42573	0	283	901755
45.497171000	42573	1	283	901755
45.633009000	42574	0	283	901755
45.658970000	42574	1	283	901755
45.753818000	42575	0	291	901755
45.867154000	42575	1	291	901755
45.873122000	42576	0	283	901755
45.894003000	42576	1	283	901755
46.053788000	42577	0	283	901755
46.173420000	42578	0	283	901755
46.173527000	42577	1	283	901755
46.200737000	42578	1	283	901755
46.292808000	42579	0	283	901755
46.390701000	42579	1	283	901755
46.474079000	42580	0	291	901755
46.498985000	42580	1	291	901755
46.593292000	42581	0	283	901755
46.662438000	42581	1	283	901755
46.774238000	42582	0	283	901755
46.816139000	42582	1	283	901755
46.893509000	42583	0	283	901755
46.923639000	42583	1	283	901755
47.013764000	42584	0	283	901755
47.059394000	42584	1	283	901755
47.192765000	42585	0	291	901755
47.257491000	42585	1	291	901755
47.312747000	42586	0	283	901755
47.402908000	42586	1	283	901755
47.492757000	42587	0	283	901755
47.548192000	42587	1	283	901755
47.614133000	42588	0	283	901755
47.637458000	42588	1	283	901755
47.734187000	42589	0	283	901755
47.773310000	42589	1	283	901755
47.913513000	42590	0	283	901755
47.945361000	42590	1	283	901755
47.973979000	42591	0	378	927958
47.998517000	42591	1	378	927958
48.092700000	42592	0	370	927958
48.134278000	42592	1	370	927958
48.153691000	42593	0	354	927958
48.187682000	42593	1	354	927958
48.212950000	42594	0	450	929589
48.274383000	42595	0	201	929589
48.274436000	42596	0	545	931229
48.288237000	42594	1	450	929589
48.314624000	42595	1	201	929589
48.314633000	42596	1	545	931229
48.393934000	42597	0	313	934460
48.393961000	42598	0	308	934460
48.452995000	42599	0	320	934460
48.512704000	42600	0	399	937791
48.522874000	42597	1	313	934460
48.522882000	42598	1	308	934460
48.522914000	42599	1	320	934460
48.550168000	42600	1	399	937791
48.573021000	42601	0	394	937791
48.595279000	42601	1	394	937791
48.634421000	42602	0	251	937791
48.634562000	42603	0	389	942802
48.675657000	42602	1	251	937791
48.675667000	42603	1	389	942802
48.693945000	42604	0	385	942802
48.752872000	42604	1	385	942802
48.752891000	42605	0	331	942802
48.784378000	42605	1	331	942802
48.813524000	42606	0	325	946105
48.838042000	42606	1	325	946105
48.873009000	42607	0	321	946105
48.934243000	42608	0	227	946105
48.934407000	42609	0	402	950954
48.955672000	42607	1	321	946105
48.955684000	42608	1	227	946105
48.955690000	42609	1	402	950954
48.994161000	42610	0	397	950954
49.053116000	42611	0	357	950954
49.113737000	42612	0	328	955766
49.137055000	42610	1	397	950954
49.137073000	42611	1	357	950954
49.137081000	42612	1	328	955766
49.173061000	42613	0	320	955766
49.217591000	42613	1	320	955766
49.233385000	42614	0	277	955766
49.233420000	42615	0	312	959041
49.271756000	42614	1	277	955766
49.271759000	42615	1	312	959041
49.294075000	42616	0	308	959041
49.353953000	42617	0	230	959041
49.354012000	42618	0	535	962325
49.426290000	42616	1	308	959041
