9.209192000	41812	1	1013	81271
9.220476000	41813	0	560	82061
9.246945000	41813	1	560	82061
9.254554000	41814	0	594	82885
9.285935000	41814	1	594	82885
9.289182000	41815	0	521	83700
9.326733000	41815	1	521	83700
9.328051000	41816	0	666	84508
9.364296000	41817	0	539	85325
9.368867000	41816	1	666	84508
9.395702000	41818	0	762	86142
9.410460000	41817	1	539	85325
9.420402000	41818	1	762	86142
9.462577000	41819	0	893	87763
9.487030000	41819	1	893	87763
9.498364000	41820	0	661	88577
9.525971000	41820	1	661	88577
9.531478000	41821	0	756	89364
9.565671000	41822	0	832	90186
9.565769000	41821	1	756	89364
9.599012000	41823	0	875	90992
9.610946000	41822	1	832	90186
9.620232000	41823	1	875	90992
9.632883000	41824	0	826	91802
9.653182000	41824	1	826	91802
9.666932000	41825	0	845	92637
9.686643000	41825	1	845	92637
9.700558000	41826	0	761	93474
9.726259000	41826	1	761	93474
9.734010000	41827	0	703	94323
9.765321000	41827	1	703	94323
9.769562000	41828	0	806	95115
9.805371000	41829	0	680	95916
9.808310000	41828	1	806	95115
9.839079000	41830	0	607	96756
9.846200000	41829	1	680	95916
9.860107000	41830	1	607	96756
9.863082000	41831	0	590	97558
9.887208000	41831	1	590	97558
9.898247000	41832	0	586	98353
9.927095000	41832	1	586	98353
9.931994000	41833	0	654	99158
9.966212000	41834	0	736	99958
9.966308000	41833	1	654	99158
10.000580000	41835	0	918	100763
10.006290000	41834	1	736	99958
10.035359000	41836	0	530	101567
10.048130000	41835	1	918	100763
10.058381000	41836	1	530	101567
10.068769000	41837	0	981	102369
10.092527000	41837	1	981	102369
10.104932000	41838	0	917	103176
10.125496000	41838	1	917	103176
10.140505000	41839	0	836	103966
10.166288000	41839	1	836	103966
10.174879000	41840	0	473	104768
10.207066000	41840	1	473	104768
10.225868000	41841	0	605	105565
10.225917000	41842	0	604	105565
10.225988000	41843	0	545	105565
10.231038000	41844	0	1060	106368
10.246211000	41841	1	605	105565
10.246217000	41842	1	604	105565
10.252417000	41843	1	545	105565
10.259368000	41844	1	1060	106368
10.265968000	41845	0	933	107169
10.286892000	41845	1	933	107169
10.298773000	41846	0	884	107994
10.327021000	41846	1	884	107994
10.332155000	41847	0	961	108828
10.366917000	41847	1	961	108828
10.381905000	41848	0	952	109641
10.401758000	41849	0	879	110440
10.406343000	41848	1	952	109641
10.436092000	41850	0	963	111267
10.445423000	41849	1	879	110440
10.460065000	41850	1	963	111267
10.471764000	41851	0	1072	112077
10.492635000	41851	1	1072	112077
10.506364000	41852	0	901	112902
10.527654000	41852	1	901	112902
10.551113000	41853	0	997	113713
10.573042000	41853	1	997	113713
10.583950000	41854	0	797	114533
10.584013000	41855	0	762	114533
10.606536000	41854	1	797	114533
10.613694000	41855	1	762	114533
10.618510000	41856	0	1082	115371
10.646145000	41856	1	1082	115371
10.652117000	41857	0	994	116177
10.685783000	41858	0	869	116981
10.687148000	41857	1	994	116177
10.720872000	41859	0	1032	117805
10.726009000	41858	1	869	116981
10.740854000	41859	1	1032	117805
10.752732000	41860	0	952	118638
10.773173000	41860	1	952	118638
10.790364000	41861	0	997	119459
10.815174000	41861	1	997	119459
10.820297000	41862	0	919	120301
10.846466000	41862	1	919	120301
10.854402000	41863	0	840	121144
10.887101000	41863	1	840	121144
10.889107000	41864	0	878	121988
10.924652000	41865	0	1040	122847
10.926436000	41864	1	878	121988
10.966807000	41866	0	554	123668
10.966853000	41867	0	554	123668
10.966949000	41868	0	697	123668
10.994659000	41869	0	900	124485
11.027314000	41870	0	644	125279
11.063025000	41871	0	812	126091
11.088133000	41872	0	454	126889
11.121464000	41873	0	968	127704
11.125633000	41865	1	1040	122847
11.138467000	41866	1	554	123668
11.138475000	41867	1	554	123668
11.157666000	41874	0	974	128523
11.165987000	41868	1	697	123668
11.165998000	41869	1	900	124485
11.180053000	41870	1	644	125279
11.193460000	41875	0	1305	129336
11.205626000	41871	1	812	126091
11.205643000	41872	1	454	126889
11.212934000	41873	1	968	127704
11.212951000	41874	1	974	128523
11.227869000	41876	0	712	130153
11.227946000	41877	0	946	130153
11.246472000	41875	1	1305	129336
11.262286000	41878	0	913	130958
11.274112000	41876	1	712	130153
11.285614000	41877	1	946	130153
11.285626000	41878	1	913	130958
11.295553000	41879	0	813	131760
11.325539000	41879	1	813	131760
11.330851000	41880	0	1073	132592
11.351904000	41880	1	1073	132592
11.366933000	41881	0	1118	133398
11.401099000	41882	0	987	134220
11.405879000	41881	1	1118	133398
11.433207000	41882	1	987	134220
11.435714000	41883	0	917	135034
11.459451000	41883	1	917	135034
11.470657000	41884	0	931	135847
11.493530000	41885	0	919	136665
11.498589000	41884	1	931	135847
11.513567000	41885	1	919	136665
11.528561000	41886	0	899	137460
11.553213000	41886	1	899	137460
11.562259000	41887	0	900	138282
11.592481000	41887	1	900	138282
11.607872000	41888	0	1165	139149
11.632798000	41888	1	1165	139149
11.648940000	41889	0	1082	139991
11.671693000	41889	1	1082	139991
11.675436000	41890	0	1103	140805
11.698752000	41890	1	1103	140805
11.717702000	41891	0	1250	141625
11.735343000	41892	0	1136	142451
11.739527000	41891	1	1250	141625
11.767111000	41892	1	1136	142451
11.777832000	41893	0	1094	143260
11.800332000	41894	0	290	144043
11.807082000	41893	1	1094	143260
11.834570000	41894	1	290	144043
11.846032000	41895	0	592	144876
11.846080000	41896	0	591	144876
11.846180000	41897	0	772	144876
11.872938000	41895	1	592	144876
11.872944000	41896	1	591	144876
11.885493000	41898	0	1152	145742
11.885551000	41897	1	772	144876
11.913276000	41898	1	1152	145742
11.918908000	41899	0	796	146589
11.939944000	41899	1	796	146589
11.952660000	41900	0	580	147378
11.973962000	41901	0	603	148189
11.979736000	41900	1	580	147378
12.005405000	41901	1	603	148189
12.006103000	41902	0	707	148991
12.032746000	41902	1	707	148991
12.041026000	41903	0	797	149786
12.072990000	41903	1	797	149786
12.075205000	41904	0	1044	150597
12.099275000	41904	1	1044	150597
12.110171000	41905	0	1252	151402
12.139711000	41905	1	1252	151402
12.151734000	41906	0	1041	152212
12.179555000	41906	1	1041	152212
12.185661000	41907	0	1162	153046
12.206400000	41907	1	1162	153046
12.219553000	41908	0	1039	153878
12.245317000	41908	1	1039	153878
12.251623000	41909	0	1383	154683
12.286502000	41910	0	1227	155480
12.286564000	41909	1	1383	154683
12.312536000	41910	1	1227	155480
12.318828000	41911	0	1191	156320
12.339634000	41911	1	1191	156320
12.353289000	41912	0	798	157159
12.380528000	41912	1	798	157159
12.387750000	41913	0	798	157998
12.419710000	41913	1	798	157998
12.422518000	41914	0	854	158828
12.446053000	41914	1	854	158828
12.466572000	41915	0	614	159642
12.466622000	41916	0	613	159642
12.466773000	41917	0	625	159642
12.493680000	41918	0	935	160437
12.499473000	41915	1	614	159642
12.499483000	41916	1	613	159642
12.513110000	41917	1	625	159642
12.528804000	41919	0	674	161255
12.529911000	41918	1	935	160437
12.554187000	41919	1	674	161255
12.562179000	41920	0	710	162066
12.586432000	41921	0	772	162871
12.591548000	41920	1	710	162066
12.618917000	41921	1	772	162871
12.619725000	41922	0	817	163696
12.646941000	41922	1	817	163696
12.654332000	41923	0	629	164531
12.687189000	41923	1	629	164531
12.691722000	41924	0	1327	165362
12.713158000	41924	1	1327	165362
12.728110000	41925	0	1410	166198
12.762496000	41926	0	1214	167035
12.765600000	41925	1	1410	166198
12.792962000	41926	1	1214	167035
12.796000000	41927	0	981	167869
12.819561000	41927	1	981	167869
12.829555000	41928	0	1353	168726
12.858681000	41928	1	1353	168726
12.863783000	41929	0	1251	169550
12.886222000	41929	1	1251	169550
12.897433000	41930	0	908	170379
12.928055000	41930	1	908	170379
12.931680000	41931	0	875	171193
12.952532000	41931	1	875	171193
12.965836000	41932	0	962	172008
12.992546000	41932	1	962	172008
13.000969000	41933	0	887	172808
13.020290000	41933	1	887	172808
13.034054000	41934	0	1155	173606
13.053619000	41934	1	1155	173606
13.067084000	41935	0	347	174395
13.092954000	41935	1	347	174395
13.102478000	41936	0	1141	175181
13.127034000	41936	1	1141	175181
13.137282000	41937	0	724	175977
13.137346000	41938	0	781	175977
13.169250000	41937	1	724	175977
13.171346000	41938	1	781	175977
13.173943000	41939	0	919	176815
13.206333000	41939	1	919	176815
13.208009000	41940	0	1153	177624
13.243418000	41941	0	1244	178428
13.246617000	41940	1	1153	177624
13.276873000	41942	0	996	179222
13.286933000	41941	1	1244	178428
13.299442000	41943	0	393	180013
13.299483000	41942	1	996	179222
13.330904000	41943	1	393	180013
13.332677000	41944	0	897	180823
13.332736000	41945	0	727	180823
13.365694000	41944	1	897	180823
13.365817000	41946	0	1139	181631
13.373045000	41945	1	727	180823
13.399670000	41947	0	1108	182421
13.406791000	41946	1	1139	181631
13.420278000	41947	1	1108	182421
13.432762000	41948	0	1029	183210
13.452927000	41948	1	1029	183210
13.466069000	41949	0	951	184021
13.486907000	41949	1	951	184021
13.498491000	41950	0	955	184829
13.530245000	41950	1	955	184829
13.532628000	41951	0	943	185628
13.566865000	41951	1	943	185628
13.567642000	41952	0	959	186418
13.601861000	41953	0	1102	187240
13.608080000	41952	1	959	186418
13.636301000	41954	0	357	188040
13.646871000	41953	1	1102	187240
13.659853000	41954	1	357	188040
13.669419000	41955	0	1019	188849
13.692001000	41955	1	1019	188849
13.705245000	41956	0	1198	189644
13.726535000	41956	1	1198	189644
13.741569000	41957	0	1395	190462
13.773011000	41957	1	1395	190462
13.774998000	41958	0	577	191272
13.805452000	41958	1	577	191272
13.810039000	41959	0	1098	192081
13.846294000	41959	1	1098	192081
13.866019000	41960	0	667	192871
13.866074000	41961	0	667	192871
13.866194000	41962	0	869	192871
13.868473000	41963	0	1195	193685
13.887031000	41960	1	667	192871
13.893183000	41961	1	667	192871
13.893192000	41962	1	869	192871
13.899369000	41963	1	1195	193685
13.916458000	41964	0	677	194498
13.939785000	41964	1	677	194498
13.954288000	41965	0	857	195332
13.972072000	41966	0	828	196157
13.979337000	41965	1	857	195332
14.007014000	41966	1	828	196157
14.007629000	41967	0	796	196975
14.042814000	41968	0	821	197803
14.046954000	41967	1	796	196975
14.074876000	41969	0	829	198644
14.086936000	41968	1	821	197803
14.098602000	41969	1	829	198644
14.123627000	41970	0	1230	199481
14.154360000	41971	0	761	200323
14.166579000	41970	1	1230	199481
14.179773000	41971	1	761	200323
14.186636000	41972	0	855	201139
14.206504000	41972	1	855	201139
14.226343000	41973	0	901	202000
14.252538000	41973	1	901	202000
14.266815000	41974	0	588	202839
14.266961000	41975	0	588	202839
14.267018000	41976	0	682	202839
14.286672000	41974	1	588	202839
14.286675000	41975	1	588	202839
14.293758000	41976	1	682	202839
14.295206000	41977	0	1411	203641
14.327701000	41978	0	1005	204453
14.335812000	41977	1	1411	203641
14.355541000	41979	0	889	205258
14.366665000	41978	1	1005	204453
14.378887000	41979	1	889	205258
14.387416000	41980	0	883	206058
14.412329000	41980	1	883	206058
14.421169000	41981	0	888	206858
14.445918000	41981	1	888	206858
14.455886000	41982	0	827	207686
14.487173000	41982	1	827	207686
14.490267000	41983	0	1081	208476
14.526918000	41983	1	1081	208476
14.527334000	41984	0	417	209268
14.561787000	41985	0	1061	210083
14.565948000	41984	1	417	209268
14.596614000	41986	0	1190	210898
14.605757000	41985	1	1061	210083
14.619678000	41986	1	1190	210898
14.631080000	41987	0	1005	211708
14.651748000	41987	1	1005	211708
14.653736000	41988	0	1093	212499
14.687113000	41988	1	1093	212499
14.688173000	41989	0	1107	213312
14.725771000	41990	0	623	214107
14.725789000	41989	1	1107	213312
14.725825000	41991	0	622	214107
14.725943000	41992	0	784	214107
14.757293000	41993	0	1191	214905
14.766447000	41990	1	623	214107
14.766455000	41991	1	622	214107
14.773000000	41992	1	784	214107
14.780176000	41993	1	1191	214905
14.792416000	41994	0	1020	215718
14.813063000	41994	1	1020	215718
14.829324000	41995	0	840	216509
14.852731000	41995	1	840	216509
14.862506000	41996	0	685	217347
14.887042000	41996	1	685	217347
14.896750000	41997	0	815	218143
14.931212000	41998	0	756	218931
14.966158000	41999	0	712	219771
14.988201000	42000	0	715	220570
15.006886000	41997	1	815	218143
15.008023000	41998	1	756	218931
15.008047000	41999	1	712	219771
15.022224000	42000	1	715	220570
15.022528000	42001	0	1056	221374
15.057859000	42002	0	832	222200
15.058998000	42001	1	1056	221374
15.086371000	42002	1	832	222200
15.104179000	42003	0	999	223033
15.125885000	42003	1	999	223033
15.147793000	42004	0	660	223870
15.147846000	42005	0	660	223870
15.147941000	42006	0	719	223870
15.163765000	42007	0	1416	224696
15.179718000	42004	1	660	223870
15.179727000	42005	1	660	223870
15.197924000	42008	0	997	225545
15.206053000	42006	1	719	223870
15.219835000	42007	1	1416	224696
15.232873000	42008	1	997	225545
15.233237000	42009	0	1163	226377
15.258558000	42009	1	1163	226377
15.266964000	42010	0	926	227219
15.286279000	42010	1	926	227219
15.309648000	42011	0	1086	228056
15.309693000	42012	0	550	228056
15.344844000	42013	0	942	228890
15.365299000	42011	1	1086	228056
15.384442000	42014	0	677	229745
15.420144000	42015	0	664	230543
15.452791000	42016	0	1042	231334
15.470408000	42017	0	870	232135
15.504227000	42018	0	721	232957
15.538388000	42019	0	664	233747
15.552489000	42012	1	550	228056
15.552500000	42013	1	942	228890
15.552514000	42014	1	677	229745
15.572168000	42020	0	893	234549
15.581482000	42015	1	664	230543
15.581498000	42016	1	1042	231334
15.606030000	42021	0	820	235355
15.632265000	42017	1	870	232135
15.640274000	42022	0	888	236174
15.642449000	42018	1	721	232957
15.642465000	42019	1	664	233747
15.647126000	42020	1	893	234549
15.679305000	42021	1	820	235355
15.679322000	42022	1	888	236174
15.698758000	42023	0	996	236961
15.719873000	42023	1	996	236961
15.726170000	42024	0	625	237762
15.726220000	42025	0	625	237762
15.726330000	42026	0	794	237762
15.754721000	42027	0	929	238572
15.785958000	42024	1	625	237762
15.785975000	42025	1	625	237762
15.789090000	42028	0	1161	239383
15.793210000	42026	1	794	237762
15.808265000	42029	0	1122	240176
15.825408000	42027	1	929	238572
15.825434000	42028	1	1161	239383
15.840780000	42029	1	1122	240176
15.842915000	42030	0	953	241000
15.865457000	42030	1	953	241000
15.877689000	42031	0	1258	241835
15.906215000	42031	1	1258	241835
15.920037000	42032	0	791	242638
15.947106000	42032	1	791	242638
15.953704000	42033	0	851	243473
15.985694000	42033	1	851	243473
15.988065000	42034	0	834	244261
16.012735000	42034	1	834	244261
16.022014000	42035	0	792	245063
16.041344000	42035	1	792	245063
16.055605000	42036	0	814	245898
16.089244000	42037	0	1225	246712
16.124905000	42038	0	1091	247554
16.160150000	42039	0	1366	248393
16.189680000	42040	0	1084	249232
16.223381000	42041	0	1063	250063
16.246523000	42036	1	814	245898
16.263096000	42042	0	1225	250909
16.272385000	42037	1	1225	246712
16.285724000	42038	1	1091	247554
16.297315000	42043	0	914	251744
16.313087000	42039	1	1366	248393
16.318272000	42040	1	1084	249232
16.330730000	42044	0	945	252547
16.352735000	42041	1	1063	250063
16.359893000	42042	1	1225	250909
16.359911000	42043	1	914	251744
16.364993000	42045	0	896	253387
16.366088000	42044	1	945	252547
16.399173000	42045	1	896	253387
16.399646000	42046	0	1300	254182
16.399700000	42047	0	671	254182
16.432453000	42046	1	1300	254182
16.433067000	42048	0	1151	254972
16.439172000	42047	1	671	254182
16.467147000	42049	0	768	255795
16.480325000	42048	1	1151	254972
16.491079000	42050	0	669	256614
16.493190000	42049	1	768	255795
16.519670000	42050	1	669	256614
16.525426000	42051	0	885	257409
16.546090000	42051	1	885	257409
16.559992000	42052	0	893	258225
16.579860000	42052	1	893	258225
16.596224000	42053	0	855	259075
16.619691000	42053	1	855	259075
16.628900000	42054	0	872	259872
16.628972000	42055	0	868	259872
16.629030000	42056	0	699	259872
16.653006000	42054	1	872	259872
16.659099000	42055	1	868	259872
16.659107000	42056	1	699	259872
16.662765000	42057	0	826	260682
16.662832000	42058	0	821	260682
16.662916000	42059	0	1042	260682
16.693291000	42057	1	826	260682
16.697614000	42060	0	1369	261474
16.698730000	42058	1	821	260682
16.698738000	42059	1	1042	260682
16.730401000	42061	0	1246	262282
16.750426000	42060	1	1369	261474
16.750446000	42061	1	1246	262282
16.764813000	42062	0	1262	263080
16.785945000	42062	1	1262	263080
16.798287000	42063	0	1179	263871
16.820081000	42063	1	1179	263871
16.835115000	42064	0	930	264665
16.835189000	42065	0	925	264665
16.835281000	42066	0	1129	264665
16.859334000	42064	1	930	264665
16.865439000	42065	1	925	264665
16.865448000	42066	1	1129	264665
16.865801000	42067	0	1044	265461
16.865855000	42068	0	657	265461
16.893241000	42067	1	1044	265461
16.899483000	42068	1	657	265461
16.899984000	42069	0	909	266268
16.933896000	42070	0	590	267074
16.939035000	42069	1	909	266268
16.967011000	42071	0	991	267890
16.985798000	42070	1	590	267074
16.992461000	42071	1	991	267890
17.001079000	42072	0	1190	268692
17.025527000	42072	1	1190	268692
17.048988000	42073	0	676	269525
17.049044000	42074	0	676	269525
17.049111000	42075	0	813	269525
17.049188000	42076	0	932	269525
17.049264000	42077	0	933	269525
17.049340000	42078	0	932	269525
17.071155000	42079	0	315	270311
17.106541000	42080	0	909	271152
17.106616000	42081	0	905	271152
17.106617000	42073	1	676	269525
17.106628000	42074	1	676	269525
17.106702000	42082	0	1063	271152
17.112513000	42075	1	813	269525
17.129729000	42083	0	840	271962
17.129783000	42084	0	660	271962
17.139416000	42076	1	932	269525
17.139517000	42077	1	933	269525
17.164102000	42085	0	409	272757
17.187191000	42078	1	932	269525
17.187217000	42079	1	315	270311
17.192724000	42080	1	909	271152
17.197835000	42086	0	1296	273557
17.197915000	42087	0	977	273557
17.231718000	42088	0	1028	274367
17.231778000	42089	0	741	274367
17.252967000	42081	1	905	271152
17.252983000	42082	1	1063	271152
17.266000000	42090	0	1030	275186
17.266059000	42091	0	713	275186
17.299640000	42092	0	1093	275996
17.299695000	42093	0	678	275996
17.333356000	42094	0	260	276789
17.367552000	42095	0	765	277577
17.367613000	42096	0	760	277577
17.367694000	42097	0	972	277577
17.392599000	42083	1	840	271962
17.392608000	42084	1	660	271962
17.400897000	42098	0	1008	278387
17.400953000	42099	0	725	278387
17.406291000	42085	1	409	272757
17.434432000	42100	0	1020	279211
17.434494000	42101	0	778	279211
17.459772000	42086	1	1296	273557
17.466567000	42102	0	879	280033
17.466619000	42103	0	647	280033
17.514215000	42104	0	1392	280874
17.536061000	42105	0	1373	281705
17.578361000	42087	1	977	273557
17.578379000	42088	1	1028	274367
17.578388000	42089	1	741	274367
17.581783000	42106	0	1399	282533
17.606045000	42090	1	1030	275186
17.606062000	42091	1	713	275186
17.621943000	42107	0	1357	283364
17.622037000	42108	0	1163	283364
17.639768000	42109	0	1147	284152
17.639842000	42110	0	934	284152
17.652123000	42092	1	1093	275996
17.652138000	42093	1	678	275996
17.667412000	42094	1	260	276789
17.667423000	42095	1	765	277577
17.687461000	42111	0	1134	284988
17.687531000	42112	0	860	284988
17.721649000	42113	0	1007	285828
17.755297000	42114	0	1438	286667
17.787821000	42115	0	1215	287476
17.821436000	42116	0	1382	288304
17.821534000	42117	0	1206	288304
17.833187000	42096	1	760	277577
17.846498000	42097	1	972	277577
17.846517000	42098	1	1008	278387
17.846525000	42099	1	725	278387
17.846543000	42100	1	1020	279211
17.846561000	42101	1	778	279211
17.846579000	42102	1	879	280033
17.846583000	42103	1	647	280033
17.846599000	42104	1	1392	280874
17.846605000	42105	1	1373	281705
17.855584000	42118	0	1327	289103
17.885647000	42119	0	776	289903
17.892361000	42106	1	1399	282533
17.920294000	42120	0	916	290711
17.954761000	42121	0	874	291501
17.965893000	42107	1	1357	283364
17.965909000	42108	1	1163	283364
17.987909000	42122	0	1236	292319
18.012346000	42109	1	1147	284152
18.021775000	42123	0	958	293127
18.025324000	42110	1	934	284152
18.056368000	42124	0	1251	293929
18.071957000	42111	1	1134	284988
18.071975000	42112	1	860	284988
18.085790000	42113	1	1007	285828
18.089390000	42125	0	1279	294723
18.089466000	42126	0	936	294723
18.098410000	42114	1	1438	286667
18.124895000	42127	0	1047	295539
18.125032000	42128	0	1062	295539
18.152384000	42115	1	1215	287476
18.152409000	42116	1	1382	288304
18.154878000	42129	0	830	296339
18.154950000	42130	0	907	296339
18.160064000	42117	1	1206	288304
18.187289000	42131	0	647	297127
18.212921000	42118	1	1327	289103
18.219046000	42119	1	776	289903
18.221347000	42132	0	892	297936
18.221421000	42133	0	898	297936
18.254330000	42134	0	1002	298743
18.254420000	42135	0	1088	298743
18.279081000	42120	1	916	290711
18.279106000	42121	1	874	291501
18.288971000	42136	0	623	299531
18.312316000	42137	0	1083	300324
18.312416000	42138	0	1164	300324
18.325558000	42122	1	1236	292319
18.356204000	42139	0	1003	301162
18.356292000	42140	0	1088	301162
18.359411000	42123	1	958	293127
18.385370000	42124	1	1251	293929
18.387609000	42141	0	1180	301962
18.387687000	42142	0	954	301962
18.420290000	42125	1	1279	294723
18.421537000	42143	0	1356	302795
18.459990000	42144	0	732	303633
18.460055000	42145	0	802	303633
18.491967000	42126	1	936	294723
18.491992000	42127	1	1047	295539
18.494087000	42146	0	844	304466
18.500202000	42128	1	1062	295539
18.527975000	42147	0	1076	305283
18.553221000	42129	1	830	296339
18.564444000	42148	0	1133	306106
18.579993000	42130	1	907	296339
18.580015000	42131	1	647	297127
18.599291000	42149	0	1232	306924
18.622520000	42150	0	1032	307719
18.622604000	42151	0	1067	307719
18.639900000	42132	1	892	297936
18.640024000	42133	1	898	297936
18.655416000	42152	0	1356	308533
18.667011000	42134	1	1002	298743
18.699940000	42135	1	1088	298743
18.700692000	42153	0	763	309374
18.700765000	42154	0	896	309374
18.723361000	42155	0	802	310177
18.723424000	42156	0	773	310177
18.725545000	42136	1	623	299531
18.725569000	42137	1	1083	300324
18.768688000	42157	0	810	311004
18.768744000	42158	0	692	311004
18.779809000	42138	1	1164	300324
18.793082000	42159	0	894	311842
18.793156000	42160	0	923	311842
18.806734000	42139	1	1003	301162
18.826225000	42161	0	1385	312662
18.840063000	42140	1	1088	301162
18.860011000	42162	0	1381	313458
18.896295000	42163	0	717	314282
18.896372000	42164	0	788	314282
18.932892000	42165	0	1324	315069
18.967194000	42166	0	1403	315870
18.972349000	42141	1	1180	301962
18.972510000	42142	1	954	301962
18.978633000	42143	1	1356	302795
18.987045000	42144	1	732	303633
19.000647000	42167	0	783	316682
19.000718000	42168	0	868	316682
19.034438000	42169	0	782	317477
19.034521000	42170	0	1014	317477
19.052748000	42145	1	802	303633
19.052765000	42146	1	844	304466
19.068023000	42147	1	1076	305283
19.087140000	42171	0	689	318283
19.087179000	42172	0	469	318283
19.087239000	42173	0	469	318283
19.087245000	42174	0	85	318283
19.087287000	42175	0	475	318283
19.087326000	42176	0	474	318283
19.101557000	42177	0	1264	319118
19.120205000	42148	1	1133	306106
19.120229000	42149	1	1232	306924
19.135069000	42178	0	955	319962
19.135137000	42179	0	846	319962
19.171317000	42180	0	950	320754
19.171394000	42181	0	945	320754
19.171487000	42182	0	1157	320754
19.185666000	42150	1	1032	307719
19.185718000	42151	1	1067	307719
19.202276000	42183	0	1040	321574
19.202337000	42184	0	745	321574
