Interface eth0 has index 2
uplink 6.222000 limbodelivery 250 1442
uplink 6.232000 limbodelivery 260 1442
uplink 6.232000 delivery 260 555
uplink 6.232000 delivery 198 66
uplink 6.242000 limbodelivery 208 1442
uplink 6.242000 limbodelivery 207 1442
uplink 6.251000 limbodelivery 216 1442
uplink 6.261000 limbodelivery 226 1442
uplink 6.272000 limbodelivery 237 1314
uplink 6.272000 delivery 203 66
uplink 6.281000 limbodelivery 212 1442
uplink 6.331000 limbodelivery 262 1442
uplink 6.331000 limbodelivery 262 1442
uplink 6.331000 delivery 261 173
uplink 6.332000 limbodelivery 236 66
uplink 6.332000 limbodelivery 236 1442
uplink 6.332000 limbodelivery 236 1442
uplink 6.341000 limbodelivery 245 1442
uplink 6.351000 limbodelivery 254 1442
uplink 6.364000 limbodelivery 267 1442
uplink 6.364000 delivery 267 173
uplink 6.364000 delivery 229 87
uplink 6.364000 delivery 198 66
uplink 6.365000 limbodelivery 199 1442
uplink 6.371000 limbodelivery 205 1442
uplink 6.381000 limbodelivery 215 1442
uplink 6.391000 limbodelivery 225 1442
uplink 6.401000 limbodelivery 235 1357
uplink 6.401000 delivery 201 66
uplink 6.411000 limbodelivery 211 1442
uplink 6.411000 limbodelivery 211 1442
uplink 6.461000 limbodelivery 261 1442
uplink 6.461000 delivery 260 455
uplink 6.461000 delivery 221 66
uplink 6.461000 limbodelivery 221 1442
uplink 6.482000 limbodelivery 242 1442
uplink 6.491000 limbodelivery 251 1442
uplink 6.511000 limbodelivery 271 1442
uplink 6.541000 limbodelivery 301 1442
uplink 6.541000 limbodelivery 301 1442
uplink 6.543000 limbodelivery 302 1442
uplink 6.543000 delivery 302 447
uplink 6.543000 delivery 242 66
uplink 6.543000 limbodelivery 242 1442
uplink 6.551000 limbodelivery 250 1442
uplink 6.561000 limbodelivery 260 1442
uplink 6.571000 limbodelivery 269 1442
uplink 6.571000 limbodelivery 269 1442
uplink 6.581000 limbodelivery 279 1442
uplink 6.591000 limbodelivery 289 104
uplink 6.591000 delivery 256 66
uplink 6.602000 limbodelivery 267 1442
uplink 6.652000 limbodelivery 317 1442
uplink 6.652000 limbodelivery 317 1442
uplink 6.652000 delivery 317 636
uplink 6.652000 delivery 289 66
uplink 6.652000 limbodelivery 289 1442
uplink 6.652000 limbodelivery 289 1442
uplink 6.681000 limbodelivery 318 1442
uplink 6.701000 limbodelivery 338 1442
uplink 6.711000 limbodelivery 348 1442
uplink 6.713000 limbodelivery 350 951
uplink 6.713000 delivery 211 66
uplink 6.721000 limbodelivery 219 1442
uplink 6.721000 limbodelivery 219 1442
uplink 6.732000 limbodelivery 230 1442
uplink 6.741000 limbodelivery 238 1442
uplink 6.741000 delivery 238 123
uplink 6.741000 delivery 171 66
uplink 6.751000 limbodelivery 181 1442
uplink 6.761000 limbodelivery 191 1442
uplink 6.811000 limbodelivery 241 1342
uplink 6.811000 delivery 176 66
uplink 6.821000 limbodelivery 186 1442
uplink 6.821000 limbodelivery 186 1442
uplink 6.821000 limbodelivery 186 1442
uplink 6.822000 limbodelivery 187 1208
uplink 6.822000 delivery 117 66
uplink 6.873000 limbodelivery 168 1442
uplink 6.873000 limbodelivery 168 1442
uplink 6.873000 delivery 168 926
uplink 6.873000 delivery 143 66
uplink 6.874000 limbodelivery 144 1442
uplink 6.875000 limbodelivery 145 1442
uplink 6.901000 limbodelivery 171 543
uplink 6.901000 delivery 135 66
uplink 6.902000 limbodelivery 136 1442
